timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466451623.74,-2.955547,-0.029277,-0.751640,-0.085017,0.030103,0.009639,-0.184895,0.029272,0.982322,1.000172,0.007456,-0.019294,-67.769928,370.620697,-35.942440,,,,,,
1466451623.75,-2.956016,-0.028424,-0.751828,-0.090458,-0.077113,0.001790,-0.184439,0.028420,0.982433,0.983282,-0.002190,-0.004299,-67.769928,370.620697,-35.942440,,,,,,
1466451623.76,-2.957099,-0.027507,-0.751965,-0.090490,-0.121677,-0.009639,-0.183379,0.027504,0.982657,1.035583,0.005501,-0.013053,-67.769928,370.620697,-35.942440,,,,,,
1466451623.77,-2.959448,-0.026685,-0.752005,-0.078980,-0.284135,-0.009673,-0.181074,0.026682,0.983107,1.013197,0.000860,0.032090,-67.719940,370.693878,-35.275558,,,,,,
1466451623.78,-2.963565,-0.025955,-0.752027,-0.070665,-0.447654,-0.009704,-0.177029,0.025952,0.983863,0.992184,0.000385,0.074746,-67.719940,370.693878,-35.275558,,,,,,
1466451623.79,-2.968583,-0.025284,-0.751991,-0.064346,-0.516651,-0.017781,-0.172093,0.025281,0.984756,1.010609,-0.000318,0.066528,-67.719940,370.693878,-35.275558,,,,,,
1466451623.80,-2.974843,-0.024654,-0.751915,-0.056013,-0.667426,-0.018956,-0.165928,0.024652,0.985830,0.973850,0.010657,0.110118,-68.298439,370.773651,-33.264900,,,,,,
1466451623.81,-2.982545,-0.024140,-0.751787,-0.049788,-0.801210,-0.020239,-0.158331,0.024138,0.987091,0.949393,-0.002562,0.132645,-68.298439,370.773651,-33.264900,,,,,,
1466451623.82,-2.991107,-0.023619,-0.751613,-0.045599,-0.869147,-0.027260,-0.149877,0.023617,0.988423,0.956761,-0.000408,0.125698,-68.298439,370.773651,-33.264900,,,,,,
1466451623.83,-3.000782,-0.023202,-0.751368,-0.034052,-1.009296,-0.031692,-0.140308,0.023200,0.989836,0.926319,0.017297,0.161089,-68.298439,370.773651,-33.264900,,,,,,
1466451623.84,-3.011920,-0.022929,-0.751027,-0.020374,-1.149443,-0.037186,-0.129275,0.022927,0.991344,0.904635,0.000877,0.166570,-69.671646,370.770996,-30.315825,,,,,,
1466451623.85,-3.024132,-0.022659,-0.750690,-0.020480,-1.237567,-0.038762,-0.117161,0.022657,0.992854,0.886372,0.006304,0.175831,-69.671646,370.770996,-30.315825,,,,,,
1466451623.86,-3.037054,-0.022523,-0.750314,-0.005663,-1.308715,-0.038301,-0.104322,0.022521,0.994289,0.856336,0.008241,0.182118,-70.633759,370.732269,-28.509457,,,,,,
1466451623.87,-3.050734,-0.022426,-0.749915,-0.006835,-1.397900,-0.039872,-0.090710,0.022424,0.995625,0.845334,-0.004068,0.167614,-70.633759,370.732269,-28.509457,,,,,,
1466451623.88,-3.065520,-0.022373,-0.749541,0.002624,-1.496653,-0.039243,-0.075980,0.022371,0.996858,0.812400,0.005003,0.181029,-70.633759,370.732269,-28.509457,,,,,,
1466451623.89,-3.080790,-0.022380,-0.749180,-0.000627,-1.534888,-0.034749,-0.060750,0.022378,0.997902,0.773564,-0.002862,0.190574,-71.661514,370.679871,-26.559338,,,,,,
1466451623.90,-3.096149,-0.022347,-0.748776,0.001507,-1.543363,-0.042145,-0.045417,0.022345,0.998718,0.776222,0.001032,0.184708,-71.661514,370.679871,-26.559338,,,,,,
1466451623.91,-3.112193,-0.022395,-0.748398,0.006725,-1.620889,-0.037396,-0.029388,0.022393,0.999317,0.739898,0.003425,0.173153,-71.661514,370.679871,-26.559338,,,,,,
1466451623.92,-3.128588,-0.022438,-0.748046,0.003491,-1.645320,-0.032988,-0.013001,0.022436,0.999664,0.709686,-0.002279,0.188553,-73.720306,370.568176,-22.110172,,,,,,
1466451623.93,3.138154,-0.022488,-0.747700,0.006689,-1.647437,-0.036165,0.003438,0.022486,0.999741,0.714000,-0.003900,0.158981,-73.720306,370.568176,-22.110172,,,,,,
1466451623.94,3.121274,-0.022520,-0.747378,0.001292,-1.699474,-0.031586,0.020312,0.022518,0.999540,0.672010,0.003513,0.161577,-73.720306,370.568176,-22.110172,,,,,,
1466451623.95,3.104337,-0.022612,-0.747038,0.010886,-1.692043,-0.032688,0.037238,0.022610,0.999051,0.647211,-0.001187,0.163105,-74.665825,370.514313,-19.710121,,,,,,
1466451623.96,3.087669,-0.022660,-0.746759,0.002406,-1.653829,-0.027613,0.053884,0.022658,0.998290,0.640711,-0.001814,0.149293,-74.665825,370.514313,-19.710121,,,,,,
1466451623.97,3.071124,-0.022735,-0.746449,0.006655,-1.666564,-0.030723,0.070392,0.022733,0.997260,0.636486,-0.003202,0.129464,-74.665825,370.514313,-19.710121,,,,,,
1466451623.98,3.054292,-0.022892,-0.746123,0.017296,-1.680358,-0.035948,0.087167,0.022890,0.995931,0.625480,0.011641,0.131785,-74.665825,370.514313,-19.710121,,,,,,
1466451623.99,3.037414,-0.023159,-0.745766,0.022602,-1.697343,-0.037965,0.103962,0.023156,0.994312,0.623683,0.001548,0.117825,-76.287094,370.415833,-14.721501,,,,,,
1466451624.00,3.019761,-0.023509,-0.745385,0.034203,-1.796079,-0.043721,0.121497,0.023507,0.992313,0.633691,0.008384,0.089001,-76.287094,370.415833,-14.721501,,,,,,
1466451624.01,3.000908,-0.023983,-0.745013,0.045776,-1.907575,-0.043010,0.140181,0.023980,0.989836,0.598070,0.009498,0.083040,-76.287094,370.415833,-14.721501,,,,,,
1466451624.02,2.981751,-0.024510,-0.744690,0.045757,-1.916081,-0.038699,0.159114,0.024508,0.986956,0.575978,-0.013155,0.064237,-77.723755,370.282318,-9.713320,,,,,,
1466451624.03,2.962546,-0.024972,-0.744420,0.041478,-1.924585,-0.034392,0.178036,0.024970,0.983707,0.572498,-0.004004,0.049145,-77.723755,370.282318,-9.713320,,,,,,
1466451624.04,2.943015,-0.025457,-0.744175,0.041424,-1.965998,-0.033068,0.197211,0.025454,0.980031,0.582956,-0.012454,0.018962,-78.320343,370.216980,-7.045535,,,,,,
1466451624.05,2.922966,-0.025895,-0.743872,0.037119,-2.016939,-0.041268,0.216816,0.025893,0.975869,0.592953,-0.000243,0.010078,-78.320343,370.216980,-7.045535,,,,,,
1466451624.06,2.902717,-0.026424,-0.743523,0.043510,-2.021177,-0.045493,0.236528,0.026420,0.971265,0.540130,-0.000877,0.016817,-78.320343,370.216980,-7.045535,,,,,,
1466451624.07,2.883417,-0.026944,-0.743245,0.043662,-1.888473,-0.038874,0.255225,0.026941,0.966506,0.521539,-0.001779,0.024003,-78.809868,370.155975,-4.229587,,,,,,
1466451624.08,2.865099,-0.027422,-0.742952,0.035206,-1.840684,-0.040247,0.272882,0.027419,0.961657,0.578422,-0.014464,-0.027514,-78.809868,370.155975,-4.229587,,,,,,
1466451624.09,2.845601,-0.027855,-0.742723,0.037143,-1.986167,-0.034010,0.291576,0.027852,0.956142,0.589879,-0.002858,-0.058452,-78.809868,370.155975,-4.229587,,,,,,
1466451624.10,2.824801,-0.028355,-0.742530,0.042316,-2.104033,-0.032201,0.311395,0.028351,0.949858,0.559974,-0.004380,-0.060499,-79.519188,370.026093,1.306784,,,,,,
1466451624.11,2.804616,-0.028832,-0.742363,0.040365,-1.961750,-0.033096,0.330498,0.028828,0.943366,0.511512,0.005764,-0.021034,-79.519188,370.026093,1.306784,,,,,,
1466451624.13,2.770500,-0.029672,-0.741915,0.025898,-1.615589,-0.037410,0.362474,0.029668,0.931521,0.549375,-0.000279,-0.061358,-79.519188,370.026093,1.306784,,,,,,
1466451624.12,2.786822,-0.029308,-0.742159,0.034271,-1.727088,-0.034573,0.347226,0.029304,0.937323,0.494799,-0.006202,-0.021811,-79.519188,370.026093,1.306784,,,,,,
1466451624.14,2.753753,-0.030050,-0.741679,0.024713,-1.705851,-0.033652,0.378019,0.030046,0.925310,0.560672,-0.008760,-0.093477,-79.718895,369.923798,6.753221,,,,,,
1466451624.15,2.736687,-0.030394,-0.741469,0.024744,-1.686729,-0.036965,0.393750,0.030390,0.918715,0.564898,-0.001489,-0.075179,-79.718895,369.923798,6.753221,,,,,,
1466451624.16,2.720645,-0.030694,-0.741272,0.016351,-1.575256,-0.030221,0.408433,0.030689,0.912272,0.528945,-0.007846,-0.055979,-79.718895,369.923798,6.753221,,,,,,
1466451624.17,2.705917,-0.030934,-0.741002,0.010139,-1.439334,-0.034273,0.421821,0.030929,0.906151,0.507348,-0.001617,-0.045144,-79.701729,369.873108,9.264886,,,,,,
1466451624.18,2.692490,-0.031184,-0.740751,0.012430,-1.307677,-0.032968,0.433946,0.031179,0.900399,0.484846,-0.000722,-0.041756,-79.701729,369.873108,9.264886,,,,,,
1466451624.19,2.680648,-0.031390,-0.740423,0.003059,-1.147326,-0.039305,0.444576,0.031385,0.895191,0.500813,0.000110,-0.039921,-79.701729,369.873108,9.264886,,,,,,
1466451624.20,2.669920,-0.031590,-0.740096,0.002111,-1.052827,-0.038834,0.454150,0.031584,0.890365,0.512540,-0.004378,-0.050049,-79.567406,369.769501,13.559298,,,,,,
1466451624.21,2.660003,-0.031762,-0.739683,-0.005226,-0.969986,-0.045748,0.462955,0.031756,0.885813,0.494672,-0.001986,-0.033884,-79.567406,369.769501,13.559298,,,,,,
1466451624.22,2.651239,-0.031952,-0.739247,-0.002925,-0.840435,-0.050816,0.470697,0.031947,0.881716,0.476996,0.000906,-0.022723,-79.567406,369.769501,13.559298,,,,,,
1466451624.23,2.643778,-0.032152,-0.738771,-0.003844,-0.722577,-0.050492,0.477260,0.032147,0.878174,0.461034,0.004871,-0.003555,-79.576164,369.703583,15.205582,,,,,,
1466451624.24,2.637209,-0.032408,-0.738282,-0.000537,-0.642926,-0.057374,0.483014,0.032402,0.875013,0.479037,0.006233,-0.002653,-79.576164,369.703583,15.205582,,,,,,
1466451624.25,2.630867,-0.032660,-0.737838,0.001591,-0.630209,-0.048937,0.488550,0.032655,0.871925,0.452933,0.003310,-0.001731,-79.576164,369.703583,15.205582,,,,,,
1466451624.26,2.625254,-0.032981,-0.737348,0.003852,-0.538872,-0.058023,0.493431,0.032975,0.869160,0.454949,0.007934,0.025600,-79.855392,369.538757,17.565403,,,,,,
1466451624.27,2.620258,-0.033323,-0.736860,0.003917,-0.494264,-0.062560,0.497762,0.033317,0.866674,0.456477,-0.000007,0.022731,-79.855392,369.538757,17.565403,,,,,,
1466451624.28,2.615113,-0.033705,-0.736371,0.010264,-0.521883,-0.059187,0.502208,0.033698,0.864090,0.420949,0.001580,0.032898,-79.855392,369.538757,17.565403,,,,,,
1466451624.29,2.610575,-0.034088,-0.735837,0.006130,-0.435852,-0.068247,0.506117,0.034081,0.861791,0.422121,-0.000771,0.060740,-80.099190,369.446259,18.381939,,,,,,
1466451624.30,2.606185,-0.034546,-0.735327,0.014641,-0.441165,-0.068205,0.509887,0.034539,0.859548,0.371476,-0.005792,0.046199,-80.099190,369.446259,18.381939,,,,,,
1466451624.31,2.601736,-0.035090,-0.734845,0.025264,-0.462403,-0.069125,0.513696,0.035083,0.857255,0.372885,0.014218,0.065734,-80.385605,369.347260,19.106960,,,,,,
1466451624.32,2.596768,-0.035617,-0.734357,0.016698,-0.500624,-0.068894,0.517940,0.035609,0.854676,0.314854,-0.003199,0.058090,-80.385605,369.347260,19.106960,,,,,,
1466451624.33,2.592576,-0.036157,-0.733967,0.027489,-0.373236,-0.061167,0.521508,0.036149,0.852481,0.253761,0.008056,0.085599,-80.385605,369.347260,19.106960,,,,,,
1466451624.34,2.589257,-0.036775,-0.733538,0.032844,-0.356236,-0.066590,0.524322,0.036766,0.850726,0.294586,0.012214,0.099027,-81.014618,369.148102,20.264343,,,,,,
1466451624.35,2.585075,-0.037384,-0.733186,0.033816,-0.427383,-0.064014,0.527864,0.037375,0.848506,0.231704,-0.008338,0.072575,-81.014618,369.148102,20.264343,,,,,,
1466451624.36,2.580930,-0.038091,-0.732853,0.044492,-0.407208,-0.066259,0.531362,0.038082,0.846288,0.202891,-0.002407,0.074091,-81.014618,369.148102,20.264343,,,,,,
1466451624.37,2.576986,-0.038795,-0.732531,0.043433,-0.396601,-0.062069,0.534681,0.038785,0.844163,0.160921,-0.000440,0.073348,-81.343529,369.054871,20.641327,,,,,,
1466451624.38,2.573114,-0.039598,-0.732287,0.057291,-0.384925,-0.063193,0.537929,0.039588,0.842060,0.122700,-0.002188,0.085735,-81.343529,369.054871,20.641327,,,,,,
1466451624.39,2.569779,-0.040474,-0.732132,0.065909,-0.306353,-0.064741,0.540715,0.040463,0.840232,0.079220,-0.004635,0.061196,-81.343529,369.054871,20.641327,,,,,,
1466451624.40,2.567010,-0.041310,-0.731924,0.061685,-0.270264,-0.059650,0.543020,0.041299,0.838703,0.040552,-0.006310,0.066570,-81.961281,368.890045,21.138012,,,,,,
1466451624.41,2.564728,-0.042302,-0.731765,0.079860,-0.224593,-0.068434,0.544910,0.042290,0.837427,0.020290,-0.005135,0.050619,-81.961281,368.890045,21.138012,,,,,,
1466451624.42,2.562717,-0.043259,-0.731614,0.067123,-0.186373,-0.064428,0.546572,0.043246,0.836295,-0.039186,-0.022585,0.000131,-81.961281,368.890045,21.138012,,,,,,
1466451624.43,2.561615,-0.044194,-0.731539,0.080022,-0.077034,-0.057650,0.547470,0.044180,0.835658,-0.085160,-0.006338,-0.013270,-81.961281,368.890045,21.138012,,,,,,
1466451624.44,2.561095,-0.045160,-0.731506,0.075776,-0.054755,-0.050343,0.547881,0.045145,0.835337,-0.098876,-0.005640,-0.033656,-82.720001,368.740997,20.780460,,,,,,
1466451624.45,2.561238,-0.046092,-0.731498,0.081221,0.036566,-0.054103,0.547738,0.046076,0.835380,-0.138650,-0.007303,-0.064430,-82.720001,368.740997,20.780460,,,,,,
1466451624.46,2.562327,-0.047060,-0.731582,0.083458,0.136351,-0.046211,0.546803,0.047043,0.835939,-0.168858,-0.019715,-0.119676,-83.108635,368.683899,20.234810,,,,,,
1466451624.47,2.564127,-0.048026,-0.731689,0.086715,0.189434,-0.044412,0.545273,0.048008,0.836883,-0.165436,-0.019703,-0.144820,-83.108635,368.683899,20.234810,,,,,,
1466451624.48,2.566008,-0.049063,-0.731852,0.096292,0.190482,-0.041216,0.543670,0.049043,0.837865,-0.192337,-0.016160,-0.169072,-83.108635,368.683899,20.234810,,,,,,
1466451624.49,2.569288,-0.050022,-0.731978,0.086957,0.387982,-0.042464,0.540894,0.050002,0.839603,-0.238266,-0.020033,-0.195316,-83.497215,368.643188,19.358200,,,,,,
1466451624.50,2.574762,-0.050982,-0.732077,0.086146,0.595025,-0.040570,0.536264,0.050960,0.842511,-0.242898,-0.033763,-0.238247,-83.497215,368.643188,19.358200,,,,,,
1466451624.51,2.581059,-0.051937,-0.732160,0.083003,0.632196,-0.042935,0.530921,0.051914,0.845830,-0.220374,-0.038104,-0.321965,-83.497215,368.643188,19.358200,,,,,,
1466451624.52,2.587648,-0.052805,-0.732256,0.076664,0.679966,-0.037919,0.525312,0.052781,0.849271,-0.233030,-0.028092,-0.370694,-84.432884,368.563354,16.626583,,,,,,
1466451624.53,2.595525,-0.053660,-0.732402,0.080022,0.827525,-0.028196,0.518584,0.053635,0.853343,-0.236067,-0.011398,-0.389125,-84.432884,368.563354,16.626583,,,,,,
1466451624.54,2.604877,-0.054333,-0.732551,0.064187,0.949617,-0.020462,0.510562,0.054306,0.858124,-0.198215,-0.023804,-0.466950,-84.432884,368.563354,16.626583,,,,,,
1466451624.55,2.614233,-0.054920,-0.732901,0.069452,0.942114,0.004072,0.502495,0.054893,0.862836,-0.213341,-0.017707,-0.513928,-84.918251,368.529205,14.813286,,,,,,
1466451624.56,2.624750,-0.055466,-0.733372,0.069631,1.106656,0.016879,0.493378,0.055437,0.868047,-0.203796,-0.016192,-0.511891,-84.918251,368.529205,14.813286,,,,,,
1466451624.57,2.637743,-0.055784,-0.733809,0.042258,1.368908,0.024786,0.482049,0.055755,0.874368,-0.202508,-0.022842,-0.544046,-84.918251,368.529205,14.813286,,,,,,
1466451624.58,2.653820,-0.055927,-0.734182,0.028827,1.703371,0.026933,0.467927,0.055898,0.881998,-0.213655,-0.023076,-0.570016,-85.393127,368.574005,10.274150,,,,,,
1466451624.59,2.673816,-0.055907,-0.734533,0.004815,2.098348,0.034012,0.450198,0.055877,0.891178,-0.179034,-0.012558,-0.568516,-85.393127,368.574005,10.274150,,,,,,
1466451624.60,2.697279,-0.055624,-0.734899,-0.010776,2.430650,0.050008,0.429174,0.055596,0.901509,-0.146230,-0.012963,-0.588964,-85.393127,368.574005,10.274150,,,,,,
1466451624.61,2.724161,-0.055245,-0.735270,-0.027384,2.774677,0.049963,0.404796,0.055217,0.912739,-0.098903,-0.010295,-0.604206,-85.491081,368.627563,7.023815,,,,,,
1466451624.62,2.755998,-0.054456,-0.735444,-0.072465,3.330031,0.043242,0.375553,0.054430,0.925201,-0.077320,-0.018495,-0.592041,-85.491081,368.627563,7.023815,,,,,,
1466451624.63,2.792075,-0.053417,-0.735575,-0.104004,3.669791,0.052788,0.341956,0.053391,0.938198,0.053658,-0.017594,-0.628261,-85.491081,368.627563,7.023815,,,,,,
1466451624.64,2.830203,-0.052032,-0.735689,-0.134646,3.864105,0.055797,0.305968,0.052009,0.950620,0.111971,-0.023673,-0.622450,-85.047615,368.789276,-2.385408,,,,,,
1466451624.65,2.869648,-0.050494,-0.735688,-0.150483,3.943795,0.038250,0.268263,0.050472,0.962023,0.298754,-0.022091,-0.650057,-85.047615,368.789276,-2.385408,,,,,,
,,,,,,,,,,,,,,,,29.720003,-95.399152,9.931244,-1.000000,-1.000000,1466451952.32
1466451624.66,2.908576,-0.048964,-0.735630,-0.143102,3.872632,0.025936,0.230637,0.048944,0.971808,0.364243,-0.034402,-0.630423,-85.047615,368.789276,-2.385408,,,,,,
1466451624.67,2.947006,-0.047671,-0.735465,-0.128206,3.837632,0.009139,0.193142,0.047653,0.980013,0.418141,-0.031479,-0.594820,-84.277374,368.888275,-7.942194,,,,,,
1466451624.68,2.984794,-0.046319,-0.735375,-0.136857,3.739936,0.015066,0.155990,0.046302,0.986673,0.492478,-0.032905,-0.591226,-84.277374,368.888275,-7.942194,,,,,,
1466451624.69,3.019425,-0.045096,-0.735443,-0.111810,3.349156,0.026057,0.121740,0.045081,0.991538,0.580714,-0.016272,-0.619605,-84.277374,368.888275,-7.942194,,,,,,
1466451624.70,3.049871,-0.044125,-0.735669,-0.088898,2.950951,0.034964,0.091504,0.044111,0.994827,0.618243,-0.023863,-0.616791,-81.995758,369.027069,-18.440308,,,,,,
1466451624.71,3.076527,-0.043384,-0.735953,-0.064884,2.562337,0.031039,0.064958,0.043370,0.996945,0.722746,-0.028737,-0.616955,-81.995758,369.027069,-18.440308,,,,,,
1466451624.72,3.098185,-0.043047,-0.736286,-0.022953,2.044144,0.038588,0.043354,0.043034,0.998133,0.764813,-0.036610,-0.607202,-81.995758,369.027069,-18.440308,,,,,,
1466451624.73,3.115196,-0.043030,-0.736646,0.005238,1.598176,0.040349,0.026370,0.043017,0.998726,0.779630,-0.034014,-0.588555,-80.580643,369.115204,-22.473339,,,,,,
1466451624.74,3.128915,-0.043177,-0.737093,0.016586,1.311478,0.044287,0.012666,0.043164,0.998988,0.732955,-0.031598,-0.571620,-80.580643,369.115204,-22.473339,,,,,,
1466451624.75,3.140706,-0.043290,-0.737567,0.011041,1.141580,0.049605,0.000886,0.043277,0.999063,0.703551,-0.027560,-0.559396,-80.580643,369.115204,-22.473339,,,,,,
1466451624.76,-3.131888,-0.043429,-0.738004,0.013057,1.035425,0.040692,-0.009696,0.043415,0.999010,0.683768,-0.015568,-0.523500,-78.376045,369.244659,-27.566650,,,,,,
1466451624.77,-3.121811,-0.043448,-0.738445,-0.004003,1.019501,0.042904,-0.019762,0.043434,0.998861,0.636583,-0.020546,-0.513448,-78.376045,369.244659,-27.566650,,,,,,
1466451624.78,-3.110820,-0.043351,-0.738872,-0.013438,1.140545,0.044265,-0.030739,0.043337,0.998587,0.609154,-0.002306,-0.485297,-78.376045,369.244659,-27.566650,,,,,,
1466451624.79,-3.098361,-0.043045,-0.739251,-0.036679,1.271185,0.033842,-0.043179,0.043032,0.998140,0.614513,-0.007494,-0.460695,-77.463470,369.308868,-29.235331,,,,,,
1466451624.80,-3.084766,-0.042640,-0.739642,-0.043987,1.394346,0.037320,-0.056745,0.042627,0.997478,0.600263,-0.006524,-0.461910,-77.463470,369.308868,-29.235331,,,,,,
1466451624.81,-3.070448,-0.042079,-0.740018,-0.060959,1.440021,0.033823,-0.071022,0.042067,0.996587,0.661263,-0.000578,-0.451620,-77.463470,369.308868,-29.235331,,,,,,
1466451624.82,-3.055605,-0.041537,-0.740424,-0.055560,1.501600,0.034507,-0.085808,0.041526,0.995446,0.669563,-0.017508,-0.424996,-77.463470,369.308868,-29.235331,,,,,,
1466451624.83,-3.040482,-0.040951,-0.740745,-0.063002,1.498439,0.027068,-0.100854,0.040939,0.994059,0.739114,-0.006424,-0.404505,-75.315140,369.468567,-32.633278,,,,,,
1466451624.84,-3.025917,-0.040396,-0.741080,-0.055627,1.432609,0.025359,-0.115324,0.040385,0.992507,0.755399,-0.016200,-0.406935,-75.315140,369.468567,-32.633278,,,,,,
1466451624.85,-3.012399,-0.039847,-0.741446,-0.061089,1.327484,0.029207,-0.128732,0.039836,0.990879,0.793420,-0.015758,-0.411549,-75.315140,369.468567,-32.633278,,,,,,
1466451624.86,-3.000486,-0.039366,-0.741826,-0.048552,1.139533,0.032527,-0.140530,0.039356,0.989294,0.844113,-0.007465,-0.394644,-75.315140,369.468567,-32.633278,,,,,,
1466451624.87,-2.990343,-0.038928,-0.742266,-0.054084,0.978133,0.036727,-0.150560,0.038918,0.987835,0.848314,-0.012795,-0.402843,-72.876030,369.638550,-36.065990,,,,,,
1466451624.88,-2.982208,-0.038445,-0.742729,-0.053304,0.756207,0.041313,-0.158594,0.038436,0.986596,0.895151,-0.002517,-0.391915,-72.876030,369.638550,-36.065990,,,,,,
1466451624.89,-2.976757,-0.038051,-0.743275,-0.046219,0.477985,0.052645,-0.163971,0.038042,0.985731,0.910218,0.000426,-0.390639,-71.813705,369.725464,-37.285259,,,,,,
1466451624.90,-2.973185,-0.037598,-0.743925,-0.058124,0.327209,0.055707,-0.167494,0.037589,0.985156,0.893141,-0.015647,-0.383945,-71.813705,369.725464,-37.285259,,,,,,
1466451624.91,-2.970798,-0.037124,-0.744610,-0.058278,0.213582,0.061742,-0.169848,0.037116,0.984771,0.908541,-0.000708,-0.332809,-71.813705,369.725464,-37.285259,,,,,,
1466451624.93,-2.967558,-0.036129,-0.746098,-0.067886,0.197651,0.065026,-0.173045,0.036121,0.984251,0.866236,-0.016086,-0.273329,-70.327484,369.950287,-37.883461,,,,,,
1466451624.92,-2.969252,-0.036642,-0.745335,-0.059435,0.139256,0.062207,-0.171374,0.036633,0.984525,0.899630,-0.009854,-0.297772,-70.327484,369.950287,-37.883461,,,,,,
1466451624.94,-2.965053,-0.035496,-0.746781,-0.074178,0.261385,0.056104,-0.175514,0.035488,0.983837,0.890846,0.000873,-0.230129,-70.327484,369.950287,-37.883461,,,,,,
1466451624.95,-2.962376,-0.034798,-0.747422,-0.081611,0.263536,0.047568,-0.178151,0.034791,0.983388,0.898824,-0.008454,-0.244679,-69.724068,370.087616,-37.656731,,,,,,
1466451624.96,-2.959441,-0.034081,-0.748008,-0.080463,0.316649,0.038720,-0.181041,0.034074,0.982885,0.893489,-0.008211,-0.206136,-69.724068,370.087616,-37.656731,,,,,,
1466451624.97,-2.955758,-0.033366,-0.748445,-0.077166,0.381447,0.027673,-0.184664,0.033360,0.982235,0.932528,-0.015110,-0.163464,-69.724068,370.087616,-37.656731,,,,,,
1466451624.98,-2.951812,-0.032609,-0.748854,-0.085670,0.383589,0.022328,-0.188543,0.032604,0.981524,0.949102,-0.004390,-0.154406,-68.607254,370.330688,-37.316910,,,,,,
1466451624.99,-2.948465,-0.031856,-0.749220,-0.079355,0.322007,0.020592,-0.191831,0.031850,0.980911,0.977125,-0.009130,-0.140503,-68.607254,370.330688,-37.316910,,,,,,
1466451625.00,-2.945765,-0.031063,-0.749552,-0.085820,0.254067,0.016754,-0.194485,0.031058,0.980414,0.973080,-0.011938,-0.106299,-68.607254,370.330688,-37.316910,,,,,,
1466451625.01,-2.943574,-0.030254,-0.749886,-0.085866,0.215845,0.015929,-0.196637,0.030249,0.980010,0.997052,0.002771,-0.074416,-68.158295,370.423950,-37.213913,,,,,,
1466451625.02,-2.941884,-0.029476,-0.750133,-0.078489,0.141539,0.007887,-0.198298,0.029471,0.979699,1.018259,-0.005027,-0.067162,-68.158295,370.423950,-37.213913,,,,,,
1466451625.03,-2.941834,-0.028702,-0.750357,-0.077652,-0.042151,0.007975,-0.198351,0.028698,0.979711,0.992327,-0.005505,-0.035589,-68.158295,370.423950,-37.213913,,,,,,
1466451625.04,-2.942898,-0.027979,-0.750540,-0.074546,-0.123891,0.001040,-0.197313,0.027975,0.979941,0.994432,0.007136,-0.004951,-67.727966,370.579926,-36.438652,,,,,,
1466451625.05,-2.944677,-0.027278,-0.750678,-0.070374,-0.195031,0.000426,-0.195572,0.027274,0.980310,0.991181,-0.003425,0.020041,-67.727966,370.579926,-36.438652,,,,,,
1466451625.06,-2.947444,-0.026607,-0.750810,-0.067316,-0.305457,0.000057,-0.192863,0.026604,0.980865,0.974357,-0.001991,0.035172,-67.727966,370.579926,-36.438652,,,,,,
1466451625.07,-2.951054,-0.025964,-0.750923,-0.065270,-0.375531,-0.001630,-0.189324,0.025961,0.981571,0.987343,-0.004416,0.035717,-67.727966,370.579926,-36.438652,,,,,,
1466451625.08,-2.955625,-0.025288,-0.751008,-0.066468,-0.487011,-0.004126,-0.184839,0.025285,0.982444,0.958383,-0.004075,0.060678,-68.046806,370.681091,-34.777554,,,,,,
1466451625.09,-2.961092,-0.024616,-0.751067,-0.065489,-0.562388,-0.007910,-0.179468,0.024614,0.983456,0.933862,0.007414,0.116276,-68.046806,370.681091,-34.777554,,,,,,
1466451625.10,-2.966908,-0.023980,-0.751048,-0.062313,-0.586793,-0.014140,-0.173748,0.023977,0.984498,0.915310,-0.005057,0.115599,-68.429474,370.719971,-33.591942,,,,,,
1466451625.11,-2.972941,-0.023299,-0.751018,-0.066597,-0.606965,-0.014018,-0.167808,0.023296,0.985544,0.901985,0.002354,0.148947,-68.429474,370.719971,-33.591942,,,,,,
1466451625.12,-2.979339,-0.022635,-0.750930,-0.063442,-0.650480,-0.021193,-0.161502,0.022633,0.986613,0.895419,0.001125,0.147130,-68.429474,370.719971,-33.591942,,,,,,
1466451625.13,-2.986282,-0.021996,-0.750788,-0.059252,-0.712055,-0.025061,-0.154649,0.021995,0.987725,0.867815,0.003274,0.161491,-68.922531,370.743469,-32.300179,,,,,,
1466451625.14,-2.993618,-0.021401,-0.750605,-0.055021,-0.737535,-0.027026,-0.147402,0.021399,0.988845,0.864992,0.004022,0.174775,-68.922531,370.743469,-32.300179,,,,,,
1466451625.15,-3.001313,-0.020814,-0.750355,-0.052938,-0.786358,-0.034169,-0.139790,0.020812,0.989963,0.873737,0.004945,0.157300,-68.922531,370.743469,-32.300179,,,,,,
1466451625.16,-3.010155,-0.020329,-0.750061,-0.042449,-0.918018,-0.036526,-0.131033,0.020328,0.991170,0.838415,0.009366,0.180263,-70.183899,370.743896,-29.453079,,,,,,
1466451625.17,-3.019999,-0.019928,-0.749732,-0.031908,-1.006147,-0.038091,-0.121270,0.019927,0.992419,0.819360,0.006547,0.192258,-70.183899,370.743896,-29.453079,,,,,,
