timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466440951.22,1.568758,-0.054246,0.035901,0.051077,5.213123,-0.322851,0.998527,0.054220,-0.002035,-1.693550,-0.077520,1.690878,-5.027649,15.607326,31.889101,,,,,,
1466440951.23,1.624081,-0.057375,0.035624,0.030223,5.593209,-0.307160,0.996938,0.057343,0.053172,-1.741093,-0.113953,1.237783,-5.027649,15.607326,31.889101,,,,,,
1466440951.24,1.678502,-0.060272,0.035299,0.066076,5.362699,-0.275874,0.992400,0.060235,0.107302,-1.779647,-0.098611,0.708189,-8.458290,15.589954,31.163940,,,,,,
1466440951.25,1.728617,-0.062707,0.034767,0.090933,4.895340,-0.217567,0.985631,0.062666,0.156857,-1.810872,-0.049254,0.323871,-8.458290,15.589954,31.163940,,,,,,
1466440951.26,1.774464,-0.064541,0.033800,0.133947,4.496949,-0.144772,0.977292,0.064496,0.201841,-1.851179,-0.042661,0.042925,-8.458290,15.589954,31.163940,,,,,,
1466440951.27,1.817116,-0.065679,0.032917,0.114274,4.199470,-0.075866,0.967725,0.065632,0.243310,-1.861967,-0.039357,-0.278726,-8.458290,15.589954,31.163940,,,,,,
1466440951.29,1.896365,-0.066821,0.030492,0.126599,3.965647,0.005447,0.945355,0.066771,0.319134,-1.798931,-0.068099,-0.747158,-14.399832,15.618299,28.887611,,,,,,
1466440951.28,1.857096,-0.066413,0.031728,0.137300,3.950876,-0.030641,0.957181,0.066364,0.281782,-1.842511,-0.036701,-0.539701,-14.399832,15.618299,28.887611,,,,,,
1466440951.30,1.937469,-0.066862,0.029406,0.087392,4.170501,0.038185,0.931439,0.066813,0.357711,-1.629315,-0.091669,-1.062667,-16.650810,15.686611,27.612701,,,,,,
1466440951.31,1.979332,-0.066572,0.028853,0.024579,4.197039,0.051794,0.915671,0.066523,0.396386,-1.385809,-0.090967,-1.442116,-16.650810,15.686611,27.612701,,,,,,
1466440951.32,2.021803,-0.065814,0.028438,-0.003067,4.297801,0.095841,0.898061,0.065766,0.434928,-1.265248,-0.103928,-1.461097,-16.650810,15.686611,27.612701,,,,,,
1466440951.33,2.067021,-0.064532,0.028063,-0.028392,4.556762,0.142092,0.877556,0.064487,0.475118,-1.042839,-0.096530,-1.521718,-18.870899,15.739815,26.113752,,,,,,
1466440951.34,2.111224,-0.062497,0.027529,-0.063913,4.374995,0.221966,0.855815,0.062456,0.513498,-0.817332,-0.122454,-1.742365,-18.870899,15.739815,26.113752,,,,,,
1466440951.35,2.151947,-0.059711,0.027140,-0.131689,3.883302,0.265431,0.834342,0.059676,0.548008,-0.218421,-0.081267,-2.090656,-18.870899,15.739815,26.113752,,,,,,
1466440951.36,2.182155,-0.056416,0.026363,-0.121481,2.771437,0.327766,0.817566,0.056386,0.573068,-0.098389,-0.111791,-2.193093,-22.972809,15.840866,22.518827,,,,,,
1466440951.37,2.206051,-0.052773,0.025954,-0.196563,2.296910,0.308314,0.803800,0.052749,0.592557,0.237262,-0.062011,-2.204312,-22.972809,15.840866,22.518827,,,,,,
1466440951.38,2.226810,-0.049535,0.025811,-0.175528,2.010350,0.260103,0.791458,0.049515,0.609214,0.395706,-0.083771,-2.007454,-22.972809,15.840866,22.518827,,,,,,
1466440951.39,2.246191,-0.046516,0.025185,-0.134137,1.942307,0.285053,0.779616,0.046500,0.624529,0.461397,-0.151388,-1.900881,-24.058517,15.925153,21.292204,,,,,,
1466440951.40,2.261625,-0.043025,0.024613,-0.182890,1.316832,0.317675,0.770005,0.043012,0.636587,0.841003,-0.089338,-2.177770,-24.058517,15.925153,21.292204,,,,,,
1466440951.41,2.264349,-0.039120,0.023681,-0.173023,-0.076394,0.375387,0.768391,0.039110,0.638784,1.132900,-0.091661,-2.290640,-24.058517,15.925153,21.292204,,,,,,
1466440951.42,2.256983,-0.035127,0.022211,-0.133600,-0.862218,0.405901,0.773191,0.035120,0.633201,1.347094,-0.104990,-1.960120,-24.058517,15.925153,21.292204,,,,,,
1466440951.43,2.247011,-0.031313,0.021072,-0.160306,-1.022381,0.350464,0.779565,0.031308,0.625538,1.573782,-0.041410,-1.571385,-25.069038,16.086847,19.963398,,,,,,
1466440951.44,2.235936,-0.027927,0.020506,-0.165650,-1.142184,0.286278,0.786524,0.027923,0.616928,1.658697,-0.029754,-1.351349,-25.069038,16.086847,19.963398,,,,,,
1466440951.45,2.223933,-0.024845,0.020107,-0.156093,-1.201582,0.262178,0.793936,0.024843,0.607493,1.632532,-0.079606,-1.216456,-25.069038,16.086847,19.963398,,,,,,
1466440951.46,2.211786,-0.021844,0.020028,-0.181647,-1.243968,0.235807,0.801313,0.021842,0.597846,1.736697,-0.075431,-1.183509,-24.025661,16.290239,21.051752,,,,,,
1466440951.47,2.196951,-0.019090,0.020315,-0.184108,-1.581494,0.192150,0.810140,0.019089,0.585926,1.907664,-0.046784,-1.076069,-24.025661,16.290239,21.051752,,,,,,
1466440951.48,2.179503,-0.016940,0.020851,-0.166101,-1.759707,0.128354,0.820271,0.016939,0.571724,1.979412,-0.036745,-0.783440,-23.374815,16.319637,21.750128,,,,,,
1466440951.49,2.163230,-0.015241,0.021820,-0.181728,-1.574790,0.070763,0.829488,0.015240,0.558317,1.994853,-0.018582,-0.530592,-23.374815,16.319637,21.750128,,,,,,
1466440951.50,2.147835,-0.013697,0.023251,-0.211470,-1.559840,0.045093,0.838003,0.013697,0.545493,2.025660,-0.037805,-0.439048,-23.374815,16.319637,21.750128,,,,,,
1466440951.51,2.130686,-0.012056,0.024747,-0.219215,-1.770111,0.060242,0.847252,0.012055,0.531054,2.061928,-0.064088,-0.322665,-22.589289,16.296198,22.581820,,,,,,
1466440951.53,2.090242,-0.008776,0.028641,-0.258036,-2.222314,0.024719,0.868061,0.008776,0.496380,2.165432,-0.007509,0.081471,-22.589289,16.296198,22.581820,,,,,,
1466440951.52,2.111664,-0.010333,0.026570,-0.250289,-1.950561,0.046440,0.857216,0.010333,0.514853,2.129249,-0.028338,-0.161901,-22.589289,16.296198,22.581820,,,,,,
1466440951.54,2.066002,-0.007509,0.030624,-0.224261,-2.487732,0.008322,0.879846,0.007509,0.475199,2.128638,-0.011125,0.359136,-20.844322,16.121296,24.318687,,,,,,
1466440951.55,2.039064,-0.006788,0.032563,-0.201085,-2.772158,-0.044158,0.892331,0.006788,0.451330,2.132922,0.024996,0.548395,-20.844322,16.121296,24.318687,,,,,,
1466440951.56,2.008377,-0.007158,0.034429,-0.126863,-3.179649,-0.142651,0.905756,0.007158,0.423739,2.170034,0.089384,0.672392,-20.844322,16.121296,24.318687,,,,,,
1466440951.57,1.972500,-0.008756,0.036033,-0.069881,-3.735810,-0.230649,0.920361,0.008756,0.390972,2.140445,0.096164,0.805897,-20.844322,16.121296,24.318687,,,,,,
1466440951.58,1.931405,-0.011031,0.036957,0.026454,-4.207249,-0.245692,0.935625,0.011031,0.352823,1.952650,0.059953,1.015433,-17.887529,15.888449,26.709063,,,,,,
1466440951.59,1.886753,-0.013409,0.037298,0.045155,-4.558747,-0.231760,0.950414,0.013408,0.310698,1.835627,0.014454,1.093980,-17.887529,15.888449,26.709063,,,,,,
1466440951.60,1.836970,-0.015567,0.037203,0.082694,-5.135419,-0.194044,0.964668,0.015566,0.263010,1.811837,-0.002245,1.089255,-15.610336,15.820312,28.139219,,,,,,
1466440951.61,1.780954,-0.017356,0.036949,0.056310,-5.747091,-0.158300,0.977851,0.017356,0.208583,1.772317,-0.035925,1.104390,-15.610336,15.820312,28.139219,,,,,,
1466440951.62,1.721332,-0.018867,0.036671,0.059172,-5.984984,-0.139774,0.988515,0.018865,0.149941,1.639842,-0.021032,1.269569,-15.610336,15.820312,28.139219,,,,,,
1466440951.63,1.662896,-0.020087,0.036325,0.035976,-5.753584,-0.110380,0.995561,0.020085,0.091951,1.448241,-0.037724,1.476683,-12.611570,15.807172,29.611860,,,,,,
1466440951.64,1.607944,-0.021077,0.036501,-0.021135,-5.425497,-0.098656,0.999088,0.021075,0.037131,1.373699,-0.059924,1.546030,-12.611570,15.807172,29.611860,,,,,,
1466440951.65,1.554867,-0.022005,0.036715,-0.018827,-5.267315,-0.090066,0.999631,0.022003,-0.015925,1.251132,-0.024612,1.650141,-12.611570,15.807172,29.611860,,,,,,
1466440951.66,1.505507,-0.022885,0.036741,-0.003315,-4.777843,-0.088863,0.997608,0.022883,-0.065225,1.061840,0.015005,1.817682,-5.726253,15.785744,31.682817,,,,,,
1466440951.68,1.428916,-0.024949,0.037210,-0.044106,-3.362408,-0.109489,0.989644,0.024946,-0.141361,0.903514,-0.010969,1.869846,-5.726253,15.785744,31.682817,,,,,,
1466440951.67,1.463798,-0.023847,0.036902,-0.035300,-3.964484,-0.095060,0.993998,0.023844,-0.106764,0.937795,-0.006480,1.894285,-5.726253,15.785744,31.682817,,,,,,
1466440951.69,1.397721,-0.026120,0.037565,-0.062877,-3.041746,-0.107261,0.984724,0.026117,-0.172154,0.830477,-0.025415,1.859394,-2.849647,15.768345,32.078335,,,,,,
1466440951.70,1.370996,-0.027400,0.038039,-0.068597,-2.522498,-0.119039,0.979738,0.027397,-0.198399,0.663557,-0.019020,1.964177,-2.849647,15.768345,32.078335,,,,,,
1466440951.71,1.351191,-0.028863,0.038362,-0.063401,-1.805731,-0.142689,0.975577,0.028859,-0.217753,0.514001,-0.001728,2.094279,-2.849647,15.768345,32.078335,,,,,,
1466440951.72,1.338357,-0.030538,0.038750,-0.076339,-1.109140,-0.161973,0.972654,0.030533,-0.230245,0.295245,-0.014206,2.157674,0.702240,15.690653,32.234932,,,,,,
1466440951.73,1.332461,-0.032463,0.038891,-0.051969,-0.398730,-0.194080,0.971220,0.032457,-0.235961,0.047075,0.010878,2.233733,0.702240,15.690653,32.234932,,,,,,
1466440951.74,1.335888,-0.034753,0.038774,-0.037854,0.609016,-0.237642,0.971948,0.034746,-0.232613,-0.226145,0.015211,2.323769,0.702240,15.690653,32.234932,,,,,,
1466440951.75,1.350784,-0.037491,0.038329,-0.012852,1.796223,-0.289770,0.975209,0.037482,-0.218088,-0.508092,0.022225,2.399225,1.253507,15.651013,32.237476,,,,,,
1466440951.76,1.378670,-0.040721,0.037775,-0.015363,3.123592,-0.339610,0.980787,0.040709,-0.190789,-0.745542,-0.008407,2.429466,1.253507,15.651013,32.237476,,,,,,
1466440951.77,1.418540,-0.044379,0.037492,-0.040535,4.236444,-0.372162,0.987458,0.044365,-0.151519,-0.930802,-0.081840,2.353881,1.253507,15.651013,32.237476,,,,,,
1466440951.78,1.465877,-0.048122,0.037242,-0.012067,4.875612,-0.367626,0.993350,0.048103,-0.104606,-1.181430,-0.062416,2.104591,-1.711875,15.617898,32.232460,,,,,,
1466440951.79,1.518467,-0.051815,0.036847,0.020512,5.382079,-0.371835,0.997291,0.051792,-0.052235,-1.367713,-0.055698,1.934300,-1.711875,15.617898,32.232460,,,,,,
1466440951.80,1.576328,-0.055214,0.036438,0.029642,5.927741,-0.339057,0.998461,0.055186,0.005523,-1.599947,-0.078089,1.728577,-1.711875,15.617898,32.232460,,,,,,
1466440951.81,1.638432,-0.058523,0.036172,0.040678,6.264280,-0.324125,0.996006,0.058489,0.067468,-1.721088,-0.103152,1.333258,-5.036256,15.588903,31.896753,,,,,,
1466440951.82,1.698095,-0.061429,0.035960,0.051711,5.795894,-0.275405,0.990038,0.061391,0.126715,-1.694276,-0.134694,0.715082,-5.036256,15.588903,31.896753,,,,,,
1466440951.83,1.748716,-0.063668,0.035488,0.095038,4.813485,-0.189367,0.982220,0.063625,0.176624,-1.691311,-0.074932,0.188259,-5.036256,15.588903,31.896753,,,,,,
1466440951.84,1.791454,-0.065250,0.034500,0.133470,4.148598,-0.120227,0.973677,0.065203,0.218405,-1.788558,-0.035037,-0.067130,-12.363071,15.551250,29.851192,,,,,,
1466440951.85,1.832069,-0.066281,0.033421,0.127965,4.094294,-0.063476,0.963941,0.066233,0.257743,-1.936765,-0.018518,-0.204154,-12.363071,15.551250,29.851192,,,,,,
1466440951.86,1.875015,-0.066960,0.032296,0.121834,4.364942,-0.023666,0.951943,0.066910,0.298877,-1.954385,-0.042038,-0.390033,-12.363071,15.551250,29.851192,,,,,,
1466440951.87,1.919661,-0.067220,0.031353,0.089974,4.490148,0.012772,0.937639,0.067169,0.341059,-1.856005,-0.052841,-0.721796,-14.840311,15.598265,28.674726,,,,,,
1466440951.88,1.964623,-0.067147,0.030482,0.072874,4.491127,0.045747,0.921366,0.067097,0.382861,-1.638743,-0.066441,-1.094012,-14.840311,15.598265,28.674726,,,,,,
1466440951.89,2.007794,-0.066598,0.029891,0.020330,4.257449,0.086545,0.904018,0.066549,0.422283,-1.397075,-0.078573,-1.395687,-14.840311,15.598265,28.674726,,,,,,
1466440951.90,2.050759,-0.065501,0.029258,-0.007304,4.374126,0.134750,0.885110,0.065454,0.460756,-1.263284,-0.088189,-1.529680,-19.611908,15.707034,25.582079,,,,,,
1466440951.91,2.095121,-0.063600,0.028895,-0.074517,4.380334,0.205962,0.863912,0.063557,0.499617,-0.901632,-0.087651,-1.727797,-19.611908,15.707034,25.582079,,,,,,
1466440951.92,2.134358,-0.060876,0.028427,-0.099884,3.780255,0.272503,0.843792,0.060838,0.533211,-0.729351,-0.088487,-1.920632,-19.611908,15.707034,25.582079,,,,,,
1466440951.93,2.169781,-0.057697,0.027855,-0.141835,3.482898,0.300937,0.824534,0.057665,0.562866,-0.460658,-0.136721,-1.966385,-21.721245,15.759054,23.782774,,,,,,
1466440951.94,2.202479,-0.054289,0.027328,-0.153920,3.191959,0.307008,0.805846,0.054262,0.589634,-0.143126,-0.109453,-2.065678,-21.721245,15.759054,23.782774,,,,,,
1466440951.95,2.231792,-0.050813,0.027091,-0.200085,2.855446,0.288847,0.788363,0.050791,0.613110,0.113401,-0.112284,-2.087842,-21.721245,15.759054,23.782774,,,,,,
1466440951.96,2.258204,-0.047376,0.026819,-0.189820,2.550703,0.290769,0.772026,0.047358,0.633824,0.337181,-0.097880,-2.094425,-24.583807,15.902626,20.700809,,,,,,
1466440951.97,2.279748,-0.043857,0.026217,-0.173493,2.015494,0.313302,0.758315,0.043843,0.650412,0.567521,-0.133610,-2.117667,-24.583807,15.902626,20.700809,,,,,,
1466440951.98,2.295149,-0.040178,0.025467,-0.195616,1.368843,0.325851,0.748324,0.040167,0.662116,0.911130,-0.102027,-2.131110,-24.583807,15.902626,20.700809,,,,,,
1466440951.99,2.303319,-0.036341,0.024923,-0.216749,0.633051,0.320864,0.742999,0.036333,0.668306,1.212155,-0.044100,-2.124101,-25.455486,15.976279,19.559072,,,,,,
1466440952.00,2.304534,-0.032486,0.024224,-0.200546,-0.013625,0.335581,0.742285,0.032480,0.669297,1.434244,-0.078577,-1.936707,-25.455486,15.976279,19.559072,,,,,,
1466440952.01,2.301741,-0.028793,0.023468,-0.190288,-0.353357,0.319626,0.744236,0.028789,0.667297,1.610821,-0.091365,-1.641097,-25.455486,15.976279,19.559072,,,,,,
1466440952.02,2.296012,-0.025401,0.022967,-0.188454,-0.660096,0.276845,0.748115,0.025398,0.663083,1.741478,-0.068886,-1.449658,-25.671675,16.159958,19.120705,,,,,,
1466440952.04,2.276399,-0.019722,0.022885,-0.181301,-1.076021,0.168758,0.761073,0.019721,0.648366,1.934728,-0.059318,-1.088064,-25.671675,16.159958,19.120705,,,,,,
1466440952.03,2.286979,-0.022312,0.022765,-0.183423,-0.962592,0.235105,0.754130,0.022310,0.656346,1.832616,-0.079729,-1.312337,-25.671675,16.159958,19.120705,,,,,,
1466440952.05,2.265382,-0.017618,0.023670,-0.197205,-1.139519,0.095693,0.768200,0.017617,0.639968,2.049152,-0.028573,-0.914199,-25.300344,16.222820,19.557434,,,,,,
1466440952.07,2.235011,-0.014051,0.025738,-0.190340,-1.662898,0.064920,0.787323,0.014050,0.616380,2.148895,-0.060651,-0.475420,-25.300344,16.222820,19.557434,,,,,,
1466440952.06,2.251464,-0.015785,0.024686,-0.195472,-1.494095,0.073436,0.777056,0.015785,0.629233,2.151243,-0.035316,-0.757560,-25.300344,16.222820,19.557434,,,,,,
1466440952.08,2.219264,-0.012507,0.027125,-0.208204,-1.533247,0.026833,0.796948,0.012507,0.603918,2.134754,-0.006663,-0.139853,-24.173473,16.180540,20.966970,,,,,,
1466440952.10,2.185000,-0.009985,0.030884,-0.238557,-2.040641,-0.017915,0.817192,0.009985,0.576279,2.230125,-0.020102,0.035126,-24.173473,16.180540,20.966970,,,,,,
1466440952.09,2.204040,-0.011238,0.028841,-0.217753,-1.562876,-0.008117,0.806062,0.011238,0.591725,2.161346,0.007515,-0.007954,-24.173473,16.180540,20.966970,,,,,,
1466440952.11,2.161469,-0.009085,0.032764,-0.196420,-2.438774,-0.038794,0.830532,0.009085,0.556897,2.228672,-0.019842,0.269306,-23.504784,16.100124,21.773647,,,,,,
1466440952.12,2.135491,-0.008680,0.034738,-0.180604,-2.642510,-0.087529,0.844720,0.008680,0.535138,2.187476,0.013125,0.536823,-23.504784,16.100124,21.773647,,,,,,
1466440952.13,2.105898,-0.009041,0.036681,-0.144872,-3.115920,-0.147327,0.860182,0.009041,0.509908,2.232332,0.045128,0.628520,-22.562296,15.989610,22.826647,,,,,,
1466440952.14,2.068169,-0.010096,0.038764,-0.109643,-3.995990,-0.207769,0.878794,0.010096,0.477094,2.233327,0.046255,0.712847,-22.562296,15.989610,22.826647,,,,,,
1466440952.15,2.024936,-0.011994,0.039783,0.028342,-4.352801,-0.213909,0.898574,0.011994,0.438658,1.961869,0.085952,1.180651,-22.562296,15.989610,22.826647,,,,,,
1466440952.16,1.982916,-0.014266,0.040050,0.077546,-4.177620,-0.218152,0.916181,0.014266,0.400512,1.694110,0.081681,1.529573,-22.562296,15.989610,22.826647,,,,,,
1466440952.17,1.936432,-0.016481,0.040082,0.086191,-4.904994,-0.200808,0.933770,0.016481,0.357495,1.772926,0.025557,1.296161,-19.333868,15.750360,25.766415,,,,,,
1466440952.18,1.877934,-0.018433,0.039698,0.101627,-6.126169,-0.159071,0.953041,0.018432,0.302280,1.859154,-0.018218,1.083797,-19.333868,15.750360,25.766415,,,,,,
1466440952.19,1.814973,-0.020216,0.038937,0.131276,-6.250427,-0.154005,0.970138,0.020215,0.241708,1.754517,-0.004529,1.284812,-17.048237,15.713509,27.353680,,,,,,
1466440952.20,1.751515,-0.021921,0.038857,-0.003138,-6.472247,-0.163392,0.983478,0.021919,0.179694,1.822704,-0.055366,1.369745,-17.048237,15.713509,27.353680,,,,,,
1466440952.21,1.682614,-0.023401,0.038759,0.078188,-6.956541,-0.134727,0.993483,0.023399,0.111554,1.024584,0.018776,1.950565,-17.048237,15.713509,27.353680,,,,,,
1466440952.22,1.619329,-0.024361,0.037790,0.075005,-5.993665,-0.074773,0.998526,0.024359,0.048499,0.950738,-0.041128,1.967859,-9.740002,15.712455,30.725100,,,,,,
1466440952.23,1.568241,-0.025063,0.038163,-0.045038,-4.912716,-0.072092,0.999683,0.025060,-0.002554,1.034451,0.020686,1.871985,-9.740002,15.712455,30.725100,,,,,,
1466440952.24,1.519764,-0.025691,0.037818,0.051917,-4.848018,-0.063886,0.998369,0.025688,-0.050993,1.100463,-0.011024,1.763350,-9.740002,15.712455,30.725100,,,,,,
1466440952.25,1.473000,-0.026466,0.037984,-0.056344,-4.599461,-0.080455,0.994873,0.026463,-0.097607,1.030594,-0.087178,1.821255,-6.196525,15.720902,31.626524,,,,,,
1466440952.26,1.429446,-0.027506,0.038444,-0.037766,-4.251143,-0.102845,0.989652,0.027503,-0.140827,0.630541,0.011209,2.133533,-6.196525,15.720902,31.626524,,,,,,
1466440952.27,1.393448,-0.028667,0.038485,-0.034470,-3.330544,-0.115002,0.983911,0.028663,-0.176347,0.431220,0.004799,2.242235,-6.196525,15.720902,31.626524,,,,,,
1466440952.28,1.368404,-0.030092,0.038849,-0.062884,-2.244255,-0.139939,0.979145,0.030087,-0.200922,0.263134,-0.022336,2.250162,-0.656652,15.687986,32.237190,,,,,,
1466440952.29,1.352126,-0.031566,0.039141,-0.061896,-1.444739,-0.137501,0.975700,0.031560,-0.216824,0.113365,-0.031438,2.242901,-0.656652,15.687986,32.237190,,,,,,
1466440952.30,1.342787,-0.033284,0.039536,-0.079095,-0.768288,-0.168372,0.973579,0.033278,-0.225914,-0.141517,0.001298,2.293983,-0.656652,15.687986,32.237190,,,,,,
1466440952.31,1.341902,-0.035219,0.039621,-0.037389,0.194799,-0.193531,0.973314,0.035212,-0.226760,-0.418382,0.035559,2.448730,0.634179,15.648824,32.256668,,,,,,
1466440952.32,1.354102,-0.037729,0.039381,-0.036608,1.564700,-0.265988,0.975919,0.037720,-0.214849,-0.685239,0.026794,2.504613,0.634179,15.648824,32.256668,,,,,,
1466440952.33,1.380428,-0.040807,0.039011,-0.019801,3.000387,-0.325005,0.981117,0.040796,-0.189063,-0.837425,-0.019113,2.513541,0.634179,15.648824,32.256668,,,,,,
1466440952.34,1.419584,-0.044428,0.038665,-0.033165,4.169544,-0.370671,0.987614,0.044414,-0.150488,-1.106785,-0.040446,2.303213,-0.421181,15.593335,32.287010,,,,,,
1466440952.35,1.467169,-0.048166,0.038500,-0.025842,4.926585,-0.367960,0.993482,0.048148,-0.103322,-1.288801,-0.050925,2.072698,-0.421181,15.593335,32.287010,,,,,,
1466440952.36,1.519712,-0.051775,0.038115,0.027888,5.350165,-0.351403,0.997357,0.051752,-0.050994,-1.556561,-0.011454,1.859023,-0.421181,15.593335,32.287010,,,,,,
1466440952.37,1.577185,-0.055136,0.037519,0.044501,5.901165,-0.330360,0.998460,0.055108,0.006379,-1.678437,-0.068887,1.540786,-3.332268,15.561044,32.133015,,,,,,
1466440952.38,1.638343,-0.058282,0.037335,0.036220,6.133628,-0.304150,0.996026,0.058249,0.067381,-1.711129,-0.082083,0.958971,-3.332268,15.561044,32.133015,,,,,,
1466440952.39,1.695662,-0.060864,0.036834,0.077925,5.529268,-0.237516,0.990377,0.060827,0.124311,-1.704946,-0.073537,0.381106,-3.332268,15.561044,32.133015,,,,,,
1466440952.40,1.743537,-0.062599,0.036276,0.085037,4.550037,-0.141954,0.983188,0.062558,0.171547,-1.781497,-0.041287,0.119683,-10.719490,15.528058,30.491842,,,,,,
1466440952.41,1.784391,-0.063754,0.035151,0.143860,4.002999,-0.079912,0.975290,0.063711,0.211544,-1.945505,-0.033925,0.022343,-10.719490,15.528058,30.491842,,,,,,
1466440952.42,1.824852,-0.064482,0.033896,0.133263,4.119670,-0.032755,0.965889,0.064437,0.250810,-2.002404,-0.068908,-0.216020,-10.719490,15.528058,30.491842,,,,,,
1466440952.43,1.867927,-0.065011,0.032605,0.138825,4.352129,-0.007596,0.954160,0.064966,0.292160,-1.913603,-0.097497,-0.613250,-13.420752,15.561265,29.385559,,,,,,
1466440952.44,1.911504,-0.065237,0.031535,0.103652,4.364815,0.018901,0.940513,0.065191,0.333444,-1.756279,-0.058843,-0.974130,-13.420752,15.561265,29.385559,,,,,,
1466440952.45,1.956345,-0.065232,0.030802,0.036808,4.566565,0.027149,0.924621,0.065186,0.375268,-1.659454,-0.096390,-1.208749,-13.420752,15.561265,29.385559,,,,,,
1466440952.46,2.006823,-0.064659,0.030608,-0.002949,5.212015,0.076284,0.904543,0.064614,0.421459,-1.590837,-0.079446,-1.154491,-18.254284,15.687873,26.579172,,,,,,
1466440952.47,2.063401,-0.063343,0.030342,-0.052449,5.771389,0.152560,0.879337,0.063301,0.471974,-1.332523,-0.102348,-1.334767,-18.254284,15.687873,26.579172,,,,,,
1466440952.48,2.121820,-0.060989,0.030079,-0.106907,5.795581,0.246025,0.850405,0.060951,0.522586,-0.850985,-0.110923,-1.784396,-18.254284,15.687873,26.579172,,,,,,
1466440952.49,2.174118,-0.057759,0.029854,-0.174033,4.976847,0.293671,0.822082,0.057727,0.566435,-0.238434,-0.154910,-2.190183,-20.960974,15.715384,24.483561,,,,,,
1466440952.50,2.214017,-0.054083,0.029907,-0.244834,3.677285,0.283655,0.798998,0.054056,0.598899,0.149900,-0.099543,-2.405174,-20.960974,15.715384,24.483561,,,,,,
1466440952.51,2.245059,-0.051004,0.030211,-0.178479,2.985156,0.215680,0.780151,0.050982,0.623510,0.105270,-0.183962,-1.970281,-20.960974,15.715384,24.483561,,,,,,
1466440952.52,2.278344,-0.048789,0.029931,-0.116011,3.508672,0.183719,0.759054,0.048770,0.649199,0.253260,-0.175219,-1.812025,-24.886250,15.803328,20.413473,,,,,,
1466440952.53,2.313417,-0.046417,0.029939,-0.169473,3.319713,0.179528,0.735905,0.046400,0.675493,0.820720,-0.087980,-2.318193,-24.886250,15.803328,20.413473,,,,,,
1466440952.54,2.331901,-0.043682,0.029249,-0.114642,1.322214,0.271944,0.723384,0.043668,0.689064,0.994954,-0.150067,-2.497459,-24.886250,15.803328,20.413473,,,,,,
1466440952.55,2.335922,-0.040803,0.027499,-0.070337,0.236868,0.337340,0.720695,0.040791,0.692051,1.254266,-0.119206,-2.156086,-26.166348,15.842410,18.711517,,,,,,
1466440952.56,2.335962,-0.037729,0.025775,-0.096228,-0.042355,0.332678,0.720755,0.037720,0.692163,1.482508,-0.012955,-1.910791,-26.166348,15.842410,18.711517,,,,,,
1466440952.57,2.332707,-0.034759,0.024826,-0.151931,-0.431801,0.259489,0.723082,0.034752,0.689888,1.721727,0.046883,-1.640846,-26.166348,15.842410,18.711517,,,,,,
1466440952.58,2.325906,-0.032178,0.024403,-0.136233,-0.708837,0.223987,0.727820,0.032172,0.685014,1.534357,-0.095908,-1.352784,-26.335251,16.079199,18.267305,,,,,,
1466440952.59,2.322718,-0.029606,0.023875,-0.150479,-0.187476,0.217510,0.730057,0.029602,0.682744,1.694579,-0.049683,-1.144109,-26.335251,16.079199,18.267305,,,,,,
1466440952.60,2.320806,-0.026673,0.024048,-0.228259,-0.264890,0.196628,0.731422,0.026670,0.681403,1.925225,0.002382,-1.271827,-26.335251,16.079199,18.267305,,,,,,
1466440952.61,2.313072,-0.023681,0.024536,-0.239739,-0.944412,0.191299,0.736726,0.023679,0.675777,2.038619,-0.083722,-1.120693,-26.080967,16.142021,18.574150,,,,,,
1466440952.62,2.301595,-0.020707,0.025115,-0.241041,-1.164151,0.173515,0.744482,0.020705,0.667321,2.127634,-0.036651,-0.623956,-26.080967,16.142021,18.574150,,,,,,
1466440952.63,2.290918,-0.018167,0.026167,-0.250322,-1.040775,0.099285,0.751602,0.018166,0.659367,2.184510,0.019477,-0.361210,-26.080967,16.142021,18.574150,,,,,,
1466440952.64,2.280083,-0.016102,0.027661,-0.246076,-1.131952,0.048768,0.758728,0.016101,0.651208,2.233444,-0.007358,-0.301965,-25.361715,16.141806,19.544975,,,,,,
1466440952.65,2.265733,-0.014032,0.029313,-0.270036,-1.557726,0.052479,0.768019,0.014032,0.640274,2.268663,-0.059152,-0.180053,-25.361715,16.141806,19.544975,,,,,,
1466440952.66,2.246757,-0.011760,0.031204,-0.287629,-2.005792,0.053142,0.780052,0.011759,0.625604,2.307915,-0.042979,0.070227,-25.361715,16.141806,19.544975,,,,,,
1466440952.67,2.223417,-0.009819,0.032930,-0.249826,-2.446424,0.043170,0.794457,0.009819,0.607241,2.279808,-0.022591,0.343946,-24.841770,16.068266,20.260256,,,,,,
1466440952.68,2.195762,-0.008158,0.034773,-0.239650,-2.873186,0.013923,0.810956,0.008158,0.585050,2.265643,0.019552,0.549486,-24.841770,16.068266,20.260256,,,,,,
