timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466441712.07,2.379126,-0.041466,-1.679018,0.004312,0.801165,0.019634,0.690114,0.041454,0.722513,-0.157628,-0.007580,-0.135995,-30.210743,129.081818,29.391926,,,,,,
1466441712.06,2.371356,-0.041602,-1.678778,0.017053,0.770369,0.018775,0.695703,0.041590,0.717125,-0.127725,-0.012873,-0.110268,-30.210743,129.081818,29.391926,,,,,,
1466441712.08,2.387148,-0.041298,-1.679313,0.009632,0.823416,0.035466,0.684301,0.041286,0.728030,-0.139821,-0.010677,-0.148715,-30.593676,129.102875,28.899223,,,,,,
1466441712.09,2.395472,-0.041088,-1.679602,0.000053,0.827665,0.036495,0.678222,0.041076,0.733708,-0.092498,-0.004150,-0.160985,-30.593676,129.102875,28.899223,,,,,,
1466441712.10,2.403413,-0.040800,-1.679814,-0.006399,0.776702,0.036808,0.672383,0.040789,0.739079,-0.089146,-0.008104,-0.191899,-30.593676,129.102875,28.899223,,,,,,
1466441712.11,2.411355,-0.040561,-1.680230,0.012789,0.813823,0.048303,0.666498,0.040550,0.744403,-0.099817,-0.022835,-0.177524,-30.974266,129.127472,28.379307,,,,,,
1466441712.13,2.426340,-0.040191,-1.680634,0.020085,0.680047,0.043827,0.655278,0.040180,0.754318,-0.135366,-0.010578,-0.256134,-30.974266,129.127472,28.379307,,,,,,
1466441712.12,2.419725,-0.040382,-1.680344,-0.012698,0.795908,0.003683,0.660249,0.040371,0.749961,0.017699,-0.006191,-0.181617,-30.974266,129.127472,28.379307,,,,,,
1466441712.14,2.433823,-0.040095,-1.680998,0.004222,0.745922,0.030625,0.649618,0.040084,0.759203,-0.030950,-0.030593,-0.186358,-31.660027,129.170822,27.408615,,,,,,
1466441712.15,2.440711,-0.039728,-1.681239,-0.008680,0.672617,0.048103,0.644383,0.039717,0.763671,-0.081913,0.007463,-0.288085,-31.660027,129.170822,27.408615,,,,,,
1466441712.16,2.446700,-0.039456,-1.681659,0.007157,0.564308,0.047733,0.639805,0.039445,0.767525,-0.018223,-0.012987,-0.262978,-31.660027,129.170822,27.408615,,,,,,
1466441712.17,2.451809,-0.039116,-1.682030,-0.003562,0.512276,0.051242,0.635883,0.039106,0.770794,-0.030094,-0.011350,-0.286236,-31.952967,129.196152,26.945393,,,,,,
1466441712.19,2.462093,-0.038504,-1.682744,-0.002499,0.509093,0.050199,0.627938,0.038495,0.777311,0.001807,-0.013745,-0.286802,-31.952967,129.196152,26.945393,,,,,,
1466441712.18,2.457020,-0.038827,-1.682393,0.001789,0.520791,0.042679,0.631866,0.038818,0.774105,0.019013,-0.011916,-0.261990,-31.952967,129.196152,26.945393,,,,,,
1466441712.20,2.467112,-0.038174,-1.683123,-0.003582,0.491049,0.048182,0.624037,0.038165,0.780462,0.032335,-0.018588,-0.283392,-32.272800,129.258774,26.255077,,,,,,
1466441712.22,2.475212,-0.037289,-1.683890,-0.012268,0.377405,0.061659,0.617716,0.037280,0.785518,0.059943,-0.012271,-0.324336,-32.272800,129.258774,26.255077,,,,,,
1466441712.21,2.471367,-0.037771,-1.683485,-0.011155,0.409270,0.057203,0.620720,0.037762,0.783123,0.046486,-0.002179,-0.323070,-32.272800,129.258774,26.255077,,,,,,
1466441712.23,2.478732,-0.036771,-1.684317,-0.015511,0.348720,0.068223,0.614959,0.036763,0.787702,0.071199,-0.008900,-0.321897,-32.381710,129.289413,25.968500,,,,,,
1466441712.24,2.482180,-0.036201,-1.684685,-0.024022,0.343433,0.061861,0.612252,0.036193,0.789834,0.090614,-0.006011,-0.323938,-32.381710,129.289413,25.968500,,,,,,
1466441712.25,2.485597,-0.035552,-1.685019,-0.034679,0.347665,0.069275,0.609563,0.035544,0.791941,0.096751,-0.005668,-0.336099,-33.082142,128.624634,24.785580,,,,,,
1466441712.26,2.488957,-0.034822,-1.685340,-0.036837,0.325369,0.069412,0.606914,0.034815,0.794004,0.124516,-0.013559,-0.337980,-33.082142,128.624634,24.785580,,,,,,
1466441712.27,2.491758,-0.034071,-1.685698,-0.041171,0.273328,0.075057,0.604703,0.034065,0.795722,0.141024,-0.012855,-0.349967,-33.082142,128.624634,24.785580,,,,,,
1466441712.28,2.494461,-0.033241,-1.685998,-0.050753,0.272274,0.073989,0.602567,0.033235,0.797376,0.164919,-0.010972,-0.345777,-33.082142,128.624634,24.785580,,,,,,
1466441712.29,2.497008,-0.032333,-1.686208,-0.062493,0.243623,0.069899,0.600553,0.032327,0.798931,0.197177,-0.007547,-0.359692,-33.051861,128.683289,24.520016,,,,,,
1466441712.30,2.498976,-0.031400,-1.686392,-0.065753,0.192655,0.071280,0.598996,0.031394,0.800136,0.221606,-0.009895,-0.350749,-33.051861,128.683289,24.520016,,,,,,
1466441712.31,2.500389,-0.030325,-1.686543,-0.076528,0.107687,0.082447,0.597886,0.030321,0.801008,0.279022,-0.040651,-0.408308,-33.051861,128.683289,24.520016,,,,,,
1466441712.32,2.499885,-0.029162,-1.686996,-0.064068,-0.105809,0.108281,0.598310,0.029158,0.800734,0.356250,-0.006804,-0.397216,-33.051861,128.683289,24.520016,,,,,,
1466441712.33,2.497042,-0.027927,-1.687404,-0.080326,-0.343631,0.104434,0.600605,0.027923,0.799058,0.387035,0.004792,-0.377183,-32.887413,128.718872,24.554276,,,,,,
1466441712.34,2.492012,-0.026710,-1.687793,-0.070991,-0.537951,0.107791,0.604637,0.026707,0.796053,0.362313,-0.001133,-0.304003,-32.887413,128.718872,24.554276,,,,,,
1466441712.35,2.486691,-0.025425,-1.688148,-0.087995,-0.517760,0.104454,0.608884,0.025423,0.792852,0.392336,0.010405,-0.327062,-32.531612,128.753769,24.843672,,,,,,
1466441712.36,2.481391,-0.023971,-1.688339,-0.108271,-0.550671,0.106769,0.613100,0.023969,0.789642,0.421492,-0.019742,-0.385772,-32.531612,128.753769,24.843672,,,,,,
1466441712.37,2.474333,-0.022439,-1.688536,-0.106418,-0.769406,0.109207,0.618680,0.022437,0.785323,0.472797,-0.005973,-0.311339,-32.531612,128.753769,24.843672,,,,,,
1466441712.38,2.465104,-0.021011,-1.688747,-0.098117,-0.953085,0.103980,0.625921,0.021010,0.779604,0.494944,-0.003157,-0.266695,-31.408037,128.796371,26.039919,,,,,,
1466441712.39,2.455113,-0.019563,-1.688847,-0.104570,-1.014649,0.097973,0.633697,0.019562,0.773334,0.497437,-0.013504,-0.253162,-31.408037,128.796371,26.039919,,,,,,
1466441712.40,2.444416,-0.018183,-1.688940,-0.100402,-1.097454,0.092110,0.641950,0.018182,0.766531,0.522006,0.013937,-0.213522,-31.408037,128.796371,26.039919,,,,,,
1466441712.41,2.432626,-0.016956,-1.688982,-0.088785,-1.195107,0.078896,0.650956,0.016955,0.758926,0.539580,0.003491,-0.170211,-30.636179,128.805573,26.899685,,,,,,
1466441712.42,2.420484,-0.015837,-1.688859,-0.089843,-1.220537,0.059895,0.660135,0.015837,0.750980,0.530645,-0.002287,-0.133838,-30.636179,128.805573,26.899685,,,,,,
1466441712.43,2.408242,-0.014899,-1.688691,-0.081283,-1.208824,0.045992,0.669289,0.014898,0.742853,0.524467,0.018503,-0.079584,-30.636179,128.805573,26.899685,,,,,,
1466441712.44,2.397085,-0.014033,-1.688365,-0.090691,-1.095162,0.029303,0.677543,0.014032,0.735349,0.559685,-0.001383,-0.092939,-29.162367,127.780693,27.740141,,,,,,
1466441712.45,2.385984,-0.013284,-1.687916,-0.077925,-1.125923,0.015671,0.685671,0.013283,0.727790,0.565763,-0.001595,-0.075553,-29.162367,127.780693,27.740141,,,,,,
1466441712.46,2.374166,-0.012656,-1.687414,-0.080117,-1.195965,0.003334,0.694230,0.012655,0.719642,0.557784,0.014688,-0.023033,-29.162367,127.780693,27.740141,,,,,,
1466441712.47,2.362392,-0.012124,-1.686866,-0.077931,-1.160909,-0.003270,0.702660,0.012124,0.711423,0.564217,-0.000649,-0.002789,-28.467979,127.747581,28.600620,,,,,,
1466441712.48,2.351123,-0.011575,-1.686215,-0.086394,-1.127972,-0.009872,0.710636,0.011575,0.703464,0.575878,-0.005486,0.015515,-28.467979,127.747581,28.600620,,,,,,
1466441712.49,2.339429,-0.011103,-1.685542,-0.076864,-1.177866,-0.014871,0.718818,0.011103,0.695110,0.564752,0.002081,0.085560,-28.467979,127.747581,28.600620,,,,,,
1466441712.50,2.327895,-0.010753,-1.684835,-0.075726,-1.138548,-0.026826,0.726790,0.010753,0.686776,0.553865,0.006611,0.117027,-27.115799,127.648338,30.306816,,,,,,
1466441712.51,2.317265,-0.010489,-1.683997,-0.081967,-1.042945,-0.041270,0.734051,0.010488,0.679013,0.575473,0.011225,0.128070,-27.115799,127.648338,30.306816,,,,,,
1466441712.52,2.306689,-0.010377,-1.683060,-0.074515,-1.072629,-0.059172,0.741192,0.010377,0.671213,0.565663,0.016357,0.173391,-27.115799,127.648338,30.306816,,,,,,
1466441712.53,2.295950,-0.010548,-1.682085,-0.057428,-1.069388,-0.082593,0.748356,0.010548,0.663214,0.583966,0.019863,0.191904,-26.513332,127.584396,31.098745,,,,,,
1466441712.54,2.285005,-0.010836,-1.681090,-0.057473,-1.117148,-0.089744,0.755567,0.010836,0.654981,0.598024,0.004362,0.176745,-26.513332,127.584396,31.098745,,,,,,
1466441712.55,2.272153,-0.011221,-1.680127,-0.037543,-1.359243,-0.090335,0.763919,0.011221,0.645214,0.578229,0.010935,0.240314,-26.513332,127.584396,31.098745,,,,,,
1466441712.56,2.256505,-0.011744,-1.679498,-0.010213,-1.625796,-0.079056,0.773917,0.011744,0.633178,0.551354,0.003744,0.274217,-25.472225,127.426620,32.580482,,,,,,
1466441712.57,2.238906,-0.012328,-1.678984,0.001280,-1.802058,-0.079004,0.784934,0.012328,0.619456,0.598397,0.022722,0.266759,-25.472225,127.426620,32.580482,,,,,,
1466441712.58,2.218486,-0.013054,-1.678630,0.017901,-2.136529,-0.079018,0.797412,0.013054,0.603294,0.580472,0.016838,0.243919,-25.472225,127.426620,32.580482,,,,,,
1466441712.59,2.194328,-0.013928,-1.678343,0.032368,-2.503891,-0.087344,0.811743,0.013927,0.583849,0.544870,0.014957,0.284498,-24.575642,127.380959,33.436459,,,,,,
1466441712.60,2.168177,-0.014917,-1.678142,0.042878,-2.628100,-0.096135,0.826720,0.014916,0.562416,0.523759,0.010017,0.312645,-24.575642,127.380959,33.436459,,,,,,
1466441712.61,2.141741,-0.015902,-1.677871,0.025809,-2.654637,-0.095986,0.841284,0.015901,0.540359,0.505548,-0.018388,0.296525,-24.575642,127.380959,33.436459,,,,,,
1466441712.62,2.114197,-0.016838,-1.677520,0.024571,-2.794791,-0.096172,0.855834,0.016838,0.516976,0.469743,0.004982,0.343329,-21.674999,127.338974,35.536545,,,,,,
1466441712.63,2.085465,-0.017765,-1.677398,0.029753,-2.887206,-0.082814,0.870319,0.017764,0.492168,0.425122,-0.020999,0.373295,-21.674999,127.338974,35.536545,,,,,,
1466441712.64,2.056851,-0.018561,-1.677180,0.023403,-2.855351,-0.081956,0.884031,0.018560,0.467061,0.436938,0.004710,0.397335,-21.674999,127.338974,35.536545,,,,,,
1466441712.65,2.028118,-0.019431,-1.677107,0.030834,-2.874465,-0.082893,0.897069,0.019430,0.441463,0.420131,0.005137,0.401722,-19.877686,127.320862,36.635242,,,,,,
1466441712.66,1.999440,-0.020290,-1.676946,0.024469,-2.856411,-0.083013,0.909343,0.020289,0.415552,0.427449,0.004491,0.413779,-17.951704,127.309792,37.653950,,,,,,
1466441712.68,1.941767,-0.021953,-1.676795,0.016865,-2.961552,-0.072781,0.931751,0.021951,0.362433,0.434002,-0.012597,0.387857,-17.951704,127.309792,37.653950,,,,,,
1466441712.67,1.971115,-0.021199,-1.676907,0.029800,-2.846863,-0.080938,0.920730,0.021198,0.389624,0.456437,-0.015308,0.376275,-17.951704,127.309792,37.653950,,,,,,
1466441712.69,1.911831,-0.022582,-1.676831,0.027451,-2.988140,-0.058766,0.942169,0.022580,0.334377,0.410340,0.007892,0.441945,-15.994437,127.302155,38.551319,,,,,,
1466441712.70,1.882670,-0.023126,-1.676858,0.016920,-2.871378,-0.044606,0.951506,0.023124,0.306760,0.328737,-0.016304,0.492480,-15.994437,127.302155,38.551319,,,,,,
1466441712.71,1.856528,-0.023612,-1.676755,0.000320,-2.527339,-0.048909,0.959188,0.023610,0.281781,0.319575,-0.005956,0.526095,-15.994437,127.302155,38.551319,,,,,,
1466441712.72,1.833591,-0.024096,-1.676576,-0.003540,-2.210917,-0.051962,0.965387,0.024094,0.259705,0.272985,-0.001130,0.567902,-15.994437,127.302155,38.551319,,,,,,
1466441712.73,1.814052,-0.024608,-1.676372,-0.007369,-1.875374,-0.058328,0.970265,0.024606,0.240791,0.319560,0.005576,0.542504,-11.781774,127.296173,40.059204,,,,,,
1466441712.74,1.796477,-0.025053,-1.676033,-0.028493,-1.725672,-0.050772,0.974336,0.025050,0.223699,0.316557,-0.001658,0.524531,-11.781774,127.296173,40.059204,,,,,,
1466441712.75,1.780095,-0.025504,-1.675724,-0.015612,-1.635437,-0.047068,0.977859,0.025502,0.207706,0.413224,0.009746,0.514172,-11.781774,127.296173,40.059204,,,,,,
1466441712.76,1.761897,-0.025867,-1.675439,-0.024478,-1.896666,-0.034794,0.981467,0.025864,0.189876,0.270608,-0.016266,0.511281,-8.950300,127.252792,40.920490,,,,,,
1466441712.77,1.745429,-0.026162,-1.675155,-0.020757,-1.481494,-0.040587,0.984453,0.026159,0.173687,0.255857,0.019983,0.685642,-8.950300,127.252792,40.920490,,,,,,
1466441712.78,1.734507,-0.026597,-1.674827,-0.029717,-1.005767,-0.056353,0.986280,0.026594,0.162923,0.291018,0.009112,0.665080,-8.950300,127.252792,40.920490,,,,,,
1466441712.79,1.724583,-0.027104,-1.674321,-0.045675,-0.998320,-0.058545,0.987835,0.027101,0.153125,0.278293,-0.020799,0.602459,-7.621051,127.228767,41.262909,,,,,,
1466441712.80,1.714106,-0.027698,-1.673888,-0.023387,-1.070508,-0.067650,0.989369,0.027694,0.142764,0.298686,0.024216,0.650937,-7.621051,127.228767,41.262909,,,,,,
1466441712.81,1.703401,-0.028441,-1.673624,-0.023359,-1.058810,-0.074110,0.990820,0.028437,0.132163,0.231455,-0.013010,0.678491,-7.621051,127.228767,41.262909,,,,,,
1466441712.82,1.694233,-0.029235,-1.673121,-0.036942,-0.872953,-0.088062,0.991967,0.029231,0.123070,0.220710,0.011404,0.742179,-6.191915,127.163292,41.701618,,,,,,
1466441712.83,1.686406,-0.030195,-1.672882,-0.008037,-0.771029,-0.101443,0.992872,0.030190,0.115299,0.197008,0.015647,0.768627,-6.191915,127.163292,41.701618,,,,,,
1466441712.84,1.679425,-0.031276,-1.672611,-0.016390,-0.664801,-0.118084,0.993620,0.031271,0.108362,0.177050,-0.000768,0.800574,-6.191915,127.163292,41.701618,,,,,,
1466441712.85,1.673434,-0.032503,-1.672440,-0.000287,-0.576650,-0.129265,0.994212,0.032497,0.102403,0.094960,-0.008983,0.839079,-5.713815,127.130722,41.868847,,,,,,
1466441712.86,1.668932,-0.033897,-1.672240,-0.007489,-0.401405,-0.146338,0.994617,0.033891,0.097922,0.004117,-0.015733,0.874445,-5.713815,127.130722,41.868847,,,,,,
1466441712.87,1.666786,-0.035446,-1.672102,0.005635,-0.143361,-0.159652,0.994771,0.035439,0.095782,-0.088903,-0.005547,0.924573,-5.713815,127.130722,41.868847,,,,,,
1466441712.88,1.667285,-0.037046,-1.672092,0.016600,0.111463,-0.160175,0.994666,0.037037,0.096273,-0.157111,-0.000141,0.928385,-5.564153,127.091553,42.007671,,,,,,
1466441712.89,1.669815,-0.038612,-1.672156,0.024270,0.298313,-0.152824,0.994360,0.038602,0.098783,-0.208410,-0.004163,0.916399,-5.564153,127.091553,42.007671,,,,,,
1466441712.90,1.673446,-0.040151,-1.672309,0.031815,0.380054,-0.148007,0.993934,0.040141,0.102387,-0.255287,-0.004954,0.910568,-5.564153,127.091553,42.007671,,,,,,
1466441712.91,1.677743,-0.041649,-1.672521,0.040440,0.470294,-0.145371,0.993424,0.041637,0.106650,-0.371995,0.001103,0.915170,-6.091105,127.088409,41.944050,,,,,,
1466441712.92,1.683941,-0.043109,-1.672844,0.050269,0.678382,-0.139215,0.992683,0.043096,0.112798,-0.489891,0.006572,0.910594,-6.091105,127.088409,41.944050,,,,,,
1466441712.93,1.692489,-0.044522,-1.673202,0.052676,0.913016,-0.132168,0.991621,0.044507,0.121272,-0.573545,0.009067,0.890233,-6.091105,127.088409,41.944050,,,,,,
1466441712.94,1.703257,-0.045831,-1.673655,0.065707,1.138073,-0.119729,0.990199,0.045815,0.131935,-0.652308,0.012870,0.864571,-7.771810,127.119057,41.571743,,,,,,
1466441712.95,1.715836,-0.047041,-1.674071,0.053109,1.294141,-0.112205,0.988405,0.047024,0.144372,-0.748751,0.004429,0.798712,-7.771810,127.119057,41.571743,,,,,,
1466441712.96,1.730245,-0.048160,-1.674638,0.075698,1.501140,-0.098578,0.986170,0.048141,0.158590,-0.826121,-0.010101,0.729258,-7.771810,127.119057,41.571743,,,,,,
1466441712.97,1.746886,-0.049235,-1.675146,0.066372,1.712432,-0.095655,0.983343,0.049215,0.174969,-0.880453,-0.026006,0.637668,7.008446,122.136833,67.807503,,,,,,
1466441712.98,1.765069,-0.050274,-1.675721,0.078244,1.846202,-0.092224,0.979949,0.050253,0.192809,-0.931929,-0.033621,0.490968,7.008446,122.136833,67.807503,,,,,,
1466441712.99,1.784007,-0.051253,-1.676335,0.076170,1.907758,-0.081968,0.976073,0.051231,0.211321,-0.950606,-0.041267,0.354871,7.008446,122.136833,67.807503,,,,,,
1466441713.00,1.802753,-0.052074,-1.676958,0.084599,1.865232,-0.063597,0.971899,0.052051,0.229571,-0.979742,-0.008014,0.271039,1.921007,122.355392,67.748444,,,,,,
1466441713.01,1.821016,-0.052742,-1.677869,0.103666,1.827989,-0.037798,0.967511,0.052718,0.247272,-1.015072,-0.015624,0.178585,1.921007,122.355392,67.748444,,,,,,
1466441713.02,1.839695,-0.053191,-1.678615,0.077092,1.890602,-0.021186,0.962701,0.053166,0.265294,-1.019860,-0.048161,0.066523,1.921007,122.355392,67.748444,,,,,,
1466441713.03,1.858767,-0.053582,-1.679461,0.094149,1.924541,-0.010737,0.957446,0.053556,0.283599,-1.013614,-0.055967,-0.046050,-0.722618,122.480034,67.546303,,,,,,
,,,,,,,,,,,,,,,,29.719975,-95.399061,9.583358,-1.000000,-1.000000,1466441747.96
1466441713.04,1.877845,-0.053954,-1.680367,0.089853,1.897993,-0.008446,0.951843,0.053928,0.301807,-0.948150,-0.083209,-0.216876,-0.722618,122.480034,67.546303,,,,,,
1466441713.05,1.895932,-0.054221,-1.681135,0.082245,1.783307,-0.002412,0.946215,0.054194,0.318968,-0.907961,-0.083507,-0.330839,-0.722618,122.480034,67.546303,,,,,,
1466441713.06,1.912558,-0.054499,-1.682016,0.095896,1.641001,0.004881,0.940767,0.054472,0.334650,-0.913896,-0.060651,-0.359628,-5.831926,122.716965,66.864914,,,,,,
1466441713.07,1.929261,-0.054703,-1.682931,0.093821,1.701496,0.015144,0.935036,0.054676,0.350312,-0.937523,-0.043140,-0.397706,-5.831926,122.716965,66.864914,,,,,,
1466441713.09,1.969180,-0.054558,-1.684492,0.050622,2.116591,0.045495,0.920318,0.054531,0.387352,-0.787978,-0.039425,-0.636390,-8.041487,122.841324,66.405769,,,,,,
1466441713.08,1.948255,-0.054737,-1.683790,0.076024,1.974335,0.032575,0.928212,0.054709,0.368007,-0.887196,-0.040793,-0.478298,-8.041487,122.841324,66.405769,,,,,,
1466441713.10,1.990081,-0.054103,-1.685125,0.038813,2.080426,0.071257,0.912044,0.054076,0.406512,-0.731090,-0.039809,-0.705920,-8.041487,122.841324,66.405769,,,,,,
1466441713.11,2.011799,-0.053480,-1.685693,0.023001,2.225868,0.082038,0.903031,0.053454,0.426236,-0.702638,-0.051562,-0.700391,-8.041487,122.841324,66.405769,,,,,,
1466441713.12,2.036534,-0.052785,-1.686144,0.001054,2.559277,0.083119,0.892246,0.052761,0.448456,-0.646427,-0.046596,-0.700226,-13.217934,123.000824,65.272247,,,,,,
1466441713.13,2.064556,-0.051944,-1.686399,-0.019854,2.874631,0.085378,0.879370,0.051920,0.473300,-0.545736,-0.031214,-0.757877,-13.217934,123.000824,65.272247,,,,,,
1466441713.14,2.094160,-0.051019,-1.686548,-0.033573,2.975503,0.086860,0.865016,0.050997,0.499146,-0.448954,-0.035326,-0.820023,-13.217934,123.000824,65.272247,,,,,,
1466441713.15,2.124588,-0.049931,-1.686683,-0.048395,3.066785,0.101175,0.849476,0.049910,0.525261,-0.344120,-0.053450,-0.852776,-16.436466,123.021767,64.497063,,,,,,
1466441713.16,2.155663,-0.048643,-1.686643,-0.082419,3.109265,0.104068,0.832800,0.048624,0.551435,-0.219534,-0.038248,-0.926572,-16.436466,123.021767,64.497063,,,,,,
1466441713.17,2.185701,-0.047109,-1.686491,-0.101808,2.951031,0.117815,0.815922,0.047091,0.576241,-0.093098,-0.045032,-0.992851,-16.436466,123.021767,64.497063,,,,,,
1466441713.18,2.212831,-0.045489,-1.686518,-0.090529,2.628199,0.133689,0.800050,0.045473,0.598207,0.018660,-0.046465,-1.039384,-23.618450,122.948479,62.371639,,,,,,
1466441713.19,2.236064,-0.043792,-1.686673,-0.087871,2.214071,0.144804,0.785998,0.043778,0.616678,0.150465,-0.050369,-1.082559,-23.618450,122.948479,62.371639,,,,,,
1466441713.20,2.255224,-0.042102,-1.687038,-0.074537,1.815876,0.151572,0.774094,0.042090,0.631670,0.281387,-0.058691,-1.081316,-23.618450,122.948479,62.371639,,,,,,
1466441713.21,2.270385,-0.040475,-1.687581,-0.058008,1.421922,0.160446,0.764480,0.040464,0.643376,0.371735,-0.057920,-1.064991,-26.394245,122.904205,61.337471,,,,,,
1466441713.22,2.282341,-0.038938,-1.688216,-0.053029,1.135253,0.154798,0.756780,0.038928,0.652510,0.440196,-0.037082,-1.023832,-26.394245,122.904205,61.337471,,,,,,
1466441713.23,2.292165,-0.037374,-1.688809,-0.062844,0.946263,0.153845,0.750378,0.037365,0.659952,0.478077,-0.038510,-0.981562,-26.394245,122.904205,61.337471,,,,,,
1466441713.24,2.300543,-0.035779,-1.689340,-0.064100,0.789125,0.151636,0.744866,0.035771,0.666254,0.539191,-0.027898,-0.958567,-29.031691,122.929428,60.082439,,,,,,
1466441713.25,2.307073,-0.034022,-1.689899,-0.083515,0.614955,0.168675,0.740545,0.034015,0.671145,0.547128,-0.040867,-0.967364,-29.031691,122.929428,60.082439,,,,,,
1466441713.26,2.311757,-0.032107,-1.690410,-0.093357,0.416389,0.175233,0.737440,0.032101,0.674649,0.629656,-0.040402,-0.945477,-29.031691,122.929428,60.082439,,,,,,
1466441713.27,2.314389,-0.030091,-1.690867,-0.107448,0.223139,0.179624,0.735708,0.030086,0.676630,0.692148,-0.039028,-0.907511,-29.531145,122.938766,59.819332,,,,,,
1466441713.28,2.315510,-0.028030,-1.691245,-0.112935,0.081939,0.174118,0.734993,0.028026,0.677495,0.768791,-0.034771,-0.830297,-29.531145,122.938766,59.819332,,,,,,
1466441713.29,2.315819,-0.025930,-1.691470,-0.132165,0.017202,0.165989,0.734825,0.025927,0.677761,0.823250,-0.031085,-0.763088,-29.531145,122.938766,59.819332,,,,,,
1466441713.30,2.315629,-0.023781,-1.691537,-0.140732,-0.033739,0.158849,0.734994,0.023779,0.677657,0.886848,-0.030066,-0.699202,-29.194088,122.887367,60.089798,,,,,,
1466441713.31,2.314437,-0.021683,-1.691526,-0.145108,-0.143077,0.149950,0.735836,0.021681,0.676813,0.943989,-0.031508,-0.632349,-29.194088,122.887367,60.089798,,,,,,
1466441713.32,2.312438,-0.019637,-1.691267,-0.155800,-0.214150,0.128032,0.737218,0.019635,0.675369,1.020579,-0.014798,-0.532639,-28.722433,122.807922,60.478237,,,,,,
1466441713.33,2.309832,-0.017880,-1.690885,-0.141977,-0.277781,0.097575,0.739001,0.017879,0.673467,1.076734,0.011449,-0.390997,-28.722433,122.807922,60.478237,,,,,,
1466441713.34,2.307049,-0.016304,-1.690254,-0.153618,-0.270257,0.066648,0.740892,0.016304,0.671426,1.086669,0.005822,-0.304681,-28.722433,122.807922,60.478237,,,,,,
1466441713.35,2.303647,-0.015056,-1.689476,-0.135603,-0.385921,0.037586,0.743186,0.015055,0.668915,1.152779,0.020391,-0.269471,-28.722433,122.807922,60.478237,,,,,,
1466441713.36,2.297538,-0.013952,-1.688604,-0.134879,-0.690603,0.019273,0.747271,0.013952,0.664373,1.175138,0.003932,-0.231100,-27.629820,122.542648,61.516464,,,,,,
1466441713.37,2.288666,-0.013175,-1.687800,-0.105339,-0.940086,0.000643,0.753143,0.013175,0.657725,1.186401,0.028878,-0.112650,-27.629820,122.542648,61.516464,,,,,,
1466441713.38,2.278331,-0.012491,-1.686857,-0.119301,-1.063201,-0.015630,0.759907,0.012491,0.649911,1.167262,0.006277,-0.065759,-26.665264,122.395897,62.230133,,,,,,
1466441713.39,2.266376,-0.011905,-1.685892,-0.107813,-1.246890,-0.017660,0.767628,0.011905,0.640785,1.160717,0.005673,-0.006462,-26.665264,122.395897,62.230133,,,,,,
1466441713.40,2.252801,-0.011380,-1.684912,-0.113296,-1.385963,-0.024244,0.776261,0.011380,0.630310,1.130859,-0.005887,0.078003,-26.665264,122.395897,62.230133,,,,,,
1466441713.41,2.238500,-0.010884,-1.683755,-0.122941,-1.450701,-0.033428,0.785199,0.010884,0.619148,1.121402,0.002773,0.168694,-26.665264,122.395897,62.230133,,,,,,
1466441713.42,2.223567,-0.010442,-1.682628,-0.115548,-1.503786,-0.036281,0.794361,0.010442,0.607356,1.063595,-0.003545,0.284123,-23.594267,122.086273,64.051804,,,,,,
1466441713.43,2.208710,-0.010173,-1.681338,-0.119715,-1.475039,-0.064141,0.803299,0.010173,0.595490,1.038208,0.015645,0.390182,-23.594267,122.086273,64.051804,,,,,,
1466441713.44,2.194014,-0.010313,-1.679927,-0.102608,-1.477069,-0.101367,0.811961,0.010313,0.583620,1.041325,0.041079,0.449141,-23.594267,122.086273,64.051804,,,,,,
1466441713.45,2.178173,-0.010572,-1.678420,-0.105994,-1.638447,-0.105681,0.821102,0.010572,0.570683,1.023335,0.015780,0.481120,-21.780228,121.914032,65.015182,,,,,,
1466441713.46,2.158710,-0.010872,-1.677416,-0.055501,-2.076026,-0.069888,0.832050,0.010872,0.554594,1.010983,-0.004707,0.535632,-21.780228,121.914032,65.015182,,,,,,
1466441713.48,2.105117,-0.012016,-1.676449,0.025395,-2.974299,-0.083334,0.860553,0.012016,0.509220,0.992185,0.046395,0.607785,-20.025841,121.731659,65.914719,,,,,,
1466441713.47,2.134013,-0.011268,-1.676720,-0.028469,-2.600561,-0.069765,0.845488,0.011268,0.533875,0.992982,0.014398,0.574386,-20.025841,121.731659,65.914719,,,,,,
1466441713.49,2.072495,-0.012939,-1.676077,0.010043,-3.360735,-0.100086,0.876693,0.012939,0.480875,0.970841,0.020905,0.579656,-20.025841,121.731659,65.914719,,,,,,
1466441713.50,2.037464,-0.014109,-1.676024,0.063097,-3.514708,-0.104389,0.892984,0.014108,0.449868,0.823294,0.028616,0.727225,-20.175276,130.374313,41.711033,,,,,,
1466441713.51,2.003719,-0.015198,-1.675929,0.026075,-3.317200,-0.103536,0.907639,0.015197,0.419477,0.719558,0.000290,0.814776,-20.175276,130.374313,41.711033,,,,,,
