timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465313344.29,1.885909,0.028491,-2.508180,-0.107506,-0.265801,0.100983,0.950376,-0.028488,0.309797,0.812793,-0.043274,-0.708464,-25.495611,-42.086327,102.721985,,,,,,
1465313344.28,1.888284,0.027165,-2.508871,-0.097833,-0.168164,0.116347,0.949672,-0.027162,0.312066,0.743351,-0.054183,-0.765908,-25.495611,-42.086327,102.721985,,,,,,
1465313344.30,1.882377,0.029723,-2.507380,-0.120388,-0.371937,0.087798,0.951430,-0.029718,0.306429,0.856050,-0.044302,-0.643709,-25.495611,-42.086327,102.721985,,,,,,
1465313344.32,1.872535,0.032010,-2.505212,-0.145097,-0.569382,0.075174,0.954332,-0.032004,0.297028,0.940169,-0.057290,-0.555054,-24.879253,-42.365032,102.758553,,,,,,
1465313344.31,1.878015,0.030875,-2.506338,-0.137508,-0.455782,0.077662,0.952724,-0.030870,0.302265,0.899006,-0.047453,-0.598667,-24.879253,-42.365032,102.758553,,,,,,
1465313344.33,1.865627,0.033092,-2.503986,-0.151663,-0.724378,0.067624,0.956328,-0.033086,0.290418,0.983293,-0.057872,-0.497312,-24.879253,-42.365032,102.758553,,,,,,
1465313344.34,1.856957,0.034172,-2.502690,-0.155073,-0.901689,0.065539,0.958775,-0.034166,0.282106,1.008801,-0.058928,-0.405672,-23.938951,-42.611156,102.880066,,,,,,
1465313344.35,1.847155,0.035251,-2.501219,-0.176480,-0.996170,0.062917,0.961458,-0.035243,0.272685,1.041350,-0.054616,-0.322306,-23.938951,-42.611156,102.880066,,,,,,
1465313344.36,1.836284,0.036292,-2.499602,-0.181948,-1.120384,0.058368,0.964329,-0.036284,0.262207,1.053661,-0.056123,-0.276077,-23.938951,-42.611156,102.880066,,,,,,
1465313344.37,1.823603,0.037265,-2.498035,-0.181104,-1.306182,0.053148,0.967542,-0.037256,0.249948,1.098116,-0.055670,-0.135278,-20.328594,-43.233765,103.395760,,,,,,
1465313344.38,1.809460,0.038111,-2.496191,-0.204625,-1.417601,0.032534,0.970949,-0.038102,0.236233,1.096464,-0.042464,-0.038754,-20.328594,-43.233765,103.395760,,,,,,
1465313344.39,1.795092,0.038615,-2.494152,-0.205648,-1.445102,-0.005615,0.974224,-0.038606,0.222254,1.126545,-0.026702,-0.021525,-20.328594,-43.233765,103.395760,,,,,,
1465313344.40,1.778806,0.038837,-2.492211,-0.195265,-1.685024,-0.022195,0.977706,-0.038827,0.206357,1.122147,-0.049750,0.021029,-17.603107,-43.605339,103.739082,,,,,,
1465313344.41,1.759385,0.039024,-2.490095,-0.216962,-2.007799,-0.021257,0.981522,-0.039014,0.187330,1.099884,-0.056780,0.078814,-17.603107,-43.605339,103.739082,,,,,,
1465313344.42,1.737382,0.039180,-2.487941,-0.210874,-2.250949,-0.021855,0.985400,-0.039170,0.165689,1.107023,-0.051345,0.128806,-17.603107,-43.605339,103.739082,,,,,,
1465313344.43,1.712020,0.039265,-2.486014,-0.187923,-2.633201,-0.022628,0.989281,-0.039255,0.140646,1.093543,-0.046881,0.202859,-10.106045,-44.477077,104.368340,,,,,,
1465313344.44,1.683028,0.039231,-2.483987,-0.204270,-2.949581,-0.031305,0.992944,-0.039221,0.111910,1.063025,-0.032557,0.309476,-10.106045,-44.477077,104.368340,,,,,,
1465313344.45,1.652559,0.038996,-2.481910,-0.197981,-3.057838,-0.048715,0.995902,-0.038986,0.081609,1.008005,-0.035340,0.356028,-10.106045,-44.477077,104.368340,,,,,,
1465313344.46,1.620640,0.038556,-2.480096,-0.172638,-3.239395,-0.056067,0.998016,-0.038546,0.049786,0.918076,-0.029462,0.494342,-4.419845,-44.890343,104.586868,,,,,,
1465313344.47,1.587588,0.037993,-2.478172,-0.193977,-3.285025,-0.062189,0.999138,-0.037984,0.016779,0.804268,-0.027934,0.662192,-4.419845,-44.890343,104.586868,,,,,,
1465313344.48,1.556630,0.037414,-2.476158,-0.201092,-3.006843,-0.058618,0.999200,-0.037405,-0.014156,0.741431,-0.054514,0.674876,-4.419845,-44.890343,104.586868,,,,,,
1465313344.49,1.527730,0.036810,-2.474323,-0.178572,-2.868838,-0.053074,0.998396,-0.036802,-0.043024,0.752840,-0.044909,0.570474,8.845842,-45.692623,103.956856,,,,,,
1465313344.50,1.498161,0.036240,-2.472468,-0.193657,-2.993093,-0.040601,0.996708,-0.036232,-0.072524,0.781078,-0.054497,0.447646,8.845842,-45.692623,103.956856,,,,,,
1465313344.51,1.467221,0.035725,-2.470577,-0.191669,-3.093986,-0.032515,0.994006,-0.035717,-0.103324,0.802258,-0.041386,0.448508,8.845842,-45.692623,103.956856,,,,,,
1465313344.53,1.408723,0.034563,-2.466819,-0.194517,-2.823216,-0.037410,0.986305,-0.034556,-0.161268,0.855049,-0.051152,0.458891,14.932968,-46.067368,103.091690,,,,,,
1465313344.52,1.437118,0.035208,-2.468724,-0.189386,-2.958100,-0.024850,0.990464,-0.035201,-0.133198,0.818252,-0.059511,0.453572,14.932968,-46.067368,103.091690,,,,,,
1465313344.54,1.379262,0.033748,-2.465187,-0.173352,-2.960140,-0.057819,0.981154,-0.033742,-0.190257,0.694078,-0.005672,0.696147,21.204929,-46.448170,101.813606,,,,,,
1465313344.55,1.353121,0.032598,-2.463393,-0.205662,-2.433420,-0.079250,0.975883,-0.032592,-0.215846,0.618340,-0.004243,0.891718,21.204929,-46.448170,101.813606,,,,,,
1465313344.56,1.333240,0.031468,-2.461821,-0.169821,-1.861144,-0.076417,0.971435,-0.031463,-0.235212,0.552308,-0.066163,0.827665,21.204929,-46.448170,101.813606,,,,,,
1465313344.57,1.315111,0.030281,-2.460556,-0.152711,-1.821899,-0.083030,0.967047,-0.030277,-0.252793,0.591288,-0.007138,0.775910,31.719168,-47.134506,98.718414,,,,,,
1465313344.58,1.296073,0.029135,-2.459200,-0.160297,-1.911116,-0.071834,0.962092,-0.029131,-0.271166,0.564733,-0.046583,0.736040,31.719168,-47.134506,98.718414,,,,,,
1465313344.59,1.277438,0.027982,-2.457994,-0.139947,-1.825102,-0.078740,0.956904,-0.027978,-0.289055,0.542074,-0.017295,0.806130,31.719168,-47.134506,98.718414,,,,,,
1465313344.60,1.260562,0.026766,-2.456947,-0.137569,-1.633967,-0.084194,0.951921,-0.026763,-0.305172,0.510191,-0.029206,0.852566,35.430283,-47.387512,97.325287,,,,,,
1465313344.61,1.245017,0.025442,-2.455975,-0.124652,-1.542624,-0.097527,0.947095,-0.025440,-0.319943,0.480227,-0.017178,0.861478,35.430283,-47.387512,97.325287,,,,,,
1465313344.62,1.229821,0.024075,-2.455304,-0.105413,-1.499073,-0.107361,0.942156,-0.024073,-0.334309,0.424467,-0.002905,0.896672,35.430283,-47.387512,97.325287,,,,,,
1465313344.63,1.215464,0.022684,-2.454614,-0.110632,-1.415188,-0.107892,0.937290,-0.022682,-0.347812,0.359265,-0.025780,0.916065,41.950867,-47.749847,94.515442,,,,,,
1465313344.64,1.202299,0.021286,-2.454212,-0.076371,-1.275029,-0.115124,0.932658,-0.021285,-0.360132,0.314671,0.008620,0.971582,41.950867,-47.749847,94.515442,,,,,,
1465313344.65,1.190690,0.019892,-2.454021,-0.067662,-1.132735,-0.122394,0.928441,-0.019891,-0.370946,0.273310,-0.016319,0.973211,41.950867,-47.749847,94.515442,,,,,,
1465313344.66,1.180128,0.018438,-2.453905,-0.057948,-1.036101,-0.128313,0.924498,-0.018437,-0.380742,0.226671,-0.002071,1.000279,44.639149,-47.840034,93.229660,,,,,,
1465313344.67,1.170919,0.017053,-2.454018,-0.041770,-0.872588,-0.130387,0.920975,-0.017052,-0.389249,0.145431,-0.006035,1.034757,44.639149,-47.840034,93.229660,,,,,,
1465313344.68,1.163878,0.015645,-2.454219,-0.031887,-0.643226,-0.138202,0.918233,-0.015645,-0.395733,0.055355,0.001927,1.076427,44.639149,-47.840034,93.229660,,,,,,
1465313344.69,1.159203,0.014263,-2.454654,-0.008171,-0.413883,-0.141746,0.916391,-0.014263,-0.400029,-0.027674,0.008159,1.089680,48.435143,-47.793098,91.339745,,,,,,
1465313344.70,1.156929,0.012921,-2.455179,-0.005714,-0.154801,-0.144433,0.915496,-0.012921,-0.402119,-0.109969,0.015667,1.101506,48.435143,-47.793098,91.339745,,,,,,
1465313344.71,1.157292,0.011696,-2.455959,0.031865,0.100004,-0.142800,0.915655,-0.011696,-0.401794,-0.173605,0.024315,1.131606,48.435143,-47.793098,91.339745,,,,,,
1465313344.73,1.166642,0.009295,-2.458090,0.054997,0.698879,-0.157177,0.919396,-0.009295,-0.393224,-0.399864,0.010577,1.079686,49.207386,-47.671356,90.989922,,,,,,
1465313344.72,1.160480,0.010520,-2.456987,0.047150,0.395190,-0.148894,0.916944,-0.010520,-0.398877,-0.281583,0.010535,1.117917,49.207386,-47.671356,90.989922,,,,,,
1465313344.74,1.175493,0.008160,-2.459499,0.094691,0.937765,-0.158636,0.922849,-0.008160,-0.385076,-0.466474,0.019650,1.034017,49.207386,-47.671356,90.989922,,,,,,
1465313344.75,1.186328,0.007097,-2.461026,0.102388,1.138430,-0.155629,0.926975,-0.007097,-0.375057,-0.545551,0.018571,0.992778,47.801418,-47.184643,91.987640,,,,,,
1465313344.76,1.199498,0.006066,-2.462562,0.107986,1.367759,-0.150675,0.931840,-0.006066,-0.362819,-0.603807,-0.000343,0.932963,47.801418,-47.184643,91.987640,,,,,,
1465313344.77,1.214824,0.005080,-2.464312,0.132765,1.591799,-0.156313,0.937296,-0.005080,-0.348498,-0.675211,0.003722,0.885393,47.801418,-47.184643,91.987640,,,,,,
1465313344.78,1.231799,0.004126,-2.466117,0.138254,1.734060,-0.150813,0.943081,-0.004126,-0.332539,-0.739589,0.003150,0.805653,45.725685,-46.849712,93.205994,,,,,,
1465313344.79,1.250504,0.003169,-2.467890,0.138458,1.903937,-0.147620,0.949139,-0.003169,-0.314843,-0.786556,-0.005849,0.704629,45.725685,-46.849712,93.205994,,,,,,
1465313344.80,1.270152,0.002286,-2.469825,0.163029,1.977174,-0.142733,0.955143,-0.002286,-0.296135,-0.833363,0.002545,0.620415,45.725685,-46.849712,93.205994,,,,,,
1465313344.81,1.290430,0.001474,-2.471753,0.160958,2.040854,-0.132490,0.960953,-0.001474,-0.276707,-0.870377,0.004847,0.532338,39.302307,-46.063644,96.470528,,,,,,
1465313344.82,1.311153,0.000735,-2.473739,0.174822,2.077978,-0.121000,0.966481,-0.000735,-0.256736,-0.923268,0.006137,0.398322,39.302307,-46.063644,96.470528,,,,,,
1465313344.83,1.332080,0.000150,-2.475764,0.178014,2.107651,-0.100958,0.971642,-0.000150,-0.236455,-0.955727,0.009107,0.307897,39.302307,-46.063644,96.470528,,,,,,
1465313344.84,1.353033,-0.000371,-2.477631,0.173688,2.076823,-0.086932,0.976383,0.000371,-0.216046,-0.959827,0.001552,0.163419,35.430378,-45.643127,98.155411,,,,,,
1465313344.85,1.373730,-0.000668,-2.479506,0.174702,2.073572,-0.063492,0.980645,0.000668,-0.195793,-0.983193,-0.004330,0.034157,35.430378,-45.643127,98.155411,,,,,,
1465313344.86,1.394388,-0.000870,-2.481344,0.182088,2.044856,-0.047338,0.984480,0.000870,-0.175494,-0.947889,0.004944,-0.071713,35.430378,-45.643127,98.155411,,,,,,
1465313344.87,1.414451,-0.000854,-2.483285,0.186269,2.017189,-0.025871,0.987803,0.000854,-0.155709,-0.958338,0.000321,-0.131431,27.278931,-44.836575,101.087265,,,,,,
1465313344.88,1.435804,-0.000763,-2.484930,0.157677,2.167932,-0.009814,0.990902,0.000763,-0.134582,-0.904049,-0.008010,-0.246079,27.278931,-44.836575,101.087265,,,,,,
1465313344.89,1.457348,-0.000493,-2.486797,0.190630,2.154063,0.008401,0.993572,0.000493,-0.113205,-0.879863,0.010279,-0.373474,27.278931,-44.836575,101.087265,,,,,,
1465313344.90,1.478393,-0.000041,-2.488516,0.170279,2.093488,0.031114,0.995734,0.000041,-0.092272,-0.827887,-0.001399,-0.401030,23.086617,-44.463245,102.289398,,,,,,
1465313344.91,1.500479,0.000534,-2.490249,0.176871,2.279259,0.044858,0.997529,-0.000534,-0.070259,-0.825287,-0.002167,-0.347160,23.086617,-44.463245,102.289398,,,,,,
1465313344.92,1.525970,0.001108,-2.491953,0.169853,2.632832,0.046891,0.998995,-0.001108,-0.044811,-0.807009,-0.007696,-0.352680,23.086617,-44.463245,102.289398,,,,,,
1465313344.93,1.553617,0.001717,-2.493625,0.168956,2.785700,0.057641,0.999851,-0.001717,-0.017178,-0.776676,-0.007301,-0.419833,13.713931,-43.745426,104.265808,,,,,,
1465313344.94,1.581207,0.002413,-2.495360,0.169960,2.759116,0.071646,0.999943,-0.002413,0.010410,-0.776341,-0.013135,-0.482487,13.713931,-43.745426,104.265808,,,,,,
1465313344.95,1.609848,0.003292,-2.496966,0.155206,2.922568,0.097218,0.999232,-0.003292,0.039042,-0.721812,-0.018544,-0.541086,13.713931,-43.745426,104.265808,,,,,,
1465313344.96,1.640635,0.004412,-2.498392,0.138273,3.057334,0.129353,0.997553,-0.004412,0.069781,-0.490259,-0.006086,-0.767261,7.878843,-43.399971,105.011711,,,,,,
1465313344.97,1.667378,0.005815,-2.500128,0.151414,2.542277,0.160272,0.995323,-0.005815,0.096430,-0.405357,-0.012069,-0.935435,7.878843,-43.399971,105.011711,,,,,,
1465313344.98,1.690552,0.007463,-2.501308,0.088242,2.288491,0.178832,0.992810,-0.007463,0.119466,-0.320584,-0.046782,-0.933446,7.878843,-43.399971,105.011711,,,,,,
1465313344.99,1.713574,0.009116,-2.502609,0.118075,2.306524,0.179813,0.989783,-0.009116,0.142287,-0.232993,-0.034753,-0.919219,-3.871525,-42.819946,105.473015,,,,,,
1465313345.01,1.755564,0.012310,-2.504785,0.076012,1.870155,0.178250,0.982904,-0.012310,0.183704,-0.074015,-0.056034,-1.005893,-3.871525,-42.819946,105.473015,,,,,,
1465313345.00,1.736003,0.010704,-2.503786,0.076432,2.200385,0.172986,0.986328,-0.010704,0.164446,-0.150986,-0.056191,-0.941866,-3.871525,-42.819946,105.473015,,,,,,
1465313345.02,1.772046,0.013940,-2.505761,0.057539,1.574980,0.181148,0.979722,-0.013939,0.199875,0.021559,-0.048683,-1.043549,-8.811264,-42.587261,105.270027,,,,,,
1465313345.04,1.796436,0.017148,-2.507394,0.036676,1.049434,0.171649,0.974508,-0.017147,0.223697,0.136347,-0.052234,-1.041217,-8.811264,-42.587261,105.270027,,,,,,
1465313345.03,1.785502,0.015561,-2.506613,0.049711,1.267076,0.177749,0.976921,-0.015560,0.213034,0.096520,-0.043369,-1.048041,-8.811264,-42.587261,105.270027,,,,,,
1465313345.05,1.805245,0.018699,-2.508045,0.024694,0.822234,0.165611,0.972472,-0.018698,0.232266,0.225770,-0.045496,-1.035275,-15.448614,-42.261845,104.634460,,,,,,
1465313345.06,1.811898,0.020178,-2.508612,0.013819,0.625832,0.157252,0.970878,-0.020176,0.238724,0.292489,-0.043590,-1.028748,-15.448614,-42.261845,104.634460,,,,,,
1465313345.07,1.816816,0.021661,-2.508935,-0.009821,0.446411,0.154096,0.969662,-0.021659,0.243488,0.414249,-0.034585,-0.981129,-15.448614,-42.261845,104.634460,,,,,,
1465313345.08,1.820319,0.023124,-2.509115,-0.021662,0.331763,0.147352,0.968771,-0.023121,0.246875,0.446939,-0.037319,-0.935672,-17.198629,-42.158546,104.402855,,,,,,
1465313345.10,1.826753,0.026099,-2.508832,-0.061161,0.246841,0.146781,0.967092,-0.026096,0.253084,0.561976,-0.047741,-0.876650,-17.198629,-42.158546,104.402855,,,,,,
1465313345.09,1.823875,0.024585,-2.509042,-0.051420,0.364711,0.140729,0.967854,-0.024583,0.250310,0.492046,-0.039458,-0.884740,-17.198629,-42.158546,104.402855,,,,,,
1465313345.11,1.827655,0.027639,-2.508431,-0.083762,0.037707,0.137425,0.966823,-0.027635,0.253947,0.644398,-0.058974,-0.865809,-18.990917,-42.183353,104.081696,,,,,,
1465313345.12,1.826521,0.029102,-2.507930,-0.087163,-0.145951,0.126865,0.967071,-0.029097,0.252839,0.712876,-0.042192,-0.818513,-18.990917,-42.183353,104.081696,,,,,,
1465313345.13,1.824424,0.030412,-2.507187,-0.111703,-0.219147,0.107075,0.967561,-0.030407,0.250801,0.784224,-0.032749,-0.714638,-18.990917,-42.183353,104.081696,,,,,,
1465313345.14,1.822040,0.031578,-2.506296,-0.120191,-0.227582,0.086895,0.968121,-0.031573,0.248485,0.816684,-0.043790,-0.618922,-19.082458,-42.302258,104.016685,,,,,,
1465313345.16,1.815944,0.033675,-2.504054,-0.141663,-0.391051,0.074061,0.969551,-0.033668,0.242562,0.894569,-0.054665,-0.543237,-19.082458,-42.302258,104.016685,,,,,,
1465313345.15,1.819523,0.032633,-2.505230,-0.134050,-0.258338,0.076429,0.968711,-0.032627,0.246039,0.855493,-0.043133,-0.572516,-19.082458,-42.302258,104.016685,,,,,,
1465313345.17,1.810900,0.034666,-2.502761,-0.152466,-0.534357,0.063240,0.970730,-0.034659,0.237661,0.942280,-0.052194,-0.489492,-18.142582,-42.745922,104.003479,,,,,,
1465313345.18,1.804382,0.035598,-2.501398,-0.157955,-0.671318,0.060900,0.972226,-0.035590,0.231321,0.972262,-0.043298,-0.421125,-18.142582,-42.745922,104.003479,,,,,,
1465313345.19,1.796871,0.036523,-2.499903,-0.167649,-0.770043,0.055123,0.973904,-0.036515,0.224004,0.992923,-0.060409,-0.344991,-18.142582,-42.745922,104.003479,,,,,,
1465313345.20,1.788226,0.037400,-2.498374,-0.173097,-0.876209,0.051525,0.975772,-0.037391,0.215569,1.016324,-0.052834,-0.215173,-17.002403,-43.039825,104.074898,,,,,,
1465313345.21,1.779348,0.038135,-2.496608,-0.191161,-0.879329,0.031302,0.977621,-0.038125,0.206892,1.026225,-0.043768,-0.127211,-17.002403,-43.039825,104.074898,,,,,,
1465313345.22,1.769883,0.038651,-2.494783,-0.191218,-0.965265,0.006294,0.979515,-0.038641,0.197626,1.041236,-0.042414,-0.094965,-17.002403,-43.039825,104.074898,,,,,,
1465313345.23,1.758609,0.038814,-2.492858,-0.192483,-1.180714,-0.027482,0.981675,-0.038804,0.186570,1.079681,-0.021285,-0.035218,-13.501267,-43.757057,104.288681,,,,,,
1465313345.24,1.745248,0.038775,-2.490890,-0.194826,-1.374982,-0.041169,0.984082,-0.038765,0.173437,1.066837,-0.036797,0.038065,-13.501267,-43.757057,104.288681,,,,,,
1465313345.25,1.730058,0.038676,-2.488883,-0.199295,-1.548044,-0.043281,0.986606,-0.038667,0.158471,1.041577,-0.044448,0.084983,-13.501267,-43.757057,104.288681,,,,,,
1465313345.26,1.712894,0.038486,-2.486754,-0.204889,-1.778426,-0.051422,0.989188,-0.038476,0.141516,1.047815,-0.049948,0.094523,-10.919678,-44.165653,104.418617,,,,,,
1465313345.27,1.691877,0.038252,-2.484919,-0.174549,-2.202110,-0.045541,0.991953,-0.038243,0.120696,1.063147,-0.039195,0.164536,-10.919678,-44.165653,104.418617,,,,,,
1465313345.28,1.667401,0.037987,-2.482894,-0.205796,-2.506814,-0.050048,0.994619,-0.037978,0.096384,1.039530,-0.044755,0.239400,-10.919678,-44.165653,104.418617,,,,,,
1465313345.29,1.640289,0.037603,-2.480932,-0.181625,-2.774377,-0.056861,0.996881,-0.037594,0.069387,1.024649,-0.037693,0.279627,-2.728958,-44.995274,104.599579,,,,,,
1465313345.30,1.610809,0.037064,-2.479096,-0.184005,-2.990954,-0.066150,0.998513,-0.037056,0.039974,0.984778,-0.033959,0.354267,-2.728958,-44.995274,104.599579,,,,,,
1465313345.31,1.579690,0.036457,-2.477126,-0.196939,-3.121541,-0.068537,0.999296,-0.036449,0.008888,0.924990,-0.041401,0.433861,-2.728958,-44.995274,104.599579,,,,,,
1465313345.32,1.548534,0.035722,-2.475272,-0.181988,-3.090747,-0.071909,0.999114,-0.035714,-0.022246,0.873810,-0.024451,0.531035,3.225356,-45.384281,104.417229,,,,,,
1465313345.33,1.518102,0.035003,-2.473418,-0.190456,-3.035556,-0.062683,0.998000,-0.034996,-0.052638,0.835999,-0.048607,0.545741,3.225356,-45.384281,104.417229,,,,,,
1465313345.34,1.486652,0.034327,-2.471600,-0.183201,-3.182109,-0.054306,0.995875,-0.034320,-0.083996,0.816991,-0.058377,0.526348,3.225356,-45.384281,104.417229,,,,,,
1465313345.35,1.454499,0.033636,-2.469827,-0.187474,-3.186365,-0.050026,0.992683,-0.033630,-0.115970,0.776924,-0.026475,0.607181,16.199810,-46.143196,102.866241,,,,,,
1465313345.37,1.395299,0.032179,-2.466288,-0.176425,-2.862527,-0.049917,0.984130,-0.032173,-0.174508,0.703843,-0.043800,0.673241,16.199810,-46.143196,102.866241,,,,,,
1465313345.36,1.424202,0.032928,-2.467960,-0.192539,-2.969773,-0.045002,0.988738,-0.032922,-0.145991,0.733934,-0.046683,0.657099,16.199810,-46.143196,102.866241,,,,,,
1465313345.38,1.367235,0.031404,-2.464607,-0.182707,-2.768041,-0.044129,0.978870,-0.031398,-0.202058,0.678540,-0.023350,0.708833,22.615124,-46.510231,101.481262,,,,,,
1465313345.40,1.316728,0.029797,-2.461497,-0.159883,-2.399603,-0.047481,0.967468,-0.029792,-0.251233,0.639755,-0.032143,0.739163,22.615124,-46.510231,101.481262,,,,,,
1465313345.39,1.341076,0.030613,-2.462966,-0.174976,-2.546128,-0.045513,0.973274,-0.030608,-0.227599,0.641442,-0.034303,0.730223,22.615124,-46.510231,101.481262,,,,,,
1465313345.41,1.294054,0.028865,-2.460034,-0.167081,-2.206334,-0.055087,0.961550,-0.028861,-0.273110,0.602506,-0.021799,0.779595,33.416267,-47.155247,98.146965,,,,,,
1465313345.42,1.273194,0.027827,-2.458794,-0.142367,-2.047041,-0.068835,0.955672,-0.027824,-0.293115,0.598909,-0.023965,0.791117,33.416267,-47.155247,98.146965,,,,,,
1465313345.43,1.253683,0.026676,-2.457728,-0.137905,-1.900488,-0.079330,0.949802,-0.026673,-0.311714,0.544659,-0.013137,0.828270,33.416267,-47.155247,98.146965,,,,,,
1465313345.44,1.236432,0.025413,-2.456685,-0.138657,-1.664744,-0.089325,0.944314,-0.025410,-0.328063,0.504935,-0.026012,0.876006,37.700020,-47.419262,96.453178,,,,,,
1465313345.45,1.220909,0.024098,-2.455897,-0.111835,-1.517140,-0.099804,0.939138,-0.024095,-0.342693,0.464792,-0.020369,0.888072,37.700020,-47.419262,96.453178,,,,,,
1465313345.46,1.206552,0.022744,-2.455232,-0.112738,-1.397142,-0.105879,0.934152,-0.022742,-0.356151,0.438132,-0.005135,0.911830,37.700020,-47.419262,96.453178,,,,,,
1465313345.47,1.193011,0.021402,-2.454636,-0.097763,-1.338756,-0.104102,0.929271,-0.021400,-0.368778,0.415257,-0.030373,0.901142,44.196564,-47.746639,93.488045,,,,,,
1465313345.49,1.169140,0.018717,-2.454062,-0.071875,-1.092395,-0.118394,0.920253,-0.018716,-0.390875,0.254887,-0.006949,1.008994,44.196564,-47.746639,93.488045,,,,,,
1465313345.48,1.180431,0.020084,-2.454294,-0.077380,-1.225138,-0.110116,0.924584,-0.020082,-0.380449,0.318550,-0.003248,0.972887,44.196564,-47.746639,93.488045,,,,,,
1465313345.50,1.159279,0.017347,-2.453970,-0.056785,-0.951174,-0.122458,0.916377,-0.017346,-0.399940,0.170567,-0.000538,1.046928,46.721867,-47.821911,92.212929,,,,,,
1465313345.52,1.145468,0.014663,-2.454385,-0.020017,-0.515824,-0.135797,0.910805,-0.014663,-0.412576,0.021873,0.009688,1.121896,46.721867,-47.821911,92.212929,,,,,,
1465313345.51,1.151222,0.016005,-2.454078,-0.041611,-0.744118,-0.128000,0.913146,-0.016004,-0.407319,0.116243,0.015485,1.097627,46.721867,-47.821911,92.212929,,,,,,
1465313345.53,1.142217,0.013299,-2.454888,-0.006907,-0.264160,-0.145877,0.909477,-0.013299,-0.415543,-0.068488,0.018899,1.140015,50.154671,-47.767864,90.420311,,,,,,
1465313345.54,1.141325,0.011986,-2.455614,0.017892,-0.019952,-0.149513,0.909121,-0.011986,-0.416360,-0.172808,0.022194,1.153100,50.154671,-47.767864,90.420311,,,,,,
1465313345.55,1.143351,0.010675,-2.456542,0.035300,0.266744,-0.157681,0.909976,-0.010675,-0.414524,-0.287936,0.022027,1.133091,50.670776,-47.618492,90.211105,,,,,,
1465313345.56,1.147846,0.009436,-2.457669,0.055842,0.515196,-0.159218,0.911841,-0.009436,-0.410434,-0.377921,0.026602,1.096836,50.670776,-47.618492,90.211105,,,,,,
1465313345.58,1.163806,0.007281,-2.460262,0.093621,0.935566,-0.149041,0.918292,-0.007280,-0.395837,-0.537463,0.037615,1.036447,50.670776,-47.618492,90.211105,,,,,,
1465313345.57,1.154831,0.008318,-2.458893,0.068905,0.758252,-0.145825,0.914695,-0.008318,-0.404059,-0.446784,0.014208,1.061439,50.670776,-47.618492,90.211105,,,,,,
1465313345.59,1.174942,0.006361,-2.461858,0.113095,1.184016,-0.149515,0.922649,-0.006361,-0.385588,-0.596828,0.018797,0.981505,48.926018,-47.098156,91.439056,,,,,,
1465313345.60,1.188377,0.005450,-2.463491,0.116538,1.394230,-0.143379,0.927751,-0.005450,-0.373161,-0.693513,0.006839,0.923240,48.926018,-47.098156,91.439056,,,,,,
1465313345.61,1.203855,0.004533,-2.465220,0.132767,1.594912,-0.147815,0.933419,-0.004533,-0.358759,-0.737725,0.007936,0.849909,48.926018,-47.098156,91.439056,,,,,,
1465313345.62,1.221094,0.003611,-2.467025,0.136181,1.764807,-0.152070,0.939469,-0.003611,-0.342616,-0.792359,0.003931,0.742671,48.926018,-47.098156,91.439056,,,,,,
1465313345.63,1.239256,0.002769,-2.468911,0.158607,1.828487,-0.146061,0.945538,-0.002769,-0.325499,-0.846921,0.018272,0.660750,48.926018,-47.098156,91.439056,,,,,,
1465313345.64,1.258117,0.001987,-2.470957,0.166140,1.903851,-0.139075,0.951511,-0.001987,-0.307608,-0.898487,-0.000134,0.545676,43.883110,-46.365833,94.326958,,,,,,
1465313345.65,1.277444,0.001245,-2.472841,0.157645,1.942045,-0.126549,0.957279,-0.001245,-0.289163,-0.936466,0.004388,0.437509,43.883110,-46.365833,94.326958,,,,,,
1465313345.66,1.297087,0.000601,-2.474799,0.177873,1.961112,-0.113875,0.962775,-0.000601,-0.270304,-0.978720,-0.004313,0.288462,40.489754,-45.943462,96.035774,,,,,,
1465313345.67,1.316681,0.000043,-2.476731,0.166126,1.954709,-0.100009,0.967886,-0.000043,-0.251389,-0.983069,-0.007403,0.120484,40.489754,-45.943462,96.035774,,,,,,
1465313345.68,1.335361,-0.000381,-2.478636,0.182986,1.838923,-0.084364,0.972413,0.000381,-0.233267,-0.992081,0.011704,0.035269,40.489754,-45.943462,96.035774,,,,,,
1465313345.69,1.353173,-0.000493,-2.480610,0.187107,1.779372,-0.052053,0.976413,0.000493,-0.215909,-1.005497,0.012431,0.030988,40.489754,-45.943462,96.035774,,,,,,
1465313345.70,1.372244,-0.000530,-2.482375,0.173448,1.952406,-0.036120,0.980353,0.000530,-0.197251,-1.000373,0.003391,-0.066574,33.145271,-45.123302,99.188568,,,,,,
1465313345.71,1.393502,-0.000487,-2.484134,0.166286,2.199783,-0.028099,0.984324,0.000487,-0.176367,-0.955180,0.004533,-0.266488,33.145271,-45.123302,99.188568,,,,,,
1465313345.72,1.417255,-0.000398,-2.485765,0.166523,2.414223,-0.013477,0.988236,0.000398,-0.152939,-0.860703,-0.005982,-0.494736,29.504730,-44.732162,100.506699,,,,,,
