timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465826412.95,-2.208271,0.065486,-0.103755,0.061616,-0.740495,-0.100564,-0.801879,-0.065440,0.593892,0.202926,-0.002416,0.591502,-82.833572,217.936539,-8.731890,,,,,,
1465826412.96,-2.215809,0.065968,-0.102637,0.060552,-0.746854,-0.104783,-0.797354,-0.065920,0.599901,0.179968,-0.009122,0.582213,-82.833572,217.936539,-8.731890,,,,,,
1465826412.97,-2.223290,0.066379,-0.101503,0.068007,-0.738375,-0.100571,-0.792822,-0.066330,0.605833,0.150915,-0.002472,0.586428,-82.833572,217.936539,-8.731890,,,,,,
1465826412.99,-2.237002,0.066363,-0.098750,0.134119,-0.624857,-0.078863,-0.784441,-0.066315,0.616647,0.117678,0.008728,0.594443,-83.942436,217.579559,-6.839470,,,,,,
1465826412.98,-2.230468,0.066514,-0.100242,0.099966,-0.694910,-0.081651,-0.788446,-0.066465,0.611502,0.120005,0.015012,0.585397,-83.942436,217.579559,-6.839470,,,,,,
1465826413.00,-2.242838,0.066073,-0.097231,0.138436,-0.564359,-0.070723,-0.780845,-0.066025,0.621226,0.127646,0.004486,0.587102,-83.942436,217.579559,-6.839470,,,,,,
1465826413.01,-2.248654,0.065772,-0.095839,0.120293,-0.580310,-0.058932,-0.777234,-0.065724,0.625770,0.136090,-0.020030,0.548424,-84.393890,217.424744,-6.175138,,,,,,
1465826413.02,-2.255643,0.065577,-0.094536,0.115855,-0.744849,-0.071742,-0.772851,-0.065530,0.631195,0.156869,-0.025870,0.537980,-84.393890,217.424744,-6.175138,,,,,,
1465826413.03,-2.265646,0.065303,-0.092922,0.154852,-1.089907,-0.086570,-0.766513,-0.065257,0.638905,0.130130,-0.008489,0.495799,-84.393890,217.424744,-6.175138,,,,,,
1465826413.04,-2.280598,0.064729,-0.090641,0.225574,-1.612294,-0.103448,-0.756903,-0.064684,0.650319,0.053884,-0.011503,0.429820,-85.166519,217.155655,-4.906237,,,,,,
1465826413.05,-2.300201,0.063837,-0.088361,0.227122,-2.037084,-0.076300,-0.744053,-0.063794,0.665068,-0.026058,-0.014804,0.353578,-85.166519,217.155655,-4.906237,,,,,,
1465826413.06,-2.322292,0.062897,-0.086156,0.225833,-2.220766,-0.078343,-0.729223,-0.062855,0.681383,-0.060541,-0.021419,0.318175,-85.166519,217.155655,-4.906237,,,,,,
1465826413.07,-2.343721,0.061771,-0.084162,0.217439,-2.076436,-0.050516,-0.714506,-0.061732,0.696900,-0.079027,-0.015355,0.319060,-85.705566,216.979065,-2.934834,,,,,,
1465826413.09,-2.375973,0.059884,-0.081253,0.123629,-1.259962,-0.019539,-0.691741,-0.059848,0.719661,-0.010300,-0.020016,0.359410,-85.705566,216.979065,-2.934834,,,,,,
1465826413.08,-2.362113,0.060722,-0.082401,0.188048,-1.730291,-0.046330,-0.701614,-0.060685,0.709968,-0.056091,-0.024413,0.343316,-85.705566,216.979065,-2.934834,,,,,,
1465826413.11,-2.391442,0.058893,-0.079953,0.062747,-0.541132,-0.009206,-0.680567,-0.058859,0.730318,0.124583,-0.009912,0.411696,-86.198288,216.795883,1.839294,,,,,,
1465826413.10,-2.385388,0.059329,-0.080476,0.086882,-0.835243,-0.014788,-0.684958,-0.059294,0.726165,0.051047,-0.014665,0.384201,-86.198288,216.795883,1.839294,,,,,,
1465826413.12,-2.396389,0.058513,-0.079368,0.068146,-0.494392,-0.018009,-0.676961,-0.058479,0.733692,0.192311,-0.004677,0.431225,-86.198288,216.795883,1.839294,,,,,,
1465826413.13,-2.402424,0.058100,-0.078803,0.071137,-0.651549,-0.013827,-0.672537,-0.058067,0.737782,0.261053,-0.002556,0.455303,-86.219070,216.777115,2.816811,,,,,,
1465826413.14,-2.411652,0.057639,-0.077913,0.099489,-1.014618,-0.041326,-0.665718,-0.057607,0.743976,0.328377,-0.003612,0.493450,-86.219070,216.777115,2.816811,,,,,,
1465826413.15,-2.424828,0.057206,-0.076782,0.111819,-1.418027,-0.068589,-0.655874,-0.057174,0.752702,0.368170,-0.000229,0.533401,-86.219070,216.777115,2.816811,,,,,,
1465826413.16,-2.445399,0.056590,-0.073550,0.322978,-2.294663,-0.251288,-0.640275,-0.056560,0.766060,0.324632,-0.001225,0.542945,-86.354988,216.684753,4.950867,,,,,,
1465826413.18,-2.509101,0.052218,-0.067826,0.183868,-3.201170,0.066142,-0.590350,-0.052194,0.805458,-0.201688,-0.027304,0.061012,-86.354988,216.684753,4.950867,,,,,,
1465826413.17,-2.476080,0.054484,-0.069225,0.442971,-3.249545,-0.150443,-0.616546,-0.054458,0.785433,-0.037842,0.030425,0.164259,-86.354988,216.684753,4.950867,,,,,,
1465826413.19,-2.533169,0.051910,-0.067819,0.006556,-2.081721,-0.020889,-0.570805,-0.051887,0.819445,0.017521,-0.060662,0.294157,-86.912903,216.375504,7.859585,,,,,,
1465826413.20,-2.545016,0.051660,-0.065924,0.181844,-0.922992,-0.169553,-0.561064,-0.051637,0.826160,-0.010591,0.016450,0.415676,-86.912903,216.375504,7.859585,,,,,,
1465826413.21,-2.550374,0.050615,-0.063840,0.173743,-0.438008,-0.076802,-0.556660,-0.050594,0.829199,-0.056835,-0.006749,0.254252,-86.912903,216.375504,7.859585,,,,,,
1465826413.22,-2.553032,0.050488,-0.064026,-0.051932,-0.210994,0.039703,-0.554457,-0.050467,0.830681,0.079192,-0.031030,0.289864,-86.592903,216.260696,12.921343,,,,,,
1465826413.23,-2.553290,0.051048,-0.064416,-0.045126,0.024889,-0.022443,-0.554227,-0.051026,0.830800,0.146696,0.008011,0.406551,-86.592903,216.260696,12.921343,,,,,,
1465826413.24,-2.553863,0.050565,-0.063062,0.167789,-0.123655,-0.099004,-0.553765,-0.050544,0.831138,0.082787,0.016303,0.274453,-86.592903,216.260696,12.921343,,,,,,
1465826413.25,-2.559255,0.049404,-0.061419,0.168077,-0.676969,-0.054020,-0.549307,-0.049383,0.834160,0.080770,-0.012643,0.191093,-86.503021,216.272278,13.323185,,,,,,
1465826413.26,-2.569775,0.048845,-0.060767,0.064143,-1.151625,-0.021342,-0.540516,-0.048826,0.839916,0.114750,-0.013613,0.222843,-86.503021,216.272278,13.323185,,,,,,
1465826413.27,-2.582771,0.048270,-0.059870,0.120431,-1.321445,-0.055348,-0.529570,-0.048251,0.846893,0.107802,0.004489,0.303879,-86.503021,216.272278,13.323185,,,,,,
1465826413.28,-2.596377,0.047039,-0.058169,0.206684,-1.356454,-0.081654,-0.518029,-0.047021,0.854070,0.070107,0.004861,0.268916,-86.589973,216.140182,14.818066,,,,,,
1465826413.29,-2.609822,0.045910,-0.056806,0.147034,-1.325720,-0.049973,-0.506526,-0.045894,0.861002,0.053203,-0.011907,0.250097,-86.589973,216.140182,14.818066,,,,,,
1465826413.30,-2.622182,0.045082,-0.055937,0.108837,-1.188781,-0.031709,-0.495865,-0.045066,0.867230,0.067322,-0.008049,0.277851,-86.589973,216.140182,14.818066,,,,,,
1465826413.31,-2.632655,0.044234,-0.054948,0.133596,-0.998687,-0.048844,-0.486773,-0.044219,0.872409,0.065127,0.002960,0.286466,-86.471321,216.075912,16.367228,,,,,,
1465826413.32,-2.641996,0.043115,-0.053755,0.157128,-0.914916,-0.047214,-0.478626,-0.043102,0.876960,0.056019,-0.002293,0.256325,-86.471321,216.075912,16.367228,,,,,,
1465826413.33,-2.651311,0.042046,-0.052774,0.138965,-0.944673,-0.034272,-0.470458,-0.042034,0.881421,0.058990,-0.008778,0.209262,-86.471321,216.075912,16.367228,,,,,,
1465826413.34,-2.661478,0.041023,-0.051851,0.131399,-1.032801,-0.032663,-0.461493,-0.041011,0.886196,0.065451,-0.001775,0.224247,-86.096169,216.029648,18.778351,,,,,,
1465826413.35,-2.672742,0.039850,-0.050803,0.163208,-1.158078,-0.043554,-0.451502,-0.039840,0.891380,0.052729,0.002700,0.188393,-86.096169,216.029648,18.778351,,,,,,
1465826413.36,-2.685422,0.038458,-0.049641,0.174742,-1.295065,-0.039490,-0.440188,-0.038449,0.897082,0.042422,-0.005146,0.181699,-86.096169,216.029648,18.778351,,,,,,
1465826413.37,-2.699110,0.037125,-0.048616,0.161844,-1.383203,-0.033628,-0.427889,-0.037116,0.903069,0.039172,-0.004342,0.161247,-85.840744,216.021942,19.996689,,,,,,
1465826413.39,-2.726745,0.034433,-0.046600,0.179982,-1.359840,-0.038014,-0.402811,-0.034426,0.914635,0.009913,0.000155,0.147239,-85.840744,216.021942,19.996689,,,,,,
1465826413.38,-2.713027,0.035871,-0.047662,0.153326,-1.383198,-0.033636,-0.415299,-0.035864,0.908978,0.027070,-0.004801,0.182361,-85.840744,216.021942,19.996689,,,,,,
1465826413.40,-2.739927,0.033042,-0.045655,0.160874,-1.297214,-0.027782,-0.390738,-0.033036,0.919909,-0.001306,-0.004150,0.138075,-84.998779,216.039856,23.150972,,,,,,
1465826413.42,-2.763457,0.030528,-0.044096,0.139837,-1.083796,-0.023819,-0.369016,-0.030524,0.928922,-0.013705,-0.005212,0.123157,-84.998779,216.039856,23.150972,,,,,,
1465826413.41,-2.752297,0.031712,-0.044829,0.149264,-1.209090,-0.024088,-0.379346,-0.031707,0.924711,-0.008792,-0.004426,0.124254,-84.998779,216.039856,23.150972,,,,,,
1465826413.43,-2.773556,0.029196,-0.043308,0.150612,-0.981868,-0.024447,-0.359631,-0.029192,0.932638,-0.024555,-0.003996,0.100870,-84.511719,216.068405,24.620979,,,,,,
1465826413.45,-2.790810,0.026876,-0.042107,0.125266,-0.790775,-0.009704,-0.343509,-0.026873,0.938765,-0.030179,-0.012404,0.077547,-84.511719,216.068405,24.620979,,,,,,
1465826413.44,-2.782625,0.028035,-0.042661,0.129426,-0.885251,-0.018688,-0.351170,-0.028031,0.935892,-0.030972,-0.002624,0.079473,-84.511719,216.068405,24.620979,,,,,,
1465826413.46,-2.797892,0.025792,-0.041547,0.125396,-0.697318,-0.016677,-0.336861,-0.025790,0.941201,-0.040458,-0.004758,0.052650,-83.696213,216.143066,26.666590,,,,,,
1465826413.47,-2.804094,0.024638,-0.041063,0.123372,-0.594354,-0.005616,-0.331028,-0.024636,0.943299,-0.042126,-0.008522,0.051864,-83.696213,216.143066,26.666590,,,,,,
1465826413.48,-2.809450,0.023483,-0.040592,0.121347,-0.509412,-0.005086,-0.325980,-0.023481,0.945085,-0.040689,-0.003847,0.011427,-83.696213,216.143066,26.666590,,,,,,
1465826413.49,-2.813788,0.022496,-0.040234,0.104427,-0.412788,-0.002516,-0.321884,-0.022495,0.946512,-0.045182,-0.004330,0.007941,-83.388123,216.190292,27.242615,,,,,,
1465826413.50,-2.812138,0.021688,-0.040042,0.102397,-0.317235,0.006464,-0.323451,-0.021686,0.945996,-0.036214,-0.002026,-0.011273,-83.388123,216.190292,27.242615,,,,,,
1465826413.51,-2.814567,0.020782,-0.039819,0.093996,-0.220612,0.007978,-0.321159,-0.020780,0.946797,-0.032784,-0.001940,-0.030858,-83.388123,216.190292,27.242615,,,,,,
1465826413.52,-2.816097,0.019932,-0.039628,0.079204,-0.128231,0.008448,-0.319715,-0.019930,0.947304,-0.040164,-0.001523,-0.028023,-83.085793,216.307495,27.235954,,,,,,
1465826413.53,-2.816777,0.019096,-0.039527,0.085665,-0.046516,0.022845,-0.319076,-0.019094,0.947537,-0.036851,-0.008844,-0.055615,-83.085793,216.307495,27.235954,,,,,,
1465826413.54,-2.809874,0.019059,-0.039608,0.083629,0.029957,0.022363,-0.325609,-0.019058,0.945312,-0.034040,-0.005890,-0.060440,-83.085793,216.307495,27.235954,,,,,,
1465826413.55,-2.808900,0.018143,-0.039648,0.081589,0.121238,0.034562,-0.326536,-0.018142,0.945011,-0.013186,-0.011490,-0.087284,-82.969048,216.375244,27.053143,,,,,,
1465826413.56,-2.807074,0.017279,-0.039778,0.081668,0.199785,0.043649,-0.328265,-0.017278,0.944428,0.006854,-0.000285,-0.117233,-82.969048,216.375244,27.053143,,,,,,
1465826413.57,-2.804628,0.016402,-0.039892,0.073233,0.257141,0.037959,-0.330580,-0.016401,0.943636,0.016264,-0.003558,-0.134386,-82.969048,216.375244,27.053143,,,,,,
1465826413.58,-2.801803,0.015634,-0.040090,0.067925,0.284724,0.047360,-0.333248,-0.015633,0.942710,0.021678,-0.000388,-0.167655,-83.024086,216.540405,25.519489,,,,,,
1465826413.59,-2.798856,0.014882,-0.040353,0.062612,0.296401,0.049411,-0.336029,-0.014881,0.941734,0.019607,0.004734,-0.178032,-83.024086,216.540405,25.519489,,,,,,
1465826413.60,-2.795590,0.014081,-0.040668,0.060524,0.346277,0.059740,-0.339107,-0.014080,0.940643,0.036281,-0.000355,-0.206619,-83.024086,216.540405,25.519489,,,,,,
1465826413.61,-2.791489,0.013528,-0.041037,0.038279,0.431245,0.054928,-0.342964,-0.013528,0.939251,0.035469,0.003732,-0.212765,-82.965065,216.650696,24.764009,,,,,,
1465826413.62,-2.786118,0.013064,-0.041541,0.020336,0.573506,0.064662,-0.348006,-0.013064,0.937401,0.045622,0.006762,-0.218850,-82.965065,216.650696,24.764009,,,,,,
1465826413.63,-2.779020,0.012734,-0.042172,0.003517,0.758247,0.070938,-0.354652,-0.012733,0.934911,0.073860,0.007560,-0.227590,-82.965065,216.650696,24.764009,,,,,,
1465826413.64,-2.770254,0.012589,-0.042817,-0.009064,0.909039,0.066786,-0.362835,-0.012589,0.931768,0.064876,0.012039,-0.237707,-82.905525,216.886826,22.820072,,,,,,
1465826413.65,-2.760041,0.012424,-0.043709,-0.023840,1.053381,0.091413,-0.372332,-0.012424,0.928016,0.095171,-0.000409,-0.244407,-82.905525,216.886826,22.820072,,,,,,
1465826413.66,-2.748282,0.012457,-0.044737,-0.049197,1.219020,0.095671,-0.383219,-0.012457,0.923574,0.155283,0.007772,-0.266637,-82.905525,216.886826,22.820072,,,,,,
1465826413.67,-2.735078,0.012705,-0.045723,-0.066033,1.353919,0.079906,-0.395379,-0.012705,0.918430,0.168175,0.002802,-0.265522,-82.988785,217.008972,21.306168,,,,,,
1465826413.68,-2.720891,0.013009,-0.046725,-0.067003,1.431428,0.080483,-0.408366,-0.013009,0.912726,0.184474,0.017754,-0.274237,-82.988785,217.008972,21.306168,,,,,,
1465826413.69,-2.706113,0.013316,-0.047923,-0.081877,1.490838,0.101385,-0.421808,-0.013316,0.906587,0.223398,0.014704,-0.276170,-82.988785,217.008972,21.306168,,,,,,
1465826413.70,-2.690694,0.013905,-0.049274,-0.122242,1.554586,0.093494,-0.435732,-0.013904,0.899969,0.277422,0.025974,-0.284490,-83.267944,217.252823,17.367908,,,,,,
1465826413.71,-2.674827,0.014771,-0.050690,-0.145606,1.596020,0.088953,-0.449951,-0.014770,0.892931,0.312011,0.024215,-0.276690,-83.267944,217.252823,17.367908,,,,,,
1465826413.72,-2.658927,0.015748,-0.052079,-0.147736,1.580121,0.079470,-0.464084,-0.015747,0.885651,0.307208,0.024597,-0.263230,-83.267944,217.252823,17.367908,,,,,,
1465826413.73,-2.643264,0.016546,-0.053553,-0.137146,1.557776,0.094523,-0.477892,-0.016545,0.878263,0.339770,0.002385,-0.238187,-83.375214,217.366348,15.310846,,,,,,
1465826413.74,-2.627492,0.017265,-0.055141,-0.144589,1.591714,0.110270,-0.491679,-0.017264,0.870606,0.401575,-0.000269,-0.234711,-83.375214,217.366348,15.310846,,,,,,
1465826413.75,-2.611001,0.018201,-0.056752,-0.165742,1.661877,0.083197,-0.505960,-0.018200,0.862365,0.462106,0.003415,-0.210571,-83.375214,217.366348,15.310846,,,,,,
1465826413.76,-2.594493,0.019308,-0.057987,-0.148664,1.634367,0.045067,-0.520115,-0.019306,0.853878,0.436253,0.023655,-0.204265,-83.421448,217.595001,11.280785,,,,,,
1465826413.77,-2.579236,0.020292,-0.058961,-0.132849,1.473029,0.022676,-0.533071,-0.020291,0.845827,0.375311,0.024853,-0.218279,-83.421448,217.595001,11.280785,,,,,,
1465826413.78,-2.565892,0.021136,-0.059863,-0.119256,1.302025,0.040794,-0.544301,-0.021135,0.838624,0.306600,0.030702,-0.256302,-83.421448,217.595001,11.280785,,,,,,
1465826413.79,-2.552022,0.021907,-0.061548,-0.174600,1.448359,0.120719,-0.555871,-0.021905,0.830980,0.364511,0.023065,-0.195100,-83.573334,217.631653,9.270351,,,,,,
1465826413.80,-2.533657,0.023063,-0.063995,-0.248495,1.972897,0.128000,-0.571022,-0.023061,0.820611,0.535164,0.025563,-0.058510,-83.573334,217.631653,9.270351,,,,,,
1465826413.81,-2.510776,0.024579,-0.065649,-0.199895,2.357527,0.023449,-0.589626,-0.024576,0.807302,0.554637,0.047891,-0.038641,-83.573334,217.631653,9.270351,,,,,,
1465826413.83,-2.467002,0.026486,-0.068263,-0.193045,2.020683,0.116046,-0.624358,-0.026483,0.780689,0.451644,-0.005469,-0.143848,-83.385803,217.839844,5.156605,,,,,,
1465826413.82,-2.487737,0.025703,-0.066515,-0.128666,2.246046,0.008252,-0.608050,-0.025700,0.793482,0.436068,0.023426,-0.126979,-83.385803,217.839844,5.156605,,,,,,
1465826413.84,-2.447289,0.027537,-0.070672,-0.235701,1.962314,0.113177,-0.639608,-0.027533,0.768208,0.546941,0.004752,-0.064519,-83.385803,217.839844,5.156605,,,,,,
1465826413.85,-2.427653,0.028538,-0.072281,-0.148269,1.932763,0.032551,-0.654550,-0.028534,0.755480,0.584955,0.030823,0.019270,-83.346344,217.904968,2.188404,,,,,,
1465826413.86,-2.409540,0.028969,-0.073142,-0.084628,1.755380,0.044371,-0.668118,-0.028965,0.743492,0.534130,0.023060,-0.031898,-83.346344,217.904968,2.188404,,,,,,
1465826413.87,-2.393499,0.029329,-0.074505,-0.138189,1.557806,0.083877,-0.679950,-0.029325,0.732672,0.528110,0.007321,-0.067740,-83.346344,217.904968,2.188404,,,,,,
1465826413.88,-2.378128,0.030020,-0.076370,-0.187192,1.539777,0.085006,-0.691117,-0.030015,0.722119,0.572831,0.016618,-0.006268,-82.707138,218.144531,-2.544136,,,,,,
1465826413.89,-2.362422,0.030689,-0.077826,-0.128520,1.570640,0.048680,-0.702359,-0.030684,0.711162,0.574490,0.032683,0.044881,-82.707138,218.144531,-2.544136,,,,,,
1465826413.90,-2.346759,0.031014,-0.078926,-0.099813,1.553610,0.058395,-0.713404,-0.031009,0.700066,0.560450,0.023807,0.042899,-82.707138,218.144531,-2.544136,,,,,,
1465826413.91,-2.331671,0.031338,-0.080299,-0.134000,1.491990,0.077908,-0.723878,-0.031333,0.689216,0.570679,0.014518,0.014351,-82.281799,218.276108,-4.384369,,,,,,
1465826413.92,-2.317024,0.031907,-0.081977,-0.157469,1.438941,0.067572,-0.733881,-0.031902,0.678528,0.600169,0.033839,0.056778,-82.281799,218.276108,-4.384369,,,,,,
1465826413.93,-2.303241,0.032302,-0.083325,-0.119235,1.353992,0.062821,-0.743154,-0.032296,0.668341,0.595571,0.038186,0.057306,-82.281799,218.276108,-4.384369,,,,,,
1465826413.94,-2.290560,0.032623,-0.084587,-0.118315,1.232955,0.060388,-0.751561,-0.032617,0.658857,0.597646,0.027612,0.071353,-81.339050,218.523026,-8.101089,,,,,,
1465826413.95,-2.278870,0.033126,-0.086064,-0.151427,1.143789,0.057720,-0.759199,-0.033119,0.650015,0.608290,0.030037,0.102335,-81.339050,218.523026,-8.101089,,,,,,
1465826413.96,-2.267723,0.033637,-0.087443,-0.131229,1.100277,0.046305,-0.766384,-0.033631,0.641501,0.609509,0.031861,0.124551,-80.865990,218.642136,-9.501900,,,,,,
1465826413.97,-2.256799,0.034133,-0.088661,-0.124842,1.083311,0.036837,-0.773333,-0.034126,0.633080,0.609790,0.031502,0.163505,-80.865990,218.642136,-9.501900,,,,,,
1465826413.98,-2.246120,0.034580,-0.089845,-0.125941,1.066306,0.043330,-0.780038,-0.034573,0.624776,0.598123,0.018170,0.143534,-80.865990,218.642136,-9.501900,,,,,,
1465826413.99,-2.235396,0.035151,-0.091211,-0.139773,1.065265,0.038000,-0.786677,-0.035143,0.616363,0.602962,0.024981,0.183365,-80.448471,218.740860,-10.698517,,,,,,
1465826414.00,-2.224512,0.035696,-0.092605,-0.149333,1.091801,0.043146,-0.793324,-0.035689,0.607753,0.605031,0.026060,0.196782,-80.448471,218.740860,-10.698517,,,,,,
1465826414.01,-2.213437,0.036271,-0.093937,-0.137578,1.105633,0.030298,-0.799989,-0.036263,0.598917,0.614656,0.025917,0.214971,-80.448471,218.740860,-10.698517,,,,,,
1465826414.02,-2.202330,0.036983,-0.095248,-0.150335,1.104607,0.019647,-0.806571,-0.036974,0.589980,0.614844,0.031085,0.244569,-80.448471,218.740860,-10.698517,,,,,,
1465826414.03,-2.191499,0.037661,-0.096543,-0.145057,1.069562,0.020937,-0.812893,-0.037652,0.581195,0.617046,0.021020,0.254590,-79.594650,218.931030,-12.956863,,,,,,
1465826414.04,-2.181236,0.038329,-0.097829,-0.138752,1.001606,0.020305,-0.818794,-0.038320,0.572807,0.613289,0.021505,0.289391,-79.594650,218.931030,-12.956863,,,,,,
1465826414.05,-2.171776,0.038941,-0.099050,-0.137784,0.918794,0.017632,-0.824157,-0.038931,0.565022,0.624145,0.017432,0.295009,-79.594650,218.931030,-12.956863,,,,,,
1465826414.07,-2.156028,0.040258,-0.101364,-0.138035,0.694795,0.004134,-0.832909,-0.040247,0.551945,0.626381,0.023981,0.345622,-78.838623,219.074631,-14.991913,,,,,,
1465826414.06,-2.163332,0.039552,-0.100206,-0.125135,0.813675,0.016175,-0.828879,-0.039542,0.558029,0.627844,0.025427,0.308273,-78.838623,219.074631,-14.991913,,,,,,
1465826414.08,-2.150105,0.040869,-0.102381,-0.115850,0.555688,0.005028,-0.836142,-0.040858,0.546989,0.611777,0.014445,0.340249,-78.838623,219.074631,-14.991913,,,,,,
1465826414.09,-2.145315,0.041444,-0.103347,-0.104269,0.448445,0.003584,-0.838733,-0.041432,0.542964,0.599521,0.026112,0.393849,-78.554848,219.131058,-15.642691,,,,,,
1465826414.10,-2.141321,0.042090,-0.104147,-0.109628,0.385860,-0.017318,-0.840872,-0.042077,0.539596,0.604529,0.026376,0.366487,-78.554848,219.131058,-15.642691,,,,,,
1465826414.11,-2.137655,0.042915,-0.104972,-0.109645,0.355097,-0.027770,-0.842815,-0.042902,0.536490,0.597958,0.035425,0.415521,-78.554848,219.131058,-15.642691,,,,,,
1465826414.12,-2.134118,0.043773,-0.105728,-0.110710,0.351918,-0.029880,-0.844676,-0.043759,0.533486,0.577327,0.015927,0.434745,-23.472462,208.718094,-33.517609,,,,,,
1465826414.13,-2.130732,0.044576,-0.106425,-0.102209,0.329631,-0.035054,-0.846448,-0.044561,0.530604,0.587765,0.011373,0.442342,-23.472462,208.718094,-33.517609,,,,,,
1465826414.14,-2.127869,0.045539,-0.107161,-0.108669,0.260638,-0.042079,-0.847926,-0.045524,0.528156,0.571910,0.026588,0.488705,-23.472462,208.718094,-33.517609,,,,,,
1465826414.15,-2.126162,0.046414,-0.107692,-0.090711,0.133236,-0.049777,-0.848793,-0.046397,0.526686,0.551170,0.008464,0.483156,-23.374704,208.773911,-33.237061,,,,,,
1465826414.16,-2.125878,0.047171,-0.108092,-0.067481,-0.011199,-0.042462,-0.848912,-0.047153,0.526426,0.527745,0.011890,0.508333,-23.374704,208.773911,-33.237061,,,,,,
1465826414.17,-2.126810,0.048020,-0.108474,-0.081433,-0.116281,-0.052461,-0.848387,-0.048002,0.527196,0.518186,0.015943,0.504130,-23.374704,208.773911,-33.237061,,,,,,
1465826414.19,-2.130643,0.049834,-0.108925,-0.063437,-0.221370,-0.065622,-0.846285,-0.049814,0.530397,0.489946,0.014276,0.541960,-23.632658,208.847855,-32.583645,,,,,,
1465826414.18,-2.128518,0.048904,-0.108727,-0.065519,-0.187386,-0.067966,-0.847448,-0.048885,0.528622,0.520315,0.014812,0.508899,-23.632658,208.847855,-32.583645,,,,,,
1465826414.20,-2.132981,0.050769,-0.109100,-0.070892,-0.233029,-0.071943,-0.845002,-0.050747,0.532349,0.476976,0.004436,0.523452,-23.632658,208.847855,-32.583645,,,,,,
1465826414.21,-2.135210,0.051759,-0.109320,-0.070873,-0.221343,-0.074145,-0.843771,-0.051736,0.534204,0.472708,0.007302,0.542410,-24.029095,208.860382,-32.211300,,,,,,
1465826414.22,-2.137221,0.052879,-0.109550,-0.076152,-0.197960,-0.081748,-0.842646,-0.052854,0.535868,0.449823,0.008787,0.569509,-24.029095,208.860382,-32.211300,,,,,,
1465826414.23,-2.139273,0.053924,-0.109591,-0.060179,-0.206445,-0.088066,-0.841497,-0.053898,0.537566,0.431402,0.007222,0.561692,-24.029095,208.860382,-32.211300,,,,,,
1465826414.25,-2.143640,0.056033,-0.109726,-0.067666,-0.229807,-0.085798,-0.839044,-0.056003,0.541173,0.413172,0.001789,0.570277,-24.952463,208.871902,-31.424997,,,,,,
1465826414.24,-2.141371,0.054959,-0.109662,-0.059136,-0.211775,-0.080580,-0.840320,-0.054931,0.539300,0.417697,0.006454,0.587637,-24.952463,208.871902,-31.424997,,,,,,
1465826414.26,-2.146031,0.057136,-0.109863,-0.070874,-0.247844,-0.089946,-0.837695,-0.057105,0.543144,0.417300,-0.003411,0.591499,-24.952463,208.871902,-31.424997,,,,,,
1465826414.27,-2.148888,0.058319,-0.109850,-0.056015,-0.303036,-0.100229,-0.836083,-0.058286,0.545497,0.396935,0.010785,0.606007,-25.444519,208.868149,-31.053223,,,,,,
1465826414.28,-2.152772,0.059506,-0.109609,-0.046542,-0.418728,-0.117590,-0.833900,-0.059471,0.548702,0.376197,-0.005776,0.594334,-25.444519,208.868149,-31.053223,,,,,,
1465826414.29,-2.157859,0.060541,-0.109312,-0.026492,-0.530283,-0.096646,-0.831046,-0.060504,0.552903,0.331336,0.005328,0.603820,-25.444519,208.868149,-31.053223,,,,,,
1465826414.31,-2.169010,0.062358,-0.108430,-0.008379,-0.538754,-0.108283,-0.824737,-0.062317,0.562073,0.328216,-0.007751,0.610520,-26.714397,208.829010,-30.239206,,,,,,
1465826414.30,-2.163515,0.061476,-0.108947,-0.016953,-0.565327,-0.096416,-0.827858,-0.061438,0.557563,0.315178,0.004309,0.614358,-26.714397,208.829010,-30.239206,,,,,,
1465826414.32,-2.174163,0.063355,-0.108041,-0.024326,-0.502674,-0.097881,-0.821778,-0.063313,0.566279,0.301881,0.002751,0.622655,-26.714397,208.829010,-30.239206,,,,,,
1465826414.33,-2.179206,0.064185,-0.107482,0.007634,-0.500646,-0.102117,-0.818868,-0.064141,0.570386,0.282156,0.002435,0.629260,-27.465309,208.783432,-29.879055,,,,,,
1465826414.34,-2.184394,0.064825,-0.106653,0.036348,-0.524026,-0.099813,-0.815864,-0.064780,0.574603,0.262001,0.005149,0.636105,-27.465309,208.783432,-29.879055,,,,,,
1465826414.35,-2.190211,0.065514,-0.105810,0.025622,-0.594088,-0.103642,-0.812472,-0.065467,0.579313,0.250536,-0.005639,0.612215,-27.465309,208.783432,-29.879055,,,,,,
1465826414.37,-2.204348,0.066691,-0.104030,0.059455,-0.789468,-0.105576,-0.804139,-0.066642,0.590695,0.232666,0.000464,0.607654,-28.940929,208.658127,-29.356850,,,,,,
1465826414.36,-2.196734,0.066150,-0.105050,0.027647,-0.668430,-0.097852,-0.808642,-0.066102,0.584576,0.247149,-0.004150,0.608707,-28.940929,208.658127,-29.356850,,,,,,
1465826414.38,-2.213630,0.067082,-0.102760,0.083724,-0.962557,-0.103402,-0.798600,-0.067032,0.598118,0.196931,0.000168,0.593212,-28.940929,208.658127,-29.356850,,,,,,
