timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465828404.71,3.079555,-0.049614,-1.438828,-0.000172,0.003379,-0.000719,0.061922,0.049594,0.996848,0.000212,-0.000308,0.003350,-44.215210,49.588058,8.585541,,,,,,
1465828404.72,3.079559,-0.049638,-1.438836,0.000882,-0.004057,0.000393,0.061918,0.049618,0.996847,-0.000471,0.001591,-0.005194,-44.215889,49.587845,8.583308,,,,,,
1465828404.73,3.079563,-0.049609,-1.438840,-0.000173,0.002317,-0.000713,0.061914,0.049589,0.996849,0.000022,-0.001478,0.002861,-44.215889,49.587845,8.583308,,,,,,
1465828404.74,3.079569,-0.049648,-1.438827,-0.000176,-0.001929,-0.000685,0.061908,0.049628,0.996847,-0.000872,0.002084,-0.005697,-44.215889,49.587845,8.583308,,,,,,
1465828404.75,3.079576,-0.049626,-1.438825,-0.001238,0.002316,0.000352,0.061901,0.049606,0.996849,-0.000408,-0.001312,-0.001991,-44.216381,49.587856,8.580708,,,,,,
1465828404.76,3.079592,-0.049633,-1.438806,-0.001236,0.000198,-0.001763,0.061884,0.049613,0.996849,-0.000224,0.001077,-0.000985,-44.216381,49.587856,8.580708,,,,,,
1465828404.77,3.079591,-0.049632,-1.438804,0.000886,-0.004053,-0.000670,0.061886,0.049612,0.996849,-0.002239,-0.000448,-0.003182,-44.216381,49.587856,8.580708,,,,,,
1465828404.78,3.079579,-0.049608,-1.438797,-0.002302,0.001258,-0.000707,0.061898,0.049588,0.996850,0.001868,-0.000699,0.000587,-44.217545,49.586849,8.580507,,,,,,
1465828404.80,3.079585,-0.049606,-1.438804,-0.001235,0.004440,0.000339,0.061892,0.049586,0.996850,0.001386,-0.001566,0.003150,-44.217545,49.586849,8.580507,,,,,,
1465828404.79,3.079576,-0.049642,-1.438800,-0.000177,-0.000870,0.000373,0.061901,0.049622,0.996848,-0.000728,0.002182,-0.005835,-44.217545,49.586849,8.580507,,,,,,
1465828404.81,3.079565,-0.049638,-1.438798,-0.000175,-0.000867,-0.000691,0.061912,0.049618,0.996848,0.000649,0.001698,-0.005713,-44.217545,49.586849,8.580507,,,,,,
1465828404.82,3.079566,-0.049586,-1.438792,-0.001234,0.003380,-0.000719,0.061911,0.049565,0.996850,0.002176,-0.002294,0.002295,-44.217510,49.586594,8.582205,,,,,,
1465828404.83,3.079556,-0.049598,-1.438795,-0.000178,-0.001932,0.000380,0.061920,0.049578,0.996849,-0.000168,0.000700,-0.003029,-44.217510,49.586594,8.582205,,,,,,
1465828404.84,3.079562,-0.049582,-1.438798,-0.000172,0.001256,-0.000705,0.061914,0.049561,0.996850,-0.001047,-0.000962,-0.002343,-44.217892,49.585918,8.584120,,,,,,
1465828404.85,3.079548,-0.049562,-1.438799,0.001953,-0.000871,0.000375,0.061928,0.049542,0.996850,0.001975,-0.001675,0.000602,-44.217892,49.585918,8.584120,,,,,,
1465828404.86,3.079535,-0.049570,-1.438797,-0.001239,-0.000867,-0.000692,0.061941,0.049550,0.996849,-0.000311,0.000377,-0.003899,-44.217892,49.585918,8.584120,,,,,,
1465828404.87,3.079584,-0.049524,-1.438794,0.000892,0.002315,0.000354,0.061893,0.049504,0.996854,-0.000858,-0.002659,0.000079,-44.217335,49.586060,8.586203,,,,,,
1465828404.88,3.079569,-0.049547,-1.438798,-0.000178,-0.001932,0.000380,0.061908,0.049527,0.996852,0.000074,0.001285,-0.004421,-44.217335,49.586060,8.586203,,,,,,
1465828404.89,3.079555,-0.049556,-1.438797,-0.000172,0.001256,-0.000705,0.061922,0.049536,0.996851,0.000898,0.000879,-0.001459,-44.217335,49.586060,8.586203,,,,,,
1465828404.90,3.079564,-0.049589,-1.438794,-0.001241,-0.000870,0.000372,0.061912,0.049569,0.996850,-0.000664,0.002510,-0.003686,-44.217491,49.585979,8.585825,,,,,,
1465828404.91,3.079565,-0.049580,-1.438797,-0.000171,0.002316,0.000355,0.061912,0.049560,0.996850,-0.000220,-0.000381,0.000830,-44.217491,49.585979,8.585825,,,,,,
1465828404.92,3.079555,-0.049602,-1.438802,-0.000175,-0.000870,0.000375,0.061921,0.049581,0.996849,0.000533,0.000971,-0.002403,-44.217491,49.585979,8.585825,,,,,,
1465828404.93,3.079575,-0.049600,-1.438799,0.000895,0.001256,-0.000702,0.061902,0.049579,0.996850,-0.001340,-0.000339,0.000174,-44.217354,49.586464,8.583737,,,,,,
1465828404.94,3.079607,-0.049606,-1.438796,-0.000173,0.000192,0.000368,0.061869,0.049585,0.996852,-0.001536,0.000433,-0.000529,-44.217354,49.586464,8.583737,,,,,,
1465828404.95,3.079605,-0.049628,-1.438794,-0.000174,-0.000869,0.000375,0.061871,0.049608,0.996851,-0.000638,0.001265,-0.003717,-44.217354,49.586464,8.583737,,,,,,
1465828404.96,3.079614,-0.049616,-1.438803,-0.000174,0.001251,0.001426,0.061863,0.049596,0.996852,0.000546,-0.000279,0.000188,-44.218086,49.586243,8.581267,,,,,,
1465828404.97,3.079570,-0.049638,-1.438808,-0.000175,-0.001931,0.000381,0.061907,0.049617,0.996848,0.001539,0.001240,-0.003775,-44.218086,49.586243,8.581267,,,,,,
1465828404.98,3.079577,-0.049642,-1.438813,-0.000172,0.002313,0.001419,0.061899,0.049622,0.996848,0.000204,-0.000031,-0.001731,-44.218086,49.586243,8.581267,,,,,,
1465828404.99,3.079611,-0.049651,-1.438810,-0.000169,0.001257,-0.000703,0.061865,0.049631,0.996850,-0.001196,0.000418,-0.004006,-44.217148,49.587170,8.580710,,,,,,
1465828405.00,3.079632,-0.049664,-1.438808,0.000894,0.001254,0.000362,0.061845,0.049644,0.996850,-0.001343,0.000298,0.001471,-44.217148,49.587170,8.580710,,,,,,
1465828405.01,3.079613,-0.049699,-1.438807,0.000890,-0.001932,0.000382,0.061864,0.049679,0.996847,0.000697,0.001362,-0.004095,-44.217148,49.587170,8.580710,,,,,,
1465828405.02,3.079650,-0.049700,-1.438800,0.000898,0.001260,-0.001767,0.061826,0.049679,0.996850,-0.002088,-0.000851,0.000327,-44.217926,49.587082,8.577229,,,,,,
1465828405.03,3.079618,-0.049679,-1.438804,-0.000176,-0.002993,0.000388,0.061859,0.049659,0.996849,0.000336,-0.001182,-0.001655,-44.217926,49.587082,8.577229,,,,,,
1465828405.04,3.079636,-0.049677,-1.438807,-0.000168,0.003378,0.000348,0.061841,0.049657,0.996850,-0.000333,-0.000005,-0.000070,-44.217926,49.587082,8.577229,,,,,,
1465828405.05,3.079612,-0.049642,-1.438811,-0.001243,-0.002995,0.001451,0.061865,0.049621,0.996850,0.001093,-0.001449,-0.001809,-44.218037,49.587124,8.576401,,,,,,
1465828405.06,3.079614,-0.049696,-1.438815,0.000896,0.001257,-0.000702,0.061863,0.049675,0.996848,-0.000660,0.002739,-0.005377,-44.218037,49.587124,8.576401,,,,,,
1465828405.07,3.079641,-0.049646,-1.438807,-0.000168,0.000196,-0.000695,0.061835,0.049626,0.996852,-0.000327,-0.002735,0.003346,-44.218037,49.587124,8.576401,,,,,,
1465828405.08,3.079632,-0.049712,-1.438805,0.001959,-0.001929,-0.000680,0.061844,0.049691,0.996848,-0.001740,0.002951,-0.007911,-44.217529,49.587570,8.576421,,,,,,
1465828405.09,3.079662,-0.049706,-1.438798,-0.000166,0.003378,0.000349,0.061815,0.049686,0.996850,-0.000032,-0.000644,0.005347,-44.217529,49.587570,8.576421,,,,,,
1465828405.10,3.079626,-0.049713,-1.438797,-0.000174,-0.002993,0.000389,0.061851,0.049692,0.996848,0.000237,0.000143,-0.007040,-44.218201,49.587242,8.574871,,,,,,
1465828405.11,3.079653,-0.049692,-1.438800,-0.000166,0.003378,0.000349,0.061824,0.049672,0.996850,0.000020,-0.000600,0.003882,-44.218201,49.587242,8.574871,,,,,,
1465828405.12,3.079617,-0.049673,-1.438815,-0.000179,-0.005119,0.001467,0.061860,0.049652,0.996849,0.000259,-0.001297,-0.005791,-44.218201,49.587242,8.574871,,,,,,
1465828405.14,3.079644,-0.049622,-1.438825,-0.001236,-0.000869,0.000375,0.061833,0.049602,0.996853,0.000347,-0.002513,0.001682,-44.218201,49.587242,8.574871,,,,,,
1465828405.13,3.079641,-0.049679,-1.438822,-0.001232,0.002317,0.000355,0.061836,0.049658,0.996850,-0.000724,0.001779,-0.000085,-44.218201,49.587242,8.574871,,,,,,
1465828405.15,3.079618,-0.049657,-1.438829,-0.000169,-0.000866,-0.000689,0.061858,0.049636,0.996850,-0.000472,0.001679,-0.003091,-44.217052,49.587612,8.578662,,,,,,
1465828405.16,3.079628,-0.049629,-1.438817,0.000896,-0.000867,-0.000687,0.061848,0.049609,0.996852,-0.000294,-0.002108,0.002538,-44.217052,49.587612,8.578662,,,,,,
1465828405.17,3.079608,-0.049658,-1.438820,-0.000174,-0.002993,0.000389,0.061868,0.049637,0.996849,-0.000802,0.001998,-0.002770,-44.217339,49.587292,8.579067,,,,,,
1465828405.18,3.079659,-0.049650,-1.438811,0.000900,0.002319,-0.000707,0.061818,0.049630,0.996853,-0.001500,-0.000283,0.001591,-44.217339,49.587292,8.579067,,,,,,
1465828405.19,3.079627,-0.049656,-1.438805,-0.001235,-0.001927,-0.000683,0.061850,0.049636,0.996850,0.001261,0.000627,-0.002344,-44.217339,49.587292,8.579067,,,,,,
1465828405.20,3.079621,-0.049657,-1.438804,-0.000165,0.002319,-0.000709,0.061856,0.049637,0.996850,0.000095,-0.000549,-0.000985,-44.217937,49.587166,8.576675,,,,,,
1465828405.21,3.079624,-0.049636,-1.438792,-0.000167,0.000196,-0.000695,0.061853,0.049616,0.996851,0.001257,-0.000574,-0.000620,-44.217937,49.587166,8.576675,,,,,,
1465828405.22,3.079610,-0.049650,-1.438790,-0.000169,-0.000869,0.000377,0.061867,0.049629,0.996850,-0.000038,0.000969,-0.005273,-44.217937,49.587166,8.576675,,,,,,
1465828405.23,3.079621,-0.049641,-1.438783,0.000898,-0.000867,-0.000686,0.061856,0.049621,0.996851,-0.000134,-0.000426,0.000738,-44.218536,49.586227,8.578995,,,,,,
1465828405.24,3.079617,-0.049683,-1.438787,0.000895,-0.001932,0.000385,0.061859,0.049663,0.996849,-0.001313,0.001363,-0.005683,-44.218536,49.586227,8.578995,,,,,,
1465828405.25,3.079613,-0.049638,-1.438785,-0.002293,0.003379,0.000349,0.061863,0.049618,0.996851,0.001400,-0.001232,0.001379,-44.218536,49.586227,8.578995,,,,,,
1465828405.26,3.079592,-0.049647,-1.438783,0.000892,-0.004055,0.000398,0.061885,0.049627,0.996849,0.000280,0.001170,-0.002601,-44.218861,49.586273,8.577057,,,,,,
1465828405.27,3.079590,-0.049631,-1.438781,-0.002295,0.001255,0.000362,0.061887,0.049611,0.996849,0.000277,0.000133,0.000541,-44.218861,49.586273,8.577057,,,,,,
1465828405.28,3.079582,-0.049664,-1.438790,0.000893,-0.001935,0.001450,0.061895,0.049644,0.996847,0.000239,0.001748,-0.000097,-44.218861,49.586273,8.577057,,,,,,
1465828405.29,3.079567,-0.049704,-1.438800,0.001964,0.001253,0.000366,0.061910,0.049683,0.996844,-0.000264,0.001235,0.000531,-44.218861,49.586273,8.577057,,,,,,
1465828405.30,3.079587,-0.049691,-1.438808,-0.001233,-0.000869,0.000376,0.061889,0.049670,0.996846,-0.001068,-0.000262,0.001033,-44.218353,49.586296,8.579548,,,,,,
1465828405.31,3.079567,-0.049717,-1.438812,-0.001233,-0.000869,0.000376,0.061909,0.049696,0.996844,-0.000691,0.001039,-0.005831,-44.218353,49.586296,8.579548,,,,,,
1465828405.32,3.079595,-0.049699,-1.438804,-0.000162,0.002319,-0.000707,0.061882,0.049679,0.996846,-0.000023,-0.000515,0.002833,-44.218353,49.586296,8.579548,,,,,,
1465828405.33,3.079608,-0.049700,-1.438807,-0.000168,-0.000869,0.000377,0.061868,0.049679,0.996847,-0.000879,0.000339,-0.002920,-44.217892,49.587128,8.577163,,,,,,
1465828405.34,3.079636,-0.049662,-1.438805,-0.001224,0.004443,-0.000722,0.061841,0.049642,0.996851,0.000156,-0.001775,0.001257,-44.217892,49.587128,8.577163,,,,,,
1465828405.35,3.079600,-0.049686,-1.438799,0.001958,-0.005115,-0.000658,0.061876,0.049665,0.996847,0.000624,0.000796,-0.000616,-44.217892,49.587128,8.577163,,,,,,
1465828405.36,3.079609,-0.049695,-1.438797,0.000900,0.001254,0.000365,0.061868,0.049675,0.996847,-0.000894,-0.000114,-0.003058,-44.217892,49.587128,8.577163,,,,,,
1465828405.37,3.079619,-0.049706,-1.438796,-0.000164,0.000195,-0.000694,0.061858,0.049685,0.996848,0.000612,0.000486,0.001871,-44.217892,49.587128,8.577163,,,,,,
1465828405.38,3.079641,-0.049716,-1.438793,-0.001229,0.000196,-0.000695,0.061835,0.049695,0.996848,-0.001426,0.001162,-0.003318,-44.217892,49.587128,8.577163,,,,,,
1465828405.39,3.079634,-0.049680,-1.438787,-0.000161,0.001257,-0.000699,0.061842,0.049659,0.996850,0.000612,-0.002342,0.001029,-44.218887,49.586720,8.574324,,,,,,
1465828405.40,3.079620,-0.049699,-1.438779,0.000896,-0.002994,0.000393,0.061857,0.049679,0.996848,-0.000562,0.000965,-0.004874,-44.218887,49.586720,8.574324,,,,,,
1465828405.41,3.079676,-0.049677,-1.438775,-0.001226,0.002316,0.000358,0.061801,0.049656,0.996853,-0.001971,-0.000615,-0.000316,-44.219307,49.586029,8.576193,,,,,,
1465828405.42,3.079651,-0.049708,-1.438780,-0.001229,0.000192,0.000371,0.061826,0.049688,0.996849,0.001788,0.002528,-0.002098,-44.219307,49.586029,8.576193,,,,,,
1465828405.43,3.079663,-0.049726,-1.438778,0.000904,0.001256,-0.000698,0.061814,0.049705,0.996849,0.001388,0.000862,-0.000664,-44.219307,49.586029,8.576193,,,,,,
1465828405.44,3.079659,-0.049715,-1.438776,-0.001228,0.000192,0.000371,0.061818,0.049695,0.996850,0.000178,-0.000363,-0.002953,-44.219585,49.586102,8.574342,,,,,,
1465828405.45,3.079642,-0.049730,-1.438770,0.000901,-0.001929,-0.000678,0.061835,0.049709,0.996848,0.000299,0.000721,0.002008,-44.219585,49.586102,8.574342,,,,,,
1465828405.46,3.079635,-0.049735,-1.438769,0.000900,-0.000871,0.000380,0.061842,0.049714,0.996847,0.000002,-0.000398,-0.003363,-44.219585,49.586102,8.574342,,,,,,
1465828405.47,3.079650,-0.049695,-1.438766,-0.002288,0.002319,-0.000708,0.061827,0.049674,0.996850,-0.000135,-0.001670,-0.000131,-44.220078,49.585754,8.573799,,,,,,
1465828405.48,3.079636,-0.049735,-1.438771,-0.000163,0.000192,0.000372,0.061840,0.049715,0.996847,0.001118,0.002120,-0.001776,-44.220078,49.585754,8.573799,,,,,,
1465828405.49,3.079643,-0.049713,-1.438769,-0.000161,0.000195,-0.000692,0.061833,0.049693,0.996849,-0.000691,-0.001277,-0.001243,-44.219971,49.585865,8.573709,,,,,,
1465828405.50,3.079658,-0.049732,-1.438772,-0.000162,0.001254,0.000366,0.061818,0.049712,0.996849,-0.000280,0.001115,-0.002388,-44.219971,49.585865,8.573709,,,,,,
1465828405.51,3.079660,-0.049722,-1.438776,0.000899,-0.001932,0.000387,0.061816,0.049701,0.996849,-0.000796,-0.001254,-0.001961,-44.219971,49.585865,8.573709,,,,,,
1465828405.52,3.079668,-0.049730,-1.438769,0.000904,0.000194,-0.000691,0.061809,0.049709,0.996849,-0.000652,0.000233,-0.000298,-44.219971,49.585865,8.573709,,,,,,
1465828405.53,3.079686,-0.049730,-1.438761,-0.001224,0.001257,-0.000700,0.061791,0.049709,0.996850,-0.000328,0.001011,-0.000268,-44.220329,49.585743,8.572584,,,,,,
1465828405.54,3.079689,-0.049745,-1.438758,-0.000163,-0.000871,0.000380,0.061787,0.049725,0.996850,-0.000844,0.000904,-0.002007,-44.220329,49.585743,8.572584,,,,,,
1465828405.55,3.079691,-0.049759,-1.438757,0.000902,-0.000871,0.000382,0.061785,0.049738,0.996849,-0.000658,0.000570,-0.000344,-44.220329,49.585743,8.572584,,,,,,
1465828405.56,3.079676,-0.049731,-1.438755,-0.001226,0.000192,0.000373,0.061801,0.049711,0.996850,0.000486,-0.001432,-0.003838,-44.221077,49.585358,8.570930,,,,,,
1465828405.57,3.079655,-0.049746,-1.438754,0.000904,-0.000868,-0.000683,0.061822,0.049725,0.996848,-0.000115,0.000705,0.001199,-44.221077,49.585358,8.570930,,,,,,
1465828405.58,3.079631,-0.049707,-1.438749,0.000907,0.001255,-0.000696,0.061846,0.049686,0.996848,0.001906,-0.003116,-0.004493,-44.221077,49.585358,8.570930,,,,,,
1465828405.59,3.079605,-0.049733,-1.438747,0.001962,-0.005119,0.000409,0.061871,0.049713,0.996845,-0.000729,0.001557,-0.002049,-44.220901,49.584728,8.575480,,,,,,
1465828405.60,3.079619,-0.049701,-1.438746,-0.000152,0.005503,-0.000724,0.061857,0.049681,0.996848,0.000719,-0.002028,0.002145,-44.220901,49.584728,8.575480,,,,,,
1465828405.61,3.079617,-0.049723,-1.438744,0.000898,-0.004057,0.000401,0.061859,0.049702,0.996847,-0.001007,0.001186,-0.009725,-44.220901,49.584728,8.575480,,,,,,
1465828405.62,3.079621,-0.049718,-1.438748,-0.001220,0.004439,0.000346,0.061855,0.049697,0.996847,0.001743,0.000931,0.009211,-44.220932,49.584564,8.576275,,,,,,
1465828405.63,3.079644,-0.049735,-1.438746,-0.000161,0.000191,0.000374,0.061832,0.049714,0.996848,-0.000263,0.000930,-0.009451,-44.220932,49.584564,8.576275,,,,,,
1465828405.64,3.079641,-0.049757,-1.438750,0.000908,0.001255,-0.000696,0.061835,0.049737,0.996846,-0.000403,0.001044,0.004542,-44.220932,49.584564,8.576275,,,,,,
1465828405.65,3.079631,-0.049750,-1.438739,-0.001221,0.002318,-0.000705,0.061845,0.049729,0.996846,0.001662,-0.000688,-0.006139,-44.221130,49.585045,8.572496,,,,,,
1465828405.66,3.079575,-0.049752,-1.438748,0.001958,-0.008305,0.000429,0.061902,0.049732,0.996843,-0.000241,0.000073,0.002425,-44.221130,49.585045,8.572496,,,,,,
,,,,,,,,,,,,,,,,29.719981,-95.398994,10.324786,-1.000000,-1.000000,1465830754.23
1465828405.67,3.079589,-0.049729,-1.438743,-0.000156,0.002317,-0.000704,0.061888,0.049708,0.996845,0.001818,-0.001353,-0.000507,-44.221130,49.585045,8.572496,,,,,,
1465828405.68,3.079618,-0.049752,-1.438744,0.000902,-0.002992,-0.000670,0.061858,0.049732,0.996845,-0.001540,0.001965,-0.002949,-44.220604,49.584953,8.575709,,,,,,
1465828405.69,3.079602,-0.049748,-1.438745,-0.000158,0.002314,0.000360,0.061874,0.049728,0.996844,0.001069,-0.001098,-0.000064,-44.220604,49.584953,8.575709,,,,,,
1465828405.70,3.079654,-0.049751,-1.438741,-0.003347,0.004439,0.000346,0.061823,0.049731,0.996847,-0.001382,0.000929,-0.005789,-44.220604,49.584953,8.575709,,,,,,
1465828405.71,3.079671,-0.049731,-1.438733,-0.001220,0.001255,-0.000697,0.061806,0.049711,0.996849,0.001121,0.000216,0.001213,-44.221645,49.584610,8.572305,,,,,,
1465828405.72,3.079691,-0.049743,-1.438732,-0.001218,0.002317,-0.000703,0.061786,0.049723,0.996850,0.000073,0.000707,-0.002221,-44.221645,49.584610,8.572305,,,,,,
1465828405.73,3.079679,-0.049744,-1.438730,-0.000158,0.000190,0.000375,0.061797,0.049723,0.996849,0.000748,0.000692,-0.000817,-44.221645,49.584610,8.572305,,,,,,
1465828405.74,3.079676,-0.049754,-1.438723,-0.000156,0.000193,-0.000689,0.061800,0.049733,0.996849,0.000196,0.000590,-0.001991,-44.222393,49.584148,8.571111,,,,,,
1465828405.75,3.079633,-0.049780,-1.438729,0.000904,-0.001935,0.000390,0.061843,0.049759,0.996845,0.001496,0.001144,-0.003406,-44.222393,49.584148,8.571111,,,,,,
1465828405.76,3.079631,-0.049802,-1.438717,0.001977,0.001256,-0.001758,0.061845,0.049782,0.996843,0.000121,0.000572,0.002439,-44.222393,49.584148,8.571111,,,,,,
1465828405.77,3.079621,-0.049841,-1.438711,-0.000157,-0.000869,-0.000682,0.061855,0.049820,0.996841,0.000417,0.002441,-0.004303,-44.222755,49.583862,8.570910,,,,,,
1465828405.78,3.079626,-0.049807,-1.438708,-0.001222,0.000190,0.000374,0.061851,0.049786,0.996843,-0.000754,-0.001614,0.000014,-44.222755,49.583862,8.570910,,,,,,
1465828405.79,3.079654,-0.049807,-1.438704,-0.001222,0.000190,0.000374,0.061823,0.049787,0.996845,-0.001291,0.001025,-0.000919,-44.222755,49.583862,8.570910,,,,,,
1465828405.80,3.079633,-0.049793,-1.438708,-0.000159,-0.000872,0.000382,0.061843,0.049772,0.996844,0.000321,-0.000791,-0.000552,-44.223183,49.583473,8.570976,,,,,,
1465828405.81,3.079635,-0.049814,-1.438702,-0.001217,0.002317,-0.000704,0.061841,0.049793,0.996843,0.000643,0.000958,-0.000902,-44.223183,49.583473,8.570976,,,,,,
1465828405.82,3.079570,-0.049871,-1.438698,0.004094,-0.007242,-0.000638,0.061905,0.049851,0.996836,-0.000977,0.000519,-0.002482,-44.223183,49.583473,8.570976,,,,,,
1465828405.83,3.079596,-0.049871,-1.438691,-0.000154,0.001254,-0.000696,0.061880,0.049850,0.996838,-0.000082,0.000046,0.000446,-44.223396,49.583405,8.570271,,,,,,
1465828405.84,3.079651,-0.049835,-1.438691,-0.001223,-0.000871,0.000381,0.061826,0.049815,0.996843,-0.002408,-0.000590,-0.003542,-44.223396,49.583405,8.570271,,,,,,
1465828405.85,3.079647,-0.049802,-1.438685,-0.000155,0.000193,-0.000689,0.061829,0.049782,0.996844,-0.000092,-0.002678,0.003354,-44.224323,49.582878,8.568548,,,,,,
1465828405.86,3.079643,-0.049831,-1.438678,-0.000159,-0.000872,0.000382,0.061833,0.049810,0.996843,-0.001118,0.001246,-0.003435,-44.224323,49.582878,8.568548,,,,,,
1465828405.87,3.079636,-0.049805,-1.438671,-0.000152,0.001254,-0.000694,0.061840,0.049784,0.996844,0.000584,-0.001124,0.000166,-44.224903,49.582249,8.569171,,,,,,
1465828405.88,3.079628,-0.049840,-1.438676,0.003035,-0.002998,0.000400,0.061848,0.049820,0.996841,0.000347,0.000748,-0.003571,-44.224903,49.582249,8.569171,,,,,,
1465828405.89,3.079602,-0.049852,-1.438665,-0.000156,-0.001932,-0.000674,0.061874,0.049832,0.996839,0.000336,0.000675,-0.001630,-44.224903,49.582249,8.569171,,,,,,
1465828405.91,3.079624,-0.049844,-1.438650,-0.000154,-0.000870,-0.000681,0.061852,0.049823,0.996841,-0.000694,-0.000492,-0.001007,-44.224869,49.582249,8.569376,,,,,,
1465828405.90,3.079601,-0.049863,-1.438658,0.001976,0.000191,-0.000685,0.061875,0.049842,0.996839,-0.000184,0.000023,-0.000791,-44.224869,49.582249,8.569376,,,,,,
1465828405.92,3.079650,-0.049803,-1.438642,0.000915,0.001256,-0.001758,0.061826,0.049783,0.996845,0.000476,-0.001107,-0.000461,-44.224869,49.582249,8.569376,,,,,,
1465828405.93,3.079628,-0.049832,-1.438641,-0.000158,-0.001935,0.000390,0.061848,0.049812,0.996842,0.000285,0.001000,-0.003342,-44.224869,49.582249,8.569376,,,,,,
1465828405.94,3.079593,-0.049827,-1.438636,0.000911,-0.000871,-0.000680,0.061883,0.049806,0.996840,0.001578,-0.000276,-0.000090,-44.226635,49.580490,8.570399,,,,,,
1465828405.95,3.079577,-0.049827,-1.438635,-0.000154,0.001250,0.000370,0.061899,0.049807,0.996839,0.001547,0.000013,-0.002286,-44.226635,49.580490,8.570399,,,,,,
1465828405.96,3.079555,-0.049817,-1.438634,-0.000153,0.000191,-0.000688,0.061921,0.049797,0.996838,0.000427,-0.000511,-0.000302,-44.226635,49.580490,8.570399,,,,,,
1465828405.97,3.079555,-0.049823,-1.438627,-0.001219,-0.000870,-0.000682,0.061921,0.049803,0.996838,0.000121,0.000704,-0.000927,-44.226231,49.580238,8.573942,,,,,,
1465828405.98,3.079555,-0.049757,-1.438624,-0.000156,-0.001932,-0.000674,0.061922,0.049736,0.996841,0.000105,-0.002632,-0.000137,-44.226231,49.580238,8.573942,,,,,,
1465828405.99,3.079556,-0.049750,-1.438628,-0.000154,0.001250,0.000370,0.061920,0.049729,0.996841,0.000168,-0.000123,-0.003006,-44.226231,49.580238,8.573942,,,,,,
1465828406.00,3.079552,-0.049776,-1.438632,0.000909,-0.000874,0.000385,0.061924,0.049756,0.996840,-0.000324,0.001361,0.000108,-44.226532,49.579437,8.577038,,,,,,
1465828406.01,3.079569,-0.049787,-1.438625,0.000914,0.001253,-0.000693,0.061907,0.049766,0.996840,-0.000582,0.000343,-0.000731,-44.226532,49.579437,8.577038,,,,,,
1465828406.03,3.079590,-0.049770,-1.438625,-0.003343,0.003375,0.000355,0.061886,0.049750,0.996843,-0.000851,-0.000693,0.000624,-44.226212,49.579884,8.576124,,,,,,
1465828406.02,3.079557,-0.049795,-1.438623,-0.001219,-0.000874,0.000384,0.061919,0.049775,0.996839,0.000032,0.000778,-0.002363,-44.226212,49.579884,8.576124,,,,,,
1465828406.04,3.079587,-0.049805,-1.438617,-0.001215,0.000191,-0.000687,0.061889,0.049785,0.996841,-0.000137,0.002645,-0.002242,-44.226212,49.579884,8.576124,,,,,,
1465828406.05,3.079610,-0.049824,-1.438615,-0.001213,0.002315,-0.000701,0.061866,0.049803,0.996841,-0.000282,0.001191,-0.000320,-44.226212,49.579884,8.576124,,,,,,
1465828406.06,3.079615,-0.049841,-1.438609,0.000914,0.000190,-0.000685,0.061861,0.049821,0.996841,0.000075,0.000732,-0.000823,-44.227295,49.579411,8.573229,,,,,,
1465828406.07,3.079629,-0.049850,-1.438612,-0.001214,0.002312,0.000364,0.061847,0.049829,0.996841,-0.000446,0.000891,-0.000991,-44.227295,49.579411,8.573229,,,,,,
1465828406.08,3.079627,-0.049839,-1.438610,-0.000150,0.000190,-0.000686,0.061849,0.049819,0.996841,-0.000264,-0.000991,-0.002472,-44.227295,49.579411,8.573229,,,,,,
1465828406.09,3.079661,-0.049833,-1.438613,-0.000150,0.002311,0.000365,0.061815,0.049812,0.996844,-0.000642,-0.000282,0.000043,-44.228085,49.579304,8.569798,,,,,,
1465828406.10,3.079668,-0.049849,-1.438622,-0.001216,0.001250,0.000370,0.061808,0.049828,0.996843,0.000310,0.001365,-0.000475,-44.228085,49.579304,8.569798,,,,,,
1465828406.11,3.079692,-0.049853,-1.438614,-0.001213,0.001253,-0.000694,0.061785,0.049832,0.996845,-0.001390,0.000522,-0.002002,-44.228085,49.579304,8.569798,,,,,,
1465828406.12,3.079705,-0.049833,-1.438617,-0.000152,0.000188,0.000378,0.061771,0.049812,0.996847,-0.000172,-0.000542,-0.002035,-44.227879,49.579891,8.567482,,,,,,
1465828406.13,3.079717,-0.049823,-1.438609,-0.001212,0.002315,-0.000701,0.061759,0.049802,0.996848,-0.001167,-0.000440,-0.004111,-44.227879,49.579891,8.567482,,,,,,
1465828406.14,3.079744,-0.049819,-1.438596,-0.001211,0.001256,-0.001758,0.061732,0.049799,0.996850,-0.000102,0.000555,0.001350,-44.227879,49.579891,8.567482,,,,,,
1465828406.15,3.079719,-0.049839,-1.438590,-0.000151,-0.000871,-0.000680,0.061757,0.049818,0.996847,0.000636,0.000948,-0.005651,-44.229752,49.578522,8.565701,,,,,,
1465828406.16,3.079735,-0.049830,-1.438578,0.000918,0.002314,-0.000699,0.061741,0.049810,0.996849,0.000728,-0.000585,0.003686,-44.229752,49.578522,8.565701,,,,,,
