timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465847158.82,2.519728,-0.015023,-1.542273,-0.127827,1.941664,0.132528,0.582486,0.015022,0.812702,0.484119,-0.034874,-0.599491,-37.818539,366.963837,23.089191,,,,,,
1465847158.84,2.555787,-0.011588,-1.543100,-0.118524,1.707021,0.126558,0.552834,0.011587,0.833211,0.598838,-0.021948,-0.518452,-37.818539,366.963837,23.089191,,,,,,
1465847158.86,2.583373,-0.008002,-1.543481,-0.128790,1.123102,0.105727,0.529660,0.008002,0.848172,0.766208,-0.028937,-0.408567,-37.661400,367.058105,21.812494,,,,,,
1465847158.85,2.571201,-0.009740,-1.543330,-0.148607,1.467110,0.113130,0.539936,0.009740,0.841650,0.668347,-0.033925,-0.506246,-37.661400,367.058105,21.812494,,,,,,
1465847158.87,2.592189,-0.006502,-1.543695,-0.115317,0.801416,0.090727,0.522168,0.006502,0.852818,0.788364,-0.036317,-0.360631,-37.661400,367.058105,21.812494,,,,,,
1465847158.88,2.598395,-0.004922,-1.543660,-0.142202,0.572109,0.081494,0.516870,0.004922,0.856050,0.793875,-0.030679,-0.291307,-37.433239,367.081726,21.807583,,,,,,
1465847158.89,2.602694,-0.003485,-1.543659,-0.116852,0.375722,0.061462,0.513188,0.003485,0.858269,0.835323,-0.014151,-0.268837,-37.433239,367.081726,21.807583,,,,,,
1465847158.90,2.604446,-0.002242,-1.543426,-0.129906,0.117775,0.039649,0.511685,0.002242,0.859170,0.837070,-0.023895,-0.181115,-37.433239,367.081726,21.807583,,,,,,
1465847158.91,2.603978,-0.000772,-1.543017,-0.147204,-0.098813,0.036732,0.512088,0.000772,0.858933,0.829266,-0.011591,-0.100693,-36.819893,367.080963,22.840940,,,,,,
1465847158.92,2.601658,0.000359,-1.542587,-0.112236,-0.263357,0.018639,0.514080,-0.000359,0.857742,0.795322,-0.009728,-0.047867,-36.819893,367.080963,22.840940,,,,,,
1465847158.93,2.599145,0.001444,-1.542101,-0.121774,-0.241031,0.009973,0.516233,-0.001444,0.856447,0.801196,-0.008886,0.013487,-36.819893,367.080963,22.840940,,,,,,
1465847158.94,2.596824,0.002481,-1.541236,-0.133415,-0.247287,-0.029384,0.518219,-0.002481,0.855245,0.765274,-0.008353,0.076198,-36.529251,367.041199,23.920609,,,,,,
1465847158.95,2.594051,0.003295,-1.540344,-0.106837,-0.286576,-0.033368,0.520587,-0.003295,0.853802,0.752484,0.002684,0.117466,-36.529251,367.041199,23.920609,,,,,,
1465847158.96,2.591845,0.003878,-1.539354,-0.102399,-0.193054,-0.064820,0.522468,-0.003878,0.852650,0.705681,-0.002500,0.199520,-36.529251,367.041199,23.920609,,,,,,
1465847158.97,2.591253,0.004449,-1.538096,-0.113864,-0.004033,-0.071339,0.522972,-0.004449,0.852338,0.650902,-0.023001,0.268343,-36.629704,366.889832,25.998724,,,,,,
1465847158.99,2.595165,0.005080,-1.535791,-0.089034,0.214777,-0.105684,0.519632,-0.005080,0.854375,0.681922,-0.017457,0.335124,-36.629704,366.889832,25.998724,,,,,,
1465847158.98,2.592901,0.004895,-1.537055,-0.083781,0.217857,-0.068443,0.521565,-0.004895,0.853198,0.700634,-0.005985,0.292081,-36.629704,366.889832,25.998724,,,,,,
1465847159.00,2.596600,0.005538,-1.534418,-0.111544,0.122364,-0.088096,0.518404,-0.005538,0.855118,0.681898,-0.011338,0.385635,-37.182476,366.782562,26.717861,,,,,,
1465847159.01,2.597057,0.005731,-1.533208,-0.075431,0.027887,-0.102370,0.518012,-0.005731,0.855354,0.666482,-0.002112,0.429894,-37.182476,366.782562,26.717861,,,,,,
1465847159.02,2.597031,0.005877,-1.531775,-0.091422,0.000309,-0.109664,0.518034,-0.005877,0.855340,0.625993,-0.010206,0.481132,-37.182476,366.782562,26.717861,,,,,,
1465847159.03,2.596447,0.005946,-1.530381,-0.070217,-0.098403,-0.126055,0.518533,-0.005946,0.855037,0.598578,-0.009847,0.508687,-38.762527,366.532867,27.873674,,,,,,
1465847159.04,2.593946,0.005938,-1.528940,-0.079003,-0.300161,-0.117347,0.520670,-0.005938,0.853737,0.549917,-0.015272,0.558174,-38.762527,366.532867,27.873674,,,,,,
1465847159.05,2.589189,0.006091,-1.527663,-0.074025,-0.542314,-0.094534,0.524725,-0.006091,0.851250,0.554865,-0.013928,0.561485,-38.762527,366.532867,27.873674,,,,,,
1465847159.06,2.580965,0.006125,-1.526550,-0.061731,-0.925634,-0.091054,0.531708,-0.006124,0.846905,0.553314,-0.015085,0.570880,-39.552361,366.396210,28.552586,,,,,,
1465847159.07,2.568116,0.006291,-1.525523,-0.073001,-1.400292,-0.074250,0.542545,-0.006291,0.840003,0.559948,-0.013820,0.562265,-39.552361,366.396210,28.552586,,,,,,
1465847159.08,2.550884,0.006495,-1.524180,-0.094751,-1.825956,-0.110987,0.556938,-0.006495,0.830529,0.451836,0.008540,0.659187,-39.883942,366.278198,29.586571,,,,,,
1465847159.09,2.530171,0.006414,-1.523084,-0.034496,-2.135035,-0.085570,0.574021,-0.006414,0.818816,0.385132,0.000554,0.677476,-39.883942,366.278198,29.586571,,,,,,
1465847159.10,2.507691,0.006041,-1.522510,-0.004895,-2.278437,-0.068675,0.592282,-0.006041,0.805708,0.373920,-0.020478,0.644762,-39.883942,366.278198,29.586571,,,,,,
1465847159.11,2.484074,0.005890,-1.521396,-0.070971,-2.390847,-0.107420,0.611144,-0.005890,0.791497,0.310487,-0.009018,0.673865,-39.883942,366.278198,29.586571,,,,,,
1465847159.12,2.459315,0.005647,-1.520226,-0.039175,-2.496001,-0.099278,0.630553,-0.005647,0.776126,0.262865,-0.008636,0.699109,-38.821651,366.075531,33.277710,,,,,,
1465847159.14,2.405658,0.004720,-1.518441,-0.065134,-2.869655,-0.128894,0.671272,-0.004720,0.741196,0.209221,-0.011958,0.703430,-38.821651,366.075531,33.277710,,,,,,
1465847159.13,2.433693,0.005173,-1.519618,0.002177,-2.598017,-0.076244,0.650231,-0.005173,0.759719,0.309287,-0.005233,0.671601,-38.821651,366.075531,33.277710,,,,,,
1465847159.15,2.375883,0.004426,-1.517269,-0.040869,-2.996113,-0.095079,0.693042,-0.004426,0.720884,0.162747,-0.028243,0.712222,-36.659378,365.869751,37.699123,,,,,,
1465847159.16,2.346396,0.003931,-1.516665,-0.006741,-2.923974,-0.078466,0.713996,-0.003930,0.700139,0.178582,-0.014350,0.715892,-36.659378,365.869751,37.699123,,,,,,
1465847159.17,2.317041,0.003423,-1.515488,-0.062040,-2.950354,-0.128385,0.734239,-0.003423,0.678882,0.102629,0.000158,0.744687,-36.659378,365.869751,37.699123,,,,,,
1465847159.18,2.287209,0.002739,-1.514460,-0.014194,-2.978029,-0.112197,0.754163,-0.002739,0.656681,0.048541,-0.004616,0.757046,-35.023624,365.778503,40.065731,,,,,,
1465847159.19,2.258451,0.001917,-1.513915,0.012569,-2.827327,-0.090762,0.772735,-0.001917,0.634726,0.038514,-0.008321,0.748743,-35.023624,365.778503,40.065731,,,,,,
1465847159.20,2.231080,0.001158,-1.513282,-0.010691,-2.725333,-0.109520,0.789818,-0.001158,0.613340,0.048500,-0.011995,0.709475,-33.450783,365.663879,42.388847,,,,,,
1465847159.21,2.203995,0.000443,-1.512534,-0.009633,-2.710504,-0.096839,0.806139,-0.000443,0.591727,0.077757,-0.006408,0.719064,-33.450783,365.663879,42.388847,,,,,,
1465847159.22,2.176428,-0.000460,-1.512072,0.014798,-2.773133,-0.107066,0.822142,0.000460,0.569282,0.065217,-0.010378,0.716851,-33.450783,365.663879,42.388847,,,,,,
1465847159.23,2.148448,-0.001351,-1.511337,-0.018222,-2.785855,-0.108084,0.837746,0.001351,0.546058,-0.012292,-0.016900,0.737756,-33.450783,365.663879,42.388847,,,,,,
1465847159.24,2.122087,-0.002133,-1.510873,0.011815,-2.569327,-0.085994,0.851847,0.002133,0.523786,0.002370,-0.008633,0.752780,-30.573275,365.898926,45.190060,,,,,,
1465847159.25,2.097473,-0.003138,-1.510605,0.027975,-2.454598,-0.109051,0.864478,0.003138,0.502661,0.020120,-0.026362,0.733744,-30.573275,365.898926,45.190060,,,,,,
1465847159.26,2.072680,-0.004123,-1.510003,-0.011453,-2.492783,-0.116302,0.876670,0.004123,0.481074,0.013161,-0.016803,0.739294,-30.573275,365.898926,45.190060,,,,,,
1465847159.27,2.048238,-0.005133,-1.509444,0.008875,-2.416341,-0.117825,0.888161,0.005133,0.459503,-0.014642,-0.010947,0.778351,-27.267633,365.784943,48.132530,,,,,,
1465847159.28,2.025240,-0.006329,-1.509182,0.031423,-2.262396,-0.116640,0.898487,0.006329,0.438954,-0.033116,-0.015972,0.777141,-27.267633,365.784943,48.132530,,,,,,
1465847159.29,2.003273,-0.007505,-1.508731,0.001738,-2.177408,-0.127847,0.907905,0.007505,0.419109,-0.067298,-0.004972,0.786137,-27.267633,365.784943,48.132530,,,,,,
1465847159.30,1.981954,-0.008655,-1.508345,0.019894,-2.109502,-0.113352,0.916624,0.008655,0.399656,-0.079985,-0.007831,0.798815,-25.810944,365.736908,49.287102,,,,,,
1465847159.31,1.961105,-0.009836,-1.508252,0.039086,-2.091455,-0.115575,0.924747,0.009836,0.380456,-0.073276,-0.007212,0.800300,-24.555819,365.685608,50.298618,,,,,,
1465847159.32,1.939579,-0.011016,-1.507955,0.010245,-2.176368,-0.121458,0.932710,0.011016,0.360459,-0.121522,-0.012954,0.817703,-24.555819,365.685608,50.298618,,,,,,
1465847159.33,1.918120,-0.011996,-1.507817,0.027292,-2.126542,-0.096207,0.940219,0.011996,0.340358,-0.104618,-0.023837,0.843556,-24.555819,365.685608,50.298618,,,,,,
1465847159.34,1.897357,-0.013156,-1.507707,0.025281,-2.074439,-0.123147,0.947069,0.013155,0.320759,-0.108492,-0.025042,0.881633,-23.259726,365.657074,51.115597,,,,,,
1465847159.35,1.875753,-0.014755,-1.507401,0.019906,-2.200644,-0.175583,0.953756,0.014754,0.300220,-0.248022,-0.021697,0.875684,-23.259726,365.657074,51.115597,,,,,,
1465847159.36,1.854807,-0.016368,-1.507237,0.039247,-2.018097,-0.150097,0.959811,0.016368,0.280170,-0.431552,-0.015086,0.889599,-23.259726,365.657074,51.115597,,,,,,
1465847159.37,1.838951,-0.017825,-1.507399,0.054874,-1.407630,-0.131557,0.964108,0.017824,0.264911,-0.531003,-0.003756,0.901547,-20.799667,365.593994,52.605278,,,,,,
1465847159.38,1.829668,-0.019244,-1.507613,0.062024,-0.788623,-0.127981,0.966500,0.019243,0.255943,-0.534722,-0.011979,0.913765,-20.799667,365.593994,52.605278,,,,,,
1465847159.39,1.823410,-0.020867,-1.507943,0.071898,-0.590012,-0.150506,0.968052,0.020865,0.249881,-0.569111,-0.002112,0.867276,-20.799667,365.593994,52.605278,,,,,,
1465847159.41,1.817171,-0.024128,-1.508694,0.089636,-0.034689,-0.157164,0.969521,0.024126,0.243819,-0.744042,0.021941,0.819109,-20.452202,365.598602,52.709393,,,,,,
1465847159.40,1.818575,-0.022460,-1.508241,0.067834,-0.422266,-0.144111,0.969215,0.022458,0.245189,-0.649757,0.000705,0.849019,-20.452202,365.598602,52.709393,,,,,,
1465847159.42,1.820644,-0.025810,-1.509226,0.095569,0.481291,-0.141234,0.968627,0.025807,0.247174,-0.900329,0.037944,0.793139,-20.452202,365.598602,52.709393,,,,,,
1465847159.44,1.844820,-0.028212,-1.510739,0.104307,1.616164,-0.079154,0.962307,0.028208,0.270500,-1.011181,0.055395,0.670678,-22.158041,365.639618,51.726097,,,,,,
1465847159.43,1.829930,-0.027126,-1.509960,0.106873,1.075772,-0.100244,0.966257,0.027123,0.256149,-0.971918,0.041176,0.717270,-22.158041,365.639618,51.726097,,,,,,
1465847159.45,1.863588,-0.029142,-1.511975,0.162146,1.957918,-0.038662,0.957035,0.029138,0.288503,-1.046788,-0.000451,0.534098,-22.158041,365.639618,51.726097,,,,,,
1465847159.47,1.911542,-0.030599,-1.513791,0.083221,2.716056,-0.032851,0.942065,0.030594,0.334033,-1.079302,-0.026764,0.400586,-24.099871,365.701385,50.404434,,,,,,
1465847159.46,1.885498,-0.029926,-1.513192,0.116784,2.278632,-0.050298,0.950463,0.029921,0.309394,-1.022759,-0.014037,0.395867,-24.099871,365.701385,50.404434,,,,,,
1465847159.48,1.940896,-0.031118,-1.515291,0.180354,2.980273,0.010296,0.931840,0.031113,0.361533,-0.992433,-0.037033,0.225854,-24.099871,365.701385,50.404434,,,,,,
1465847159.49,1.970421,-0.031597,-1.516698,0.126002,2.931472,0.005226,0.920747,0.031591,0.388879,-0.950090,-0.054358,0.061316,-29.219376,365.918671,45.919956,,,,,,
1465847159.50,1.999043,-0.031873,-1.517651,0.103503,2.833774,0.014332,0.909233,0.031867,0.415065,-0.886650,-0.034766,-0.064861,-29.219376,365.918671,45.919956,,,,,,
1465847159.51,2.026746,-0.032192,-1.518881,0.132114,2.751954,0.031904,0.897378,0.032187,0.440087,-0.878640,-0.026754,-0.119195,-29.219376,365.918671,45.919956,,,,,,
1465847159.52,2.053285,-0.032276,-1.520307,0.127625,2.619143,0.064666,0.885382,0.032270,0.463743,-0.825659,-0.023420,-0.216398,-31.734617,366.035461,43.241867,,,,,,
1465847159.53,2.077794,-0.032331,-1.521593,0.110344,2.404699,0.054285,0.873749,0.032326,0.485301,-0.802842,-0.030098,-0.316981,-31.734617,366.035461,43.241867,,,,,,
1465847159.54,2.100566,-0.032348,-1.523056,0.134590,2.245358,0.076598,0.862472,0.032342,0.505070,-0.730682,-0.027444,-0.429097,-31.734617,366.035461,43.241867,,,,,,
1465847159.55,2.122130,-0.032224,-1.524587,0.117381,2.124292,0.087984,0.851384,0.032218,0.523552,-0.638082,-0.023307,-0.541100,-35.111038,366.308594,38.001877,,,,,,
1465847159.56,2.142037,-0.032102,-1.525811,0.095903,1.957635,0.076235,0.840797,0.032096,0.540398,-0.630043,-0.021400,-0.598732,-35.111038,366.308594,38.001877,,,,,,
1465847159.57,2.161397,-0.031943,-1.527050,0.089503,1.951262,0.078397,0.830182,0.031938,0.556576,-0.608671,-0.024171,-0.625638,-35.111038,366.308594,38.001877,,,,,,
1465847159.58,2.181873,-0.031787,-1.527973,0.059898,2.094658,0.063630,0.818617,0.031782,0.573460,-0.641356,-0.037702,-0.586658,-36.038063,366.449127,35.710171,,,,,,
1465847159.59,2.204645,-0.031453,-1.529263,0.105865,2.342921,0.125986,0.805355,0.031447,0.591958,-0.605145,-0.031982,-0.596688,-36.038063,366.449127,35.710171,,,,,,
1465847159.60,2.228952,-0.030895,-1.531378,0.124003,2.452140,0.175348,0.790744,0.030890,0.611367,-0.326679,-0.027441,-0.814080,-36.038063,366.449127,35.710171,,,,,,
1465847159.61,2.252278,-0.030140,-1.531994,-0.036780,2.279434,0.071955,0.776288,0.030135,0.629658,-0.278699,-0.054046,-0.781987,-37.409809,366.732025,31.097467,,,,,,
1465847159.62,2.274018,-0.029393,-1.532564,0.029007,2.169912,0.117414,0.762433,0.029389,0.646399,-0.333173,-0.031342,-0.729789,-37.409809,366.732025,31.097467,,,,,,
1465847159.63,2.296618,-0.028719,-1.534359,0.089745,2.291845,0.168868,0.747646,0.028715,0.663477,-0.164867,-0.023954,-0.799799,-37.409809,366.732025,31.097467,,,,,,
1465847159.64,2.319597,-0.027634,-1.535061,-0.058151,2.287819,0.115524,0.732226,0.027631,0.680501,-0.123660,-0.035520,-0.819249,-38.072773,366.803497,29.403580,,,,,,
1465847159.65,2.342147,-0.026204,-1.535574,-0.042307,2.246298,0.153056,0.716723,0.026201,0.696865,-0.079715,-0.029710,-0.803249,-38.072773,366.803497,29.403580,,,,,,
1465847159.66,2.364021,-0.025033,-1.536763,0.002291,2.164487,0.166395,0.701331,0.025031,0.712396,0.029336,-0.025961,-0.808969,-38.072773,366.803497,29.403580,,,,,,
1465847159.68,2.402937,-0.021914,-1.538441,-0.054586,1.820470,0.175947,0.673133,0.021912,0.739197,0.248940,-0.040162,-0.808304,-38.344479,367.037964,25.917570,,,,,,
1465847159.67,2.384307,-0.023582,-1.537585,-0.065002,1.979790,0.158970,0.686760,0.023580,0.726501,0.113639,-0.034033,-0.833069,-38.344479,367.037964,25.917570,,,,,,
1465847159.69,2.418434,-0.020701,-1.539339,-0.034732,1.459553,0.139910,0.661614,0.020699,0.749559,0.324989,-0.022988,-0.832780,-38.344479,367.037964,25.917570,,,,,,
1465847159.70,2.431296,-0.019093,-1.540126,-0.074467,1.242871,0.175291,0.651940,0.019091,0.758030,0.353309,-0.054049,-0.765690,-38.098637,367.138336,24.836617,,,,,,
1465847159.71,2.441956,-0.017693,-1.540924,-0.051265,1.009360,0.141652,0.643839,0.017692,0.764956,0.447561,-0.013465,-0.786761,-38.098637,367.138336,24.836617,,,,,,
1465847159.72,2.450366,-0.016321,-1.541673,-0.057952,0.783179,0.150515,0.637398,0.016320,0.770362,0.459038,-0.047326,-0.713615,-38.098637,367.138336,24.836617,,,,,,
1465847159.74,2.459953,-0.013596,-1.543128,-0.065957,0.322395,0.140624,0.630009,0.013595,0.776469,0.544582,-0.021041,-0.696101,-37.011112,367.316528,23.825994,,,,,,
1465847159.73,2.456228,-0.014979,-1.542431,-0.053992,0.526253,0.140422,0.632884,0.014978,0.774102,0.516423,-0.020670,-0.718849,-37.011112,367.316528,23.825994,,,,,,
1465847159.75,2.462219,-0.012003,-1.543732,-0.091686,0.196030,0.149906,0.628261,0.012003,0.777910,0.558843,-0.040140,-0.665743,-37.011112,367.316528,23.825994,,,,,,
1465847159.77,2.462359,-0.008564,-1.544855,-0.097469,-0.185128,0.142711,0.628174,0.008564,0.778026,0.678649,-0.025944,-0.594081,-36.192413,367.392639,23.909977,,,,,,
1465847159.76,2.463430,-0.010237,-1.544315,-0.100344,0.093025,0.155866,0.627331,0.010237,0.778686,0.627048,-0.023680,-0.628936,-36.192413,367.392639,23.909977,,,,,,
1465847159.78,2.458899,-0.006666,-1.545392,-0.123297,-0.366748,0.167242,0.630871,0.006666,0.775859,0.685413,-0.033399,-0.572581,-36.192413,367.392639,23.909977,,,,,,
1465847159.79,2.455139,-0.004661,-1.545689,-0.139221,-0.369855,0.141699,0.633791,0.004661,0.773490,0.741300,-0.032233,-0.481254,-33.915775,367.509949,25.398134,,,,,,
1465847159.80,2.450733,-0.002871,-1.545872,-0.123337,-0.468561,0.124238,0.637197,0.002871,0.770695,0.763300,-0.032229,-0.425313,-33.915775,367.509949,25.398134,,,,,,
1465847159.81,2.445818,-0.001022,-1.545917,-0.148892,-0.481269,0.116841,0.640980,0.001022,0.767557,0.781353,-0.039184,-0.364908,-33.915775,367.509949,25.398134,,,,,,
1465847159.83,2.436846,0.002017,-1.545254,-0.112577,-0.497029,0.049916,0.647840,-0.002017,0.761774,0.825625,-0.014035,-0.165415,-32.683025,367.533966,26.636671,,,,,,
1465847159.82,2.441574,0.000731,-1.545634,-0.150862,-0.415331,0.078105,0.644232,-0.000731,0.764830,0.832651,-0.034837,-0.235869,-32.683025,367.533966,26.636671,,,,,,
1465847159.84,2.432070,0.003134,-1.544926,-0.107195,-0.463034,0.042257,0.651468,-0.003134,0.758669,0.825567,-0.018122,-0.146105,-32.683025,367.533966,26.636671,,,,,,
1465847159.85,2.428589,0.004170,-1.544090,-0.140983,-0.318471,-0.009777,0.654103,-0.004170,0.756394,0.853252,-0.018581,-0.091905,-31.005985,367.489105,29.142624,,,,,,
1465847159.86,2.425655,0.005039,-1.543176,-0.106905,-0.316359,-0.011885,0.656317,-0.005039,0.754468,0.838098,-0.008099,-0.002592,-31.005985,367.489105,29.142624,,,,,,
1465847159.87,2.422003,0.005561,-1.542326,-0.100542,-0.381056,-0.039149,0.659066,-0.005561,0.752065,0.875541,-0.000451,-0.013600,-30.844275,367.409882,30.290977,,,,,,
1465847159.88,2.418614,0.006272,-1.540864,-0.160034,-0.315124,-0.065168,0.661608,-0.006272,0.749824,0.831602,-0.016784,0.100503,-30.844275,367.409882,30.290977,,,,,,
1465847159.89,2.416086,0.006808,-1.539593,-0.101409,-0.241927,-0.051731,0.663500,-0.006808,0.748146,0.791334,-0.018186,0.198403,-30.844275,367.409882,30.290977,,,,,,
1465847159.90,2.413038,0.007066,-1.538740,-0.080237,-0.336444,-0.048988,0.665775,-0.007066,0.746119,0.838742,-0.010359,0.166036,-30.844275,367.409882,30.290977,,,,,,
1465847159.91,2.408930,0.007729,-1.537200,-0.176118,-0.422329,-0.075157,0.668831,-0.007729,0.743374,0.844123,-0.025077,0.195682,-31.180531,367.208771,32.317226,,,,,,
1465847159.92,2.404443,0.008382,-1.535477,-0.143138,-0.452061,-0.080260,0.672157,-0.008382,0.740361,0.788155,-0.015925,0.335246,-31.180531,367.208771,32.317226,,,,,,
1465847159.93,2.399538,0.008593,-1.534216,-0.098479,-0.491385,-0.074646,0.675778,-0.008593,0.737055,0.753222,-0.011411,0.393530,-31.464575,367.055969,33.746166,,,,,,
1465847159.95,2.389686,0.009322,-1.530930,-0.134580,-0.456251,-0.102578,0.683003,-0.009322,0.730356,0.654918,-0.017930,0.527059,-31.464575,367.055969,33.746166,,,,,,
1465847159.94,2.394388,0.008957,-1.532678,-0.147431,-0.508284,-0.098007,0.679564,-0.008957,0.733562,0.724687,-0.024063,0.432622,-31.464575,367.055969,33.746166,,,,,,
1465847159.96,2.385094,0.009319,-1.529637,-0.081367,-0.456310,-0.090816,0.686349,-0.009318,0.727212,0.629248,-0.014592,0.540732,-31.464575,367.055969,33.746166,,,,,,
1465847159.97,2.380002,0.009364,-1.528184,-0.111242,-0.545419,-0.114769,0.690043,-0.009364,0.723708,0.653219,-0.003530,0.567995,-32.130234,366.777405,36.067745,,,,,,
1465847159.98,2.372546,0.009112,-1.526535,-0.082794,-0.826737,-0.139588,0.695422,-0.009112,0.718544,0.635984,0.006075,0.621376,-32.130234,366.777405,36.067745,,,,,,
1465847159.99,2.361480,0.008597,-1.525588,-0.017338,-1.198527,-0.091419,0.703334,-0.008597,0.710808,0.593480,-0.008523,0.645836,-32.130234,366.777405,36.067745,,,,,,
1465847160.00,2.347211,0.008233,-1.524481,-0.073024,-1.495731,-0.116222,0.713407,-0.008233,0.700702,0.605426,-0.022864,0.599530,-32.546093,366.627258,37.203575,,,,,,
1465847160.01,2.330401,0.007958,-1.522878,-0.091396,-1.732469,-0.127529,0.725086,-0.007958,0.688613,0.513653,-0.014899,0.656984,-32.546093,366.627258,37.203575,,,,,,
1465847160.02,2.312294,0.007625,-1.521882,-0.038363,-1.827113,-0.084305,0.737437,-0.007624,0.675373,0.424963,-0.031621,0.689999,-32.351463,366.528717,38.327183,,,,,,
1465847160.03,2.293618,0.007275,-1.520701,-0.078828,-1.879039,-0.113824,0.749923,-0.007275,0.661486,0.400483,-0.014866,0.694746,-32.351463,366.528717,38.327183,,,,,,
1465847160.04,2.274054,0.006933,-1.519201,-0.085328,-1.985187,-0.123809,0.762721,-0.006933,0.646690,0.343434,-0.007120,0.736336,-32.351463,366.528717,38.327183,,,,,,
,,,,,,,,,,,,,,,,29.719940,-95.399174,9.887107,-1.000000,-1.000000,1465847215.92
1465847160.05,2.253628,0.006393,-1.518195,-0.031163,-2.053240,-0.097782,0.775773,-0.006393,0.630979,0.283980,-0.002960,0.764818,-31.079430,366.264191,41.755619,,,,,,
1465847160.06,2.232343,0.005892,-1.517424,-0.035569,-2.166856,-0.094945,0.789029,-0.005892,0.614327,0.311633,-0.015104,0.741950,-31.079430,366.264191,41.755619,,,,,,
1465847160.07,2.208725,0.005251,-1.516013,-0.083705,-2.431072,-0.147622,0.803320,-0.005251,0.595525,0.290247,-0.013533,0.733180,-31.079430,366.264191,41.755619,,,,,,
1465847160.08,2.184217,0.004684,-1.514779,-0.052896,-2.413162,-0.101933,0.817675,-0.004684,0.575661,0.113737,-0.015198,0.798683,-31.079430,366.264191,41.755619,,,,,,
1465847160.09,2.161607,0.003956,-1.514504,0.037782,-2.228530,-0.075325,0.830483,-0.003956,0.557030,0.114143,0.010258,0.822120,-28.814430,366.037415,45.224560,,,,,,
1465847160.10,2.138446,0.003060,-1.513804,-0.038949,-2.364265,-0.124579,0.843163,-0.003060,0.537649,0.169074,-0.019309,0.744013,-28.814430,366.037415,45.224560,,,,,,
1465847160.11,2.113632,0.002339,-1.512557,-0.058283,-2.493804,-0.120592,0.856245,-0.002339,0.516565,0.097506,-0.009426,0.760657,-27.408369,365.988495,46.476913,,,,,,
1465847160.12,2.089988,0.001479,-1.512204,0.029196,-2.296458,-0.083423,0.868219,-0.001479,0.496178,0.025656,-0.017381,0.792167,-27.408369,365.988495,46.476913,,,,,,
1465847160.13,2.068522,0.000706,-1.511702,-0.028043,-2.110581,-0.096354,0.878671,-0.000706,0.477428,0.028907,-0.020824,0.776356,-27.408369,365.988495,46.476913,,,,,,
1465847160.14,2.047088,-0.000081,-1.510781,-0.038719,-2.174214,-0.121513,0.888701,0.000081,0.458487,0.037309,-0.011251,0.756616,-27.408369,365.988495,46.476913,,,,,,
1465847160.16,2.002755,-0.001900,-1.510013,-0.002585,-2.200824,-0.104279,0.908146,0.001900,0.418650,0.011456,-0.017952,0.764853,-24.582766,365.827942,49.239193,,,,,,
1465847160.15,2.024852,-0.001002,-1.510343,0.015453,-2.231657,-0.092358,0.898675,0.001002,0.438614,0.004462,-0.003993,0.780624,-24.582766,365.827942,49.239193,,,,,,
1465847160.18,1.960108,-0.003820,-1.509004,0.027338,-2.095749,-0.094263,0.925164,0.003820,0.379549,-0.046334,-0.008764,0.772886,-23.098101,365.786255,50.257256,,,,,,
1465847160.17,1.981180,-0.002845,-1.509252,-0.030174,-2.139202,-0.113208,0.916964,0.002845,0.398960,-0.035052,-0.010688,0.764386,-23.098101,365.786255,50.257256,,,,,,
1465847160.19,1.938707,-0.004938,-1.508751,0.007083,-2.161492,-0.122611,0.933069,0.004938,0.359663,-0.031046,-0.008066,0.770403,-23.098101,365.786255,50.257256,,,,,,
1465847160.20,1.917011,-0.006082,-1.508217,-0.007813,-2.151931,-0.121622,0.940646,0.006082,0.339334,-0.110660,-0.006249,0.773353,-23.098101,365.786255,50.257256,,,,,,
1465847160.21,1.897129,-0.007257,-1.508042,0.030792,-1.927919,-0.119795,0.947199,0.007257,0.320563,-0.174387,-0.012658,0.784051,-20.370474,365.683441,52.149467,,,,,,
1465847160.22,1.879636,-0.008410,-1.508001,0.029992,-1.693301,-0.106365,0.952653,0.008410,0.303943,-0.238420,-0.009783,0.788434,-20.370474,365.683441,52.149467,,,,,,
1465847160.24,1.848489,-0.010801,-1.507821,0.031341,-1.473497,-0.112000,0.961634,0.010801,0.274122,-0.270121,-0.010663,0.753634,-19.242754,365.666901,52.691010,,,,,,
1465847160.23,1.863604,-0.009592,-1.507860,0.020579,-1.581766,-0.121976,0.957393,0.009592,0.288628,-0.235195,-0.013742,0.757408,-19.242754,365.666901,52.691010,,,,,,
1465847160.25,1.835222,-0.012001,-1.507881,0.037986,-1.273872,-0.116438,0.965173,0.012001,0.261336,-0.292902,-0.006965,0.758516,-19.242754,365.666901,52.691010,,,,,,
1465847160.26,1.824051,-0.013268,-1.507952,0.038259,-1.059382,-0.119912,0.968017,0.013267,0.250535,-0.348220,-0.003654,0.745925,-18.495909,365.957764,53.653748,,,,,,
1465847160.27,1.815653,-0.014481,-1.507975,0.031170,-0.764206,-0.118577,0.970070,0.014481,0.242392,-0.402260,-0.008774,0.733773,-18.495909,365.957764,53.653748,,,,,,
