timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465825977.24,-3.075444,-0.027660,-0.445401,-0.250087,2.971166,0.037758,-0.066075,0.027657,0.997431,0.264622,0.002891,-0.678294,-72.147400,134.927780,2.686670,,,,,,
1465825977.25,-3.044609,-0.024982,-0.445939,-0.276499,3.120920,0.027213,-0.096801,0.024980,0.994990,0.318206,0.000243,-0.638484,-71.781960,135.088669,-4.046684,,,,,,
1465825977.26,-3.012268,-0.022014,-0.446420,-0.308233,3.262197,0.011393,-0.128933,0.022012,0.991409,0.378658,0.023749,-0.566482,-71.781960,135.088669,-4.046684,,,,,,
1465825977.27,-2.979438,-0.018975,-0.446947,-0.309246,3.291948,0.003754,-0.161416,0.018974,0.986704,0.424553,0.017143,-0.541315,-71.345016,135.155655,-7.797934,,,,,,
1465825977.28,-2.946229,-0.015742,-0.447493,-0.334736,3.329148,-0.005020,-0.194099,0.015741,0.980856,0.490379,0.028784,-0.471380,-71.345016,135.155655,-7.797934,,,,,,
1465825977.29,-2.913083,-0.012416,-0.448076,-0.337940,3.305816,-0.014457,-0.226509,0.012415,0.973930,0.523140,0.023672,-0.443077,-71.345016,135.155655,-7.797934,,,,,,
1465825977.30,-2.880242,-0.009047,-0.448738,-0.347546,3.271869,-0.023834,-0.258375,0.009047,0.966002,0.591031,0.020799,-0.374496,-70.697006,135.220673,-11.630596,,,,,,
1465825977.31,-2.848213,-0.005659,-0.449476,-0.344476,3.181600,-0.017943,-0.289185,0.005659,0.957257,0.638794,0.018587,-0.306454,-70.697006,135.220673,-11.630596,,,,,,
1465825977.32,-2.817376,-0.002338,-0.450214,-0.335035,3.036184,-0.037246,-0.318566,0.002338,0.947898,0.689400,0.023648,-0.245917,-70.697006,135.220673,-11.630596,,,,,,
1465825977.33,-2.788878,0.000772,-0.450966,-0.311943,2.778142,-0.031347,-0.345447,-0.000772,0.938438,0.695407,0.014169,-0.208717,-70.697006,135.220673,-11.630596,,,,,,
1465825977.34,-2.763085,0.003696,-0.451809,-0.300573,2.515854,-0.023304,-0.369531,-0.003696,0.929211,0.720468,0.024493,-0.146588,-68.844620,135.371918,-18.783890,,,,,,
1465825977.35,-2.739404,0.006425,-0.452662,-0.280579,2.320484,-0.026316,-0.391425,-0.006425,0.920188,0.725760,0.034440,-0.076514,-68.844620,135.371918,-18.783890,,,,,,
1465825977.36,-2.717399,0.008957,-0.453493,-0.263734,2.168638,-0.025347,-0.411569,-0.008957,0.911334,0.736154,0.031479,-0.018802,-68.844620,135.371918,-18.783890,,,,,,
1465825977.37,-2.696571,0.011558,-0.454298,-0.270242,2.047639,-0.040562,-0.430449,-0.011558,0.902541,0.736342,0.040198,0.025544,-66.851234,135.549530,-23.983433,,,,,,
1465825977.38,-2.676909,0.014148,-0.455060,-0.262910,1.931931,-0.051537,-0.448095,-0.014148,0.893874,0.748602,0.048495,0.096757,-66.851234,135.549530,-23.983433,,,,,,
1465825977.39,-2.658914,0.016681,-0.455711,-0.252471,1.755684,-0.056808,-0.464089,-0.016681,0.885631,0.722833,0.038928,0.132984,-66.851234,135.549530,-23.983433,,,,,,
1465825977.40,-2.642442,0.019232,-0.456300,-0.251550,1.612341,-0.070809,-0.478592,-0.019230,0.877827,0.712616,0.048131,0.213024,-66.373917,137.185272,-25.577789,,,,,,
1465825977.41,-2.627204,0.021671,-0.456729,-0.228247,1.496625,-0.081769,-0.491887,-0.021670,0.870389,0.701803,0.046114,0.270785,-66.373917,137.185272,-25.577789,,,,,,
1465825977.42,-2.613193,0.024057,-0.457065,-0.222003,1.368167,-0.089472,-0.504006,-0.024055,0.863365,0.696328,0.048194,0.323845,-65.638229,137.236176,-27.154688,,,,,,
1465825977.43,-2.600454,0.026349,-0.457272,-0.202977,1.235471,-0.102459,-0.514934,-0.026346,0.856825,0.695094,0.055826,0.402483,-65.638229,137.236176,-27.154688,,,,,,
1465825977.44,-2.589715,0.028413,-0.457309,-0.172373,1.012486,-0.104223,-0.524075,-0.028409,0.851198,0.669965,0.050381,0.446379,-65.638229,137.236176,-27.154688,,,,,,
1465825977.45,-2.581852,0.030378,-0.457257,-0.162101,0.704572,-0.107604,-0.530722,-0.030373,0.847002,0.626684,0.054787,0.491438,-64.659233,137.232025,-29.429163,,,,,,
1465825977.46,-2.577348,0.032097,-0.457087,-0.128448,0.365849,-0.108640,-0.534502,-0.032091,0.844558,0.570757,0.054628,0.541902,-64.659233,137.232025,-29.429163,,,,,,
1465825977.47,-2.575956,0.033507,-0.456800,-0.095818,0.073822,-0.101453,-0.535653,-0.033501,0.843773,0.512597,0.048180,0.577827,-64.659233,137.232025,-29.429163,,,,,,
1465825977.48,-2.576569,0.034696,-0.456400,-0.071551,-0.101390,-0.099266,-0.535113,-0.034689,0.844068,0.462451,0.051443,0.638308,-64.659233,137.232025,-29.429163,,,,,,
1465825977.49,-2.578685,0.035607,-0.455872,-0.045111,-0.235205,-0.093078,-0.533309,-0.035599,0.845171,0.395446,0.033250,0.655912,-64.832680,137.109665,-29.617275,,,,,,
1465825977.50,-2.581919,0.036486,-0.455294,-0.039922,-0.341391,-0.091342,-0.530556,-0.036478,0.846864,0.321007,0.031946,0.665526,-64.832680,137.109665,-29.617275,,,,,,
1465825977.51,-2.585721,0.037249,-0.454583,-0.023987,-0.384907,-0.100634,-0.527318,-0.037241,0.848851,0.251821,0.042078,0.702098,-64.832680,137.109665,-29.617275,,,,,,
1465825977.52,-2.589650,0.037918,-0.453744,-0.008007,-0.390203,-0.108036,-0.523966,-0.037909,0.850895,0.176538,0.022559,0.719188,-65.247711,137.013947,-29.145103,,,,,,
1465825977.53,-2.593492,0.038571,-0.452832,-0.009051,-0.373214,-0.108143,-0.520680,-0.038562,0.852881,0.097798,0.026568,0.734338,-65.247711,137.013947,-29.145103,,,,,,
1465825977.54,-2.596629,0.039186,-0.451891,-0.001478,-0.286135,-0.114004,-0.517989,-0.039176,0.854490,0.064223,0.025580,0.749667,-65.247711,137.013947,-29.145103,,,,,,
1465825977.55,-2.598873,0.039784,-0.450865,0.001835,-0.203296,-0.121972,-0.516058,-0.039774,0.855630,0.047689,0.022425,0.755592,-66.255379,136.745163,-28.115953,,,,,,
1465825977.56,-2.601095,0.040430,-0.449724,0.003950,-0.235116,-0.134543,-0.514142,-0.040419,0.856752,0.023084,0.015105,0.748762,-66.255379,136.745163,-28.115953,,,,,,
1465825977.57,-2.604660,0.041054,-0.448481,0.012274,-0.407103,-0.144101,-0.511071,-0.041042,0.858558,-0.018012,0.014843,0.749612,-66.719070,136.577713,-27.831932,,,,,,
1465825977.58,-2.610827,0.041444,-0.447144,0.041724,-0.684268,-0.134882,-0.505759,-0.041432,0.861679,-0.068932,0.013631,0.743851,-66.719070,136.577713,-27.831932,,,,,,
1465825977.59,-2.619982,0.041554,-0.445706,0.070092,-0.980537,-0.128738,-0.497847,-0.041542,0.866269,-0.129091,0.015678,0.742709,-66.719070,136.577713,-27.831932,,,,,,
1465825977.60,-2.631878,0.041314,-0.444269,0.098467,-1.247117,-0.107878,-0.487512,-0.041302,0.872139,-0.181342,0.012707,0.734077,-66.719070,136.577713,-27.831932,,,,,,
1465825977.61,-2.646216,0.040749,-0.442848,0.122631,-1.483949,-0.092530,-0.474969,-0.040738,0.879059,-0.229911,0.007489,0.728668,-68.245949,136.176514,-26.037846,,,,,,
1465825977.62,-2.662964,0.039834,-0.441414,0.157437,-1.730334,-0.080306,-0.460197,-0.039824,0.886923,-0.280907,0.009397,0.712091,-68.245949,136.176514,-26.037846,,,,,,
1465825977.63,-2.682230,0.038516,-0.439936,0.194363,-1.984153,-0.068033,-0.443048,-0.038506,0.895671,-0.353400,0.006158,0.677861,-68.245949,136.176514,-26.037846,,,,,,
1465825977.64,-2.703729,0.036805,-0.438497,0.221753,-2.189144,-0.048624,-0.423719,-0.036797,0.905046,-0.421130,-0.001747,0.638365,-69.271339,135.985229,-24.269699,,,,,,
1465825977.66,-2.748652,0.032726,-0.436091,0.241884,-2.215790,-0.015439,-0.382702,-0.032720,0.923292,-0.455235,-0.003824,0.628847,-69.271339,135.985229,-24.269699,,,,,,
1465825977.65,-2.726303,0.034853,-0.437202,0.234407,-2.260338,-0.031134,-0.403210,-0.034846,0.914444,-0.454273,-0.000692,0.627075,-69.271339,135.985229,-24.269699,,,,,,
1465825977.67,-2.770689,0.030526,-0.435005,0.246160,-2.210469,-0.020790,-0.362289,-0.030521,0.931566,-0.449784,-0.012570,0.604262,-71.388390,135.666946,-19.434484,,,,,,
1465825977.69,-2.818804,0.025793,-0.432972,0.265938,-2.558770,-0.011135,-0.317107,-0.025790,0.948039,-0.510316,-0.028836,0.515569,-71.388390,135.666946,-19.434484,,,,,,
1465825977.68,-2.793721,0.028240,-0.433969,0.252383,-2.341077,-0.018901,-0.340762,-0.028237,0.939726,-0.471082,-0.017204,0.563845,-71.388390,135.666946,-19.434484,,,,,,
1465825977.70,-2.845555,0.023285,-0.432088,0.266818,-2.697882,-0.004940,-0.291653,-0.023283,0.956241,-0.538272,-0.024096,0.509213,-72.253418,135.551712,-16.873013,,,,,,
1465825977.72,-2.899087,0.018062,-0.430322,0.276505,-2.638385,-0.020205,-0.240096,-0.018061,0.970581,-0.590348,-0.031576,0.506744,-72.253418,135.551712,-16.873013,,,,,,
1465825977.71,-2.872564,0.020694,-0.431229,0.275365,-2.685127,-0.011398,-0.265739,-0.020693,0.963823,-0.551202,-0.021956,0.527769,-72.253418,135.551712,-16.873013,,,,,,
1465825977.73,-2.924863,0.015469,-0.429542,0.269153,-2.554504,-0.018610,-0.215011,-0.015468,0.976489,-0.611405,-0.037037,0.502011,-73.774857,135.364334,-10.643694,,,,,,
1465825977.74,-2.949728,0.012875,-0.428816,0.269267,-2.465310,-0.020234,-0.190674,-0.012874,0.981569,-0.620697,-0.034992,0.498900,-73.774857,135.364334,-10.643694,,,,,,
1465825977.75,-2.974033,0.010282,-0.428104,0.268264,-2.424946,-0.025810,-0.166768,-0.010282,0.985943,-0.639979,-0.036333,0.469807,-73.774857,135.364334,-10.643694,,,,,,
1465825977.76,-2.998075,0.007742,-0.427502,0.257648,-2.390978,-0.020711,-0.143021,-0.007741,0.989689,-0.661239,-0.038157,0.447612,-74.285065,135.288971,-7.625344,,,,,,
1465825977.77,-3.021722,0.005242,-0.426907,0.256639,-2.356982,-0.027312,-0.119582,-0.005242,0.992810,-0.679155,-0.039756,0.421176,-74.285065,135.288971,-7.625344,,,,,,
1465825977.78,-3.044890,0.002724,-0.426409,0.251382,-2.290109,-0.019221,-0.096551,-0.002724,0.995324,-0.703131,-0.041114,0.397788,-74.285065,135.288971,-7.625344,,,,,,
1465825977.79,-3.067021,0.000362,-0.425955,0.236614,-2.187095,-0.024140,-0.074502,-0.000362,0.997221,-0.698645,-0.039967,0.409441,-74.864845,135.170441,-1.931401,,,,,,
1465825977.80,-3.088344,-0.001980,-0.425565,0.236699,-2.113840,-0.021406,-0.053224,0.001980,0.998581,-0.715377,-0.041500,0.406250,-74.864845,135.170441,-1.931401,,,,,,
1465825977.81,-3.109209,-0.004344,-0.425184,0.241007,-2.088335,-0.030077,-0.032378,0.004344,0.999466,-0.717638,-0.048458,0.426971,-74.864845,135.170441,-1.931401,,,,,,
1465825977.82,-3.130397,-0.006779,-0.424837,0.246273,-2.129757,-0.026619,-0.011195,0.006779,0.999914,-0.750539,-0.034352,0.392282,-74.958145,135.130814,0.681563,,,,,,
1465825977.83,3.131440,-0.009221,-0.424623,0.244130,-2.137194,-0.024445,0.010152,0.009221,0.999906,-0.775655,-0.026723,0.390765,-74.958145,135.130814,0.681563,,,,,,
1465825977.84,3.110320,-0.011720,-0.424466,0.250560,-2.095802,-0.019376,0.031265,0.011720,0.999442,-0.817001,-0.040803,0.357156,-74.958145,135.130814,0.681563,,,,,,
1465825977.85,3.090198,-0.014169,-0.424384,0.238994,-1.982177,-0.022229,0.051367,0.014168,0.998579,-0.836996,-0.050179,0.358232,-74.822487,135.087585,5.697002,,,,,,
1465825977.86,3.071163,-0.016559,-0.424382,0.235925,-1.864348,-0.011263,0.070362,0.016558,0.997384,-0.883380,-0.050082,0.306571,-74.822487,135.087585,5.697002,,,,,,
1465825977.87,3.053312,-0.018935,-0.424421,0.236056,-1.758171,-0.010864,0.088150,0.018934,0.995927,-0.913193,-0.056516,0.285750,-74.822487,135.087585,5.697002,,,,,,
1465825977.88,3.036515,-0.021241,-0.424558,0.227663,-1.653057,-0.008338,0.104861,0.021240,0.994260,-0.932040,-0.057082,0.249850,-74.568054,134.925980,7.148968,,,,,,
1465825977.89,3.020545,-0.023523,-0.424746,0.232001,-1.581933,-0.003458,0.120719,0.023521,0.992408,-0.967368,-0.052817,0.207955,-74.568054,134.925980,7.148968,,,,,,
1465825977.90,3.005272,-0.025815,-0.425079,0.229945,-1.509753,0.004603,0.135854,0.025812,0.990393,-0.998006,-0.060678,0.159769,-74.568054,134.925980,7.148968,,,,,,
1465825977.91,2.991083,-0.028000,-0.425522,0.221564,-1.383423,0.014447,0.149883,0.027996,0.988307,-1.021770,-0.064389,0.115544,-74.012314,134.989746,10.791933,,,,,,
1465825977.92,2.978383,-0.030142,-0.426038,0.220680,-1.234779,0.016707,0.162412,0.030137,0.986263,-1.034604,-0.057420,0.061391,-74.012314,134.989746,10.791933,,,,,,
1465825977.93,2.967050,-0.032219,-0.426614,0.209129,-1.090394,0.025370,0.173567,0.032213,0.984295,-1.068755,-0.064470,-0.043621,-74.012314,134.989746,10.791933,,,,,,
1465825977.94,2.957466,-0.034009,-0.427253,0.184846,-0.913085,0.032750,0.182982,0.034002,0.982528,-1.086623,-0.061788,-0.088607,-73.663055,135.062820,12.178335,,,,,,
1465825977.95,2.950331,-0.035644,-0.427993,0.169201,-0.638096,0.040589,0.189977,0.035636,0.981142,-1.085912,-0.066261,-0.155580,-73.663055,135.062820,12.178335,,,,,,
1465825977.96,2.946038,-0.037088,-0.428666,0.151445,-0.365201,0.037796,0.194177,0.037079,0.980265,-1.075205,-0.074951,-0.208415,-73.663055,135.062820,12.178335,,,,,,
1465825977.98,2.945137,-0.039458,-0.430157,0.107361,0.166740,0.050382,0.195043,0.039448,0.980001,-1.054479,-0.075749,-0.390798,-73.066063,135.255524,13.557894,,,,,,
1465825977.97,2.944235,-0.038416,-0.429435,0.140020,-0.115707,0.048993,0.195934,0.038407,0.979865,-1.085460,-0.070984,-0.301596,-73.066063,135.255524,13.557894,,,,,,
1465825977.99,2.949165,-0.040339,-0.430872,0.094975,0.486335,0.053688,0.191086,0.040328,0.980744,-1.021225,-0.075164,-0.447831,-73.066063,135.255524,13.557894,,,,,,
1465825978.01,2.965697,-0.041331,-0.432390,0.048753,1.026745,0.075799,0.174840,0.041319,0.983729,-0.913198,-0.060270,-0.622020,-72.919502,135.363541,13.265576,,,,,,
1465825978.00,2.956094,-0.040964,-0.431569,0.064434,0.761345,0.056190,0.184282,0.040952,0.982020,-0.977831,-0.075376,-0.532313,-72.919502,135.363541,13.265576,,,,,,
1465825978.02,2.977899,-0.041498,-0.433177,0.022455,1.280532,0.073117,0.162823,0.041487,0.985783,-0.819546,-0.067945,-0.680714,-72.919502,135.363541,13.265576,,,,,,
1465825978.03,2.992081,-0.041445,-0.433976,0.000309,1.465271,0.081516,0.148827,0.041433,0.987995,-0.756280,-0.066229,-0.747257,-72.957932,135.583755,10.521626,,,,,,
1465825978.04,3.007852,-0.041221,-0.434863,-0.011242,1.616014,0.094397,0.133229,0.041209,0.990228,-0.675404,-0.057490,-0.789026,-72.957932,135.583755,10.521626,,,,,,
1465825978.05,3.025409,-0.040793,-0.435839,-0.039761,1.807138,0.098492,0.115826,0.040782,0.992432,-0.538693,-0.061686,-0.845932,-72.957932,135.583755,10.521626,,,,,,
1465825978.06,3.044438,-0.040091,-0.436668,-0.067267,1.929292,0.085990,0.096924,0.040081,0.994484,-0.414688,-0.059246,-0.871636,-73.009354,135.708176,8.333677,,,,,,
1465825978.07,3.063566,-0.039299,-0.437576,-0.070530,1.901640,0.103191,0.077887,0.039289,0.996188,-0.361014,-0.031171,-0.902270,-73.009354,135.708176,8.333677,,,,,,
1465825978.08,3.082472,-0.038378,-0.438591,-0.091830,1.900583,0.105305,0.059042,0.038368,0.997518,-0.283102,-0.038140,-0.934591,-73.009354,135.708176,8.333677,,,,,,
1465825978.09,3.101971,-0.037267,-0.439567,-0.107704,1.972802,0.101643,0.039584,0.037258,0.998521,-0.180300,-0.032589,-0.913179,-72.899910,135.984589,3.212337,,,,,,
1465825978.11,-3.139069,-0.034774,-0.441507,-0.136171,2.186256,0.093890,-0.002522,0.034767,0.999392,-0.011440,-0.038384,-0.898074,-72.899910,135.984589,3.212337,,,,,,
1465825978.10,3.122521,-0.036091,-0.440571,-0.117144,2.088540,0.101973,0.019058,0.036083,0.999167,-0.104416,-0.036327,-0.904776,-72.899910,135.984589,3.212337,,,,,,
1465825978.13,-3.092636,-0.031688,-0.443519,-0.167880,2.377388,0.095853,-0.048913,0.031683,0.998300,0.211541,-0.017706,-0.839533,-72.695007,136.130844,0.591565,,,,,,
1465825978.12,-3.116249,-0.033294,-0.442509,-0.150924,2.313671,0.096269,-0.025327,0.033288,0.999125,0.098661,-0.021874,-0.867792,-72.695007,136.130844,0.591565,,,,,,
1465825978.14,-3.068983,-0.029991,-0.444499,-0.178532,2.361487,0.088491,-0.072513,0.029987,0.996917,0.284229,-0.010822,-0.812026,-72.695007,136.130844,0.591565,,,,,,
1465825978.16,-3.022300,-0.026165,-0.446202,-0.207277,2.318046,0.059994,-0.118969,0.026162,0.992553,0.430844,0.004310,-0.716949,-71.969933,136.417480,-5.207857,,,,,,
1465825978.17,-2.999303,-0.024011,-0.446952,-0.226439,2.291561,0.042045,-0.141769,0.024009,0.989609,0.465148,0.010385,-0.656311,-71.969933,136.417480,-5.207857,,,,,,
1465825978.15,-3.045506,-0.028142,-0.445400,-0.197675,2.346687,0.068340,-0.095901,0.028138,0.994993,0.365310,-0.008042,-0.762419,-71.969933,136.417480,-5.207857,,,,,,
1465825978.18,-2.976325,-0.021769,-0.447687,-0.235992,2.306445,0.036620,-0.164477,0.021767,0.986141,0.474551,0.012779,-0.634105,-71.479561,136.539032,-8.017962,,,,,,
1465825978.19,-2.952370,-0.019318,-0.448476,-0.260310,2.438130,0.032577,-0.188061,0.019317,0.981967,0.494946,0.008195,-0.575412,-71.479561,136.539032,-8.017962,,,,,,
1465825978.20,-2.926234,-0.016624,-0.449269,-0.286606,2.679199,0.021459,-0.213668,0.016623,0.976765,0.550094,0.013452,-0.488713,-71.479561,136.539032,-8.017962,,,,,,
1465825978.21,-2.897966,-0.013687,-0.450018,-0.304441,2.855529,-0.002018,-0.241201,0.013687,0.970379,0.636327,0.032379,-0.376766,-70.249283,136.747528,-13.478690,,,,,,
1465825978.22,-2.869684,-0.010642,-0.450664,-0.314054,2.802493,-0.019791,-0.268555,0.010642,0.963205,0.673158,0.033227,-0.360224,-70.249283,136.747528,-13.478690,,,,,,
1465825978.23,-2.842982,-0.007552,-0.451368,-0.316403,2.630476,-0.016586,-0.294184,0.007552,0.955719,0.691706,0.035066,-0.350464,-70.249283,136.747528,-13.478690,,,,,,
1465825978.24,-2.817642,-0.004409,-0.452094,-0.325046,2.507352,-0.030724,-0.318311,0.004409,0.947976,0.724881,0.025284,-0.252954,-69.410728,136.833694,-16.589546,,,,,,
1465825978.25,-2.793261,-0.001257,-0.452784,-0.315560,2.409697,-0.042876,-0.341330,0.001257,0.939943,0.757773,0.039347,-0.160814,-69.410728,136.833694,-16.589546,,,,,,
1465825978.26,-2.769854,0.001908,-0.453460,-0.325246,2.312042,-0.051853,-0.363235,-0.001908,0.931696,0.771774,0.035371,-0.114465,-69.410728,136.833694,-16.589546,,,,,,
1465825978.27,-2.747874,0.005167,-0.454123,-0.325414,2.159175,-0.062603,-0.383620,-0.005167,0.923476,0.786056,0.045679,-0.054916,-67.679001,136.988373,-21.685493,,,,,,
1465825978.28,-2.727564,0.008357,-0.454728,-0.312835,1.986121,-0.071086,-0.402287,-0.008357,0.915475,0.775624,0.043894,0.036917,-67.679001,136.988373,-21.685493,,,,,,
1465825978.29,-2.708941,0.011380,-0.455290,-0.292803,1.823664,-0.073240,-0.419253,-0.011379,0.907798,0.748171,0.042401,0.115746,-67.679001,136.988373,-21.685493,,,,,,
1465825978.30,-2.691501,0.014266,-0.455802,-0.278018,1.713253,-0.081049,-0.435004,-0.014266,0.900316,0.738638,0.042143,0.182463,-66.898254,137.047104,-23.648180,,,,,,
1465825978.31,-2.674868,0.017117,-0.456225,-0.272754,1.646389,-0.092333,-0.449898,-0.017116,0.892916,0.715324,0.036815,0.215467,-66.898254,137.047104,-23.648180,,,,,,
1465825978.32,-2.659021,0.019834,-0.456570,-0.252632,1.565673,-0.088613,-0.463967,-0.019833,0.885630,0.691735,0.044980,0.276128,-66.898254,137.047104,-23.648180,,,,,,
1465825978.33,-2.643921,0.022580,-0.456962,-0.263358,1.489252,-0.096660,-0.477259,-0.022578,0.878472,0.690180,0.034206,0.306769,-66.081917,138.547821,-26.108065,,,,,,
1465825978.34,-2.629730,0.025368,-0.457233,-0.250667,1.388430,-0.116240,-0.489644,-0.025365,0.871553,0.700872,0.043829,0.356016,-66.081917,138.547821,-26.108065,,,,,,
1465825978.35,-2.617271,0.027978,-0.457258,-0.223208,1.189894,-0.127741,-0.500430,-0.027974,0.865325,0.691669,0.049520,0.426240,-66.081917,138.547821,-26.108065,,,,,,
1465825978.36,-2.607307,0.030437,-0.457281,-0.208640,0.929728,-0.119708,-0.508990,-0.030433,0.860234,0.672046,0.042640,0.477336,-65.584816,138.550781,-27.317780,,,,,,
1465825978.37,-2.600269,0.032691,-0.457124,-0.179192,0.620760,-0.129450,-0.514995,-0.032685,0.856570,0.664485,0.033479,0.529768,-65.584816,138.550781,-27.317780,,,,,,
1465825978.38,-2.596943,0.034646,-0.456856,-0.145612,0.228938,-0.126959,-0.517808,-0.034639,0.854795,0.602235,0.041444,0.594942,-65.584816,138.550781,-27.317780,,,,,,
1465825978.40,-2.601585,0.037327,-0.455932,-0.052766,-0.427389,-0.105717,-0.513784,-0.037318,0.857107,0.411367,0.056285,0.681543,-65.364067,138.441193,-28.381811,,,,,,
1465825978.39,-2.597789,0.036231,-0.456473,-0.104620,-0.182072,-0.112629,-0.517055,-0.036223,0.855186,0.502696,0.039244,0.643701,-65.364067,138.441193,-28.381811,,,,,,
1465825978.41,-2.606781,0.038124,-0.455170,-0.025222,-0.537830,-0.104997,-0.509309,-0.038114,0.859739,0.340409,0.056974,0.727846,-65.364067,138.441193,-28.381811,,,,,,
1465825978.43,-2.618108,0.039372,-0.453667,-0.008233,-0.565463,-0.098420,-0.499514,-0.039361,0.865411,0.224505,0.033395,0.734046,-65.794617,138.349686,-27.827753,,,,,,
1465825978.42,-2.612416,0.038801,-0.454444,-0.019950,-0.565463,-0.096303,-0.504442,-0.038791,0.862574,0.271319,0.034610,0.732885,-65.794617,138.349686,-27.827753,,,,,,
1465825978.44,-2.624135,0.039881,-0.452740,0.007693,-0.614291,-0.106613,-0.494279,-0.039870,0.868388,0.188325,0.045425,0.760060,-65.794617,138.349686,-27.827753,,,,,,
1465825978.45,-2.631250,0.040205,-0.451687,0.027770,-0.735349,-0.104770,-0.488081,-0.040194,0.871872,0.126661,0.028552,0.758300,-66.959862,138.097504,-26.256599,,,,,,
1465825978.46,-2.639475,0.040394,-0.450532,0.046817,-0.841518,-0.111536,-0.480890,-0.040383,0.875850,0.062372,0.028832,0.763356,-66.959862,138.097504,-26.256599,,,,,,
1465825978.47,-2.648226,0.040487,-0.449235,0.054243,-0.874417,-0.118773,-0.473206,-0.040476,0.880021,-0.007583,0.012781,0.760375,-66.959862,138.097504,-26.256599,,,,,,
1465825978.48,-2.656706,0.040546,-0.447923,0.057497,-0.828759,-0.120121,-0.465725,-0.040534,0.884001,-0.067875,0.013694,0.773867,-67.653603,137.934769,-25.316845,,,,,,
1465825978.49,-2.664551,0.040631,-0.446559,0.055462,-0.763970,-0.126916,-0.458774,-0.040620,0.887624,-0.104504,0.004731,0.774333,-67.653603,137.934769,-25.316845,,,,,,
1465825978.50,-2.672455,0.040637,-0.445071,0.072459,-0.804309,-0.133033,-0.451744,-0.040626,0.891222,-0.131355,0.013725,0.788984,-67.653603,137.934769,-25.316845,,,,,,
1465825978.51,-2.681973,0.040419,-0.443441,0.098835,-1.008171,-0.138115,-0.443245,-0.040408,0.895489,-0.184730,0.008883,0.764499,-69.131889,137.540161,-23.397406,,,,,,
1465825978.52,-2.693944,0.039954,-0.441790,0.121935,-1.251362,-0.126986,-0.432501,-0.039944,0.900748,-0.276392,0.003552,0.721063,-69.131889,137.540161,-23.397406,,,,,,
1465825978.53,-2.707806,0.038996,-0.440130,0.169606,-1.408594,-0.103599,-0.419990,-0.038986,0.906691,-0.361428,0.015594,0.715547,-69.131889,137.540161,-23.397406,,,,,,
1465825978.55,-2.736722,0.036363,-0.437068,0.175880,-1.459634,-0.077726,-0.393640,-0.036355,0.918546,-0.423804,-0.012672,0.655475,-69.981354,137.309601,-22.195374,,,,,,
1465825978.54,-2.722153,0.037689,-0.438533,0.187647,-1.430945,-0.087474,-0.406959,-0.037680,0.912669,-0.406884,0.015250,0.707403,-69.981354,137.309601,-22.195374,,,,,,
1465825978.56,-2.752406,0.034856,-0.435703,0.199089,-1.607278,-0.061875,-0.379206,-0.034849,0.924656,-0.454626,-0.011202,0.607189,-69.981354,137.309601,-22.195374,,,,,,
1465825978.58,-2.790135,0.031043,-0.433267,0.234685,-2.054376,-0.036682,-0.344101,-0.031038,0.938420,-0.484009,-0.011794,0.559688,-71.660728,136.915543,-19.048071,,,,,,
1465825978.57,-2.770118,0.033061,-0.434433,0.216890,-1.826053,-0.047711,-0.362791,-0.033055,0.931284,-0.466295,-0.012523,0.583777,-71.660728,136.915543,-19.048071,,,,,,
1465825978.59,-2.812235,0.028759,-0.432163,0.257845,-2.252965,-0.027962,-0.323302,-0.028755,0.945859,-0.518526,-0.020683,0.532947,-71.660728,136.915543,-19.048071,,,,,,
1465825978.60,-2.836116,0.026343,-0.431072,0.261889,-2.420738,-0.024777,-0.300643,-0.026340,0.953373,-0.570969,-0.030011,0.488354,-72.460114,136.771545,-16.941864,,,,,,
1465825978.62,-2.885018,0.021559,-0.429338,0.249137,-2.385718,-0.015429,-0.253710,-0.021557,0.967040,-0.576796,-0.029544,0.510163,-72.460114,136.771545,-16.941864,,,,,,
1465825978.61,-2.860872,0.023941,-0.430153,0.255414,-2.474913,-0.014864,-0.276969,-0.023939,0.960581,-0.585122,-0.033114,0.490454,-72.460114,136.771545,-16.941864,,,,,,
1465825978.64,-2.931325,0.016900,-0.427599,0.261968,-2.381410,-0.039926,-0.208692,-0.016899,0.977835,-0.666033,-0.030113,0.408243,-73.928429,136.559952,-11.398243,,,,,,
1465825978.63,-2.907940,0.019283,-0.428559,0.237594,-2.264643,-0.024716,-0.231490,-0.019281,0.972646,-0.564241,-0.037893,0.522303,-73.928429,136.559952,-11.398243,,,,,,
1465825978.65,-2.956723,0.014177,-0.426781,0.287237,-2.583209,-0.022668,-0.183800,-0.014177,0.982861,-0.735252,-0.030837,0.335864,-73.928429,136.559952,-11.398243,,,,,,
1465825978.66,-2.982499,0.011400,-0.426262,0.276596,-2.543976,-0.001636,-0.158413,-0.011400,0.987307,-0.710041,-0.048842,0.362043,-74.475998,136.464874,-8.637917,,,,,,
