timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1467747100.97,2.350593,-0.101134,-1.233701,-0.184132,-0.287225,-0.016020,0.707423,0.100962,0.699542,1.129598,-0.203043,0.103742,21.472740,-17.900906,-9.070011,,,,,,
1467747100.98,2.346903,-0.099944,-1.232167,-0.193872,-0.425234,-0.022615,0.710085,0.099777,0.697010,1.128385,-0.202347,0.175487,21.472740,-17.900906,-9.070011,,,,,,
1467747100.99,2.341819,-0.098791,-1.230581,-0.192954,-0.553692,-0.029260,0.713701,0.098630,0.693472,1.107313,-0.194669,0.276743,21.425323,-17.863581,-9.253866,,,,,,
1467747101.00,2.335629,-0.097719,-1.228842,-0.201574,-0.667245,-0.048781,0.718056,0.097564,0.689113,1.096306,-0.193176,0.323140,21.425323,-17.863581,-9.253866,,,,,,
1467747101.01,2.327481,-0.096894,-1.226973,-0.183697,-0.890156,-0.075041,0.723706,0.096742,0.683294,1.084781,-0.165849,0.397852,21.348984,-17.816675,-9.516994,,,,,,
1467747101.02,2.317333,-0.096519,-1.225017,-0.163621,-1.079053,-0.115350,0.730628,0.096369,0.675940,1.081093,-0.140100,0.470025,21.348984,-17.816675,-9.516994,,,,,,
1467747101.03,2.304421,-0.096387,-1.222994,-0.155477,-1.400742,-0.128226,0.739305,0.096238,0.666458,1.030623,-0.170793,0.523590,21.348984,-17.816675,-9.516994,,,,,,
1467747101.04,2.288431,-0.096203,-1.220880,-0.178166,-1.659817,-0.124495,0.749880,0.096055,0.654564,0.896696,-0.190400,0.588570,21.348984,-17.816675,-9.516994,,,,,,
1467747101.05,2.271959,-0.096140,-1.218765,-0.149428,-1.683164,-0.133900,0.760564,0.095992,0.642127,0.899287,-0.167403,0.658074,21.028576,-17.673056,-10.452188,,,,,,
1467747101.06,2.251486,-0.096056,-1.216823,-0.166134,-2.237473,-0.110216,0.773556,0.095908,0.626428,0.883274,-0.197272,0.643240,21.028576,-17.673056,-10.452188,,,,,,
1467747101.07,2.224228,-0.095841,-1.214873,-0.155254,-2.893684,-0.101832,0.790358,0.095694,0.605125,0.858934,-0.150061,0.678200,21.028576,-17.673056,-10.452188,,,,,,
1467747101.08,2.192435,-0.095687,-1.212968,-0.169564,-3.270611,-0.101611,0.809206,0.095541,0.579704,0.812635,-0.171850,0.699272,20.193005,-17.500601,-12.237549,,,,,,
1467747101.09,2.157563,-0.095750,-1.211065,-0.144384,-3.594430,-0.115522,0.828921,0.095604,0.551135,0.815321,-0.147286,0.727902,20.193005,-17.500601,-12.237549,,,,,,
1467747101.10,2.119516,-0.095893,-1.209047,-0.167089,-3.882146,-0.121191,0.849273,0.095746,0.519199,0.726594,-0.167386,0.761883,20.193005,-17.500601,-12.237549,,,,,,
1467747101.11,2.079775,-0.096182,-1.207093,-0.152348,-4.016997,-0.122460,0.869206,0.096034,0.485034,0.672236,-0.168040,0.808789,19.363319,-17.417887,-13.618559,,,,,,
1467747101.12,2.039412,-0.096472,-1.204991,-0.173707,-4.073253,-0.125321,0.888046,0.096323,0.449552,0.605256,-0.183801,0.844897,19.363319,-17.417887,-13.618559,,,,,,
1467747101.13,1.998906,-0.096837,-1.202996,-0.161980,-4.047799,-0.116954,0.905490,0.096686,0.413207,0.513715,-0.170767,0.892610,18.280743,-17.326796,-15.145384,,,,,,
1467747101.14,1.959369,-0.097190,-1.200977,-0.172520,-3.954370,-0.112228,0.921083,0.097037,0.377080,0.501311,-0.181861,0.893946,18.280743,-17.326796,-15.145384,,,,,,
1467747101.15,1.919594,-0.097540,-1.198959,-0.175814,-4.020224,-0.103303,0.935317,0.097385,0.340144,0.472718,-0.179310,0.894918,18.280743,-17.326796,-15.145384,,,,,,
1467747101.16,1.879608,-0.097849,-1.196935,-0.182191,-3.992646,-0.091773,0.948138,0.097693,0.302473,0.403699,-0.175864,0.917376,18.280743,-17.326796,-15.145384,,,,,,
1467747101.17,1.841296,-0.098190,-1.194952,-0.178769,-3.803658,-0.088697,0.958996,0.098032,0.265926,0.393604,-0.171320,0.943120,15.686643,-17.135357,-18.002636,,,,,,
1467747101.18,1.804199,-0.098519,-1.192985,-0.182913,-3.695381,-0.078736,0.968168,0.098360,0.230167,0.335040,-0.172441,0.945461,15.686643,-17.135357,-18.002636,,,,,,
1467747101.19,1.769294,-0.098883,-1.191080,-0.175154,-3.444811,-0.076042,0.975575,0.098722,0.196233,0.342067,-0.166715,0.969034,14.251822,-17.040792,-19.242741,,,,,,
1467747101.20,1.736132,-0.099365,-1.189180,-0.180298,-3.306766,-0.080106,0.981498,0.099201,0.163771,0.318841,-0.174046,0.967592,14.251822,-17.040792,-19.242741,,,,,,
1467747101.21,1.705535,-0.099941,-1.187383,-0.161753,-2.963792,-0.089690,0.985992,0.099774,0.133661,0.203858,-0.147077,1.020971,14.251822,-17.040792,-19.242741,,,,,,
1467747101.22,1.679830,-0.100677,-1.185810,-0.146201,-2.454126,-0.096064,0.989028,0.100507,0.108266,0.149232,-0.150769,1.073847,11.547099,-16.856873,-21.125729,,,,,,
1467747101.23,1.659452,-0.101554,-1.184391,-0.121009,-1.907286,-0.107984,0.990941,0.101380,0.088083,0.067638,-0.139069,1.099020,11.547099,-16.856873,-21.125729,,,,,,
1467747101.24,1.644039,-0.102583,-1.183296,-0.094869,-1.449645,-0.117215,0.992076,0.102403,0.072793,0.054402,-0.133805,1.114112,11.547099,-16.856873,-21.125729,,,,,,
1467747101.25,1.632409,-0.103674,-1.182350,-0.081617,-1.070588,-0.119579,0.992743,0.103488,0.061243,-0.035209,-0.131549,1.109350,11.547099,-16.856873,-21.125729,,,,,,
1467747101.26,1.625138,-0.104897,-1.181671,-0.053358,-0.632042,-0.135074,0.993035,0.104704,0.054016,-0.079186,-0.127455,1.138366,10.029249,-16.711859,-21.998045,,,,,,
1467747101.27,1.621771,-0.106264,-1.181296,-0.025158,-0.234915,-0.147117,0.993068,0.106064,0.050665,-0.194926,-0.129944,1.137201,10.029249,-16.711859,-21.998045,,,,,,
1467747101.28,1.622340,-0.107802,-1.181262,0.014742,0.150529,-0.160139,0.992875,0.107593,0.051222,-0.271103,-0.110874,1.147371,9.836288,-16.665705,-22.119850,,,,,,
1467747101.29,1.626571,-0.109419,-1.181590,0.047139,0.516828,-0.160275,0.992474,0.109201,0.055413,-0.372342,-0.097665,1.125419,9.836288,-16.665705,-22.119850,,,,,,
1467747101.30,1.634176,-0.111110,-1.182230,0.082677,0.835355,-0.163302,0.991838,0.110882,0.062947,-0.424471,-0.094677,1.111369,9.836288,-16.665705,-22.119850,,,,,,
1467747101.31,1.644554,-0.112780,-1.183139,0.106450,1.119894,-0.160805,0.990946,0.112541,0.073222,-0.523721,-0.097664,1.079976,9.995247,-16.644791,-22.064274,,,,,,
1467747101.32,1.657636,-0.114456,-1.184297,0.135529,1.395928,-0.155056,0.989714,0.114206,0.086163,-0.634016,-0.096521,1.041339,9.995247,-16.644791,-22.064274,,,,,,
1467747101.33,1.674568,-0.116199,-1.185757,0.169056,1.811076,-0.157626,0.987913,0.115937,0.102887,-0.742918,-0.089753,1.011645,9.995247,-16.644791,-22.064274,,,,,,
1467747101.34,1.694907,-0.117939,-1.187398,0.190735,2.129586,-0.152151,0.985415,0.117666,0.122932,-0.838671,-0.097570,0.942375,11.157648,-16.678438,-21.473766,,,,,,
1467747101.35,1.718503,-0.119695,-1.189261,0.206047,2.462967,-0.147840,0.982034,0.119409,0.146117,-0.928232,-0.100961,0.852266,11.157648,-16.678438,-21.473766,,,,,,
1467747101.36,1.745052,-0.121467,-1.191180,0.223429,2.747506,-0.144285,0.977599,0.121169,0.172097,-1.004455,-0.113936,0.733313,11.157648,-16.678438,-21.473766,,,,,,
1467747101.37,1.773699,-0.123247,-1.193318,0.241736,2.934336,-0.131600,0.972056,0.122935,0.199985,-1.051646,-0.102229,0.583920,12.147854,-16.725525,-20.891924,,,,,,
1467747101.38,1.803217,-0.124934,-1.195471,0.249181,2.959760,-0.111528,0.965527,0.124610,0.228539,-1.041714,-0.113913,0.408745,12.147854,-16.725525,-20.891924,,,,,,
1467747101.39,1.831089,-0.126379,-1.197677,0.247811,2.764307,-0.080499,0.958608,0.126043,0.255310,-1.050604,-0.103154,0.220398,12.147854,-16.725525,-20.891924,,,,,,
1467747101.40,1.856699,-0.127602,-1.199807,0.237871,2.521086,-0.052372,0.951607,0.127256,0.279730,-1.018090,-0.113066,0.076684,12.147854,-16.725525,-20.891924,,,,,,
1467747101.41,1.880247,-0.128617,-1.201921,0.225892,2.342651,-0.029976,0.944633,0.128263,0.302020,-1.042946,-0.106245,-0.029865,14.510402,-16.852205,-19.215553,,,,,,
1467747101.42,1.902983,-0.129556,-1.204109,0.237521,2.298011,-0.015847,0.937409,0.129194,0.323377,-1.058182,-0.105924,-0.121321,14.510402,-16.852205,-19.215553,,,,,,
1467747101.43,1.926030,-0.130485,-1.206290,0.241826,2.336231,-0.015018,0.929595,0.130115,0.344852,-1.042068,-0.134662,-0.205707,15.461416,-16.925571,-18.391731,,,,,,
1467747101.44,1.948491,-0.131492,-1.208587,0.236386,2.247036,-0.012335,0.921493,0.131113,0.365595,-0.973388,-0.137385,-0.369959,15.461416,-16.925571,-18.391731,,,,,,
1467747101.45,1.968964,-0.132386,-1.210607,0.216902,2.004934,-0.003385,0.913707,0.132000,0.384337,-0.896862,-0.161144,-0.537718,15.461416,-16.925571,-18.391731,,,,,,
1467747101.46,1.987470,-0.133144,-1.212624,0.211369,1.861553,0.012411,0.906347,0.132751,0.401139,-0.883642,-0.138030,-0.607789,17.051464,-17.081755,-16.770430,,,,,,
1467747101.47,2.006091,-0.133790,-1.214606,0.201805,1.898682,0.026007,0.898643,0.133391,0.417909,-0.834419,-0.132765,-0.687547,17.051464,-17.081755,-16.770430,,,,,,
1467747101.48,2.024228,-0.134196,-1.216499,0.183562,1.820057,0.048835,0.890867,0.133794,0.434115,-0.768888,-0.141255,-0.767748,17.051464,-17.081755,-16.770430,,,,,,
1467747101.49,2.041674,-0.134341,-1.218315,0.164273,1.760538,0.073671,0.883141,0.133937,0.449581,-0.693993,-0.134120,-0.851940,17.663914,-17.156134,-16.044918,,,,,,
1467747101.50,2.058991,-0.134246,-1.220173,0.159923,1.728616,0.099414,0.875235,0.133843,0.464812,-0.602713,-0.132668,-0.899611,17.663914,-17.156134,-16.044918,,,,,,
1467747101.51,2.075512,-0.133763,-1.221985,0.123597,1.682883,0.133727,0.867493,0.133364,0.479239,-0.554032,-0.129610,-0.974249,17.663914,-17.156134,-16.044918,,,,,,
1467747101.52,2.093041,-0.133043,-1.223728,0.110948,1.813441,0.150991,0.859042,0.132651,0.494419,-0.488620,-0.145346,-0.962253,18.687458,-17.316740,-14.652491,,,,,,
1467747101.53,2.111792,-0.132123,-1.225356,0.090813,1.913219,0.165248,0.849725,0.131739,0.510501,-0.420755,-0.157877,-0.967929,18.687458,-17.316740,-14.652491,,,,,,
1467747101.54,2.131998,-0.131029,-1.226997,0.077180,2.100069,0.176836,0.839359,0.130655,0.527641,-0.386768,-0.172342,-0.981316,18.687458,-17.316740,-14.652491,,,,,,
1467747101.55,2.153927,-0.129996,-1.228621,0.077359,2.237050,0.172783,0.827699,0.129630,0.545994,-0.229372,-0.162788,-0.996983,19.158587,-17.404884,-13.921371,,,,,,
1467747101.56,2.176567,-0.129022,-1.230150,0.073181,2.284862,0.161835,0.815231,0.128665,0.564663,-0.142654,-0.196490,-1.019085,19.158587,-17.404884,-13.921371,,,,,,
1467747101.57,2.198947,-0.127915,-1.231688,0.058189,2.251892,0.184380,0.802505,0.127567,0.582848,-0.056274,-0.186542,-1.057915,19.158587,-17.404884,-13.921371,,,,,,
1467747101.58,2.220725,-0.126620,-1.233135,0.029338,2.144802,0.189278,0.789753,0.126282,0.600285,0.109523,-0.188706,-1.089223,20.183550,-17.580204,-12.138653,,,,,,
1467747101.59,2.238605,-0.125196,-1.234433,0.008527,1.679746,0.191110,0.779035,0.124869,0.614420,0.317218,-0.186392,-1.146266,20.183550,-17.580204,-12.138653,,,,,,
1467747101.60,2.252872,-0.123622,-1.235644,-0.002497,1.384561,0.196143,0.770342,0.123307,0.625595,0.377119,-0.219056,-1.130950,20.183550,-17.580204,-12.138653,,,,,,
1467747101.61,2.265466,-0.121993,-1.236779,-0.019720,1.229555,0.193905,0.762556,0.121690,0.635374,0.471179,-0.214586,-1.060881,20.585529,-17.664133,-11.313728,,,,,,
1467747101.62,2.275893,-0.120334,-1.237762,-0.032773,0.995989,0.186841,0.756042,0.120044,0.643421,0.548035,-0.214282,-1.038394,20.585529,-17.664133,-11.313728,,,,,,
1467747101.63,2.284139,-0.118647,-1.238614,-0.048980,0.792157,0.178523,0.750862,0.118369,0.649765,0.614402,-0.216376,-1.005173,20.585529,-17.664133,-11.313728,,,,,,
1467747101.64,2.290513,-0.116950,-1.239240,-0.069432,0.593648,0.165910,0.746856,0.116683,0.654669,0.690400,-0.207717,-0.971869,20.948437,-17.813360,-10.374653,,,,,,
1467747101.65,2.295037,-0.115215,-1.239709,-0.081340,0.423789,0.158448,0.744037,0.114960,0.658174,0.751065,-0.206131,-0.929704,20.948437,-17.813360,-10.374653,,,,,,
1467747101.66,2.298143,-0.113511,-1.240012,-0.095334,0.281550,0.146553,0.742135,0.113268,0.660611,0.830955,-0.202303,-0.842618,20.948437,-17.813360,-10.374653,,,,,,
1467747101.67,2.300345,-0.111775,-1.240091,-0.111400,0.187090,0.135420,0.740823,0.111543,0.662374,0.902853,-0.212190,-0.771932,21.002838,-17.867746,-10.169098,,,,,,
1467747101.68,2.301240,-0.110016,-1.239989,-0.128575,0.052290,0.121346,0.740375,0.109794,0.663167,1.001828,-0.206321,-0.694264,21.002838,-17.867746,-10.169098,,,,,,
1467747101.69,2.300225,-0.108285,-1.239680,-0.138370,-0.146212,0.104486,0.741188,0.108073,0.662541,1.049629,-0.200450,-0.603108,21.002838,-17.867746,-10.169098,,,,,,
1467747101.71,2.294797,-0.105097,-1.238474,-0.156632,-0.334040,0.068390,0.745028,0.104904,0.658732,1.113431,-0.190368,-0.397975,20.963144,-17.929028,-10.143110,,,,,,
1467747101.70,2.297982,-0.106655,-1.239139,-0.150177,-0.257634,0.082819,0.742803,0.106453,0.660993,1.076869,-0.203591,-0.494245,20.963144,-17.929028,-10.143110,,,,,,
1467747101.72,2.291229,-0.103699,-1.237549,-0.163014,-0.375368,0.039902,0.747483,0.103513,0.656166,1.122741,-0.195112,-0.294655,20.963144,-17.929028,-10.143110,,,,,,
1467747101.73,2.287070,-0.102450,-1.236475,-0.164122,-0.440084,0.021147,0.750303,0.102271,0.653136,1.108050,-0.193244,-0.211486,20.877874,-17.931362,-10.313419,,,,,,
1467747101.74,2.282868,-0.101327,-1.235300,-0.159819,-0.430486,0.005124,0.753127,0.101153,0.650052,1.118730,-0.195651,-0.138165,20.877874,-17.931362,-10.313419,,,,,,
1467747101.75,2.278734,-0.100348,-1.234020,-0.162981,-0.433620,-0.012955,0.755883,0.100179,0.646997,1.137397,-0.199316,-0.093851,20.877874,-17.931362,-10.313419,,,,,,
1467747101.76,2.273884,-0.099384,-1.232615,-0.170540,-0.528099,-0.018756,0.759085,0.099221,0.643386,1.165857,-0.208748,-0.051329,20.691605,-17.877310,-10.772434,,,,,,
1467747101.77,2.267432,-0.098394,-1.231070,-0.184602,-0.710711,-0.021883,0.763295,0.098235,0.638538,1.135356,-0.202834,0.078702,20.691605,-17.877310,-10.772434,,,,,,
1467747101.78,2.259830,-0.097456,-1.229496,-0.180419,-0.785016,-0.029928,0.768198,0.097301,0.632775,1.127676,-0.199352,0.164054,20.691605,-17.877310,-10.772434,,,,,,
1467747101.79,2.251845,-0.096610,-1.227807,-0.182582,-0.836999,-0.045571,0.773290,0.096460,0.626672,1.114619,-0.182138,0.242423,20.572186,-17.830690,-11.074193,,,,,,
1467747101.80,2.242594,-0.096014,-1.226024,-0.174189,-0.981332,-0.072333,0.779099,0.095866,0.619527,1.103561,-0.162990,0.322764,20.572186,-17.830690,-11.074193,,,,,,
1467747101.81,2.232173,-0.095767,-1.224032,-0.167850,-1.086339,-0.113182,0.785531,0.095621,0.611390,1.083686,-0.151239,0.420211,20.572186,-17.830690,-11.074193,,,,,,
1467747101.82,2.220305,-0.095871,-1.222086,-0.143540,-1.249834,-0.124906,0.792724,0.095724,0.602018,0.991898,-0.183462,0.501925,20.200539,-17.700968,-11.933147,,,,,,
1467747101.83,2.206841,-0.095954,-1.220160,-0.153308,-1.394240,-0.121881,0.800751,0.095806,0.591286,0.930176,-0.195446,0.491584,20.200539,-17.700968,-11.933147,,,,,,
1467747101.84,2.193024,-0.096030,-1.218113,-0.156522,-1.416525,-0.126002,0.808838,0.095883,0.580161,0.957504,-0.191067,0.535592,20.200539,-17.700968,-11.933147,,,,,,
1467747101.86,2.156527,-0.095869,-1.214320,-0.155258,-2.071719,-0.099539,0.829482,0.095723,0.550270,0.875611,-0.167286,0.643135,19.930254,-17.615110,-12.501163,,,,,,
1467747101.85,2.176476,-0.095981,-1.216225,-0.164474,-1.777598,-0.100328,0.818331,0.095833,0.566701,0.872053,-0.196663,0.574672,19.930254,-17.615110,-12.501163,,,,,,
1467747101.87,2.134478,-0.095824,-1.212438,-0.162954,-2.268143,-0.100443,0.841416,0.095678,0.531850,0.838317,-0.175832,0.638728,19.930254,-17.615110,-12.501163,,,,,,
1467747101.88,2.110273,-0.095914,-1.210445,-0.162160,-2.510191,-0.114891,0.854034,0.095767,0.511326,0.797669,-0.163928,0.673504,19.034010,-17.447365,-14.038589,,,,,,
1467747101.89,2.083641,-0.096136,-1.208466,-0.157083,-2.721466,-0.123141,0.867329,0.095988,0.488392,0.787090,-0.158900,0.715771,19.034010,-17.447365,-14.038589,,,,,,
1467747101.90,2.054886,-0.096484,-1.206476,-0.160567,-2.961417,-0.126962,0.880982,0.096334,0.463238,0.719405,-0.176183,0.733035,19.034010,-17.447365,-14.038589,,,,,,
1467747101.91,2.023901,-0.096879,-1.204447,-0.159731,-3.150406,-0.130034,0.894876,0.096728,0.435706,0.692160,-0.161196,0.774941,18.328802,-17.357441,-15.051922,,,,,,
1467747101.92,1.991557,-0.097329,-1.202468,-0.163106,-3.286330,-0.123862,0.908458,0.097176,0.406522,0.624028,-0.176643,0.789508,18.328802,-17.357441,-15.051922,,,,,,
1467747101.93,1.957819,-0.097794,-1.200426,-0.165412,-3.425428,-0.121928,0.921612,0.097639,0.375630,0.534305,-0.157941,0.845089,18.328802,-17.357441,-15.051922,,,,,,
1467747101.94,1.923775,-0.098312,-1.198528,-0.155809,-3.402085,-0.117807,0.933816,0.098154,0.344025,0.499732,-0.179499,0.885390,16.360231,-17.165691,-17.362833,,,,,,
1467747101.95,1.890364,-0.098813,-1.196580,-0.171725,-3.352184,-0.113878,0.944740,0.098653,0.312624,0.468956,-0.177663,0.913740,16.360231,-17.165691,-17.362833,,,,,,
1467747101.96,1.856843,-0.099431,-1.194735,-0.147269,-3.374500,-0.111585,0.954628,0.099267,0.280768,0.402198,-0.161217,0.888193,16.360231,-17.165691,-17.362833,,,,,,
1467747101.97,1.824181,-0.100079,-1.192859,-0.169469,-3.251314,-0.114508,0.963226,0.099912,0.249427,0.425706,-0.155195,0.897194,15.182880,-17.071619,-18.488539,,,,,,
1467747101.98,1.792084,-0.100760,-1.191128,-0.147097,-3.223747,-0.104014,0.970667,0.100589,0.218373,0.412054,-0.160602,0.901806,15.182880,-17.071619,-18.488539,,,,,,
1467747101.99,1.759742,-0.101330,-1.189252,-0.178044,-3.260927,-0.092103,0.977165,0.101156,0.186860,0.354638,-0.153479,0.961654,15.182880,-17.071619,-18.488539,,,,,,
1467747102.00,1.728337,-0.101941,-1.187573,-0.148039,-3.097442,-0.086712,0.982489,0.101764,0.156076,0.247995,-0.161625,1.014060,12.695702,-16.886684,-20.431475,,,,,,
1467747102.01,1.700502,-0.102583,-1.185888,-0.153918,-2.692889,-0.090319,0.986387,0.102403,0.128663,0.192263,-0.134386,1.067336,12.695702,-16.886684,-20.431475,,,,,,
1467747102.02,1.676550,-0.103316,-1.184510,-0.123621,-2.303229,-0.090604,0.989111,0.103133,0.104994,0.109553,-0.140868,1.085268,12.695702,-16.886684,-20.431475,,,,,,
1467747102.03,1.656931,-0.104185,-1.183247,-0.112404,-1.864683,-0.102923,0.990890,0.103997,0.085562,0.088379,-0.139123,1.118997,11.484756,-16.800619,-21.204378,,,,,,
1467747102.05,1.628655,-0.106418,-1.181397,-0.069939,-1.150049,-0.129716,0.992679,0.106217,0.057500,-0.116733,-0.127640,1.170329,11.484756,-16.800619,-21.204378,,,,,,
1467747102.04,1.641104,-0.105227,-1.182249,-0.087451,-1.513207,-0.116812,0.992012,0.105033,0.069861,0.008904,-0.149542,1.129159,11.484756,-16.800619,-21.204378,,,,,,
1467747102.06,1.621278,-0.107759,-1.180904,-0.034089,-0.597900,-0.143788,0.992933,0.107550,0.050168,-0.174650,-0.115408,1.196201,9.991039,-16.666643,-22.049677,,,,,,
1467747102.07,1.618450,-0.109231,-1.180728,-0.004817,-0.193345,-0.154812,0.992912,0.109014,0.047352,-0.282493,-0.099050,1.169522,9.991039,-16.666643,-22.049677,,,,,,
1467747102.08,1.619130,-0.110681,-1.180860,0.025432,0.167630,-0.148530,0.992720,0.110455,0.048019,-0.352431,-0.097409,1.172532,9.991039,-16.666643,-22.049677,,,,,,
1467747102.09,1.623471,-0.112205,-1.181251,0.054629,0.519084,-0.154963,0.992333,0.111969,0.052319,-0.428826,-0.084687,1.169864,9.811195,-16.627089,-22.160019,,,,,,
1467747102.10,1.630764,-0.113741,-1.181970,0.084813,0.823791,-0.151521,0.991753,0.113496,0.059544,-0.595695,-0.085573,1.140209,9.811195,-16.627089,-22.160019,,,,,,
1467747102.11,1.642383,-0.115385,-1.182969,0.117339,1.284606,-0.157572,0.990806,0.115129,0.071050,-0.687858,-0.092881,1.112651,9.811195,-16.627089,-22.160019,,,,,,
1467747102.13,1.678304,-0.118743,-1.185858,0.179071,2.132927,-0.152186,0.987226,0.118465,0.106545,-0.898938,-0.095149,1.024986,10.443593,-16.623226,-21.872034,,,,,,
1467747102.12,1.658218,-0.117024,-1.184275,0.152976,1.700786,-0.149502,0.989368,0.116757,0.086713,-0.808002,-0.082746,1.082583,10.443593,-16.623226,-21.872034,,,,,,
1467747102.14,1.702411,-0.120538,-1.187710,0.215775,2.535329,-0.153609,0.984158,0.120246,0.130283,-1.009305,-0.096870,0.924176,10.443593,-16.623226,-21.872034,,,,,,
1467747102.15,1.730399,-0.122342,-1.189759,0.230077,2.914365,-0.148521,0.979911,0.122037,0.157738,-1.095741,-0.099393,0.812675,11.280031,-16.658041,-21.425610,,,,,,
1467747102.16,1.761623,-0.124158,-1.192011,0.257053,3.223295,-0.135529,0.974290,0.123839,0.188211,-1.167908,-0.100814,0.580542,11.280031,-16.658041,-21.425610,,,,,,
1467747102.17,1.794779,-0.125866,-1.194326,0.258219,3.343211,-0.111798,0.967308,0.125534,0.220357,-1.127479,-0.119461,0.371348,11.280031,-16.658041,-21.425610,,,,,,
1467747102.18,1.826851,-0.127262,-1.196649,0.256882,3.184900,-0.073551,0.959574,0.126919,0.251218,-1.091303,-0.097637,0.243472,13.798958,-16.782625,-19.791878,,,,,,
1467747102.19,1.856561,-0.128434,-1.199057,0.258657,2.948038,-0.043323,0.951544,0.128081,0.279570,-1.097769,-0.098036,0.088793,13.798958,-16.782625,-19.791878,,,,,,
1467747102.20,1.884541,-0.129391,-1.201398,0.255219,2.796129,-0.015763,0.943233,0.129031,0.306043,-1.113018,-0.094149,-0.046018,13.798958,-16.782625,-19.791878,,,,,,
1467747102.21,1.911694,-0.130240,-1.203785,0.240208,2.733455,-0.002611,0.934473,0.129872,0.331502,-1.114084,-0.133641,-0.154713,15.025148,-16.864038,-18.805191,,,,,,
1467747102.22,1.938693,-0.131122,-1.206240,0.260429,2.729192,-0.000435,0.925076,0.130747,0.356566,-1.049985,-0.159342,-0.299971,15.025148,-16.864038,-18.805191,,,,,,
1467747102.23,1.964761,-0.132011,-1.208525,0.244286,2.598586,0.004625,0.915360,0.131628,0.380513,-1.024155,-0.152273,-0.452412,15.025148,-16.864038,-18.805191,,,,,,
1467747102.24,1.989962,-0.132939,-1.210852,0.245293,2.552928,0.004913,0.905370,0.132547,0.403407,-0.977895,-0.161524,-0.557963,16.983816,-17.039612,-16.881580,,,,,,
1467747102.25,2.015371,-0.133823,-1.213031,0.233582,2.568835,0.014381,0.894722,0.133424,0.426228,-0.922936,-0.149247,-0.680684,16.983816,-17.039612,-16.881580,,,,,,
1467747102.26,2.040971,-0.134564,-1.215194,0.216544,2.600639,0.035454,0.883430,0.134158,0.448946,-0.867515,-0.141330,-0.763445,17.820728,-17.121450,-15.907974,,,,,,
1467747102.27,2.067456,-0.135117,-1.217353,0.209162,2.692958,0.057221,0.871166,0.134706,0.472149,-0.731548,-0.129930,-0.870068,17.820728,-17.121450,-15.907974,,,,,,
1467747102.28,2.093855,-0.135322,-1.219360,0.181362,2.647232,0.087285,0.858376,0.134909,0.494965,-0.662438,-0.128760,-0.948044,17.820728,-17.121450,-15.907974,,,,,,
1467747102.29,2.120432,-0.135194,-1.221336,0.151585,2.724674,0.117638,0.844934,0.134782,0.517610,-0.636560,-0.137971,-0.954103,18.617912,-17.203634,-14.872606,,,,,,
1467747102.30,2.149187,-0.134821,-1.223305,0.142258,2.970943,0.142696,0.829745,0.134413,0.541716,-0.595523,-0.142515,-0.947279,18.617912,-17.203634,-14.872606,,,,,,
1467747102.31,2.180915,-0.134237,-1.225238,0.122351,3.258649,0.160031,0.812207,0.133834,0.567810,-0.437878,-0.162795,-0.997345,18.617912,-17.203634,-14.872606,,,,,,
1467747102.32,2.214179,-0.133514,-1.227132,0.102258,3.376505,0.164595,0.792951,0.133118,0.594566,-0.293927,-0.156998,-1.057564,18.617912,-17.203634,-14.872606,,,,,,
1467747102.33,2.248080,-0.132691,-1.228758,0.071424,3.407318,0.162242,0.772427,0.132302,0.621170,-0.125302,-0.175575,-1.102280,20.105461,-17.382734,-12.545800,,,,,,
1467747102.34,2.281614,-0.131856,-1.230367,0.067117,3.369096,0.162477,0.751251,0.131474,0.646790,0.019745,-0.201008,-1.099793,20.105461,-17.382734,-12.545800,,,,,,
1467747102.35,2.313707,-0.130978,-1.231908,0.050860,3.142937,0.164944,0.730194,0.130603,0.670641,0.266815,-0.198017,-1.171633,20.105461,-17.382734,-12.545800,,,,,,
1467747102.36,2.340676,-0.129921,-1.233266,0.019243,2.557890,0.171775,0.711943,0.129556,0.690183,0.415223,-0.198083,-1.237927,21.478081,-17.556673,-9.707795,,,,,,
1467747102.37,2.361569,-0.128661,-1.234562,-0.001761,1.949473,0.180892,0.697483,0.128306,0.705021,0.573864,-0.207088,-1.220310,21.478081,-17.556673,-9.707795,,,,,,
1467747102.38,2.376881,-0.127228,-1.235782,-0.020537,1.417507,0.188467,0.686733,0.126886,0.715750,0.649266,-0.210015,-1.179175,21.478081,-17.556673,-9.707795,,,,,,
1467747102.39,2.388123,-0.125702,-1.236958,-0.033758,1.062872,0.190678,0.678775,0.125371,0.723565,0.701153,-0.231160,-1.082284,21.859322,-17.635061,-8.657987,,,,,,
1467747102.40,2.396261,-0.124090,-1.237917,-0.058634,0.739061,0.183104,0.673000,0.123772,0.729213,0.718738,-0.208230,-1.073970,21.859322,-17.635061,-8.657987,,,,,,
