timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465846539.62,2.632571,-0.020941,-1.444570,-0.015942,-0.294504,-0.059574,0.487217,0.020940,0.873030,0.453076,0.002315,0.008623,-127.141907,236.116196,-43.132450,,,,,,
1465846539.63,2.630299,-0.021133,-1.443837,-0.026465,-0.215890,-0.072851,0.489196,0.021132,0.871918,0.491486,-0.008497,-0.015900,-127.141907,236.116196,-43.132450,,,,,,
1465846539.64,2.628237,-0.021301,-1.443009,-0.018981,-0.211611,-0.085644,0.490991,0.021300,0.870904,0.475485,-0.002409,-0.000390,-127.749008,235.988647,-42.022488,,,,,,
1465846539.65,2.626242,-0.021662,-1.442320,-0.000876,-0.189354,-0.074057,0.492725,0.021660,0.869916,0.451932,-0.001915,0.009235,-127.749008,235.988647,-42.022488,,,,,,
1465846539.66,2.624155,-0.022050,-1.441458,-0.013660,-0.230697,-0.096163,0.494535,0.022048,0.868878,0.498934,-0.009795,-0.013394,-128.293579,235.810623,-41.357536,,,,,,
1465846539.67,2.621392,-0.022386,-1.440668,-0.002043,-0.296552,-0.089352,0.496930,0.022384,0.867502,0.451694,-0.005508,0.012991,-128.293579,235.810623,-41.357536,,,,,,
1465846539.68,2.617677,-0.022904,-1.439958,0.007404,-0.388960,-0.079183,0.500143,0.022902,0.865640,0.434137,-0.006651,0.006614,-128.293579,235.810623,-41.357536,,,,,,
1465846539.69,2.612950,-0.023401,-1.439184,0.007279,-0.514209,-0.094364,0.504224,0.023399,0.863256,0.454105,-0.002067,0.005732,-128.293579,235.810623,-41.357536,,,,,,
1465846539.70,2.606892,-0.023927,-1.438546,0.014562,-0.638464,-0.086127,0.509437,0.023925,0.860175,0.434777,-0.007460,0.010674,-129.536972,235.371552,-39.959129,,,,,,
1465846539.71,2.599352,-0.024521,-1.437956,0.021812,-0.779722,-0.072460,0.515901,0.024519,0.856297,0.397353,0.000704,0.020976,-129.536972,235.371552,-39.959129,,,,,,
1465846539.72,2.591027,-0.025243,-1.437383,0.035589,-0.865677,-0.093196,0.523003,0.025241,0.851957,0.410225,0.004041,0.041399,-130.370041,235.139404,-38.593395,,,,,,
1465846539.73,2.581670,-0.025881,-1.436836,0.022675,-0.952776,-0.078825,0.530943,0.025878,0.847013,0.341830,-0.007674,0.030276,-130.370041,235.139404,-38.593395,,,,,,
1465846539.74,2.571633,-0.026593,-1.436333,0.038564,-1.013316,-0.075236,0.539407,0.026590,0.841625,0.309180,0.004736,0.038685,-130.370041,235.139404,-38.593395,,,,,,
1465846539.75,2.561578,-0.027364,-1.435942,0.043893,-1.012251,-0.077367,0.547831,0.027360,0.836141,0.276677,0.010588,0.069849,-130.370041,235.139404,-38.593395,,,,,,
1465846539.76,2.551896,-0.028079,-1.435657,0.045019,-0.941148,-0.063974,0.555890,0.028076,0.830782,0.197361,-0.000366,0.067900,-95.287537,224.053818,-22.941156,,,,,,
1465846539.77,2.543435,-0.028924,-1.435403,0.056900,-0.808426,-0.065859,0.562885,0.028920,0.826029,0.166058,0.004588,0.079229,-95.287537,224.053818,-22.941156,,,,,,
1465846539.78,2.536972,-0.029750,-1.435133,0.051849,-0.591818,-0.071480,0.568199,0.029746,0.822353,0.106331,-0.001319,0.086811,-96.033188,223.902527,-21.246719,,,,,,
1465846539.79,2.533168,-0.030600,-1.434869,0.054334,-0.310439,-0.074307,0.571308,0.030596,0.820165,0.077893,-0.013033,0.078562,-96.033188,223.902527,-21.246719,,,,,,
1465846539.80,2.531562,-0.031421,-1.434478,0.040742,-0.121413,-0.081893,0.572610,0.031416,0.819226,0.071327,-0.012403,0.068866,-96.033188,223.902527,-21.246719,,,,,,
1465846539.81,2.531327,-0.032192,-1.434088,0.039827,0.019769,-0.068941,0.572789,0.032187,0.819071,0.002254,-0.013250,0.055441,-96.033188,223.902527,-21.246719,,,,,,
1465846539.82,2.533583,-0.032909,-1.433641,0.033788,0.279946,-0.082288,0.570925,0.032903,0.820342,0.010007,-0.005681,0.045594,-97.090393,223.583542,-19.748196,,,,,,
1465846539.83,2.537351,-0.033577,-1.433263,0.032850,0.406257,-0.067114,0.567818,0.033570,0.822470,-0.028404,-0.006211,0.009897,-97.090393,223.583542,-19.748196,,,,,,
1465846539.84,2.541529,-0.034316,-1.433021,0.050940,0.409413,-0.059665,0.564362,0.034310,0.824814,-0.012406,0.015159,-0.014084,-97.090393,223.583542,-19.748196,,,,,,
1465846539.85,2.545095,-0.034940,-1.432811,0.034860,0.344613,-0.045437,0.561406,0.034932,0.826803,-0.037465,-0.003774,-0.045126,-97.523651,223.275024,-21.060280,,,,,,
1465846539.86,2.549212,-0.035514,-1.432613,0.041370,0.429574,-0.053414,0.557985,0.035507,0.829091,-0.039675,-0.007797,-0.055989,-97.523651,223.275024,-21.060280,,,,,,
1465846539.87,2.554128,-0.036239,-1.432534,0.057432,0.512369,-0.047531,0.553889,0.036231,0.831802,-0.080714,-0.006003,-0.051315,-97.523651,223.275024,-21.060280,,,,,,
1465846539.88,2.559410,-0.037022,-1.432431,0.058532,0.538917,-0.048760,0.549471,0.037014,0.834692,-0.101214,-0.011730,-0.081351,-97.583931,223.160141,-21.978670,,,,,,
1465846539.89,2.565399,-0.037879,-1.432327,0.072489,0.618565,-0.056697,0.544445,0.037870,0.837941,-0.121319,-0.011533,-0.104466,-97.583931,223.160141,-21.978670,,,,,,
1465846539.90,2.572221,-0.038852,-1.432383,0.089599,0.694977,-0.046515,0.538696,0.038843,0.841604,-0.154358,-0.006860,-0.127829,-97.583931,223.160141,-21.978670,,,,,,
1465846539.91,2.579082,-0.039728,-1.432389,0.064033,0.686493,-0.045423,0.532891,0.039717,0.845251,-0.152200,-0.022368,-0.235067,-97.497208,222.900345,-24.816532,,,,,,
1465846539.92,2.586046,-0.040558,-1.432460,0.086387,0.696014,-0.036945,0.526974,0.040547,0.848913,-0.165311,-0.008137,-0.253637,-97.497208,222.900345,-24.816532,,,,,,
1465846539.93,2.592802,-0.041544,-1.432791,0.096969,0.674720,-0.017640,0.521206,0.041532,0.852420,-0.178341,-0.011960,-0.290408,-97.497208,222.900345,-24.816532,,,,,,
1465846539.94,2.599917,-0.042271,-1.433042,0.073607,0.725696,-0.016919,0.515112,0.042259,0.856081,-0.176977,-0.022376,-0.349474,-97.330780,222.779968,-26.494190,,,,,,
1465846539.95,2.607552,-0.043088,-1.433423,0.091767,0.788307,-0.007713,0.508543,0.043075,0.859958,-0.188475,-0.022231,-0.381016,-97.330780,222.779968,-26.494190,,,,,,
1465846539.96,2.616239,-0.043803,-1.433778,0.073797,0.904032,-0.001006,0.501038,0.043789,0.864317,-0.187119,-0.026104,-0.409559,-97.330780,222.779968,-26.494190,,,,,,
1465846539.97,2.626112,-0.044418,-1.434192,0.074976,1.007005,0.005800,0.492467,0.044403,0.869198,-0.171986,-0.022736,-0.432918,-96.593697,222.629440,-30.198072,,,,,,
1465846539.98,2.636761,-0.044955,-1.434714,0.070783,1.085537,0.021271,0.483172,0.044940,0.874371,-0.183596,-0.013705,-0.461316,-96.593697,222.629440,-30.198072,,,,,,
1465846539.99,2.648132,-0.045415,-1.435319,0.067656,1.157709,0.032524,0.473188,0.045399,0.879791,-0.153501,-0.007191,-0.499496,-96.593697,222.629440,-30.198072,,,,,,
1465846540.00,2.659923,-0.045776,-1.435914,0.059165,1.187429,0.037651,0.462774,0.045760,0.885294,-0.100500,-0.015532,-0.561488,-95.894043,222.607315,-32.503044,,,,,,
1465846540.01,2.672244,-0.046095,-1.436541,0.059235,1.256423,0.045734,0.451825,0.046079,0.890916,-0.101926,-0.015470,-0.557664,-95.894043,222.607315,-32.503044,,,,,,
1465846540.02,2.685491,-0.046426,-1.437207,0.054041,1.358361,0.044025,0.439977,0.046410,0.896809,-0.080541,-0.021995,-0.559849,-95.894043,222.607315,-32.503044,,,,,,
1465846540.03,2.699744,-0.046629,-1.437825,0.040314,1.447563,0.042387,0.427146,0.046612,0.902980,-0.041160,-0.034130,-0.604228,-93.839142,222.666183,-37.684513,,,,,,
1465846540.04,2.714643,-0.046854,-1.438389,0.047829,1.497464,0.042082,0.413642,0.046837,0.909234,0.002618,-0.037407,-0.640328,-93.839142,222.666183,-37.684513,,,,,,
1465846540.05,2.729513,-0.047136,-1.438971,0.045684,1.482602,0.041109,0.400071,0.047119,0.915272,0.039321,-0.028747,-0.647252,-93.839142,222.666183,-37.684513,,,,,,
1465846540.06,2.744122,-0.047284,-1.439582,0.039243,1.452855,0.048740,0.386655,0.047267,0.921012,0.073886,-0.031001,-0.683891,-92.498917,222.713654,-40.604321,,,,,,
1465846540.07,2.758380,-0.047424,-1.440203,0.035995,1.422043,0.056381,0.373482,0.047406,0.926425,0.137764,-0.017270,-0.730945,-92.498917,222.713654,-40.604321,,,,,,
1465846540.08,2.772498,-0.047435,-1.440838,0.020011,1.417792,0.060650,0.360365,0.047417,0.931605,0.149553,-0.026162,-0.723872,-92.498917,222.713654,-40.604321,,,,,,
1465846540.09,2.786708,-0.047436,-1.441567,0.029585,1.423076,0.068077,0.347091,0.047418,0.936632,0.172211,-0.021432,-0.706789,-89.529251,222.834091,-46.212658,,,,,,
1465846540.10,2.800833,-0.047408,-1.442294,0.021049,1.408215,0.068162,0.333828,0.047390,0.941442,0.225102,-0.027798,-0.732458,-89.529251,222.834091,-46.212658,,,,,,
1465846540.11,2.814774,-0.047356,-1.442988,0.017840,1.393357,0.066123,0.320672,0.047339,0.946007,0.264151,-0.040518,-0.735573,-89.529251,222.834091,-46.212658,,,,,,
1465846540.12,2.828403,-0.047352,-1.443635,0.016740,1.358330,0.062084,0.307749,0.047334,0.950289,0.295614,-0.044771,-0.716326,-87.873238,222.933090,-48.839249,,,,,,
1465846540.13,2.841789,-0.047250,-1.444284,0.009253,1.334968,0.064352,0.295003,0.047232,0.954328,0.328486,-0.030295,-0.718290,-87.873238,222.933090,-48.839249,,,,,,
1465846540.14,2.854867,-0.047249,-1.444919,0.023053,1.297804,0.062469,0.282498,0.047232,0.958105,0.332676,-0.033056,-0.709066,-87.873238,222.933090,-48.839249,,,,,,
1465846540.15,2.867602,-0.047250,-1.445616,0.015554,1.268066,0.066906,0.270273,0.047232,0.961624,0.398565,-0.024161,-0.740998,-84.529602,223.118652,-53.655819,,,,,,
1465846540.16,2.879975,-0.047154,-1.446331,0.009111,1.229835,0.070333,0.258356,0.047136,0.964899,0.457449,-0.022097,-0.741602,-84.529602,223.118652,-53.655819,,,,,,
1465846540.17,2.891640,-0.047076,-1.446987,0.007951,1.143847,0.064484,0.247084,0.047059,0.967851,0.463731,-0.033295,-0.721299,-82.842773,223.218506,-55.827438,,,,,,
1465846540.18,2.902419,-0.046998,-1.447626,0.006790,1.062098,0.061803,0.236638,0.046980,0.970461,0.476618,-0.035887,-0.707888,-82.842773,223.218506,-55.827438,,,,,,
1465846540.19,2.912741,-0.046983,-1.448277,0.015264,1.027054,0.062031,0.226609,0.046966,0.972853,0.509932,-0.033889,-0.711576,-82.842773,223.218506,-55.827438,,,,,,
1465846540.20,2.922640,-0.046914,-1.448884,0.003498,0.983526,0.062292,0.216969,0.046897,0.975051,0.517559,-0.035682,-0.697906,-82.842773,223.218506,-55.827438,,,,,,
1465846540.21,2.932364,-0.046847,-1.449481,0.009873,0.961246,0.054987,0.207478,0.046830,0.977118,0.559215,-0.022004,-0.709647,-79.811539,223.403122,-59.391060,,,,,,
1465846540.22,2.941472,-0.046769,-1.450079,0.001265,0.897527,0.060700,0.198570,0.046752,0.978971,0.562188,-0.022872,-0.699995,-79.811539,223.403122,-59.391060,,,,,,
1465846540.23,2.950293,-0.046551,-1.450694,-0.012600,0.889022,0.067126,0.189929,0.046535,0.980694,0.621030,-0.016078,-0.689435,-78.407684,223.491486,-60.909180,,,,,,
1465846540.24,2.959024,-0.046291,-1.451308,-0.014759,0.860363,0.064111,0.181362,0.046274,0.982327,0.616856,-0.020258,-0.685452,-78.407684,223.491486,-60.909180,,,,,,
1465846540.25,2.967571,-0.045947,-1.451991,-0.026483,0.862472,0.071537,0.172962,0.045931,0.983857,0.667584,-0.022173,-0.653001,-78.407684,223.491486,-60.909180,,,,,,
1465846540.26,2.975971,-0.045524,-1.452641,-0.031846,0.832742,0.072782,0.164694,0.045508,0.985294,0.683557,-0.025641,-0.646610,-78.407684,223.491486,-60.909180,,,,,,
1465846540.27,2.984100,-0.044978,-1.453313,-0.045727,0.803015,0.074020,0.156684,0.044963,0.986625,0.725000,-0.029048,-0.646201,-75.642357,223.749939,-63.406052,,,,,,
1465846540.28,2.991692,-0.044343,-1.454004,-0.053258,0.744614,0.076507,0.149193,0.044329,0.987814,0.754173,-0.024828,-0.621481,-75.642357,223.749939,-63.406052,,,,,,
1465846540.29,2.998364,-0.043727,-1.454741,-0.051262,0.651151,0.085611,0.142603,0.043713,0.988814,0.802114,-0.023831,-0.602889,-111.547264,231.405487,-90.728699,,,,,,
1465846540.30,3.003746,-0.043090,-1.455464,-0.053576,0.494023,0.080207,0.137283,0.043077,0.989595,0.819748,-0.023301,-0.614412,-111.547264,231.405487,-90.728699,,,,,,
1465846540.31,3.007487,-0.042391,-1.456218,-0.060161,0.342179,0.084346,0.133584,0.042378,0.990131,0.846625,-0.025181,-0.587009,-111.547264,231.405487,-90.728699,,,,,,
1465846540.32,3.009767,-0.041658,-1.456985,-0.064605,0.199891,0.088428,0.131330,0.041646,0.990464,0.867800,-0.023839,-0.581177,-111.547264,231.405487,-90.728699,,,,,,
1465846540.33,3.010516,-0.040900,-1.457704,-0.064803,0.026844,0.079933,0.130592,0.040888,0.990593,0.878914,-0.029703,-0.575004,-109.111664,231.977234,-92.218124,,,,,,
1465846540.34,3.009706,-0.040097,-1.458498,-0.070314,-0.114388,0.086135,0.131399,0.040086,0.990519,0.915308,-0.020234,-0.514490,-109.111664,231.977234,-92.218124,,,,,,
1465846540.35,3.007177,-0.039404,-1.459278,-0.056689,-0.285348,0.088285,0.133908,0.039394,0.990211,0.918079,-0.026394,-0.494224,-109.111664,231.977234,-92.218124,,,,,,
1465846540.36,3.003303,-0.038705,-1.459962,-0.061085,-0.409550,0.079480,0.137746,0.038695,0.989711,0.906062,-0.035354,-0.502514,-108.716042,232.287094,-91.904884,,,,,,
1465846540.37,2.998879,-0.037969,-1.460615,-0.063256,-0.458366,0.070204,0.142127,0.037960,0.989120,0.902795,-0.027416,-0.477005,-108.716042,232.287094,-91.904884,,,,,,
1465846540.38,2.993814,-0.037263,-1.461252,-0.062265,-0.513586,0.072680,0.147139,0.037254,0.988414,0.906633,-0.023277,-0.456630,-108.716042,232.287094,-91.904884,,,,,,
1465846540.39,2.988214,-0.036498,-1.461853,-0.065535,-0.577286,0.070947,0.152676,0.036490,0.987602,0.923450,-0.022665,-0.483681,-109.423180,232.847305,-89.619675,,,,,,
1465846540.40,2.982134,-0.035593,-1.462392,-0.083674,-0.615491,0.066911,0.158683,0.035585,0.986688,0.913140,-0.023119,-0.426202,-109.423180,232.847305,-89.619675,,,,,,
1465846540.41,2.975905,-0.034635,-1.462963,-0.086878,-0.616563,0.071173,0.164832,0.034628,0.985714,0.914346,-0.021719,-0.389553,-109.423180,232.847305,-89.619675,,,,,,
1465846540.42,2.969879,-0.033633,-1.463513,-0.090049,-0.597448,0.071049,0.170775,0.033626,0.984736,0.930071,-0.018337,-0.369425,-110.134735,233.130081,-87.998199,,,,,,
1465846540.43,2.963914,-0.032584,-1.464001,-0.093234,-0.600615,0.064679,0.176652,0.032578,0.983734,0.919448,-0.019211,-0.342224,-110.134735,233.130081,-87.998199,,,,,,
1465846540.44,2.958037,-0.031588,-1.464384,-0.093177,-0.577217,0.050695,0.182435,0.031583,0.982711,0.941375,-0.014493,-0.328612,-110.134735,233.130081,-87.998199,,,,,,
1465846540.45,2.952293,-0.030557,-1.464652,-0.098480,-0.572947,0.043212,0.188083,0.030552,0.981678,0.932232,-0.027393,-0.307255,-111.589821,233.734406,-84.492157,,,,,,
1465846540.46,2.946703,-0.029563,-1.464909,-0.084622,-0.561271,0.042088,0.193573,0.029559,0.980640,0.940536,-0.027804,-0.294178,-111.589821,233.734406,-84.492157,,,,,,
1465846540.47,2.940931,-0.028675,-1.465085,-0.087826,-0.582482,0.033702,0.199236,0.028672,0.979532,0.950193,-0.020661,-0.288797,-111.589821,233.734406,-84.492157,,,,,,
1465846540.48,2.934976,-0.027736,-1.465133,-0.092065,-0.591992,0.017791,0.205071,0.027733,0.978354,0.952034,-0.015220,-0.256751,-112.326973,233.992737,-82.782997,,,,,,
1465846540.49,2.929126,-0.026914,-1.465058,-0.077131,-0.582423,0.010294,0.210795,0.026911,0.977160,0.925847,-0.016032,-0.225542,-112.326973,233.992737,-82.782997,,,,,,
1465846540.50,2.923389,-0.026128,-1.464942,-0.082434,-0.576032,0.003862,0.216402,0.026125,0.975955,0.928999,-0.010790,-0.218280,-112.326973,233.992737,-82.782997,,,,,,
1465846540.51,2.917579,-0.025317,-1.464767,-0.083492,-0.582381,-0.003550,0.222073,0.025315,0.974701,0.941882,-0.014679,-0.208023,-114.044525,234.348175,-79.358452,,,,,,
1465846540.52,2.911431,-0.024571,-1.464522,-0.072904,-0.631227,-0.004298,0.228066,0.024569,0.973336,0.907112,-0.016420,-0.173623,-114.044525,234.348175,-79.358452,,,,,,
1465846540.53,2.905176,-0.023874,-1.464301,-0.075018,-0.622725,-0.006482,0.234154,0.023872,0.971906,0.919289,-0.009941,-0.148374,-114.044525,234.348175,-79.358452,,,,,,
1465846540.54,2.898822,-0.023229,-1.464006,-0.068633,-0.637573,-0.013834,0.240328,0.023227,0.970414,0.916120,-0.019641,-0.156693,-114.044525,234.348175,-79.358452,,,,,,
1465846540.55,2.892269,-0.022612,-1.463600,-0.070770,-0.665141,-0.027501,0.246686,0.022610,0.968832,0.919131,-0.010830,-0.140127,-116.010818,234.555206,-75.817688,,,,,,
1465846540.56,2.885276,-0.022053,-1.463124,-0.063367,-0.711852,-0.031458,0.253457,0.022051,0.967095,0.891211,-0.009524,-0.095849,-116.010818,234.555206,-75.817688,,,,,,
1465846540.57,2.877717,-0.021624,-1.462599,-0.053834,-0.772345,-0.043843,0.260763,0.021623,0.965161,0.893762,-0.006944,-0.100186,-116.010818,234.555206,-75.817688,,,,,,
1465846540.59,2.860805,-0.020716,-1.461405,-0.059292,-0.882763,-0.045284,0.277053,0.020715,0.960631,0.846635,-0.007897,-0.048949,-117.158783,234.591064,-73.917740,,,,,,
1465846540.58,2.869473,-0.021184,-1.462027,-0.059242,-0.839235,-0.043428,0.268714,0.021182,0.962987,0.874780,-0.018314,-0.097615,-117.158783,234.591064,-73.917740,,,,,,
1465846540.60,2.851450,-0.020400,-1.460866,-0.044480,-0.956038,-0.043746,0.286029,0.020398,0.958004,0.835431,-0.010556,-0.030392,-117.158783,234.591064,-73.917740,,,,,,
1465846540.61,2.840954,-0.020117,-1.460318,-0.041442,-1.082391,-0.044015,0.296070,0.020116,0.954954,0.828350,-0.012746,-0.047346,-117.158783,234.591064,-73.917740,,,,,,
1465846540.62,2.829349,-0.019870,-1.459739,-0.040494,-1.185369,-0.049755,0.307134,0.019869,0.951459,0.797678,-0.005617,-0.025372,-119.991318,234.543945,-69.384476,,,,,,
1465846540.63,2.817243,-0.019770,-1.459172,-0.023485,-1.214035,-0.053816,0.318630,0.019769,0.947673,0.761189,-0.006067,-0.004894,-119.991318,234.543945,-69.384476,,,,,,
1465846540.64,2.805250,-0.019790,-1.458604,-0.016008,-1.198105,-0.056037,0.329972,0.019789,0.943783,0.761992,-0.011320,-0.033490,-119.991318,234.543945,-69.384476,,,,,,
1465846540.65,2.793243,-0.019756,-1.457923,-0.029842,-1.204449,-0.063462,0.341280,0.019754,0.939754,0.738584,-0.015848,-0.039821,-123.524155,234.389542,-63.453201,,,,,,
1465846540.66,2.781035,-0.019771,-1.457219,-0.019212,-1.224617,-0.067583,0.352727,0.019770,0.935517,0.693766,-0.008357,-0.014115,-123.524155,234.389542,-63.453201,,,,,,
1465846540.67,2.769038,-0.019822,-1.456581,-0.017057,-1.189605,-0.058220,0.363925,0.019821,0.931217,0.664609,-0.007492,-0.000401,-123.524155,234.389542,-63.453201,,,,,,
1465846540.68,2.757401,-0.019876,-1.455957,-0.021269,-1.155619,-0.060567,0.374736,0.019874,0.926919,0.665380,-0.018287,-0.038842,-125.327972,234.258759,-60.321732,,,,,,
1465846540.69,2.746100,-0.019834,-1.455289,-0.028682,-1.130120,-0.064992,0.385187,0.019833,0.922625,0.670142,-0.010937,-0.038760,-125.327972,234.258759,-60.321732,,,,,,
1465846540.70,2.734666,-0.019839,-1.454637,-0.023400,-1.146079,-0.054242,0.395711,0.019837,0.918161,0.609157,-0.010026,-0.001184,-125.327972,234.258759,-60.321732,,,,,,
1465846540.71,2.723422,-0.019893,-1.454050,-0.019098,-1.117404,-0.057611,0.406009,0.019892,0.913652,0.633252,-0.007471,-0.022890,-128.553284,234.003448,-54.216400,,,,,,
1465846540.72,2.712205,-0.019943,-1.453423,-0.023365,-1.130132,-0.061793,0.416231,0.019942,0.909040,0.636839,-0.017286,-0.049848,-128.553284,234.003448,-54.216400,,,,,,
1465846540.73,2.700676,-0.019902,-1.452753,-0.031930,-1.160931,-0.057351,0.426684,0.019901,0.904182,0.600431,-0.015308,-0.032981,-128.553284,234.003448,-54.216400,,,,,,
1465846540.74,2.689044,-0.019936,-1.452163,-0.019160,-1.159888,-0.053087,0.437172,0.019935,0.899157,0.572227,-0.008583,-0.023882,-130.008148,233.875519,-51.216286,,,,,,
1465846540.75,2.677872,-0.019947,-1.451650,-0.024422,-1.100442,-0.047078,0.447190,0.019945,0.894217,0.574585,-0.009661,-0.036978,-130.008148,233.875519,-51.216286,,,,,,
1465846540.76,2.667092,-0.019881,-1.450992,-0.039279,-1.077048,-0.056820,0.456804,0.019880,0.889345,0.559797,-0.016218,-0.043413,-130.008148,233.875519,-51.216286,,,,,,
1465846540.77,2.656473,-0.019818,-1.450413,-0.027565,-1.052675,-0.046316,0.466222,0.019816,0.884446,0.522257,-0.003657,-0.019745,-132.686600,233.645554,-45.022289,,,,,,
1465846540.78,2.646417,-0.019852,-1.449867,-0.026413,-0.990018,-0.050966,0.475092,0.019850,0.879712,0.520193,-0.008025,-0.025968,-132.686600,233.645554,-45.022289,,,,,,
1465846540.79,2.637213,-0.019786,-1.449215,-0.039059,-0.894435,-0.056900,0.483170,0.019785,0.875303,0.496140,-0.011225,-0.023069,-132.686600,233.645554,-45.022289,,,,,,
1465846540.80,2.629129,-0.019861,-1.448599,-0.017624,-0.780835,-0.056527,0.490229,0.019859,0.871367,0.475347,0.000725,-0.007811,-133.817856,233.538727,-42.135719,,,,,,
1465846540.81,2.621937,-0.020015,-1.447971,-0.021773,-0.703304,-0.063404,0.496482,0.020014,0.867816,0.479425,-0.012842,-0.033176,-133.817856,233.538727,-42.135719,,,,,,
1465846540.82,2.615214,-0.020082,-1.447281,-0.025988,-0.668263,-0.063628,0.502304,0.020081,0.864458,0.483688,-0.005982,-0.036501,-133.817856,233.538727,-42.135719,,,,,,
1465846540.83,2.608723,-0.020280,-1.446640,-0.013181,-0.643848,-0.063768,0.507903,0.020278,0.861176,0.474550,-0.003250,-0.029923,-135.617996,233.262115,-37.676582,,,,,,
1465846540.84,2.602472,-0.020475,-1.445981,-0.018464,-0.620471,-0.069242,0.513274,0.020473,0.857981,0.470109,-0.009319,-0.038752,-135.617996,233.262115,-37.676582,,,,,,
1465846540.85,2.596668,-0.020625,-1.445291,-0.022663,-0.565266,-0.065335,0.518243,0.020624,0.854985,0.452841,-0.007410,-0.024479,-135.617996,233.262115,-37.676582,,,,,,
1465846540.86,2.591226,-0.020912,-1.444581,-0.010900,-0.547184,-0.079275,0.522886,0.020910,0.852146,0.452105,-0.006460,-0.029316,-136.395065,233.094543,-35.864998,,,,,,
1465846540.87,2.585920,-0.021184,-1.443922,-0.009822,-0.522786,-0.070911,0.527396,0.021183,0.849355,0.432229,-0.004474,-0.015081,-136.395065,233.094543,-35.864998,,,,,,
1465846540.88,2.580452,-0.021598,-1.443214,-0.002403,-0.558876,-0.075999,0.532028,0.021596,0.846451,0.416855,-0.007863,-0.029129,-136.395065,233.094543,-35.864998,,,,,,
1465846540.89,2.574951,-0.021943,-1.442545,-0.006642,-0.549306,-0.080322,0.536672,0.021941,0.843505,0.431361,-0.003615,-0.027252,-137.838257,232.707443,-32.723774,,,,,,
1465846540.90,2.569216,-0.022332,-1.441892,-0.002441,-0.579068,-0.069486,0.541496,0.022330,0.840407,0.394737,-0.005957,-0.021834,-137.838257,232.707443,-32.723774,,,,,,
1465846540.91,2.563168,-0.022767,-1.441253,0.003914,-0.622576,-0.079852,0.546564,0.022765,0.837108,0.402518,0.003922,-0.025005,-137.838257,232.707443,-32.723774,,,,,,
1465846540.92,2.556868,-0.023204,-1.440738,0.011334,-0.632165,-0.069139,0.551821,0.023201,0.833640,0.392713,-0.001397,-0.008109,-138.548996,232.501801,-31.145897,,,,,,
1465846540.93,2.549895,-0.023772,-1.440175,0.016553,-0.722409,-0.072826,0.557614,0.023769,0.829760,0.375583,-0.002926,-0.015444,-138.548996,232.501801,-31.145897,,,,,,
1465846540.94,2.542178,-0.024376,-1.439625,0.021812,-0.797759,-0.087251,0.563992,0.024374,0.825421,0.388950,-0.008810,-0.006039,-138.548996,232.501801,-31.145897,,,,,,
1465846540.95,2.533431,-0.025031,-1.439113,0.024860,-0.898658,-0.077035,0.571181,0.025029,0.820442,0.354326,-0.009282,-0.010979,-140.044479,232.068024,-27.476517,,,,,,
1465846540.96,2.523484,-0.025752,-1.438601,0.028969,-1.021824,-0.078387,0.579303,0.025750,0.814706,0.315213,-0.011757,-0.018548,-140.044479,232.068024,-27.476517,,,,,,
1465846540.97,2.512812,-0.026471,-1.438188,0.039533,-1.091902,-0.080066,0.587953,0.026468,0.808462,0.317214,0.006308,-0.008901,-140.044479,232.068024,-27.476517,,,,,,
1465846540.98,2.500911,-0.027269,-1.437895,0.044671,-1.218297,-0.065430,0.597520,0.027265,0.801390,0.259963,-0.007948,-0.020598,-92.173218,223.408340,-21.823736,,,,,,
1465846540.99,2.487895,-0.028004,-1.437590,0.042403,-1.328723,-0.064740,0.607888,0.028000,0.793529,0.237526,0.006210,-0.022136,-92.173218,223.408340,-21.823736,,,,,,
1465846541.00,2.474419,-0.028775,-1.437411,0.050891,-1.354208,-0.065636,0.618512,0.028771,0.785248,0.222766,0.002418,-0.010148,-92.173218,223.408340,-21.823736,,,,,,
1465846541.01,2.460818,-0.029547,-1.437318,0.056188,-1.353187,-0.051799,0.629120,0.029543,0.776746,0.166809,-0.004153,-0.006620,-93.759422,223.117661,-17.639454,,,,,,
1465846541.02,2.447494,-0.030386,-1.437224,0.059428,-1.323446,-0.056241,0.639398,0.030382,0.768276,0.136328,-0.002916,-0.003337,-93.759422,223.117661,-17.639454,,,,,,
1465846541.03,2.435125,-0.031174,-1.437131,0.053206,-1.204498,-0.065508,0.648836,0.031169,0.760290,0.118315,-0.012523,0.004786,-93.759422,223.117661,-17.639454,,,,,,
1465846541.04,2.423920,-0.032039,-1.437027,0.059738,-1.086647,-0.064112,0.657296,0.032033,0.752952,0.059776,-0.014974,0.005868,-94.462311,222.989838,-15.358051,,,,,,
1465846541.05,2.414542,-0.032959,-1.436921,0.064257,-0.879598,-0.065406,0.664308,0.032953,0.746732,-0.011461,-0.010141,0.013324,-94.462311,222.989838,-15.358051,,,,,,
