timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465825566.17,-3.102896,0.021171,-0.426363,0.280616,-3.572743,0.092140,-0.038678,-0.021169,0.999027,-1.588565,-0.011927,0.415340,-28.282158,-5.116749,27.649809,,,,,,
1465825566.18,-3.139930,0.018182,-0.427249,0.304856,-3.768132,0.095518,-0.001662,-0.018181,0.999833,-1.571061,-0.020012,0.471862,-28.282158,-5.116749,27.649809,,,,,,
1465825566.19,3.102539,0.014980,-0.428512,0.326632,-4.180214,0.131122,0.039040,-0.014980,0.999125,-1.665108,-0.024281,0.363774,-28.282158,-5.116749,27.649809,,,,,,
1465825566.20,3.058636,0.011882,-0.430108,0.315646,-4.440368,0.139129,0.082856,-0.011882,0.996491,-1.706940,-0.033956,0.288101,-23.937838,-4.676816,31.554413,,,,,,
1465825566.21,3.013380,0.008927,-0.431670,0.311276,-4.559234,0.120710,0.127857,-0.008927,0.991752,-1.668384,-0.049667,0.379601,-23.937838,-4.676816,31.554413,,,,,,
1465825566.22,2.966076,0.005939,-0.433376,0.323747,-4.794976,0.127524,0.174614,-0.005939,0.984619,-1.733147,-0.043179,0.355164,-21.042576,-4.412077,33.590431,,,,,,
1465825566.23,2.916479,0.003032,-0.435348,0.323468,-5.005233,0.136293,0.223216,-0.003032,0.974764,-1.821208,-0.031514,0.246183,-21.042576,-4.412077,33.590431,,,,,,
1465825566.24,2.866802,0.000406,-0.437411,0.299090,-4.922391,0.132556,0.271345,-0.000406,0.962482,-1.829634,-0.045187,0.222592,-21.042576,-4.412077,33.590431,,,,,,
1465825566.25,2.819623,-0.002035,-0.439318,0.286710,-4.648367,0.104214,0.316435,0.002035,0.948612,-1.803450,-0.044378,0.357800,-17.702927,-4.138898,35.497177,,,,,,
1465825566.26,2.775147,-0.004371,-0.441165,0.277491,-4.373329,0.092900,0.358296,0.004371,0.933598,-1.837193,-0.049140,0.328304,-17.702927,-4.138898,35.497177,,,,,,
1465825566.27,2.733711,-0.006487,-0.442981,0.259799,-4.057947,0.084517,0.396658,0.006487,0.917944,-1.874746,-0.025347,0.327616,-17.702927,-4.138898,35.497177,,,,,,
1465825566.28,2.695644,-0.008451,-0.444628,0.243225,-3.720232,0.063223,0.431298,0.008451,0.902170,-1.878122,-0.043988,0.330313,-10.969469,-3.654650,38.169201,,,,,,
1465825566.29,2.660789,-0.010304,-0.446143,0.228740,-3.403775,0.049514,0.462468,0.010304,0.886576,-1.890751,-0.044849,0.317266,-10.969469,-3.654650,38.169201,,,,,,
1465825566.30,2.628460,-0.012040,-0.447544,0.216258,-3.183950,0.038543,0.490873,0.012040,0.871148,-1.914946,-0.039490,0.302101,-10.969469,-3.654650,38.169201,,,,,,
1465825566.31,2.598625,-0.013629,-0.448897,0.201707,-2.905741,0.033591,0.516631,0.013628,0.856100,-1.951201,-0.038821,0.195063,-8.164137,-3.457787,38.883984,,,,,,
1465825566.32,2.572158,-0.015105,-0.450078,0.184060,-2.562738,0.019713,0.539095,0.015104,0.842110,-1.953035,-0.037382,0.220680,-8.164137,-3.457787,38.883984,,,,,,
1465825566.33,2.549043,-0.016463,-0.451340,0.184458,-2.219820,0.033529,0.558402,0.016462,0.829407,-1.998755,-0.028440,0.160980,-8.164137,-3.457787,38.883984,,,,,,
1465825566.34,2.530119,-0.017746,-0.452746,0.186049,-1.774969,0.046708,0.573984,0.017745,0.818674,-2.027124,-0.029174,-0.005625,-3.782770,-3.137520,39.578026,,,,,,
1465825566.35,2.516902,-0.018963,-0.454118,0.174066,-1.150608,0.037458,0.584741,0.018962,0.810998,-1.986093,-0.040278,-0.051248,-3.782770,-3.137520,39.578026,,,,,,
1465825566.36,2.510798,-0.020057,-0.455287,0.152618,-0.430683,0.028663,0.589668,0.020056,0.807397,-1.996574,-0.034994,-0.149483,-3.782770,-3.137520,39.578026,,,,,,
1465825566.37,2.511875,-0.021032,-0.456299,0.131171,0.293483,0.021971,0.588786,0.021031,0.808015,-1.960979,-0.041691,-0.238222,-2.513330,-2.990582,39.690216,,,,,,
1465825566.38,2.520290,-0.021731,-0.457066,0.091620,1.019773,0.018441,0.581957,0.021729,0.812929,-1.912646,-0.048615,-0.314531,-2.513330,-2.990582,39.690216,,,,,,
1465825566.39,2.535166,-0.022348,-0.457652,0.083886,1.639879,0.011351,0.569793,0.022346,0.821485,-1.849288,-0.048073,-0.428006,-2.513330,-2.990582,39.690216,,,,,,
1465825566.40,2.555432,-0.022927,-0.458218,0.075990,2.149525,0.016663,0.553022,0.022925,0.832851,-1.764478,-0.049414,-0.546352,-3.243484,-2.797311,39.651337,,,,,,
1465825566.41,2.580164,-0.023338,-0.458715,0.055211,2.574233,0.022494,0.532251,0.023335,0.846265,-1.636118,-0.055379,-0.672177,-3.243484,-2.797311,39.651337,,,,,,
1465825566.42,2.608531,-0.023591,-0.459120,0.040737,2.920385,0.021373,0.508032,0.023589,0.861015,-1.482687,-0.048415,-0.776482,-3.243484,-2.797311,39.651337,,,,,,
1465825566.43,2.639563,-0.023751,-0.459518,0.029309,3.160335,0.028372,0.481070,0.023749,0.876360,-1.323996,-0.056143,-0.876696,-3.243484,-2.797311,39.651337,,,,,,
1465825566.44,2.672228,-0.023618,-0.459797,-0.006751,3.287743,0.037117,0.452194,0.023615,0.891607,-1.189071,-0.045771,-0.951757,-7.362100,-2.707080,39.103004,,,,,,
1465825566.45,2.705204,-0.023336,-0.460162,-0.011027,3.296201,0.050898,0.422554,0.023334,0.906037,-1.040764,-0.046116,-1.008668,-7.362100,-2.707080,39.103004,,,,,,
1465825566.46,2.737839,-0.022886,-0.460585,-0.028132,3.244175,0.053336,0.392770,0.022884,0.919352,-0.877115,-0.053295,-1.062449,-7.362100,-2.707080,39.103004,,,,,,
1465825566.47,2.769712,-0.022315,-0.461110,-0.033598,3.161305,0.073010,0.363278,0.022313,0.931414,-0.743680,-0.034886,-1.079729,-9.913806,-2.703555,38.535450,,,,,,
1465825566.48,2.799857,-0.021579,-0.461750,-0.051970,2.963786,0.085940,0.335045,0.021577,0.941955,-0.647683,-0.039049,-1.120925,-9.913806,-2.703555,38.535450,,,,,,
1465825566.49,2.828135,-0.020667,-0.462532,-0.063943,2.784298,0.105149,0.308284,0.020666,0.951070,-0.507884,-0.033407,-1.133367,-12.381516,-2.710989,37.814312,,,,,,
1465825566.51,2.881195,-0.018593,-0.464283,-0.087653,2.575103,0.118146,0.257420,0.018592,0.966121,-0.278630,-0.008872,-1.102534,-12.381516,-2.710989,37.814312,,,,,,
1465825566.50,2.855180,-0.019704,-0.463407,-0.068346,2.679164,0.112191,0.282458,0.019702,0.959077,-0.369098,-0.031833,-1.109208,-12.381516,-2.710989,37.814312,,,,,,
1465825566.52,2.906181,-0.017368,-0.465175,-0.101614,2.474247,0.115572,0.233208,0.017367,0.972272,-0.196846,-0.012134,-1.097501,-16.524918,-2.745155,36.193436,,,,,,
1465825566.53,2.931222,-0.016003,-0.466049,-0.115379,2.533718,0.114120,0.208795,0.016002,0.977828,-0.041849,0.019932,-1.000854,-16.524918,-2.745155,36.193436,,,,,,
1465825566.54,2.957840,-0.014588,-0.466705,-0.136410,2.696266,0.083275,0.182701,0.014587,0.983060,0.036980,0.018067,-0.936613,-16.524918,-2.745155,36.193436,,,,,,
1465825566.55,2.985654,-0.012771,-0.467023,-0.180903,2.823796,0.049433,0.155295,0.012771,0.987786,0.128183,0.044053,-0.894097,-18.321484,-2.780046,35.315269,,,,,,
1465825566.57,3.044440,-0.008464,-0.466379,-0.245478,2.992877,-0.032590,0.096997,0.008464,0.995249,0.187610,0.043584,-0.825464,-18.321484,-2.780046,35.315269,,,,,,
1465825566.56,3.014788,-0.010793,-0.466848,-0.206237,2.925868,0.002997,0.126458,0.010792,0.991913,0.123374,0.042980,-0.861725,-18.321484,-2.780046,35.315269,,,,,,
1465825566.58,3.075525,-0.005757,-0.465391,-0.288838,3.142760,-0.086795,0.066019,0.005757,0.997802,0.219854,0.030360,-0.754882,-18.321484,-2.780046,35.315269,,,,,,
1465825566.60,-3.138436,0.000424,-0.462288,-0.327394,3.662259,-0.183763,-0.003156,-0.000424,0.999995,0.305265,0.013271,-0.582576,-22.197153,-3.003131,32.997593,,,,,,
1465825566.59,3.108755,-0.002763,-0.464042,-0.306538,3.390292,-0.133072,0.032832,0.002763,0.999457,0.270162,0.023268,-0.633963,-22.197153,-3.003131,32.997593,,,,,,
1465825566.61,-3.100244,0.003897,-0.460235,-0.347276,3.883220,-0.220296,-0.041337,-0.003897,0.999138,0.354905,0.014425,-0.551903,-22.197153,-3.003131,32.997593,,,,,,
1465825566.62,-3.059223,0.007562,-0.457814,-0.352137,4.159453,-0.280578,-0.082274,-0.007562,0.996581,0.438933,-0.004890,-0.484069,-26.518063,-3.537573,29.577888,,,,,,
1465825566.63,-3.016278,0.011343,-0.455436,-0.346601,4.345236,-0.271093,-0.124979,-0.011342,0.992095,0.468164,-0.020869,-0.393477,-26.518063,-3.537573,29.577888,,,,,,
1465825566.64,-2.971094,0.015139,-0.453200,-0.342051,4.577769,-0.272547,-0.169654,-0.015139,0.985387,0.535590,-0.011915,-0.206716,-28.885103,-3.886923,27.223452,,,,,,
1465825566.65,-2.934633,0.019448,-0.451087,-0.312027,4.777301,-0.254608,-0.205446,-0.019447,0.978475,0.582430,-0.017052,-0.017431,-28.885103,-3.886923,27.223452,,,,,,
1465825566.66,-2.886914,0.022857,-0.449338,-0.287598,4.749647,-0.241637,-0.251868,-0.022855,0.967492,0.638557,-0.001559,0.086570,-28.885103,-3.886923,27.223452,,,,,,
1465825566.67,-2.841934,0.026067,-0.447915,-0.265734,4.385385,-0.220171,-0.295094,-0.026064,0.955113,0.654179,-0.001173,0.182354,-30.986666,-4.244756,24.746361,,,,,,
1465825566.68,-2.803343,0.029182,-0.446812,-0.256027,3.665425,-0.196486,-0.331695,-0.029178,0.942935,0.643600,0.032031,0.294293,-30.986666,-4.244756,24.746361,,,,,,
1465825566.69,-2.774515,0.032067,-0.445940,-0.232891,2.605702,-0.178107,-0.358705,-0.032061,0.932900,0.616502,0.024585,0.345664,-30.986666,-4.244756,24.746361,,,,,,
1465825566.70,-2.757261,0.034638,-0.445340,-0.209904,1.445075,-0.147388,-0.374714,-0.034631,0.926493,0.508778,0.024224,0.433233,-30.986666,-4.244756,24.746361,,,,,,
1465825566.71,-2.749186,0.036875,-0.444735,-0.171510,0.640221,-0.146559,-0.382154,-0.036867,0.923363,0.377729,0.060701,0.581779,-34.496300,-4.760157,19.440155,,,,,,
1465825566.72,-2.745482,0.038684,-0.443975,-0.128258,0.317414,-0.145556,-0.385544,-0.038674,0.921878,0.250428,0.085061,0.695294,-34.496300,-4.760157,19.440155,,,,,,
1465825566.73,-2.742529,0.040302,-0.443065,-0.113348,0.315292,-0.148721,-0.388240,-0.040291,0.920677,0.133784,0.058281,0.752007,-34.964043,-4.937251,18.539499,,,,,,
1465825566.74,-2.738173,0.041954,-0.442095,-0.115254,0.482017,-0.157220,-0.392220,-0.041942,0.918915,0.005822,0.064616,0.840820,-34.964043,-4.937251,18.539499,,,,,,
1465825566.75,-2.732088,0.043388,-0.440839,-0.069235,0.645552,-0.173102,-0.397780,-0.043374,0.916455,-0.140398,0.091409,0.932361,-34.964043,-4.937251,18.539499,,,,,,
1465825566.76,-2.725739,0.044348,-0.439362,-0.018167,0.621094,-0.168640,-0.403574,-0.044333,0.913872,-0.301825,0.069251,0.944541,-35.247345,-5.233906,17.911016,,,,,,
1465825566.78,-2.718699,0.045586,-0.436189,0.031302,0.162373,-0.166778,-0.409975,-0.045570,0.910958,-0.579756,0.049675,0.944862,-35.247345,-5.233906,17.911016,,,,,,
1465825566.77,-2.720950,0.045095,-0.437816,-0.002421,0.429982,-0.174877,-0.407932,-0.045080,0.911899,-0.431927,0.042379,0.938718,-35.247345,-5.233906,17.911016,,,,,,
1465825566.79,-2.719103,0.045609,-0.434575,0.074588,-0.098908,-0.144872,-0.409606,-0.045593,0.911122,-0.679994,0.050568,0.954875,-35.428699,-5.362008,17.510851,,,,,,
1465825566.81,-2.728392,0.045072,-0.431082,0.099429,-0.687124,-0.153931,-0.401134,-0.045057,0.914910,-0.877094,0.004820,0.885291,-35.428699,-5.362008,17.510851,,,,,,
1465825566.80,-2.722215,0.045379,-0.432851,0.094477,-0.373919,-0.145256,-0.406773,-0.045364,0.912402,-0.775020,0.030822,0.927197,-35.428699,-5.362008,17.510851,,,,,,
1465825566.82,-2.738253,0.044766,-0.429226,0.104269,-1.083161,-0.157829,-0.392099,-0.044751,0.918834,-1.020972,0.008832,0.838490,-35.269283,-5.530662,17.778162,,,,,,
1465825566.83,-2.752752,0.044213,-0.427416,0.123871,-1.562082,-0.140968,-0.378745,-0.044199,0.924445,-1.157372,-0.000540,0.772363,-35.269283,-5.530662,17.778162,,,,,,
1465825566.84,-2.772038,0.043519,-0.425650,0.131795,-2.032471,-0.135882,-0.360859,-0.043505,0.931605,-1.263531,-0.007795,0.726125,-35.269283,-5.530662,17.778162,,,,,,
1465825566.85,-2.795799,0.042581,-0.423875,0.157842,-2.487997,-0.132999,-0.338636,-0.042568,0.939954,-1.375261,-0.012044,0.685931,-35.269283,-5.530662,17.778162,,,,,,
1465825566.86,-2.825137,0.041218,-0.422168,0.192190,-3.082683,-0.107946,-0.310936,-0.041206,0.949537,-1.565590,-0.007638,0.541842,-33.964981,-5.635868,20.129353,,,,,,
1465825566.87,-2.859393,0.039275,-0.420917,0.233082,-3.500141,-0.051000,-0.278254,-0.039265,0.959705,-1.629308,0.009937,0.521954,-33.964981,-5.635868,20.129353,,,,,,
1465825566.88,-2.895289,0.036665,-0.419954,0.292523,-3.594762,-0.017349,-0.243657,-0.036657,0.969168,-1.621028,0.016805,0.614434,-32.608982,-5.609428,22.265724,,,,,,
1465825566.89,-2.932078,0.033503,-0.419376,0.327419,-3.714903,0.030276,-0.207869,-0.033497,0.977583,-1.700258,-0.000591,0.530458,-32.608982,-5.609428,22.265724,,,,,,
1465825566.90,-2.971004,0.030068,-0.419560,0.336565,-3.952942,0.100967,-0.169686,-0.030063,0.985039,-1.771155,-0.006939,0.414359,-32.608982,-5.609428,22.265724,,,,,,
1465825566.91,-3.012062,0.026399,-0.420447,0.355362,-4.162272,0.155521,-0.129123,-0.026396,0.991277,-1.781460,-0.012117,0.415965,-30.905619,-5.472198,24.606329,,,,,,
1465825566.92,-3.055161,0.022538,-0.421924,0.369934,-4.366254,0.196200,-0.086302,-0.022537,0.996014,-1.781114,-0.028321,0.443271,-30.905619,-5.472198,24.606329,,,,,,
1465825566.93,-3.101322,0.018575,-0.423830,0.388608,-4.719909,0.221854,-0.040253,-0.018574,0.999017,-1.831558,-0.034969,0.386542,-30.905619,-5.472198,24.606329,,,,,,
1465825566.94,3.131156,0.014515,-0.426074,0.405035,-5.195622,0.231241,0.010436,-0.014515,0.999840,-1.881957,-0.057369,0.321266,-26.342218,-4.904471,29.539928,,,,,,
1465825566.95,3.075019,0.010545,-0.428535,0.407522,-5.764740,0.231619,0.066520,-0.010545,0.997729,-1.953254,-0.069686,0.225858,-26.342218,-4.904471,29.539928,,,,,,
1465825566.96,3.013948,0.006705,-0.431224,0.403797,-6.194757,0.230055,0.127295,-0.006705,0.991842,-1.999137,-0.070214,0.165461,-26.342218,-4.904471,29.539928,,,,,,
1465825566.97,2.951089,0.003249,-0.433866,0.377126,-6.291274,0.196571,0.189353,-0.003248,0.981904,-2.012992,-0.084963,0.212112,-23.059271,-4.540497,32.221539,,,,,,
1465825566.98,2.889745,0.000087,-0.436286,0.355137,-6.055441,0.157814,0.249193,-0.000087,0.968454,-2.046358,-0.073384,0.270194,-23.059271,-4.540497,32.221539,,,,,,
1465825566.99,2.832256,-0.002759,-0.438540,0.329101,-5.626398,0.132744,0.304426,0.002759,0.952532,-2.114103,-0.056775,0.267286,-23.059271,-4.540497,32.221539,,,,,,
1465825567.00,2.780688,-0.005371,-0.440616,0.309723,-4.988174,0.103175,0.353115,0.005370,0.935564,-2.129879,-0.046386,0.312315,-23.059271,-4.540497,32.221539,,,,,,
1465825567.01,2.735808,-0.007710,-0.442547,0.283962,-4.326620,0.085163,0.394728,0.007710,0.918766,-2.153151,-0.039616,0.320736,-14.659153,-3.880935,36.886600,,,,,,
1465825567.02,2.696447,-0.009855,-0.444369,0.266510,-3.815872,0.077684,0.430569,0.009855,0.902504,-2.173474,-0.043958,0.225090,-14.659153,-3.880935,36.886600,,,,,,
1465825567.03,2.661734,-0.011753,-0.446117,0.240469,-3.362458,0.070557,0.461622,0.011752,0.886999,-2.166990,-0.043704,0.229960,-11.046169,-3.628072,38.149612,,,,,,
1465825567.04,2.630483,-0.013497,-0.447754,0.231281,-3.062998,0.059090,0.489101,0.013496,0.872123,-2.157619,-0.054863,0.164987,-11.046169,-3.628072,38.149612,,,,,,
1465825567.05,2.601229,-0.015221,-0.449459,0.233637,-2.877193,0.061120,0.514388,0.015220,0.857422,-2.173324,-0.048454,0.055511,-11.046169,-3.628072,38.149612,,,,,,
1465825567.06,2.573777,-0.016793,-0.451210,0.224280,-2.687143,0.066305,0.537716,0.016792,0.842959,-2.175716,-0.047859,-0.050646,-5.837835,-3.223130,39.320538,,,,,,
1465825567.07,2.549499,-0.018244,-0.452940,0.211960,-2.321879,0.065067,0.558007,0.018243,0.829636,-2.148995,-0.049370,-0.106064,-5.837835,-3.223130,39.320538,,,,,,
1465825567.08,2.529886,-0.019490,-0.454624,0.193390,-1.836644,0.068392,0.574156,0.019489,0.818514,-2.124251,-0.043033,-0.162859,-5.837835,-3.223130,39.320538,,,,,,
1465825567.09,2.515913,-0.020585,-0.456210,0.177095,-1.244152,0.065724,0.585524,0.020584,0.810394,-2.073760,-0.039093,-0.224364,-5.837835,-3.223130,39.320538,,,,,,
1465825567.10,2.507538,-0.021465,-0.457666,0.151159,-0.700496,0.062289,0.592280,0.021463,0.805446,-2.049220,-0.050302,-0.308437,-2.477903,-2.887922,39.700043,,,,,,
1465825567.11,2.504045,-0.022221,-0.458971,0.133638,-0.235424,0.061483,0.595080,0.022219,0.803359,-1.998370,-0.051745,-0.413085,-2.477903,-2.887922,39.700043,,,,,,
1465825567.12,2.504714,-0.022839,-0.460264,0.124532,0.161666,0.069628,0.594534,0.022837,0.803746,-1.939657,-0.047770,-0.506093,-2.012440,-2.767910,39.734901,,,,,,
1465825567.13,2.509022,-0.023302,-0.461481,0.102628,0.519513,0.064169,0.591060,0.023299,0.806291,-1.896403,-0.049362,-0.591707,-2.012440,-2.767910,39.734901,,,,,,
1465825567.14,2.517166,-0.023611,-0.462753,0.105203,0.920794,0.090395,0.584469,0.023609,0.811073,-1.852429,-0.046680,-0.673454,-2.012440,-2.767910,39.734901,,,,,,
1465825567.15,2.530092,-0.023987,-0.464122,0.106913,1.435768,0.087167,0.573931,0.023985,0.818552,-1.718935,-0.066862,-0.814997,-2.216208,-2.671277,39.730671,,,,,,
1465825567.16,2.549179,-0.024248,-0.465246,0.078976,2.066519,0.073603,0.558201,0.024245,0.829351,-1.554127,-0.085769,-0.877493,-2.216208,-2.671277,39.730671,,,,,,
1465825567.17,2.574163,-0.024370,-0.466199,0.057315,2.628215,0.073252,0.537306,0.024367,0.843035,-1.419371,-0.053588,-0.959139,-2.216208,-2.671277,39.730671,,,,,,
1465825567.18,2.603770,-0.024231,-0.467057,0.023779,3.068857,0.078971,0.512117,0.024229,0.858574,-1.285478,-0.053388,-1.039894,-4.811068,-2.519182,39.510521,,,,,,
1465825567.19,2.636908,-0.023881,-0.467701,-0.002428,3.388487,0.071618,0.483394,0.023879,0.875077,-1.105235,-0.056533,-1.104585,-4.811068,-2.519182,39.510521,,,,,,
1465825567.20,2.672351,-0.023404,-0.468338,-0.018161,3.593397,0.079897,0.452087,0.023402,0.891667,-0.952605,-0.038752,-1.146824,-4.811068,-2.519182,39.510521,,,,,,
1465825567.21,2.709411,-0.022607,-0.468839,-0.061633,3.742065,0.081050,0.418745,0.022605,0.907822,-0.753142,-0.045234,-1.181382,-7.284344,-2.496230,39.131584,,,,,,
1465825567.22,2.747607,-0.021605,-0.469193,-0.082794,3.836596,0.072985,0.383782,0.021604,0.923171,-0.576500,-0.027097,-1.176299,-7.284344,-2.496230,39.131584,,,,,,
1465825567.23,2.785890,-0.020384,-0.469470,-0.112625,3.816446,0.069888,0.348177,0.020382,0.937207,-0.440767,-0.015133,-1.197080,-7.284344,-2.496230,39.131584,,,,,,
1465825567.24,2.824069,-0.018893,-0.469689,-0.141356,3.830264,0.069773,0.312159,0.018892,0.949842,-0.298335,-0.001238,-1.180433,-13.020778,-2.558961,37.609638,,,,,,
1465825567.25,2.863452,-0.017173,-0.469701,-0.170944,3.971563,0.045439,0.274528,0.017172,0.961426,-0.061027,0.016749,-1.087631,-13.020778,-2.558961,37.609638,,,,,,
1465825567.26,2.902937,-0.015262,-0.469382,-0.199690,3.917522,0.010623,0.236369,0.015262,0.971544,0.005743,0.026105,-1.059510,-13.020778,-2.558961,37.609638,,,,,,
1465825567.27,2.941368,-0.013207,-0.468928,-0.215747,3.819894,-0.006877,0.198872,0.013206,0.979936,0.051906,0.020134,-1.062944,-15.898813,-2.651750,36.479717,,,,,,
1465825567.28,2.979922,-0.010878,-0.468306,-0.248631,3.883677,-0.028599,0.160958,0.010877,0.986901,0.176292,0.027407,-0.971353,-15.898813,-2.651750,36.479717,,,,,,
1465825567.29,3.019834,-0.008175,-0.467308,-0.288827,4.022917,-0.074219,0.121454,0.008175,0.992563,0.292776,0.031162,-0.854090,-15.898813,-2.651750,36.479717,,,,,,
1465825567.30,3.061398,-0.005278,-0.465939,-0.306627,4.196114,-0.116836,0.080107,0.005278,0.996772,0.368730,0.036592,-0.773094,-21.381712,-2.988502,33.533039,,,,,,
1465825567.31,3.104070,-0.002127,-0.464317,-0.329860,4.296026,-0.150484,0.037514,0.002127,0.999294,0.379906,0.006571,-0.706615,-21.381712,-2.988502,33.533039,,,,,,
1465825567.32,-3.134562,0.001186,-0.462474,-0.334837,4.512739,-0.189104,-0.007030,-0.001186,0.999975,0.489178,0.015117,-0.573156,-21.381712,-2.988502,33.533039,,,,,,
1465825567.33,-3.087982,0.004744,-0.460308,-0.352614,4.694448,-0.238161,-0.053585,-0.004744,0.998552,0.583217,0.010725,-0.435396,-24.118156,-3.249707,31.596325,,,,,,
1465825567.34,-3.040787,0.008309,-0.458075,-0.332329,4.712533,-0.254221,-0.100631,-0.008309,0.994889,0.632370,0.014901,-0.363404,-24.118156,-3.249707,31.596325,,,,,,
1465825567.35,-2.994200,0.011994,-0.455869,-0.341985,4.633999,-0.266512,-0.146849,-0.011994,0.989086,0.722014,0.000992,-0.264462,-24.118156,-3.249707,31.596325,,,,,,
1465825567.36,-2.950126,0.015673,-0.453749,-0.318964,4.303781,-0.269740,-0.190275,-0.015673,0.981606,0.782332,0.007204,-0.107735,-29.480227,-3.895914,26.576527,,,,,,
1465825567.37,-2.911672,0.019109,-0.452022,-0.295341,3.676135,-0.226396,-0.227859,-0.019108,0.973507,0.753967,-0.002330,0.022023,-29.480227,-3.895914,26.576527,,,,,,
1465825567.38,-2.881716,0.022163,-0.450793,-0.258261,2.746922,-0.177953,-0.256899,-0.022162,0.966184,0.717287,-0.003397,0.169451,-29.480227,-3.895914,26.576527,,,,,,
1465825567.39,-2.862383,0.024865,-0.450078,-0.232018,1.661638,-0.131736,-0.275511,-0.024862,0.960976,0.679853,0.005254,0.246711,-31.550398,-4.210793,24.029469,,,,,,
1465825567.41,-2.851671,0.029295,-0.449079,-0.186216,-0.000145,-0.107430,-0.285755,-0.029291,0.957855,0.586994,0.043177,0.417191,-31.550398,-4.210793,24.029469,,,,,,
1465825567.40,-2.853185,0.027180,-0.449569,-0.203449,0.693218,-0.110731,-0.284321,-0.027177,0.958344,0.652440,0.024995,0.326202,-31.550398,-4.210793,24.029469,,,,,,
1465825567.42,-2.854693,0.031333,-0.448566,-0.179233,-0.378144,-0.107181,-0.282841,-0.031328,0.958655,0.487568,0.039385,0.506448,-32.910885,-4.596387,22.052675,,,,,,
1465825567.43,-2.859581,0.033211,-0.448044,-0.162375,-0.507713,-0.098901,-0.278135,-0.033205,0.959968,0.349867,0.043398,0.623177,-32.910885,-4.596387,22.052675,,,,,,
1465825567.44,-2.864473,0.034798,-0.447414,-0.125041,-0.465239,-0.106581,-0.273420,-0.034791,0.961265,0.214582,0.054109,0.722496,-32.910885,-4.596387,22.052675,,,,,,
1465825567.45,-2.868538,0.036072,-0.446639,-0.094065,-0.386681,-0.107043,-0.269498,-0.036064,0.962325,0.109617,0.080650,0.822892,-32.726410,-4.742034,22.295042,,,,,,
1465825567.46,-2.872599,0.037181,-0.445704,-0.078099,-0.416376,-0.122808,-0.265578,-0.037172,0.963373,-0.006868,0.055315,0.857138,-32.726410,-4.742034,22.295042,,,,,,
1465825567.47,-2.877728,0.038013,-0.444636,-0.039924,-0.544864,-0.125157,-0.260625,-0.038004,0.964692,-0.165553,0.065073,0.911254,-32.726410,-4.742034,22.295042,,,,,,
1465825567.48,-2.884305,0.038399,-0.443483,0.001417,-0.688234,-0.122088,-0.254271,-0.038389,0.966371,-0.310976,0.061338,0.937865,-32.297173,-4.974437,22.863098,,,,,,
1465825567.49,-2.891558,0.038556,-0.442313,0.018403,-0.721170,-0.117606,-0.247254,-0.038546,0.968184,-0.425079,0.048708,0.946916,-32.297173,-4.974437,22.863098,,,,,,
1465825567.50,-2.898062,0.038530,-0.441022,0.041975,-0.614981,-0.125700,-0.240952,-0.038521,0.969772,-0.490768,0.050499,0.984055,-32.297173,-4.974437,22.863098,,,,,,
1465825567.51,-2.903634,0.038292,-0.439489,0.061277,-0.543786,-0.149545,-0.235547,-0.038283,0.971109,-0.562747,0.046202,1.014655,-31.968021,-5.049506,23.304974,,,,,,
1465825567.52,-2.909806,0.038044,-0.437802,0.065435,-0.642503,-0.160631,-0.229550,-0.038035,0.972553,-0.699130,0.034770,0.986599,-31.968021,-5.049506,23.304974,,,,,,
1465825567.53,-2.917738,0.037736,-0.436029,0.072649,-0.843170,-0.165752,-0.221831,-0.037727,0.974355,-0.813371,0.020988,0.968135,-31.968021,-5.049506,23.304974,,,,,,
1465825567.54,-2.928042,0.037287,-0.434170,0.088335,-1.087363,-0.174849,-0.211784,-0.037278,0.976605,-0.920769,0.022507,0.945667,-31.322392,-5.182732,24.137537,,,,,,
1465825567.55,-2.941246,0.036847,-0.432211,0.081582,-1.395253,-0.183569,-0.198874,-0.036838,0.979333,-1.027719,-0.004635,0.914085,-31.322392,-5.182732,24.137537,,,,,,
1465825567.56,-2.958317,0.036160,-0.430232,0.116189,-1.810447,-0.176673,-0.182132,-0.036152,0.982609,-1.187176,0.003300,0.862545,-31.322392,-5.182732,24.137537,,,,,,
1465825567.57,-2.979743,0.035210,-0.428481,0.123065,-2.232054,-0.149540,-0.161044,-0.035203,0.986319,-1.358930,0.001389,0.771051,-30.731323,-5.251669,24.871258,,,,,,
1465825567.58,-3.004228,0.033947,-0.427017,0.159936,-2.500788,-0.119078,-0.136855,-0.033940,0.990010,-1.431093,0.001607,0.755642,-30.731323,-5.251669,24.871258,,,,,,
1465825567.59,-3.030641,0.031882,-0.425987,0.237328,-2.680421,-0.063587,-0.110668,-0.031877,0.993346,-1.498768,0.044114,0.772996,-30.731323,-5.251669,24.871258,,,,,,
1465825567.60,-3.058493,0.029339,-0.425439,0.261563,-2.813278,-0.019087,-0.082968,-0.029335,0.996120,-1.545190,0.021400,0.745670,-28.364517,-5.256705,27.538967,,,,,,
