timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466441179.14,2.371852,-0.124993,-2.072751,-0.137815,0.177019,0.029069,0.690519,0.124668,0.712489,1.872057,-0.114155,-0.555858,-2.531963,-25.009138,8.774675,,,,,,
1466441179.16,2.367311,-0.122987,-2.070794,-0.150263,-0.487528,-0.015740,0.693922,0.122677,0.709523,1.920825,-0.105419,-0.197576,-2.531963,-25.009138,8.774675,,,,,,
1466441179.17,2.361290,-0.122090,-2.069514,-0.151495,-0.649934,-0.032818,0.698258,0.121787,0.705411,1.896713,-0.108237,0.043186,-2.578732,-25.053837,8.632397,,,,,,
1466441179.18,2.354465,-0.121257,-2.067995,-0.174962,-0.714639,-0.051596,0.703128,0.120960,0.700700,1.881619,-0.115696,0.179336,-2.578732,-25.053837,8.632397,,,,,,
1466441179.19,2.345971,-0.120357,-2.066124,-0.197573,-0.946048,-0.069327,0.709131,0.120067,0.694778,1.870810,-0.118083,0.362549,-2.578732,-25.053837,8.632397,,,,,,
1466441179.21,2.322398,-0.118735,-2.062228,-0.193679,-1.259244,-0.081197,0.725452,0.118456,0.678002,1.686626,-0.118228,0.875129,-2.446241,-25.083149,8.585702,,,,,,
1466441179.20,2.334637,-0.119495,-2.064197,-0.196829,-1.208302,-0.071940,0.717035,0.119211,0.686767,1.753775,-0.119898,0.678391,-2.446241,-25.083149,8.585702,,,,,,
1466441179.22,2.308287,-0.118124,-2.060228,-0.182244,-1.508723,-0.097717,0.735000,0.117849,0.667747,1.676788,-0.105200,0.923791,-2.446241,-25.083149,8.585702,,,,,,
1466441179.23,2.289453,-0.118011,-2.058202,-0.150927,-2.071383,-0.134606,0.747455,0.117737,0.653795,1.697186,-0.081910,0.934400,-1.967325,-25.156052,8.495028,,,,,,
1466441179.24,2.264016,-0.118364,-2.056084,-0.126112,-2.726414,-0.171986,0.763811,0.118088,0.634546,1.639952,-0.068832,1.063956,-1.967325,-25.156052,8.495028,,,,,,
1466441179.25,2.232280,-0.119352,-2.054299,-0.065082,-3.345405,-0.193590,0.783468,0.119069,0.609918,1.520121,-0.082418,1.216376,-1.967325,-25.156052,8.495028,,,,,,
1466441179.27,2.150947,-0.123051,-2.051877,0.066614,-4.540918,-0.238119,0.830056,0.122741,0.544006,1.364967,-0.066436,1.380967,-1.514421,-25.186127,8.498721,,,,,,
1466441179.26,2.194680,-0.120840,-2.052774,-0.012519,-3.925103,-0.216513,0.805698,0.120546,0.579931,1.443585,-0.053560,1.319147,-1.514421,-25.186127,8.498721,,,,,,
1466441179.28,2.101399,-0.125698,-2.051353,0.109635,-5.081335,-0.257040,0.855697,0.125368,0.502061,1.246109,-0.079103,1.486342,-1.514421,-25.186127,8.498721,,,,,,
1466441179.29,2.047950,-0.128745,-2.051494,0.169924,-5.409448,-0.260245,0.880954,0.128390,0.455452,1.102277,-0.102160,1.573997,0.105659,-25.189102,8.623270,,,,,,
1466441179.30,1.992211,-0.131664,-2.051848,0.152595,-5.613358,-0.239823,0.904613,0.131284,0.405512,0.955220,-0.156049,1.605841,0.105659,-25.189102,8.623270,,,,,,
1466441179.31,1.936177,-0.134224,-2.052372,0.144070,-5.569905,-0.209235,0.925587,0.133821,0.354091,0.894725,-0.165132,1.657521,0.105659,-25.189102,8.623270,,,,,,
1466441179.32,1.880335,-0.136405,-2.052911,0.114166,-5.598635,-0.181409,0.943627,0.135982,0.301790,0.824775,-0.173458,1.668898,1.176154,-25.158453,8.633177,,,,,,
1466441179.33,1.824507,-0.138224,-2.053378,0.093979,-5.520128,-0.154246,0.958755,0.137784,0.248603,0.673767,-0.147565,1.790169,1.176154,-25.158453,8.633177,,,,,,
1466441179.34,1.772919,-0.139926,-2.053931,0.085002,-5.030643,-0.153067,0.970068,0.139470,0.198787,0.681604,-0.131932,1.849950,1.176154,-25.158453,8.633177,,,,,,
1466441179.35,1.724496,-0.141374,-2.054133,0.037377,-4.773710,-0.137695,0.978352,0.140903,0.151568,0.543407,-0.133594,1.866498,3.216724,-25.104239,8.263932,,,,,,
1466441179.36,1.679829,-0.142731,-2.054396,0.045345,-4.341599,-0.126559,0.983953,0.142247,0.107710,0.396799,-0.089695,1.978365,3.216724,-25.104239,8.263932,,,,,,
1466441179.37,1.641242,-0.144028,-2.054577,0.022739,-3.680099,-0.125408,0.987191,0.143530,0.069659,0.217338,-0.091406,2.073316,3.216724,-25.104239,8.263932,,,,,,
1466441179.39,1.585369,-0.146428,-2.054708,0.002065,-2.311468,-0.118045,0.989193,0.145905,0.014416,-0.005704,-0.095917,2.106937,4.039172,-25.087219,7.948547,,,,,,
1466441179.38,1.609984,-0.145239,-2.054683,0.015127,-2.944289,-0.121515,0.988712,0.144729,0.038765,0.087979,-0.092544,2.109932,4.039172,-25.087219,7.948547,,,,,,
1466441179.40,1.566363,-0.147677,-2.054825,0.019808,-1.760378,-0.129999,0.989106,0.147141,-0.004385,-0.150849,-0.083787,2.144140,4.039172,-25.087219,7.948547,,,,,,
1466441179.42,1.549530,-0.150972,-2.055670,0.036804,-0.170735,-0.187852,0.988402,0.150399,-0.021023,-0.625380,-0.122872,2.219463,5.036759,-25.059599,7.450520,,,,,,
1466441179.41,1.553758,-0.149175,-2.055222,0.042008,-1.077582,-0.158742,0.988751,0.148622,-0.016848,-0.367260,-0.074480,2.206942,5.036759,-25.059599,7.450520,,,,,,
1466441179.43,1.554504,-0.152937,-2.056154,0.050724,0.727566,-0.201988,0.988197,0.152342,-0.016102,-0.840370,-0.110410,2.218128,5.243471,-25.036732,7.384504,,,,,,
1466441179.45,1.590696,-0.157442,-2.056990,0.039084,2.443513,-0.237244,0.987436,0.156792,0.019652,-1.323160,-0.144463,2.028031,5.243471,-25.036732,7.384504,,,,,,
1466441179.44,1.568386,-0.155085,-2.056681,0.042281,1.615273,-0.220337,0.987996,0.154464,-0.002382,-1.051732,-0.141478,2.153581,5.243471,-25.036732,7.384504,,,,,,
1466441179.46,1.621531,-0.159838,-2.057515,0.060362,3.292922,-0.234034,0.985983,0.159158,0.050067,-1.542990,-0.138070,1.843686,5.205130,-25.008101,7.507614,,,,,,
1466441179.47,1.658972,-0.161978,-2.057762,0.036521,3.867269,-0.201469,0.983076,0.161271,0.086909,-1.697721,-0.147706,1.511907,5.205130,-25.008101,7.507614,,,,,,
1466441179.48,1.699738,-0.163719,-2.058060,0.052727,4.129398,-0.156261,0.978437,0.162989,0.126865,-1.766829,-0.137186,1.220211,5.205130,-25.008101,7.507614,,,,,,
1466441179.49,1.741707,-0.164949,-2.058490,0.063396,4.228000,-0.105775,0.972055,0.164202,0.167771,-1.818597,-0.142595,0.955917,4.384729,-24.952127,8.187082,,,,,,
1466441179.50,1.783689,-0.165751,-2.059152,0.085609,4.199167,-0.050220,0.964028,0.164993,0.208392,-1.855614,-0.153641,0.642545,4.384729,-24.952127,8.187082,,,,,,
1466441179.51,1.824004,-0.166157,-2.059957,0.092697,3.970767,-0.009396,0.954781,0.165393,0.247061,-1.844566,-0.159778,0.333780,4.384729,-24.952127,8.187082,,,,,,
1466441179.52,1.860752,-0.166290,-2.061138,0.120925,3.608588,0.025901,0.945038,0.165525,0.281966,-1.868912,-0.178236,0.061113,3.725119,-24.932945,8.563560,,,,,,
1466441179.53,1.894675,-0.166357,-2.062633,0.151438,3.347319,0.045666,0.934921,0.165591,0.313852,-1.819930,-0.176867,-0.263224,3.725119,-24.932945,8.563560,,,,,,
1466441179.54,1.925218,-0.166226,-2.064363,0.155166,2.971357,0.077832,0.924920,0.165461,0.342264,-1.715982,-0.208186,-0.737894,3.725119,-24.932945,8.563560,,,,,,
1466441179.55,1.950460,-0.165812,-2.066326,0.172505,2.418055,0.115382,0.916051,0.165054,0.365525,-1.600270,-0.194015,-1.096100,2.438766,-24.891048,9.129673,,,,,,
1466441179.56,1.974578,-0.165565,-2.067965,0.117443,2.572197,0.059009,0.907007,0.164810,0.387526,-1.591837,-0.240158,-1.225935,2.438766,-24.891048,9.129673,,,,,,
1466441179.57,2.008806,-0.165824,-2.068428,0.054961,3.636248,0.018211,0.893175,0.165066,0.418320,-1.383242,-0.261226,-1.184708,2.438766,-24.891048,9.129673,,,,,,
1466441179.58,2.047702,-0.164783,-2.069301,-0.015265,4.010857,0.158472,0.876385,0.164038,0.452814,-1.736157,-0.157767,-1.146662,1.929991,-24.867069,9.314864,,,,,,
1466441179.59,2.093936,-0.161656,-2.069893,-0.096495,4.917149,0.344308,0.854960,0.160953,0.493089,-1.843501,-0.122776,-1.263200,1.929991,-24.867069,9.314864,,,,,,
1466441179.60,2.147823,-0.156995,-2.070443,-0.279931,5.681470,0.437261,0.827781,0.156351,0.538825,-1.639152,-0.227258,-1.590308,1.929991,-24.867069,9.314864,,,,,,
1466441179.61,2.201915,-0.152275,-2.070627,-0.199222,4.686482,0.457419,0.798026,0.151687,0.583220,0.185556,-0.262298,-2.077300,0.079723,-24.893547,9.442870,,,,,,
1466441179.62,2.241811,-0.147471,-2.071273,-0.312553,4.129408,0.345839,0.774691,0.146937,0.615032,0.185911,-0.478251,-2.365810,0.079723,-24.893547,9.442870,,,,,,
1466441179.63,2.261519,-0.143225,-2.071664,-0.135445,1.042624,0.378149,0.762893,0.142736,0.630571,1.284729,-0.048727,-2.789614,0.079723,-24.893547,9.442870,,,,,,
1466441179.64,2.262393,-0.140793,-2.071568,-0.199940,0.111161,0.105040,0.762608,0.140328,0.631457,0.986233,-0.280251,-2.351199,-1.006579,-24.935642,9.277029,,,,,,
1466441179.66,2.275086,-0.138964,-2.074098,0.088638,1.211719,0.238933,0.754725,0.138518,0.641251,0.362264,-0.389052,-1.687455,-1.006579,-24.935642,9.277029,,,,,,
1466441179.65,2.265146,-0.140020,-2.072055,0.049521,0.367980,0.107936,0.760949,0.139562,0.633623,0.610587,-0.257223,-1.679979,-1.006579,-24.935642,9.277029,,,,,,
1466441179.67,2.284745,-0.136992,-2.075587,-0.059872,0.796640,0.237131,0.748702,0.136564,0.648688,0.919847,-0.180784,-2.238074,-1.525223,-24.954927,9.153580,,,,,,
1466441179.68,2.285445,-0.134896,-2.076477,-0.052441,-0.122794,0.209906,0.748461,0.134487,0.649399,1.444959,-0.020443,-2.154236,-1.525223,-24.954927,9.153580,,,,,,
1466441179.69,2.287319,-0.133224,-2.077701,-0.017572,0.496249,0.195414,0.747412,0.132830,0.650947,1.378244,-0.199771,-1.309486,-1.525223,-24.954927,9.153580,,,,,,
1466441179.70,2.304828,-0.132215,-2.077899,-0.074880,2.123341,0.046774,0.736000,0.131830,0.664022,1.547234,-0.030725,-0.797079,-1.738155,-24.955261,9.114632,,,,,,
1466441179.72,2.356326,-0.130280,-2.075454,-0.167972,2.546088,0.006774,0.701023,0.129911,0.701206,1.833493,-0.167097,-0.939610,-1.738155,-24.955261,9.114632,,,,,,
1466441179.71,2.330695,-0.131375,-2.076674,-0.158217,2.622638,-0.032016,0.718659,0.130998,0.682912,1.723190,-0.029954,-0.930043,-1.738155,-24.955261,9.114632,,,,,,
1466441179.73,2.382538,-0.128554,-2.073866,-0.256293,2.587542,0.006426,0.682557,0.128201,0.719501,2.095367,-0.157192,-0.769687,-2.441683,-24.984634,8.869553,,,,,,
1466441179.75,2.418963,-0.123944,-2.069623,-0.328243,1.229567,0.002098,0.656286,0.123627,0.744315,2.448985,-0.135406,-0.336448,-2.441683,-24.984634,8.869553,,,,,,
1466441179.74,2.404730,-0.126336,-2.071814,-0.313425,2.007861,-0.002769,0.666613,0.126001,0.734678,2.347746,-0.151452,-0.662672,-2.441683,-24.984634,8.869553,,,,,,
1466441179.76,2.428403,-0.121191,-2.066908,-0.402182,0.791185,-0.033547,0.649451,0.120894,0.750732,2.500375,-0.129287,0.001069,-2.863343,-25.031080,8.608667,,,,,,
1466441179.77,2.429478,-0.118555,-2.063925,-0.378889,-0.207904,-0.055998,0.648849,0.118277,0.751668,2.525147,-0.096427,0.317469,-2.863343,-25.031080,8.608667,,,,,,
1466441179.78,2.420646,-0.116479,-2.061327,-0.305440,-1.091326,-0.063157,0.655623,0.116215,0.746091,2.326997,-0.072911,0.779086,-2.863343,-25.031080,8.608667,,,,,,
1466441179.79,2.406179,-0.114940,-2.059071,-0.254975,-1.610561,-0.064108,0.666467,0.114687,0.736660,2.177664,-0.094393,1.077274,-2.956409,-25.154696,8.207539,,,,,,
1466441179.80,2.383513,-0.113862,-2.057060,-0.193309,-2.560853,-0.077247,0.683076,0.113616,0.721456,2.144210,-0.096740,1.099955,-2.956409,-25.154696,8.207539,,,,,,
1466441179.81,2.351324,-0.113757,-2.055393,-0.104830,-3.405951,-0.122952,0.705950,0.113512,0.699107,2.006682,-0.070482,1.255819,-2.956409,-25.154696,8.207539,,,,,,
1466441179.82,2.316158,-0.114264,-2.053543,-0.100617,-3.534273,-0.179624,0.730051,0.114016,0.673815,1.779227,-0.092424,1.499754,-2.613421,-25.197788,8.191719,,,,,,
1466441179.83,2.280845,-0.115604,-2.051562,-0.033469,-3.589330,-0.248401,0.753268,0.115346,0.647520,1.670987,-0.071996,1.673189,-2.613421,-25.197788,8.191719,,,,,,
1466441179.84,2.241655,-0.117885,-2.049862,0.023482,-4.097834,-0.291990,0.777852,0.117612,0.617344,1.585094,-0.063687,1.723903,-2.613421,-25.197788,8.191719,,,,,,
1466441179.85,2.197023,-0.120592,-2.048590,0.085714,-4.566120,-0.288991,0.804361,0.120300,0.581835,1.290656,-0.091811,1.878065,-1.230449,-25.234049,8.401880,,,,,,
1466441179.86,2.150041,-0.123647,-2.048142,0.139745,-4.759433,-0.273887,0.830487,0.123332,0.543213,0.970859,-0.105861,2.055099,-1.230449,-25.234049,8.401880,,,,,,
1466441179.87,2.103255,-0.126536,-2.048016,0.148444,-4.634112,-0.286374,0.854674,0.126198,0.503594,0.659838,-0.138512,2.121818,-1.230449,-25.234049,8.401880,,,,,,
1466441179.88,2.052919,-0.129214,-2.048187,0.149889,-5.055862,-0.206022,0.878626,0.128855,0.459796,0.356695,-0.159555,2.008817,-0.309638,-25.221586,8.522816,,,,,,
1466441179.89,2.007030,-0.131752,-2.049428,0.248567,-4.398797,-0.158951,0.898494,0.131371,0.418867,0.518574,-0.069344,2.062776,-0.309638,-25.221586,8.522816,,,,,,
1466441179.90,1.964391,-0.133326,-2.050086,0.042046,-4.329743,-0.135108,0.915340,0.132931,0.380107,1.183537,-0.285702,1.733709,-0.309638,-25.221586,8.522816,,,,,,
1466441179.91,1.904458,-0.135404,-2.048381,-0.075602,-6.684357,-0.268416,0.936201,0.134990,0.324507,1.507875,-0.269817,1.463838,1.473322,-25.163637,8.572249,,,,,,
1466441179.92,1.844163,-0.138202,-2.049653,0.311547,-5.284088,-0.256588,0.953687,0.137762,0.267400,-0.134259,0.042566,2.518107,1.473322,-25.163637,8.572249,,,,,,
1466441179.93,1.811509,-0.141263,-2.051083,0.101684,-2.787748,-0.249035,0.961494,0.140794,0.236020,-0.075859,-0.071946,2.940890,1.473322,-25.163637,8.572249,,,,,,
1466441179.94,1.785534,-0.143743,-2.049769,-0.048386,-2.775935,-0.270548,0.966956,0.143248,0.210894,-0.128302,-0.382750,2.146666,2.612329,-25.143831,8.356214,,,,,,
1466441179.95,1.751740,-0.146346,-2.051417,0.258410,-3.411205,-0.208778,0.973159,0.145824,0.178035,-0.240646,-0.006817,2.033315,2.612329,-25.143831,8.356214,,,,,,
1466441179.96,1.723777,-0.148293,-2.051740,-0.000329,-2.513948,-0.179536,0.977474,0.147750,0.150712,-0.382091,-0.162918,2.179900,2.612329,-25.143831,8.356214,,,,,,
1466441179.97,1.704908,-0.150273,-2.051957,0.077326,-1.746260,-0.200240,0.979852,0.149708,0.132203,-0.516458,-0.204243,2.219725,3.837120,-25.079197,8.072993,,,,,,
1466441179.98,1.689473,-0.152267,-2.052117,0.022315,-1.453192,-0.195746,0.981477,0.151680,0.117028,-0.733125,-0.140068,2.110526,3.837120,-25.079197,8.072993,,,,,,
1466441179.99,1.681041,-0.154348,-2.052801,0.120326,-0.561324,-0.202306,0.982113,0.153736,0.108713,-0.994641,-0.102771,2.171819,3.837120,-25.079197,8.072993,,,,,,
1466441180.00,1.684367,-0.156688,-2.053297,0.045199,0.617391,-0.237449,0.981386,0.156048,0.111938,-1.229601,-0.146389,2.151688,3.837120,-25.079197,8.072993,,,,,,
1466441180.01,1.697635,-0.159228,-2.053707,0.091103,1.550714,-0.250708,0.979418,0.158557,0.124899,-1.436648,-0.155367,1.958872,4.354925,-25.024748,7.978688,,,,,,
1466441180.02,1.718161,-0.161778,-2.054089,0.055707,2.211141,-0.243177,0.976245,0.161074,0.144915,-1.520130,-0.154772,1.777799,4.354925,-25.024748,7.978688,,,,,,
1466441180.03,1.744420,-0.164234,-2.054439,0.087247,2.757921,-0.234865,0.971711,0.163496,0.170428,-1.650865,-0.163558,1.500379,4.204877,-24.991974,8.159838,,,,,,
1466441180.05,1.807842,-0.168746,-2.055482,0.109203,3.351344,-0.197052,0.958229,0.167946,0.231497,-1.772942,-0.169975,1.019236,4.204877,-24.991974,8.159838,,,,,,
1466441180.04,1.774901,-0.166570,-2.054941,0.087680,3.139047,-0.214902,0.965689,0.165801,0.199885,-1.719245,-0.156798,1.284826,4.204877,-24.991974,8.159838,,,,,,
1466441180.06,1.841581,-0.170690,-2.056317,0.132571,3.374575,-0.154596,0.949559,0.169862,0.263601,-1.797428,-0.153398,0.754679,3.847145,-24.959745,8.430505,,,,,,
1466441180.08,1.907513,-0.173538,-2.059091,0.193031,3.328650,-0.068027,0.929668,0.172669,0.325427,-1.901409,-0.132721,0.197232,3.847145,-24.959745,8.430505,,,,,,
1466441180.07,1.874577,-0.172240,-2.057446,0.165382,3.297971,-0.104054,0.940093,0.171389,0.294704,-1.847091,-0.140673,0.522099,3.847145,-24.959745,8.430505,,,,,,
1466441180.09,1.938728,-0.174333,-2.060570,0.157439,3.056688,-0.008877,0.918930,0.173451,0.354234,-1.794846,-0.171345,-0.239137,2.822609,-24.890205,9.020718,,,,,,
1466441180.10,1.966085,-0.174597,-2.062322,0.171734,2.674250,0.059532,0.908854,0.173711,0.379221,-1.743159,-0.126806,-0.596384,2.822609,-24.890205,9.020718,,,,,,
1466441180.11,1.992176,-0.174342,-2.064056,0.134381,2.670969,0.101028,0.898693,0.173460,0.402819,-1.730907,-0.122267,-0.744295,2.822609,-24.890205,9.020718,,,,,,
1466441180.12,2.021556,-0.173729,-2.065467,0.086953,3.079748,0.112255,0.886567,0.172857,0.429092,-1.677262,-0.145437,-0.852859,2.278377,-24.859966,9.254937,,,,,,
1466441180.13,2.056029,-0.173141,-2.066055,0.002502,3.593817,0.067433,0.871341,0.172277,0.459441,-1.492908,-0.201879,-1.051925,2.278377,-24.859966,9.254937,,,,,,
1466441180.14,2.096035,-0.172084,-2.066433,-0.010858,4.111753,0.148263,0.852425,0.171236,0.494013,-1.374841,-0.227586,-1.183360,2.278377,-24.859966,9.254937,,,,,,
1466441180.15,2.140153,-0.169766,-2.067525,-0.042435,4.592437,0.264435,0.830140,0.168951,0.531340,-1.602311,-0.176245,-1.018874,0.948637,-24.842873,9.528618,,,,,,
1466441180.16,2.190820,-0.167135,-2.067392,-0.179207,4.984431,0.218198,0.802524,0.166358,0.572958,-0.860141,-0.269873,-1.392965,0.948637,-24.842873,9.528618,,,,,,
1466441180.17,2.230906,-0.164194,-2.067759,-0.152177,3.685709,0.271077,0.779301,0.163457,0.604956,-0.386753,-0.208516,-1.904914,0.948637,-24.842873,9.528618,,,,,,
1466441180.18,2.265472,-0.160714,-2.068246,-0.185595,3.413808,0.307876,0.758361,0.160023,0.631887,-0.416625,-0.302067,-1.870214,-0.072743,-24.862915,9.523286,,,,,,
1466441180.19,2.298190,-0.156950,-2.069565,-0.170703,3.432860,0.326931,0.737729,0.156307,0.656752,-0.372526,-0.282772,-1.865279,-0.072743,-24.862915,9.523286,,,,,,
1466441180.20,2.326792,-0.153569,-2.068958,-0.269473,2.483114,0.144382,0.719026,0.152966,0.677940,0.813277,-0.191326,-2.019310,-0.072743,-24.862915,9.523286,,,,,,
1466441180.21,2.339931,-0.151981,-2.068922,-0.051640,1.229113,0.117337,0.710231,0.151397,0.687496,0.877706,-0.164977,-2.023815,-1.637425,-24.922802,9.221471,,,,,,
1466441180.23,2.400108,-0.148377,-2.070334,-0.157910,3.233601,0.195138,0.667963,0.147834,0.729364,0.642706,-0.206580,-1.448236,-1.637425,-24.922802,9.221471,,,,,,
1466441180.22,2.365524,-0.150614,-2.070050,-0.035521,3.179405,0.189213,0.692549,0.150045,0.705593,0.058000,-0.410207,-1.352337,-1.637425,-24.922802,9.221471,,,,,,
1466441180.24,2.419561,-0.145771,-2.070746,-0.170756,1.509190,0.224035,0.653901,0.145255,0.742505,1.009337,-0.148292,-2.111844,-2.065575,-24.929396,9.117099,,,,,,
1466441180.25,2.429085,-0.142771,-2.071595,-0.163093,0.934566,0.294707,0.647082,0.142286,0.749026,1.314908,-0.148909,-1.984637,-2.065575,-24.929396,9.117099,,,,,,
1466441180.26,2.441712,-0.140052,-2.072225,-0.162402,1.342544,0.202735,0.637819,0.139594,0.757430,1.471266,-0.183082,-1.299285,-2.065575,-24.929396,9.117099,,,,,,
1466441180.27,2.453262,-0.137667,-2.071922,-0.215873,1.003057,0.109011,0.629239,0.137232,0.765001,1.826084,-0.116847,-0.923906,-2.967108,-24.964457,8.765558,,,,,,
1466441180.28,2.459541,-0.135665,-2.071724,-0.150399,0.567694,0.108613,0.624595,0.135250,0.769148,1.793923,-0.105785,-0.617613,-2.967108,-24.964457,8.765558,,,,,,
1466441180.29,2.466302,-0.134107,-2.071455,-0.134149,0.726006,0.067187,0.619511,0.133705,0.773517,1.793910,-0.084709,-0.512851,-2.967108,-24.964457,8.765558,,,,,,
1466441180.30,2.473624,-0.132733,-2.070843,-0.155430,0.677276,0.030216,0.613944,0.132344,0.778176,1.894189,-0.112096,-0.572655,-3.181752,-24.989164,8.618632,,,,,,
1466441180.31,2.477339,-0.131221,-2.069962,-0.178320,0.244090,0.026523,0.611172,0.130845,0.780608,1.986897,-0.131562,-0.460875,-3.181752,-24.989164,8.618632,,,,,,
1466441180.32,2.476484,-0.129514,-2.068817,-0.209720,-0.199681,0.012244,0.611976,0.129153,0.780259,1.945961,-0.132861,-0.060075,-3.181752,-24.989164,8.618632,,,,,,
1466441180.33,2.474143,-0.127893,-2.067440,-0.211846,-0.246314,-0.018335,0.613929,0.127544,0.778989,1.941399,-0.099102,0.262790,-3.362299,-25.040182,8.399226,,,,,,
1466441180.34,2.471674,-0.126534,-2.065694,-0.213951,-0.298219,-0.062718,0.615958,0.126197,0.777605,1.926202,-0.101966,0.401030,-3.362299,-25.040182,8.399226,,,,,,
1466441180.35,2.466503,-0.125336,-2.063752,-0.216487,-0.654928,-0.080708,0.620065,0.125008,0.774527,1.884681,-0.144310,0.495614,-3.362299,-25.040182,8.399226,,,,,,
1466441180.36,2.456663,-0.123998,-2.061762,-0.230934,-1.118960,-0.066103,0.627761,0.123681,0.768518,1.803498,-0.131707,0.671683,-3.304040,-25.077719,8.309879,,,,,,
1466441180.37,2.442863,-0.122730,-2.059919,-0.206924,-1.496980,-0.061580,0.638407,0.122422,0.759900,1.745992,-0.105867,0.864047,-3.304040,-25.077719,8.309879,,,,,,
1466441180.38,2.424841,-0.121851,-2.058055,-0.177605,-1.944982,-0.092803,0.652068,0.121550,0.748354,1.727800,-0.041960,1.011961,-3.304040,-25.077719,8.309879,,,,,,
1466441180.39,2.401260,-0.121859,-2.056238,-0.102635,-2.536285,-0.146500,0.669531,0.121558,0.732770,1.651407,-0.029013,1.128650,-2.837225,-25.156364,8.244407,,,,,,
1466441180.40,2.371602,-0.122792,-2.054630,-0.014911,-3.126566,-0.188482,0.690887,0.122484,0.712512,1.543488,-0.051516,1.218473,-2.837225,-25.156364,8.244407,,,,,,
1466441180.41,2.336605,-0.124269,-2.053406,0.018530,-3.634115,-0.188459,0.715264,0.123949,0.687775,1.443428,-0.113970,1.254715,-2.837225,-25.156364,8.244407,,,,,,
1466441180.42,2.297109,-0.125983,-2.052328,0.052087,-4.071548,-0.202713,0.741703,0.125650,0.658854,1.397640,-0.100031,1.333242,-2.313077,-25.177790,8.342147,,,,,,
1466441180.43,2.253060,-0.128319,-2.051464,0.093118,-4.539695,-0.246572,0.769766,0.127967,0.625368,1.269098,-0.073157,1.463286,-2.313077,-25.177790,8.342147,,,,,,
1466441180.44,2.204887,-0.131155,-2.050937,0.149152,-4.876280,-0.257179,0.798692,0.130779,0.587357,1.008178,-0.094600,1.639480,-2.313077,-25.177790,8.342147,,,,,,
1466441180.45,2.157257,-0.134257,-2.050967,0.181301,-4.697937,-0.249750,0.825409,0.133854,0.548436,0.955352,-0.138035,1.663234,-0.668422,-25.167461,8.661110,,,,,,
1466441180.47,2.060841,-0.139807,-2.051087,0.141368,-5.084486,-0.220754,0.873703,0.139352,0.466073,0.904358,-0.160775,1.612296,-0.668422,-25.167461,8.661110,,,,,,
1466441180.46,2.110687,-0.137125,-2.050973,0.146162,-4.688383,-0.242393,0.849713,0.136696,0.509217,0.984805,-0.177482,1.572525,-0.668422,-25.167461,8.661110,,,,,,
1466441180.48,2.008548,-0.142324,-2.051421,0.142221,-5.227873,-0.203887,0.896550,0.141844,0.419618,0.751384,-0.152784,1.770308,0.277521,-25.139334,8.763549,,,,,,
1466441180.49,1.958678,-0.144570,-2.051911,0.134109,-4.870100,-0.184850,0.916055,0.144067,0.374283,0.766135,-0.112054,1.887268,0.277521,-25.139334,8.763549,,,,,,
1466441180.50,1.911142,-0.146829,-2.052601,0.142753,-4.756515,-0.177038,0.932497,0.146302,0.330221,0.739043,-0.162964,1.843470,0.277521,-25.139334,8.763549,,,,,,
1466441180.51,1.862040,-0.148892,-2.053092,0.107421,-4.938021,-0.191902,0.947290,0.148342,0.283967,0.748710,-0.171749,1.852767,2.223354,-25.080212,8.654621,,,,,,
1466441180.52,1.812225,-0.150966,-2.052921,-0.009751,-5.002692,-0.206515,0.959954,0.150393,0.236371,0.457710,-0.230212,1.944431,2.223354,-25.080212,8.654621,,,,,,
1466441180.53,1.764338,-0.152654,-2.052740,0.088633,-4.562263,-0.147441,0.969917,0.152062,0.190099,-0.280052,0.064842,2.497874,2.223354,-25.080212,8.654621,,,,,,
1466441180.54,1.732767,-0.154664,-2.054956,0.266653,-2.729624,-0.178982,0.975131,0.154048,0.159339,0.315198,-0.098232,2.265237,3.165582,-25.057034,8.425376,,,,,,
1466441180.55,1.702703,-0.156133,-2.054255,-0.155586,-3.147875,-0.136331,0.979255,0.155499,0.129924,-0.117179,-0.239545,1.902516,3.165582,-25.057034,8.425376,,,,,,
1466441180.56,1.672042,-0.157654,-2.054852,0.204634,-2.893193,-0.148213,0.982541,0.157002,0.099819,-0.435635,-0.077305,2.334980,3.165582,-25.057034,8.425376,,,,,,
1466441180.57,1.654124,-0.159159,-2.054350,-0.184128,-1.304538,-0.159629,0.983935,0.158488,0.082179,-1.087206,-0.122477,2.583089,4.471145,-25.008238,7.966163,,,,,,
1466441180.58,1.660369,-0.160908,-2.053639,0.062808,1.269307,-0.182934,0.983125,0.160215,0.088297,-1.309999,0.061510,2.762365,4.471145,-25.008238,7.966163,,,,,,
1466441180.59,1.685659,-0.162504,-2.054135,-0.002409,2.816278,-0.153317,0.980323,0.161790,0.113100,-1.190162,-0.021073,2.288069,4.471145,-25.008238,7.966163,,,,,,
