timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465846683.22,2.349850,-0.009121,-1.462076,0.001801,-1.894839,-0.103850,0.711549,0.009121,0.702577,0.343611,0.003116,0.565322,-121.943710,231.990875,-67.371490,,,,,,
1465846683.23,2.330059,-0.009894,-1.461411,0.005915,-2.010577,-0.103120,0.725308,0.009894,0.688353,0.314456,-0.000403,0.573182,-121.943710,231.990875,-67.371490,,,,,,
1465846683.24,2.309069,-0.010677,-1.460770,0.005767,-2.125258,-0.100272,0.739590,0.010676,0.672973,0.259144,-0.011699,0.579361,-121.943710,231.990875,-67.371490,,,,,,
1465846683.25,2.287393,-0.011396,-1.460234,0.011001,-2.176262,-0.087173,0.753996,0.011396,0.656780,0.216066,-0.004422,0.599354,-124.919212,231.735367,-62.632786,,,,,,
1465846683.26,2.265610,-0.012119,-1.459804,0.014183,-2.174161,-0.079732,0.768117,0.012119,0.640195,0.201305,-0.009082,0.592425,-124.919212,231.735367,-62.632786,,,,,,
1465846683.27,2.243833,-0.012775,-1.459288,-0.001788,-2.181574,-0.083959,0.781868,0.012775,0.623313,0.189720,-0.013461,0.583490,-124.919212,231.735367,-62.632786,,,,,,
1465846683.28,2.221867,-0.013482,-1.458727,0.002461,-2.202788,-0.092337,0.795363,0.013482,0.605983,0.138948,-0.005425,0.607640,-130.678192,231.262482,-51.670433,,,,,,
1465846683.29,2.200317,-0.014173,-1.458390,0.018482,-2.130650,-0.072549,0.808229,0.014173,0.588698,0.119673,-0.005262,0.621477,-130.678192,231.262482,-51.670433,,,,,,
1465846683.30,2.179649,-0.014900,-1.457995,0.004769,-2.048849,-0.085850,0.820214,0.014899,0.571863,0.130912,-0.009971,0.599203,-130.678192,231.262482,-51.670433,,,,,,
1465846683.31,2.159600,-0.015531,-1.457468,-0.009011,-1.986219,-0.077740,0.831505,0.015531,0.555300,0.095832,-0.006910,0.608244,-133.186356,231.037354,-45.957462,,,,,,
1465846683.32,2.140170,-0.016310,-1.457088,0.016632,-1.935230,-0.090808,0.842127,0.016309,0.539033,0.084311,0.000048,0.627471,-133.186356,231.037354,-45.957462,,,,,,
1465846683.33,2.121140,-0.017114,-1.456655,-0.001407,-1.886378,-0.091132,0.852220,0.017113,0.522903,0.018752,-0.015587,0.630539,-133.186356,231.037354,-45.957462,,,,,,
1465846683.34,2.103363,-0.017865,-1.456207,0.009416,-1.740925,-0.088841,0.861369,0.017864,0.507665,0.007970,-0.004071,0.641795,-137.192810,230.568344,-35.289253,,,,,,
1465846683.35,2.086975,-0.018719,-1.455927,0.015967,-1.605029,-0.085429,0.869559,0.018718,0.493474,-0.008017,-0.010234,0.628627,-137.192810,230.568344,-35.289253,,,,,,
1465846683.36,2.071445,-0.019571,-1.455497,0.004356,-1.546586,-0.099644,0.877103,0.019570,0.479903,-0.018186,-0.007073,0.616365,-137.192810,230.568344,-35.289253,,,,,,
1465846683.38,2.042679,-0.021469,-1.454969,0.033356,-1.344858,-0.100881,0.890509,0.021467,0.454459,-0.085638,-0.002730,0.639535,-138.723114,230.320267,-30.617451,,,,,,
1465846683.37,2.056429,-0.020479,-1.455131,0.015077,-1.480772,-0.095789,0.884194,0.020477,0.466671,-0.085900,-0.002274,0.639927,-138.723114,230.320267,-30.617451,,,,,,
1465846683.39,2.030153,-0.022440,-1.454653,0.009020,-1.221680,-0.100613,0.896112,0.022439,0.443260,-0.135584,-0.009484,0.617790,-138.723114,230.320267,-30.617451,,,,,,
1465846683.40,2.019053,-0.023389,-1.454469,0.035803,-1.073070,-0.090874,0.900958,0.023387,0.433276,-0.168368,-0.000712,0.625760,-141.135880,229.759995,-22.802826,,,,,,
1465846683.41,2.009038,-0.024459,-1.454418,0.036992,-0.979623,-0.094652,0.905228,0.024456,0.424221,-0.192246,-0.008709,0.606708,-141.135880,229.759995,-22.802826,,,,,,
1465846683.42,2.000019,-0.025421,-1.454270,0.029667,-0.877687,-0.095299,0.908996,0.025418,0.416030,-0.204986,-0.010007,0.605272,-141.135880,229.759995,-22.802826,,,,,,
1465846683.43,1.991855,-0.026499,-1.454319,0.052128,-0.801239,-0.098949,0.912336,0.026496,0.408583,-0.222624,-0.009895,0.596589,-142.028412,229.473923,-19.965015,,,,,,
1465846683.44,1.984590,-0.027543,-1.454311,0.038412,-0.699302,-0.098538,0.915255,0.027539,0.401933,-0.242144,-0.006635,0.590559,-142.028412,229.473923,-19.965015,,,,,,
1465846683.45,1.978210,-0.028649,-1.454348,0.051291,-0.616491,-0.097980,0.917772,0.028646,0.396074,-0.280305,-0.011510,0.574645,-93.513100,223.013885,-22.206238,,,,,,
1465846683.46,1.972434,-0.029782,-1.454456,0.054547,-0.562349,-0.095123,0.920014,0.029778,0.390753,-0.331589,-0.006660,0.557566,-93.513100,223.013885,-22.206238,,,,,,
1465846683.47,1.967516,-0.030873,-1.454612,0.059989,-0.467852,-0.095710,0.921894,0.030869,0.386211,-0.356540,-0.004349,0.552388,-93.513100,223.013885,-22.206238,,,,,,
1465846683.48,1.963700,-0.031946,-1.454863,0.065446,-0.359553,-0.095319,0.923330,0.031940,0.382677,-0.363271,-0.008793,0.536375,-94.899330,222.603989,-20.361547,,,,,,
1465846683.49,1.960478,-0.033006,-1.455094,0.062299,-0.310729,-0.088178,0.924526,0.033000,0.379687,-0.400066,-0.018992,0.499967,-94.899330,222.603989,-20.361547,,,,,,
1465846683.50,1.957816,-0.034092,-1.455427,0.077286,-0.240667,-0.085409,0.925500,0.034086,0.377210,-0.441049,-0.025342,0.500017,-94.899330,222.603989,-20.361547,,,,,,
1465846683.51,1.955605,-0.035323,-1.455888,0.089050,-0.215163,-0.095137,0.926292,0.035316,0.375148,-0.467094,-0.016395,0.456823,-95.438202,222.408646,-19.973906,,,,,,
1465846683.52,1.953695,-0.036453,-1.456382,0.089074,-0.180150,-0.085776,0.926969,0.036445,0.373363,-0.501676,-0.018699,0.409581,-95.438202,222.408646,-19.973906,,,,,,
1465846683.53,1.952064,-0.037585,-1.456939,0.095483,-0.161046,-0.083761,0.927538,0.037577,0.371834,-0.521227,-0.007746,0.359779,-95.438202,222.408646,-19.973906,,,,,,
1465846683.54,1.950381,-0.038626,-1.457558,0.098649,-0.164266,-0.072029,0.928126,0.038616,0.370259,-0.550761,-0.003521,0.310161,-96.393677,221.999680,-19.935427,,,,,,
1465846683.55,1.948563,-0.039611,-1.458377,0.114569,-0.178124,-0.054895,0.928762,0.039601,0.368556,-0.579427,-0.007862,0.292409,-96.393677,221.999680,-19.935427,,,,,,
1465846683.56,1.946614,-0.040470,-1.459218,0.102826,-0.185580,-0.044215,0.929446,0.040459,0.366733,-0.597888,-0.024971,0.233197,-96.393677,221.999680,-19.935427,,,,,,
1465846683.57,1.945281,-0.041230,-1.459945,0.097593,-0.113375,-0.044673,0.929905,0.041218,0.365482,-0.596165,-0.020680,0.222668,-96.761978,221.827682,-20.065256,,,,,,
1465846683.58,1.944673,-0.042039,-1.460832,0.118971,-0.039074,-0.039796,0.930096,0.042026,0.364904,-0.636685,-0.009250,0.213847,-96.761978,221.827682,-20.065256,,,,,,
1465846683.59,1.944915,-0.042778,-1.461805,0.111619,0.046927,-0.037149,0.929979,0.042765,0.365118,-0.629945,-0.030695,0.157160,-96.761978,221.827682,-20.065256,,,,,,
1465846683.60,1.945864,-0.043463,-1.462611,0.099978,0.113809,-0.031193,0.929604,0.043449,0.365990,-0.637612,-0.028190,0.099617,-97.207657,221.575348,-20.689339,,,,,,
1465846683.62,1.950705,-0.044698,-1.464541,0.110883,0.340991,-0.018770,0.927771,0.044683,0.370465,-0.671057,-0.018194,0.035571,-97.207657,221.575348,-20.689339,,,,,,
1465846683.61,1.947656,-0.044085,-1.463574,0.114990,0.216764,-0.020115,0.928921,0.044071,0.367645,-0.679303,-0.025394,0.078141,-97.207657,221.575348,-20.689339,,,,,,
1465846683.63,1.955023,-0.045246,-1.465501,0.111026,0.468384,-0.011053,0.926140,0.045230,0.374459,-0.684364,-0.018070,-0.003060,-97.274185,221.475372,-21.433712,,,,,,
1465846683.65,1.968558,-0.045994,-1.467412,0.097586,0.817674,0.004839,0.920955,0.045978,0.386946,-0.675701,-0.015460,-0.094206,-97.274185,221.475372,-21.433712,,,,,,
1465846683.64,1.960895,-0.045649,-1.466475,0.102689,0.631874,-0.000377,0.923908,0.045634,0.379884,-0.676014,-0.020380,-0.053208,-97.274185,221.475372,-21.433712,,,,,,
1465846683.66,1.978142,-0.046211,-1.468349,0.093533,1.003454,0.017508,0.917195,0.046194,0.395751,-0.658788,-0.025214,-0.126678,-96.861664,221.346390,-24.425369,,,,,,
1465846683.68,2.001655,-0.046514,-1.470100,0.088553,1.293302,0.025265,0.907625,0.046497,0.417199,-0.590028,-0.026279,-0.251519,-96.861664,221.346390,-24.425369,,,,,,
1465846683.67,1.989153,-0.046383,-1.469216,0.084113,1.141478,0.021955,0.912775,0.046366,0.405823,-0.633005,-0.031870,-0.201782,-96.861664,221.346390,-24.425369,,,,,,
1465846683.69,2.015785,-0.046599,-1.470911,0.070655,1.463185,0.029504,0.901636,0.046582,0.429980,-0.575907,-0.033124,-0.279727,-96.252464,221.334686,-26.822268,,,,,,
1465846683.70,2.031750,-0.046592,-1.471638,0.064493,1.646874,0.030474,0.894657,0.046575,0.444320,-0.548175,-0.028005,-0.305862,-96.252464,221.334686,-26.822268,,,,,,
1465846683.71,2.049636,-0.046586,-1.472397,0.067911,1.836914,0.036737,0.886567,0.046569,0.460250,-0.521317,-0.026183,-0.326888,-96.252464,221.334686,-26.822268,,,,,,
1465846683.72,2.069276,-0.046477,-1.473016,0.043626,2.009983,0.042014,0.877362,0.046460,0.477574,-0.489697,-0.031568,-0.363027,-94.166084,221.359863,-33.250278,,,,,,
1465846683.73,2.090457,-0.046334,-1.473597,0.044876,2.155452,0.040039,0.867056,0.046318,0.496053,-0.434851,-0.022621,-0.405050,-94.166084,221.359863,-33.250278,,,,,,
1465846683.74,2.112787,-0.046081,-1.474138,0.027941,2.258418,0.053214,0.855774,0.046065,0.515295,-0.403061,-0.019164,-0.431433,-94.166084,221.359863,-33.250278,,,,,,
1465846683.75,2.136049,-0.045667,-1.474624,0.018455,2.351832,0.063263,0.843573,0.045651,0.535071,-0.363913,-0.031399,-0.447241,-92.548470,221.401199,-37.273350,,,,,,
1465846683.76,2.159957,-0.045234,-1.475153,0.019582,2.401736,0.062951,0.830557,0.045218,0.555095,-0.285864,-0.028052,-0.486217,-92.548470,221.401199,-37.273350,,,,,,
1465846683.77,2.184184,-0.044739,-1.475563,0.001511,2.430405,0.065947,0.816884,0.044724,0.575065,-0.249959,-0.028993,-0.501517,-92.548470,221.401199,-37.273350,,,,,,
1465846683.78,2.208363,-0.044216,-1.475966,0.001487,2.414472,0.068175,0.802761,0.044202,0.594660,-0.197140,-0.027692,-0.525325,-88.110603,221.584824,-45.931461,,,,,,
1465846683.79,2.232330,-0.043591,-1.476379,-0.008135,2.391102,0.073635,0.788301,0.043577,0.613744,-0.139650,-0.025999,-0.550924,-88.110603,221.584824,-45.931461,,,,,,
1465846683.80,2.255578,-0.042975,-1.476718,-0.012501,2.304039,0.073112,0.773842,0.042962,0.631920,-0.086937,-0.017846,-0.577111,-88.110603,221.584824,-45.931461,,,,,,
1465846683.81,2.278071,-0.042259,-1.477098,-0.016859,2.237128,0.080978,0.759457,0.042246,0.649184,-0.066220,-0.026606,-0.567779,-85.484299,221.708420,-50.108189,,,,,,
1465846683.82,2.300168,-0.041463,-1.477527,-0.023308,2.198888,0.087598,0.744952,0.041451,0.665829,0.017026,-0.026223,-0.586605,-85.484299,221.708420,-50.108189,,,,,,
1465846683.83,2.321560,-0.040594,-1.477817,-0.039373,2.115029,0.082786,0.730566,0.040583,0.681635,0.080607,-0.021479,-0.590586,-85.484299,221.708420,-50.108189,,,,,,
1465846683.84,2.341995,-0.039715,-1.478139,-0.035236,2.021582,0.085505,0.716510,0.039704,0.696446,0.096494,-0.035538,-0.573567,-79.971924,222.020233,-57.310707,,,,,,
1465846683.85,2.361629,-0.038883,-1.478467,-0.036386,1.948327,0.082770,0.702722,0.038873,0.710402,0.131949,-0.030374,-0.565596,-79.971924,222.020233,-57.310707,,,,,,
1465846683.86,2.380559,-0.038056,-1.478742,-0.040725,1.876141,0.077896,0.689171,0.038047,0.723599,0.165855,-0.024909,-0.567486,-79.971924,222.020233,-57.310707,,,,,,
1465846683.87,2.398904,-0.037220,-1.479031,-0.041859,1.810328,0.071921,0.675802,0.037212,0.736143,0.199747,-0.023143,-0.560392,-77.240471,222.195084,-60.301445,,,,,,
1465846683.88,2.416323,-0.036283,-1.479246,-0.060086,1.731725,0.086234,0.662900,0.036275,0.747828,0.214434,-0.019459,-0.571101,-77.240471,222.195084,-60.301445,,,,,,
1465846683.89,2.432824,-0.035309,-1.479471,-0.058083,1.620252,0.080548,0.650494,0.035302,0.758691,0.280735,-0.006310,-0.558633,-77.240471,222.195084,-60.301445,,,,,,
1465846683.90,2.448348,-0.034218,-1.479679,-0.073115,1.526810,0.085377,0.638662,0.034212,0.768726,0.293406,-0.014787,-0.543980,-72.066307,222.553406,-65.187790,,,,,,
1465846683.91,2.463092,-0.033094,-1.479881,-0.073205,1.448248,0.081612,0.627283,0.033088,0.778088,0.337637,-0.019004,-0.525586,-72.066307,222.553406,-65.187790,,,,,,
1465846683.92,2.476807,-0.031908,-1.480049,-0.087179,1.352675,0.088584,0.616576,0.031903,0.786648,0.363328,-0.019986,-0.526654,-72.066307,222.553406,-65.187790,,,,,,
1465846683.93,2.489574,-0.030691,-1.480152,-0.090489,1.248641,0.081782,0.606506,0.030686,0.794486,0.409027,-0.019852,-0.490241,-112.271492,230.186203,-87.933197,,,,,,
1465846683.94,2.501194,-0.029465,-1.480273,-0.089583,1.122286,0.082575,0.597256,0.029461,0.801509,0.439167,-0.020153,-0.468883,-112.271492,230.186203,-87.933197,,,,,,
1465846683.95,2.511397,-0.028217,-1.480347,-0.099324,0.990636,0.080198,0.589068,0.028213,0.807591,0.472501,-0.013351,-0.471760,-112.271492,230.186203,-87.933197,,,,,,
1465846683.96,2.520306,-0.026931,-1.480382,-0.103733,0.869595,0.079888,0.581870,0.026928,0.812836,0.505608,-0.010021,-0.439819,-107.143860,230.875992,-92.408302,,,,,,
1465846683.97,2.528167,-0.025667,-1.480498,-0.094305,0.747480,0.081728,0.575482,0.025664,0.817412,0.524417,-0.012053,-0.377882,-107.143860,230.875992,-92.408302,,,,,,
1465846683.98,2.534825,-0.024278,-1.480530,-0.116806,0.634941,0.082411,0.570047,0.024276,0.821253,0.551718,-0.007491,-0.387278,-105.211159,231.231415,-93.730827,,,,,,
1465846683.99,2.540519,-0.022806,-1.480483,-0.122229,0.543649,0.075527,0.565382,0.022804,0.824514,0.579821,-0.022606,-0.338644,-105.211159,231.231415,-93.730827,,,,,,
1465846684.00,2.545090,-0.021442,-1.480518,-0.111728,0.433204,0.080488,0.561624,0.021441,0.827115,0.587378,-0.013613,-0.290860,-105.211159,231.231415,-93.730827,,,,,,
1465846684.01,2.548547,-0.020036,-1.480488,-0.120376,0.319613,0.074805,0.558777,0.020034,0.829076,0.615082,-0.015915,-0.256261,-103.673988,231.622498,-94.475113,,,,,,
1465846684.02,2.550929,-0.018756,-1.480375,-0.108773,0.203921,0.057447,0.556815,0.018755,0.830425,0.640665,-0.008501,-0.220196,-103.673988,231.622498,-94.475113,,,,,,
1465846684.03,2.552272,-0.017567,-1.480147,-0.110996,0.107336,0.044212,0.555711,0.017566,0.831190,0.643661,-0.004794,-0.187147,-103.673988,231.622498,-94.475113,,,,,,
1465846684.04,2.552809,-0.016480,-1.479861,-0.103609,0.037282,0.034015,0.555275,0.016479,0.831504,0.650002,-0.004089,-0.147590,-103.673988,231.622498,-94.475113,,,,,,
1465846684.05,2.552486,-0.015544,-1.479548,-0.096240,-0.048695,0.022852,0.555551,0.015543,0.831337,0.656821,-0.002100,-0.111427,-101.946243,232.324036,-94.632637,,,,,,
1465846684.06,2.551294,-0.014709,-1.479103,-0.094184,-0.141044,0.005340,0.556549,0.014708,0.830685,0.658768,0.009401,-0.062786,-101.946243,232.324036,-94.632637,,,,,,
1465846684.07,2.549451,-0.013973,-1.478536,-0.089977,-0.204716,-0.008094,0.558084,0.013973,0.829666,0.664831,0.008915,-0.042374,-101.781479,232.577957,-94.185188,,,,,,
1465846684.08,2.546993,-0.013303,-1.477919,-0.088977,-0.266283,-0.014094,0.560128,0.013303,0.828300,0.662330,0.001376,-0.013267,-101.781479,232.577957,-94.185188,,,,,,
1465846684.09,2.543611,-0.012711,-1.477281,-0.082691,-0.365005,-0.024113,0.562930,0.012711,0.826407,0.663678,-0.003540,0.027735,-101.781479,232.577957,-94.185188,,,,,,
1465846684.10,2.538773,-0.012263,-1.476639,-0.073289,-0.517894,-0.028467,0.566925,0.012262,0.823678,0.662827,-0.000284,0.065268,-101.781479,232.577957,-94.185188,,,,,,
1465846684.11,2.532875,-0.011757,-1.475884,-0.087233,-0.613426,-0.036397,0.571776,0.011757,0.820325,0.648469,-0.000130,0.101519,-102.681122,232.885284,-92.432999,,,,,,
1465846684.12,2.526185,-0.011249,-1.475152,-0.079889,-0.683538,-0.025306,0.577255,0.011249,0.816486,0.619934,-0.001255,0.157604,-102.681122,232.885284,-92.432999,,,,,,
1465846684.13,2.519000,-0.010774,-1.474479,-0.081015,-0.735560,-0.027110,0.583110,0.010773,0.812322,0.590459,-0.000580,0.206065,-103.809059,232.967072,-90.955185,,,,,,
,,,,,,,,,,,,,,,,29.720018,-95.399098,10.527831,-1.000000,-1.000000,1465846740.04
1465846684.14,2.511104,-0.010228,-1.473694,-0.091738,-0.807737,-0.034119,0.589509,0.010228,0.807697,0.562301,-0.002065,0.256710,-103.809059,232.967072,-90.955185,,,,,,
1465846684.15,2.502544,-0.009742,-1.472923,-0.083298,-0.871446,-0.034775,0.596404,0.009742,0.802626,0.526720,0.001153,0.304079,-103.809059,232.967072,-90.955185,,,,,,
1465846684.17,2.484053,-0.008907,-1.471406,-0.083403,-0.963808,-0.039518,0.611147,0.008907,0.791467,0.526732,-0.006435,0.302756,-106.796127,233.137405,-86.973381,,,,,,
1465846684.16,2.493564,-0.009285,-1.472214,-0.075899,-0.906504,-0.029226,0.603590,0.009285,0.797241,0.541933,-0.004738,0.290574,-106.796127,233.137405,-86.973381,,,,,,
1465846684.18,2.474188,-0.008447,-1.470474,-0.094073,-0.998813,-0.049954,0.618928,0.008447,0.785403,0.511398,-0.007257,0.337568,-106.796127,233.137405,-86.973381,,,,,,
1465846684.19,2.463360,-0.008105,-1.469631,-0.078259,-1.112455,-0.041774,0.627397,0.008105,0.778657,0.462218,-0.013705,0.375960,-106.796127,233.137405,-86.973381,,,,,,
1465846684.20,2.451512,-0.007708,-1.468835,-0.079452,-1.211208,-0.039027,0.636580,0.007708,0.771172,0.460344,0.006376,0.391670,-110.481934,233.242935,-81.940834,,,,,,
1465846684.21,2.438607,-0.007491,-1.468104,-0.058284,-1.317390,-0.041534,0.646480,0.007491,0.762894,0.465626,0.008119,0.384369,-110.481934,233.242935,-81.940834,,,,,,
1465846684.22,2.424661,-0.007438,-1.467376,-0.051996,-1.421408,-0.055777,0.657057,0.007438,0.753804,0.463732,0.006570,0.387004,-110.481934,233.242935,-81.940834,,,,,,
1465846684.23,2.409591,-0.007474,-1.466478,-0.057421,-1.536022,-0.076353,0.668342,0.007474,0.743817,0.422311,0.009738,0.425891,-112.656311,233.271500,-78.840302,,,,,,
1465846684.24,2.393458,-0.007668,-1.465672,-0.032005,-1.642221,-0.073533,0.680253,0.007668,0.732938,0.397598,0.004386,0.438602,-112.656311,233.271500,-78.840302,,,,,,
1465846684.25,2.376252,-0.007968,-1.464972,-0.026819,-1.748409,-0.070732,0.692761,0.007968,0.721124,0.407657,-0.004443,0.428779,-112.656311,233.271500,-78.840302,,,,,,
1465846684.26,2.357582,-0.008305,-1.464189,-0.030195,-1.910834,-0.080362,0.706101,0.008305,0.708063,0.383392,0.000591,0.448661,-117.955551,233.097382,-71.238464,,,,,,
1465846684.27,2.337127,-0.008768,-1.463495,-0.012312,-2.092397,-0.084527,0.720433,0.008768,0.693469,0.353649,0.003500,0.463650,-117.955551,233.097382,-71.238464,,,,,,
1465846684.28,2.315026,-0.009319,-1.462842,-0.009305,-2.245292,-0.085694,0.735578,0.009319,0.677376,0.313067,0.002263,0.486672,-117.955551,233.097382,-71.238464,,,,,,
1465846684.29,2.291809,-0.009926,-1.462291,0.004407,-2.341935,-0.080817,0.751101,0.009926,0.660113,0.290342,-0.002449,0.486814,-121.025620,232.937836,-66.449913,,,,,,
1465846684.30,2.267949,-0.010568,-1.461818,0.004332,-2.395036,-0.076226,0.766631,0.010568,0.642001,0.265443,-0.004434,0.496015,-121.025620,232.937836,-66.449913,,,,,,
1465846684.31,2.243600,-0.011183,-1.461412,0.008519,-2.449196,-0.073753,0.782029,0.011183,0.623142,0.259261,-0.004118,0.492032,-121.025620,232.937836,-66.449913,,,,,,
1465846684.32,2.218640,-0.011825,-1.461041,0.010570,-2.518203,-0.077576,0.797331,0.011825,0.603426,0.244081,-0.004592,0.493086,-127.445282,232.539719,-54.825302,,,,,,
1465846684.33,2.193085,-0.012449,-1.460665,0.006242,-2.559634,-0.068805,0.812483,0.012449,0.582851,0.206590,-0.005216,0.520649,-127.445282,232.539719,-54.825302,,,,,,
1465846684.34,2.167838,-0.013096,-1.460394,0.016951,-2.507617,-0.066992,0.826932,0.013095,0.562150,0.215778,-0.006809,0.522292,-127.445282,232.539719,-54.825302,,,,,,
1465846684.35,2.143000,-0.013823,-1.460053,0.006371,-2.475720,-0.081040,0.840629,0.013822,0.541435,0.168099,-0.011091,0.531090,-130.391830,232.342636,-48.349648,,,,,,
1465846684.36,2.118774,-0.014501,-1.459685,0.010718,-2.405643,-0.081475,0.853490,0.014501,0.520908,0.152873,-0.000951,0.543545,-130.391830,232.342636,-48.349648,,,,,,
1465846684.37,2.095369,-0.015243,-1.459487,0.021459,-2.314363,-0.071393,0.865438,0.015243,0.500785,0.138957,-0.008895,0.542336,-130.391830,232.342636,-48.349648,,,,,,
1465846684.38,2.072980,-0.015937,-1.459166,0.001360,-2.209234,-0.072072,0.876422,0.015936,0.481280,0.120968,-0.007391,0.548582,-135.185791,231.923538,-35.483810,,,,,,
1465846684.39,2.051732,-0.016635,-1.458864,0.007898,-2.098795,-0.078081,0.886440,0.016634,0.462545,0.094884,-0.007479,0.556406,-135.185791,231.923538,-35.483810,,,,,,
1465846684.40,2.031691,-0.017330,-1.458540,0.001670,-1.971376,-0.078886,0.895520,0.017329,0.444683,0.053561,-0.001200,0.576298,-135.185791,231.923538,-35.483810,,,,,,
1465846684.41,2.013326,-0.018021,-1.458285,0.010407,-1.789824,-0.075758,0.903524,0.018020,0.428158,0.060694,-0.005187,0.572819,-99.017487,224.663513,-16.199247,,,,,,
1465846684.42,1.996568,-0.018787,-1.457940,-0.004297,-1.631602,-0.078894,0.910560,0.018785,0.412950,0.002801,-0.005098,0.589598,-99.017487,224.663513,-16.199247,,,,,,
1465846684.43,1.981646,-0.019589,-1.457585,0.005538,-1.448944,-0.091739,0.916606,0.019588,0.399312,-0.029490,-0.001170,0.596125,-99.017487,224.663513,-16.199247,,,,,,
1465846684.44,1.968709,-0.020456,-1.457375,0.016431,-1.246157,-0.088742,0.921679,0.020454,0.387414,-0.042971,-0.004875,0.588981,-100.631630,224.340683,-9.224915,,,,,,
1465846684.45,1.957663,-0.021321,-1.457093,0.003894,-1.057147,-0.091004,0.925885,0.021319,0.377203,-0.056653,-0.007876,0.588206,-100.631630,224.340683,-9.224915,,,,,,
1465846684.46,1.948296,-0.022209,-1.456786,0.005161,-0.892574,-0.089906,0.929360,0.022207,0.368507,-0.089531,-0.000402,0.590035,-100.631630,224.340683,-9.224915,,,,,,
1465846684.47,1.940711,-0.023125,-1.456592,0.019228,-0.716316,-0.093126,0.932109,0.023123,0.361439,-0.093913,-0.009024,0.589595,-101.225227,224.158569,-6.852362,,,,,,
1465846684.48,1.934705,-0.024133,-1.456361,0.011991,-0.564439,-0.106859,0.934241,0.024131,0.355826,-0.106879,-0.010612,0.590891,-101.225227,224.158569,-6.852362,,,,,,
1465846684.49,1.930180,-0.025195,-1.456112,0.018570,-0.416843,-0.110972,0.935817,0.025192,0.351586,-0.113322,-0.006287,0.596244,-101.225227,224.158569,-6.852362,,,,,,
1465846684.50,1.926699,-0.026319,-1.455999,0.028257,-0.325548,-0.106213,0.937008,0.026316,0.348316,-0.135174,-0.008815,0.585827,-102.264893,223.752350,-4.165426,,,,,,
1465846684.51,1.923830,-0.027488,-1.455829,0.026206,-0.273501,-0.112928,0.937974,0.027485,0.345615,-0.177628,-0.011845,0.577953,-102.264893,223.752350,-4.165426,,,,,,
1465846684.52,1.921509,-0.028662,-1.455820,0.043303,-0.227846,-0.115326,0.938742,0.028658,0.343426,-0.193030,-0.008913,0.568088,-102.264893,223.752350,-4.165426,,,,,,
1465846684.53,1.919257,-0.029847,-1.455809,0.039035,-0.229976,-0.112124,0.939481,0.029842,0.341299,-0.231351,-0.004192,0.552851,-102.792427,223.519775,-3.633034,,,,,,
1465846684.54,1.916816,-0.030983,-1.455892,0.049643,-0.242755,-0.100324,0.940279,0.030978,0.338993,-0.264772,-0.000797,0.541897,-102.792427,223.519775,-3.633034,,,,,,
1465846684.55,1.914335,-0.032054,-1.456046,0.047499,-0.235354,-0.088663,0.941085,0.032048,0.336648,-0.308761,-0.000188,0.526862,-102.792427,223.519775,-3.633034,,,,,,
1465846684.56,1.912138,-0.033095,-1.456259,0.060299,-0.222610,-0.091924,0.941790,0.033089,0.334569,-0.341448,0.000603,0.518275,-103.765846,223.078323,-3.046526,,,,,,
1465846684.57,1.909656,-0.034131,-1.456611,0.068757,-0.259795,-0.085296,0.942585,0.034124,0.332218,-0.395954,-0.006734,0.483013,-103.765846,223.078323,-3.046526,,,,,,
1465846684.58,1.907177,-0.035095,-1.456990,0.067708,-0.237514,-0.079050,0.943374,0.035088,0.329869,-0.418289,-0.014367,0.468166,-103.765846,223.078323,-3.046526,,,,,,
1465846684.59,1.905097,-0.036076,-1.457462,0.078407,-0.192929,-0.077190,0.944025,0.036069,0.327895,-0.451487,-0.016141,0.438950,-104.173843,222.890869,-2.835560,,,,,,
1465846684.60,1.903231,-0.037132,-1.458051,0.094390,-0.183381,-0.077234,0.944599,0.037123,0.326120,-0.503147,-0.014403,0.403616,-104.173843,222.890869,-2.835560,,,,,,
1465846684.61,1.901787,-0.038116,-1.458694,0.089132,-0.120750,-0.071245,0.945034,0.038107,0.324744,-0.527981,-0.029074,0.377786,-104.532967,222.724533,-2.685043,,,,,,
1465846684.62,1.901259,-0.039141,-1.459242,0.087136,-0.031528,-0.082451,0.945168,0.039131,0.324232,-0.565911,-0.023338,0.364855,-104.532967,222.724533,-2.685043,,,,,,
1465846684.63,1.901540,-0.040162,-1.459994,0.107449,0.055495,-0.070203,0.945038,0.040151,0.324485,-0.603715,-0.017370,0.308236,-104.532967,222.724533,-2.685043,,,,,,
1465846684.64,1.903016,-0.041156,-1.460723,0.094841,0.193529,-0.068953,0.944520,0.041144,0.325866,-0.610460,-0.020743,0.256242,-105.218788,222.395248,-3.151197,,,,,,
1465846684.65,1.905810,-0.042101,-1.461407,0.097108,0.316674,-0.061207,0.943569,0.042088,0.328491,-0.664959,-0.012990,0.240037,-105.218788,222.395248,-3.151197,,,,,,
