timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465825288.12,-2.320608,-0.027851,-0.509164,-0.003254,0.119205,-0.001501,-0.731533,0.027847,0.681237,-0.002948,-0.000977,-0.008431,-9.212557,-0.080601,-43.480499,,,,,,
1465825288.13,-2.318902,-0.027776,-0.509121,0.002129,0.165923,-0.001789,-0.732696,0.027772,0.679989,-0.002182,-0.003755,-0.006603,-9.212557,-0.080601,-43.480499,,,,,,
1465825288.14,-2.317028,-0.027884,-0.509115,-0.002080,0.200973,-0.005206,-0.733967,0.027880,0.678613,0.008778,0.008115,-0.001275,-9.212557,-0.080601,-43.480499,,,,,,
1465825288.15,-2.315007,-0.027794,-0.509111,-0.007389,0.210534,-0.006336,-0.735339,0.027790,0.677130,0.013018,-0.002201,-0.003729,-8.977594,-0.084251,-43.529613,,,,,,
1465825288.16,-2.313222,-0.027947,-0.509098,-0.001022,0.193541,-0.006222,-0.736543,0.027944,0.675813,0.025422,0.010966,-0.005968,-8.977594,-0.084251,-43.529613,,,,,,
1465825288.17,-2.311802,-0.027897,-0.509103,-0.006393,0.152138,-0.008096,-0.737503,0.027893,0.674768,0.020599,0.001526,-0.002404,-8.977594,-0.084251,-43.529613,,,,,,
1465825288.18,-2.310932,-0.027846,-0.509081,-0.000068,0.108588,-0.003559,-0.738091,0.027842,0.674127,0.024071,-0.001246,0.001853,-8.811901,-0.086322,-43.563454,,,,,,
1465825288.19,-2.310576,-0.027779,-0.509084,-0.001194,0.060803,-0.002196,-0.738332,0.027776,0.673865,0.022726,-0.002095,0.004968,-8.811901,-0.086322,-43.563454,,,,,,
1465825288.20,-2.310689,-0.027672,-0.509084,0.000863,0.008763,0.001325,-0.738258,0.027669,0.673950,0.021782,-0.006856,0.002807,-8.811901,-0.086322,-43.563454,,,,,,
1465825288.21,-2.311351,-0.027761,-0.509074,0.006114,-0.047520,0.002748,-0.737810,0.027757,0.674437,0.027407,0.001891,-0.003386,-8.701506,-0.080555,-43.585648,,,,,,
1465825288.22,-2.312422,-0.027749,-0.509099,0.000736,-0.088932,0.004067,-0.737088,0.027746,0.675227,0.020977,-0.003454,-0.000926,-8.701506,-0.080555,-43.585648,,,,,,
1465825288.23,-2.313815,-0.027862,-0.509094,0.007079,-0.123979,0.005357,-0.736144,0.027859,0.676252,0.024672,0.001591,-0.007886,-8.701506,-0.080555,-43.585648,,,,,,
1465825288.24,-2.315444,-0.027901,-0.509097,0.004921,-0.148397,0.004444,-0.735041,0.027898,0.677449,0.014704,-0.001607,-0.001454,-8.777016,-0.081748,-43.570503,,,,,,
1465825288.25,-2.317156,-0.028000,-0.509102,0.004903,-0.159022,0.006639,-0.733878,0.027997,0.678704,0.013297,0.000461,-0.004632,-8.777016,-0.081748,-43.570503,,,,,,
1465825288.26,-2.318799,-0.028136,-0.509118,0.002786,-0.152644,0.004469,-0.732759,0.028132,0.679907,0.011979,0.004171,-0.007177,-8.777016,-0.081748,-43.570503,,,,,,
1465825288.27,-2.320093,-0.028626,-0.509084,0.003910,-0.127126,-0.008462,-0.731868,0.028622,0.680845,0.018825,0.026875,-0.022535,-9.054691,-0.089892,-43.513630,,,,,,
1465825288.28,-2.320860,-0.027965,-0.509152,-0.020590,-0.101668,-0.002270,-0.731359,0.027961,0.681419,-0.001002,-0.033729,-0.029045,-9.054691,-0.089892,-43.513630,,,,,,
1465825288.29,-2.321333,-0.029188,-0.509299,-0.047003,0.015219,-0.030700,-0.731011,0.029184,0.681741,0.039758,0.085028,-0.017724,-9.054691,-0.089892,-43.513630,,,,,,
1465825288.30,-2.319858,-0.028413,-0.509129,-0.021168,0.182008,-0.067911,-0.732032,0.028410,0.680677,0.132728,0.181399,-0.088728,-9.144331,-0.084703,-43.494892,,,,,,
1465825288.31,-2.318423,-0.028135,-0.509170,-0.038428,0.104330,-0.003574,-0.733015,0.028132,0.679631,-0.108050,-0.117823,0.070705,-9.144331,-0.084703,-43.494892,,,,,,
1465825288.32,-2.318243,-0.027893,-0.509121,0.021089,-0.005025,-0.017731,-0.733142,0.027889,0.679504,-0.045255,-0.036052,0.039719,-9.144331,-0.084703,-43.494892,,,,,,
1465825288.33,-2.317717,-0.027087,-0.509269,-0.111737,0.093983,-0.088739,-0.733515,0.027084,0.679133,0.037379,0.018555,-0.021800,-9.030481,-0.084199,-43.518673,,,,,,
1465825288.34,-2.315929,-0.026705,-0.508863,0.042629,0.187157,-0.021044,-0.734736,0.026701,0.677827,0.161311,0.177187,-0.125459,-9.030481,-0.084199,-43.518673,,,,,,
1465825288.35,-2.314000,-0.026231,-0.509135,-0.068129,0.179756,-0.012593,-0.736051,0.026228,0.676418,-0.185686,-0.194639,0.216252,-9.030481,-0.084199,-43.518673,,,,,,
1465825288.36,-2.313683,-0.026029,-0.509097,0.004030,-0.024129,-0.017629,-0.736270,0.026026,0.676188,0.057910,-0.021754,-0.103968,-8.929976,-0.066752,-43.539436,,,,,,
1465825288.37,-2.315393,-0.025875,-0.509033,-0.004751,-0.209981,-0.001570,-0.735115,0.025872,0.677449,0.093132,-0.004006,-0.119343,-8.929976,-0.066752,-43.539436,,,,,,
1465825288.38,-2.316885,-0.025944,-0.509103,0.004966,-0.101685,-0.001175,-0.734102,0.025941,0.678543,-0.135633,-0.077165,0.153793,-8.929976,-0.066752,-43.539436,,,,,,
1465825288.40,-2.316556,-0.026130,-0.509064,0.001868,-0.026292,-0.002715,-0.734322,0.026128,0.678298,0.074624,-0.016118,-0.096801,-8.971308,-0.040157,-43.530972,,,,,,
1465825288.39,-2.316626,-0.026148,-0.509041,0.010469,0.055436,0.006361,-0.734274,0.026145,0.678350,0.000265,-0.003730,0.048579,-8.971308,-0.040157,-43.530972,,,,,,
1465825288.41,-2.318313,-0.026301,-0.509120,0.000525,-0.211110,0.021861,-0.733126,0.026298,0.679584,0.011523,-0.042549,-0.063358,-8.971308,-0.040157,-43.530972,,,,,,
1465825288.42,-2.320284,-0.026412,-0.509062,0.024016,-0.174991,0.011013,-0.731783,0.026409,0.681026,-0.025496,0.053761,0.034428,-8.957016,-0.045923,-43.533905,,,,,,
1465825288.43,-2.320792,-0.026430,-0.509083,-0.013025,-0.012487,-0.000688,-0.731436,0.026427,0.681398,-0.008188,0.009080,0.016494,-8.957016,-0.045923,-43.533905,,,,,,
1465825288.44,-2.320310,-0.026363,-0.509030,0.010492,0.051227,-0.007450,-0.731766,0.026360,0.681046,0.053757,0.015281,-0.052231,-8.957016,-0.045923,-43.533905,,,,,,
1465825288.45,-2.319895,-0.026304,-0.509079,-0.012941,0.043806,-0.007427,-0.732050,0.026301,0.680743,-0.034979,-0.048685,-0.000644,-9.120449,-0.052543,-43.499954,,,,,,
1465825288.46,-2.319174,-0.026349,-0.509029,0.007332,0.085194,-0.003409,-0.732539,0.026346,0.680215,-0.026631,0.023855,0.037650,-9.120449,-0.052543,-43.499954,,,,,,
1465825288.47,-2.317981,-0.026247,-0.509007,-0.006443,0.129812,-0.009025,-0.733352,0.026244,0.679342,0.044280,0.009721,-0.047018,-9.120449,-0.052543,-43.499954,,,,,,
1465825288.48,-2.316805,-0.026172,-0.509011,-0.009682,0.107492,-0.000372,-0.734152,0.026169,0.678481,0.015295,-0.002350,-0.001616,-9.071028,-0.052277,-43.510288,,,,,,
1465825288.49,-2.316069,-0.026161,-0.508982,0.012608,0.060747,0.005265,-0.734651,0.026158,0.677940,0.012712,-0.012028,-0.012215,-9.071028,-0.052277,-43.510288,,,,,,
1465825288.50,-2.315584,-0.026220,-0.508988,-0.001241,0.048024,0.001074,-0.734979,0.026217,0.677583,-0.026709,-0.023883,0.030532,-9.071028,-0.052277,-43.510288,,,,,,
1465825288.52,-2.314793,-0.026192,-0.508981,-0.008708,0.024688,-0.006239,-0.735515,0.026189,0.677002,0.020870,-0.007955,-0.014709,-8.914797,-0.050862,-43.542568,,,,,,
1465825288.51,-2.315097,-0.026248,-0.508951,0.006211,0.044838,0.000036,-0.735308,0.026245,0.677224,0.035388,0.009064,-0.021203,-8.914797,-0.050862,-43.542568,,,,,,
1465825288.53,-2.314864,-0.026264,-0.508964,0.006125,-0.014638,0.005732,-0.735466,0.026261,0.677053,0.019828,0.004913,-0.011251,-8.914797,-0.050862,-43.542568,,,,,,
1465825288.54,-2.315095,-0.026302,-0.508937,0.007181,-0.025251,0.003670,-0.735309,0.026299,0.677222,0.004413,0.017189,0.015604,-8.880360,-0.050465,-43.549606,,,,,,
1465825288.55,-2.315427,-0.026266,-0.508944,-0.005591,-0.036898,-0.005849,-0.735085,0.026263,0.677467,0.021339,-0.006915,-0.012397,-8.880360,-0.050465,-43.549606,,,,,,
1465825288.56,-2.316003,-0.026279,-0.508924,0.002873,-0.066656,0.002861,-0.734694,0.026276,0.677890,0.029479,0.010696,-0.021716,-8.893566,-0.054658,-43.546906,,,,,,
1465825288.57,-2.316781,-0.026267,-0.508925,0.003929,-0.080448,-0.001309,-0.734167,0.026264,0.678461,0.000951,-0.008930,0.001425,-8.893566,-0.054658,-43.546906,,,,,,
1465825288.58,-2.317511,-0.026360,-0.508899,0.003928,-0.068789,0.006069,-0.733669,0.026357,0.678995,0.001919,-0.007573,0.004385,-8.893566,-0.054658,-43.546906,,,,,,
1465825288.60,-2.318818,-0.026487,-0.508925,0.001800,-0.069847,0.005009,-0.732778,0.026484,0.679952,-0.002588,0.012823,0.001628,-8.998789,-0.057440,-43.525276,,,,,,
1465825288.59,-2.318136,-0.026405,-0.508924,0.006067,-0.061357,0.006025,-0.733244,0.026402,0.679453,0.009352,-0.016163,-0.019388,-8.998789,-0.057440,-43.525276,,,,,,
1465825288.61,-2.319357,-0.026583,-0.508909,0.010339,-0.047562,0.008071,-0.732410,0.026580,0.680345,0.004306,-0.002120,-0.011430,-8.998789,-0.057440,-43.525276,,,,,,
1465825288.62,-2.319536,-0.026581,-0.508910,-0.002366,-0.007178,-0.002839,-0.732289,0.026577,0.680475,0.020222,0.021198,-0.026239,-8.998789,-0.057440,-43.525276,,,,,,
1465825288.63,-2.319426,-0.026568,-0.508880,0.001927,0.021486,-0.001950,-0.732364,0.026565,0.680395,-0.006787,0.001816,0.012689,-9.086897,-0.062104,-43.506966,,,,,,
1465825288.64,-2.319300,-0.026919,-0.508907,-0.007609,0.046991,-0.008505,-0.732442,0.026916,0.680297,-0.000987,0.016953,0.012559,-9.086897,-0.062104,-43.506966,,,,,,
1465825288.65,-2.318470,-0.027102,-0.508864,-0.007580,0.066110,-0.010753,-0.733004,0.027098,0.679685,0.002108,0.009294,-0.011213,-9.076674,-0.069988,-43.509087,,,,,,
1465825288.66,-2.317844,-0.027444,-0.508878,-0.012867,0.084180,-0.017256,-0.733422,0.027440,0.679220,0.024651,0.017512,-0.013311,-9.076674,-0.069988,-43.509087,,,,,,
1465825288.67,-2.317070,-0.027195,-0.508857,-0.010761,0.077787,-0.009763,-0.733952,0.027192,0.678657,0.009800,-0.004182,-0.006965,-9.076674,-0.069988,-43.509087,,,,,,
1465825288.68,-2.316504,-0.026835,-0.508844,-0.006501,0.073546,-0.012926,-0.734343,0.026832,0.678248,0.003554,-0.005851,0.007055,-9.013363,-0.083143,-43.522221,,,,,,
1465825288.69,-2.315990,-0.026564,-0.508828,-0.011859,0.048062,-0.011708,-0.734697,0.026561,0.677875,0.010698,-0.005626,-0.007434,-9.013363,-0.083143,-43.522221,,,,,,
1465825288.70,-2.315839,-0.025434,-0.508789,0.004050,0.012994,-0.004025,-0.734821,0.025432,0.677784,0.004978,-0.042262,-0.000324,-9.013363,-0.083143,-43.522221,,,,,,
1465825288.71,-2.316120,-0.025066,-0.508829,-0.002417,-0.039049,0.002680,-0.734637,0.025064,0.677997,0.005084,-0.015207,-0.003512,-9.013363,-0.083143,-43.522221,,,,,,
1465825288.72,-2.316810,-0.024787,-0.508794,0.015629,-0.067751,0.011392,-0.734175,0.024785,0.678508,0.001661,-0.017720,0.002171,-8.926102,-0.040376,-43.540264,,,,,,
1465825288.73,-2.317801,-0.025366,-0.508828,0.006059,-0.063491,0.008164,-0.733491,0.025364,0.679226,0.012788,0.018826,0.004628,-8.926102,-0.040376,-43.540264,,,,,,
1465825288.74,-2.318193,-0.025050,-0.508778,0.014571,-0.059262,0.013467,-0.733231,0.025047,0.679519,0.007980,-0.020424,-0.017882,-8.926102,-0.040376,-43.540264,,,,,,
1465825288.75,-2.318748,-0.025036,-0.508780,0.009247,-0.070918,0.006083,-0.732854,0.025034,0.679925,0.003835,-0.004404,-0.010354,-9.028582,-0.031973,-43.519135,,,,,,
1465825288.76,-2.319480,-0.025422,-0.508776,0.008163,-0.083665,0.008292,-0.732348,0.025419,0.680455,-0.002133,0.009538,-0.003637,-9.028582,-0.031973,-43.519135,,,,,,
1465825288.77,-2.320026,-0.025707,-0.508763,0.009246,-0.068799,0.008200,-0.731972,0.025705,0.680850,0.013756,0.005545,-0.023425,-9.028582,-0.031973,-43.519135,,,,,,
1465825288.78,-2.320340,-0.025927,-0.508738,0.008246,-0.021012,0.005771,-0.731754,0.025924,0.681076,0.010852,0.004197,-0.011246,-9.084602,-0.040596,-43.507465,,,,,,
1465825288.79,-2.320266,-0.026121,-0.508751,0.001901,0.016149,0.007661,-0.731801,0.026118,0.681018,-0.001476,0.005681,0.001279,-9.084602,-0.040596,-43.507465,,,,,,
1465825288.80,-2.319760,-0.026208,-0.508696,0.010467,0.048011,0.003212,-0.732144,0.026205,0.680646,-0.005894,0.002039,0.000201,-9.084602,-0.040596,-43.507465,,,,,,
1465825288.81,-2.319069,-0.026500,-0.508696,-0.005463,0.068214,-0.004381,-0.732608,0.026497,0.680135,0.018787,0.012733,-0.019689,-9.096870,-0.061701,-43.504879,,,,,,
1465825288.82,-2.318356,-0.026295,-0.508650,0.006252,0.072452,-0.003332,-0.733096,0.026292,0.679616,0.008212,-0.009599,-0.006322,-9.096870,-0.061701,-43.504879,,,,,,
1465825288.83,-2.317782,-0.026093,-0.508668,-0.003350,0.060771,-0.001140,-0.733490,0.026090,0.679199,0.006455,-0.008527,-0.001251,-9.096870,-0.061701,-43.504879,,,,,,
1465825288.84,-2.317330,-0.026100,-0.508635,0.008346,0.053323,0.002111,-0.733797,0.026097,0.678867,0.006762,-0.003285,0.000149,-9.035858,-0.065418,-43.517586,,,,,,
1465825288.85,-2.317034,-0.026144,-0.508649,0.001939,0.044819,0.006416,-0.733997,0.026141,0.678649,0.015674,-0.001621,-0.004150,-9.035858,-0.065418,-43.517586,,,,,,
1465825288.86,-2.316762,-0.026043,-0.508616,0.010405,0.005526,0.007735,-0.734183,0.026040,0.678452,0.013282,-0.008966,-0.018341,-9.035858,-0.065418,-43.517586,,,,,,
1465825288.87,-2.317009,-0.025921,-0.508600,0.008225,-0.033760,0.007978,-0.734019,0.025918,0.678635,0.006663,-0.010384,-0.005081,-8.966511,-0.060933,-43.531937,,,,,,
1465825288.88,-2.317615,-0.026083,-0.508586,0.011398,-0.052871,0.007037,-0.733604,0.026080,0.679076,0.011085,0.001707,-0.003356,-8.966511,-0.060933,-43.531937,,,,,,
1465825288.89,-2.318174,-0.025913,-0.508567,0.010315,-0.058194,0.012390,-0.733227,0.025910,0.679490,0.002759,-0.016358,-0.004349,-8.966511,-0.060933,-43.531937,,,,,,
1465825288.90,-2.318806,-0.026119,-0.508581,0.011390,-0.055001,0.009178,-0.732794,0.026116,0.679949,0.014609,0.002128,-0.009417,-9.003633,-0.063008,-43.524269,,,,,,
1465825288.91,-2.319387,-0.026279,-0.508556,0.013517,-0.051826,0.012353,-0.732396,0.026276,0.680372,0.005711,-0.002228,-0.002561,-9.003633,-0.063008,-43.524269,,,,,,
1465825288.92,-2.319767,-0.026520,-0.508536,0.015663,-0.036964,0.013327,-0.732133,0.026517,0.680646,-0.001403,0.002978,-0.001386,-9.003633,-0.063008,-43.524269,,,,,,
1465825288.93,-2.319878,-0.026481,-0.508512,0.011422,-0.024217,0.012178,-0.732058,0.026478,0.680728,0.007830,-0.010639,-0.017047,-9.097378,-0.074963,-43.504753,,,,,,
1465825288.94,-2.320066,-0.026578,-0.508503,0.014619,-0.022094,0.012167,-0.731928,0.026575,0.680864,-0.006964,-0.003336,0.003081,-9.097378,-0.074963,-43.504753,,,,,,
1465825288.95,-2.320053,-0.026553,-0.508464,0.016747,-0.018915,0.014277,-0.731937,0.026550,0.680854,-0.000194,-0.012680,-0.013786,-9.097378,-0.074963,-43.504753,,,,,,
1465825288.96,-2.320072,-0.026825,-0.508446,0.016774,0.000201,0.013093,-0.731919,0.026822,0.680863,0.006135,0.003055,-0.006409,-9.110437,-0.077548,-43.502014,,,,,,
1465825288.97,-2.319956,-0.026898,-0.508413,0.015719,0.011875,0.015147,-0.731997,0.026895,0.680777,0.006640,-0.008493,-0.008338,-9.110437,-0.077548,-43.502014,,,,,,
1465825288.98,-2.319802,-0.027124,-0.508394,0.016792,0.017187,0.014051,-0.732097,0.027120,0.680661,-0.001134,0.001078,0.000278,-9.110437,-0.077548,-43.502014,,,,,,
1465825288.99,-2.319537,-0.027281,-0.508368,0.016796,0.023552,0.016139,-0.732274,0.027278,0.680463,0.008275,-0.004390,-0.010221,-9.099102,-0.094206,-43.504356,,,,,,
1465825289.00,-2.319233,-0.027606,-0.508370,0.015740,0.028864,0.015041,-0.732475,0.027603,0.680235,0.004142,0.005509,-0.005460,-9.099102,-0.094206,-43.504356,,,,,,
1465825289.01,-2.318854,-0.027620,-0.508346,0.015731,0.023553,0.016138,-0.732732,0.027617,0.679956,0.006902,-0.010801,-0.014582,-9.099102,-0.094206,-43.504356,,,,,,
1465825289.02,-2.318760,-0.028118,-0.508340,0.012533,0.010828,0.010893,-0.732785,0.028115,0.679879,0.015287,0.015266,-0.011254,-9.074389,-0.106199,-43.509491,,,,,,
1465825289.03,-2.318734,-0.028155,-0.508289,0.021020,-0.002998,0.017374,-0.732802,0.028151,0.679859,0.005492,-0.011153,-0.005954,-9.074389,-0.106199,-43.509491,,,,,,
1465825289.04,-2.318935,-0.028583,-0.508299,0.014636,-0.008289,0.012080,-0.732657,0.028579,0.679998,0.006186,0.013337,0.002497,-9.074389,-0.106199,-43.509491,,,,,,
1465825289.05,-2.318983,-0.028711,-0.508263,0.014629,-0.010419,0.014222,-0.732622,0.028707,0.680031,0.016786,-0.006521,-0.019478,-9.061609,-0.131327,-43.512085,,,,,,
1465825289.06,-2.319252,-0.029063,-0.508242,0.017835,-0.002986,0.013114,-0.732431,0.029059,0.680220,0.009943,0.006723,0.004701,-9.061609,-0.131327,-43.512085,,,,,,
1465825289.07,-2.319167,-0.029367,-0.508264,0.007200,0.012935,0.017262,-0.732483,0.029362,0.680152,0.012207,0.004390,-0.011146,-9.061609,-0.131327,-43.512085,,,,,,
1465825289.08,-2.319008,-0.030172,-0.508216,0.015781,0.041633,0.004320,-0.732573,0.030167,0.680020,0.037871,0.033996,-0.019573,-9.075493,-0.144500,-43.509148,,,,,,
1465825289.09,-2.318720,-0.030759,-0.508252,-0.010821,0.042725,-0.002098,-0.732756,0.030754,0.679797,0.025038,0.030251,-0.013979,-9.075493,-0.144500,-43.509148,,,,,,
1465825289.10,-2.318438,-0.031934,-0.508233,-0.004387,0.053377,-0.015990,-0.732920,0.031928,0.679565,0.044245,0.066704,-0.024307,-9.075493,-0.144500,-43.509148,,,,,,
1465825289.11,-2.318377,-0.031649,-0.508247,-0.025744,-0.011356,-0.025186,-0.732969,0.031643,0.679526,0.042554,0.013218,-0.062842,-9.040480,-0.210766,-43.516167,,,,,,
1465825289.12,-2.318851,-0.031552,-0.508219,-0.004544,-0.054956,-0.004667,-0.732648,0.031547,0.679876,-0.035723,-0.042960,0.048335,-9.040480,-0.210766,-43.516167,,,,,,
1465825289.13,-2.319307,-0.031364,-0.508266,-0.011962,-0.039005,-0.012225,-0.732343,0.031359,0.680213,0.034025,-0.004793,-0.022773,-9.040480,-0.210766,-43.516167,,,,,,
1465825289.14,-2.319573,-0.031386,-0.508202,0.002919,-0.028447,0.006883,-0.732161,0.031381,0.680408,-0.035371,-0.044045,0.032345,-9.058420,-0.202530,-43.512474,,,,,,
1465825289.15,-2.320108,-0.031266,-0.508255,-0.000296,-0.068753,-0.007769,-0.731800,0.031261,0.680802,0.021961,0.005452,-0.032792,-9.058420,-0.202530,-43.512474,,,,,,
1465825289.16,-2.321427,-0.031511,-0.508212,0.009139,-0.147398,0.017216,-0.730896,0.031506,0.681762,-0.040757,-0.070187,0.009660,-9.058420,-0.202530,-43.512474,,,,,,
1465825289.17,-2.322748,-0.031671,-0.508229,0.023019,-0.121913,0.013876,-0.729991,0.031666,0.682723,-0.009542,-0.003239,0.016908,-9.170483,-0.201842,-43.488998,,,,,,
1465825289.18,-2.323537,-0.031915,-0.508214,0.007129,-0.059256,0.012403,-0.729446,0.031909,0.683293,0.005493,-0.006626,-0.019826,-9.170483,-0.201842,-43.488998,,,,,,
1465825289.19,-2.323656,-0.032096,-0.508190,0.018909,0.000190,0.015235,-0.729361,0.032090,0.683376,-0.004679,0.006957,-0.006375,-9.170483,-0.201842,-43.488998,,,,,,
1465825289.20,-2.323395,-0.032108,-0.508226,-0.005504,0.033165,-0.002027,-0.729539,0.032103,0.683186,0.032868,0.028750,-0.046024,-9.262264,-0.211040,-43.469501,,,,,,
1465825289.22,-2.321828,-0.031994,-0.508203,-0.008587,0.108578,-0.011019,-0.730611,0.031988,0.682044,0.017568,0.027124,-0.011405,-9.262264,-0.211040,-43.469501,,,,,,
1465825289.21,-2.322823,-0.032124,-0.508193,0.001987,0.065013,-0.001155,-0.729929,0.032119,0.682768,0.011194,0.014176,-0.019316,-9.262264,-0.211040,-43.469501,,,,,,
1465825289.24,-2.319151,-0.031646,-0.508186,-0.013870,0.134076,-0.015442,-0.732443,0.031641,0.680093,0.026937,0.010824,-0.021325,-9.187984,-0.213275,-43.485252,,,,,,
1465825289.23,-2.320524,-0.031876,-0.508181,-0.010680,0.136189,-0.012258,-0.731503,0.031871,0.681093,0.013195,0.010839,-0.003587,-9.187984,-0.213275,-43.485252,,,,,,
1465825289.25,-2.318016,-0.031405,-0.508166,-0.014959,0.106484,-0.020592,-0.733219,0.031400,0.679267,0.016819,0.012897,-0.002112,-9.187984,-0.213275,-43.485252,,,,,,
1465825289.26,-2.317264,-0.031177,-0.508167,-0.017153,0.062937,-0.014999,-0.733735,0.031172,0.678720,0.019227,-0.009687,-0.013040,-9.071503,-0.205947,-43.509735,,,,,,
1465825289.27,-2.317075,-0.030969,-0.508151,-0.010865,0.006639,-0.015714,-0.733868,0.030964,0.678586,0.014630,-0.000279,-0.004743,-9.071503,-0.205947,-43.509735,,,,,,
1465825289.28,-2.317375,-0.030850,-0.508146,-0.009877,-0.041166,-0.006897,-0.733667,0.030845,0.678809,-0.001043,-0.029761,0.004816,-9.071503,-0.205947,-43.509735,,,,,,
1465825289.29,-2.317983,-0.030769,-0.508126,0.001804,-0.064534,-0.005674,-0.733256,0.030764,0.679256,0.006908,-0.005617,0.005162,-8.994173,-0.189172,-43.525860,,,,,,
1465825289.30,-2.318830,-0.030764,-0.508120,-0.004631,-0.093214,-0.000179,-0.732681,0.030759,0.679877,0.001754,-0.027113,-0.004935,-8.994173,-0.189172,-43.525860,,,,,,
1465825289.31,-2.320001,-0.030765,-0.508111,0.004909,-0.125076,0.001095,-0.731884,0.030760,0.680734,0.004040,-0.006315,-0.010370,-8.994173,-0.189172,-43.525860,,,,,,
1465825289.32,-2.321338,-0.030767,-0.508126,-0.004680,-0.132501,0.000068,-0.730974,0.030762,0.681712,0.003297,-0.010300,-0.009562,-9.057505,-0.188214,-43.512730,,,,,,
1465825289.33,-2.322540,-0.030834,-0.508100,0.011300,-0.114476,0.006357,-0.730152,0.030829,0.682589,-0.004009,-0.017081,-0.006716,-9.057505,-0.188214,-43.512730,,,,,,
1465825289.34,-2.323430,-0.030906,-0.508107,0.003891,-0.081553,0.005079,-0.729542,0.030901,0.683237,-0.012386,-0.010698,0.003897,-9.057505,-0.188214,-43.512730,,,,,,
1465825289.35,-2.323674,-0.030559,-0.508073,0.011374,-0.047593,0.010194,-0.729383,0.030554,0.683422,-0.006701,-0.019766,-0.010617,-9.257610,-0.191966,-43.470577,,,,,,
1465825289.36,-2.323643,-0.030978,-0.508089,0.000793,-0.008279,0.002487,-0.729396,0.030973,0.683391,0.002360,0.014819,-0.014415,-9.257610,-0.191966,-43.470577,,,,,,
1465825289.37,-2.323140,-0.031220,-0.508066,-0.000218,0.027836,-0.001998,-0.729734,0.031215,0.683019,0.010785,0.007878,-0.027364,-9.257610,-0.191966,-43.470577,,,,,,
1465825289.38,-2.322401,-0.031410,-0.508052,-0.000171,0.060759,-0.004332,-0.730234,0.031405,0.682475,0.006616,0.009305,-0.016475,-9.266870,-0.194285,-43.468597,,,,,,
1465825289.39,-2.321430,-0.031256,-0.508032,-0.004398,0.086245,-0.004497,-0.730899,0.031251,0.681769,-0.000592,-0.004532,-0.008292,-9.266870,-0.194285,-43.468597,,,,,,
1465825289.40,-2.320437,-0.031069,-0.508010,-0.001183,0.102174,-0.005658,-0.731581,0.031064,0.681047,0.005430,-0.005627,-0.004487,-9.266870,-0.194285,-43.468597,,,,,,
1465825289.41,-2.319429,-0.030835,-0.507987,-0.001188,0.103227,-0.002472,-0.732272,0.030830,0.680314,0.005191,-0.008919,-0.002305,-9.127581,-0.199384,-43.498032,,,,,,
1465825289.42,-2.318539,-0.030802,-0.507975,-0.002259,0.094738,-0.004549,-0.732878,0.030797,0.679663,0.010466,0.000102,-0.003179,-9.127581,-0.199384,-43.498032,,,,,,
1465825289.43,-2.317795,-0.030791,-0.507961,-0.003367,0.061820,-0.003279,-0.733384,0.030786,0.679118,0.019776,0.000418,-0.019053,-9.127581,-0.199384,-43.498032,,,,,,
1465825289.44,-2.317525,-0.031024,-0.507953,-0.004472,0.022546,-0.007290,-0.733562,0.031019,0.678915,0.016124,0.013186,-0.011800,-9.044998,-0.194584,-43.515305,,,,,,
1465825289.45,-2.317609,-0.031074,-0.507936,-0.005576,-0.011429,-0.008142,-0.733504,0.031069,0.678975,0.018813,0.005614,-0.014211,-9.044998,-0.194584,-43.515305,,,,,,
1465825289.46,-2.318033,-0.031179,-0.507914,-0.005587,-0.027345,-0.012299,-0.733213,0.031174,0.679284,0.019148,0.010147,-0.007104,-9.044998,-0.194584,-43.515305,,,,,,
1465825289.47,-2.318504,-0.031032,-0.507898,-0.009860,-0.040082,-0.013288,-0.732896,0.031027,0.679632,0.020860,-0.000830,-0.013357,-9.023127,-0.205557,-43.519794,,,,,,
1465825289.48,-2.319098,-0.030976,-0.507903,-0.012004,-0.050703,-0.012159,-0.732494,0.030971,0.680068,0.014126,0.004704,-0.007202,-9.023127,-0.205557,-43.519794,,,,,,
1465825289.49,-2.319724,-0.030805,-0.507903,-0.012012,-0.057074,-0.012119,-0.732072,0.030800,0.680531,0.015412,-0.000404,-0.010685,-9.023127,-0.205557,-43.519794,,,,,,
1465825289.50,-2.320333,-0.030387,-0.507886,-0.008821,-0.059199,-0.012104,-0.731667,0.030383,0.680985,0.003685,-0.012438,-0.003129,-9.069437,-0.201322,-43.510185,,,,,,
1465825289.51,-2.320899,-0.029958,-0.507878,-0.005636,-0.057092,-0.006793,-0.731291,0.029953,0.681408,0.002455,-0.014710,-0.003414,-9.069437,-0.201322,-43.510185,,,,,,
1465825289.52,-2.321400,-0.029404,-0.507856,-0.002458,-0.063472,-0.003558,-0.730961,0.029399,0.681786,-0.007915,-0.023876,-0.001717,-9.123129,-0.188464,-43.499016,,,,,,
