timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465827709.89,2.905911,0.040483,1.214039,0.006060,-0.178250,0.002199,0.233314,-0.040472,0.971559,-0.009254,-0.000101,-0.001374,-122.554779,218.119202,-129.380539,,,,,,
1465827709.90,2.904295,0.040503,1.213999,-0.000331,-0.177190,0.004315,0.234884,-0.040492,0.971180,-0.012517,-0.002324,-0.000828,-122.921738,218.116058,-129.037262,,,,,,
1465827709.91,2.902667,0.040595,1.213965,0.000736,-0.178245,0.002194,0.236464,-0.040584,0.970792,-0.011824,-0.005284,-0.003812,-122.921738,218.116058,-129.037262,,,,,,
1465827709.92,2.901087,0.040735,1.213939,-0.004589,-0.177183,0.003246,0.237996,-0.040724,0.970412,-0.013829,-0.005754,0.000139,-122.921738,218.116058,-129.037262,,,,,,
1465827709.94,2.898099,0.040869,1.213899,-0.007767,-0.165495,0.002105,0.240893,-0.040858,0.969691,-0.013537,-0.002080,-0.003489,-123.714775,218.158981,-128.204117,,,,,,
1465827709.93,2.899580,0.040764,1.213912,-0.003516,-0.171870,0.002150,0.239458,-0.040753,0.970051,-0.016451,0.001248,-0.000294,-123.714775,218.158981,-128.204117,,,,,,
1465827709.95,2.896665,0.040946,1.213894,-0.007762,-0.163367,0.001028,0.242283,-0.040934,0.969342,-0.014530,0.000331,0.001758,-123.714775,218.158981,-128.204117,,,,,,
1465827709.97,2.893848,0.041178,1.213897,-0.008824,-0.161241,0.001013,0.245011,-0.041167,0.968646,-0.009049,-0.003725,-0.001742,-124.082123,218.183136,-127.807373,,,,,,
1465827709.96,2.895309,0.041022,1.213894,-0.008812,-0.151686,0.000953,0.243596,-0.041011,0.969009,-0.012395,-0.000173,0.003052,-124.082123,218.183136,-127.807373,,,,,,
1465827709.98,2.892523,0.041233,1.213890,-0.007757,-0.158058,0.002059,0.246293,-0.041222,0.968318,-0.018342,0.001778,0.005467,-124.082123,218.183136,-127.807373,,,,,,
1465827710.00,2.890165,0.041482,1.213896,-0.010925,-0.139997,-0.000186,0.248573,-0.041470,0.967725,-0.007347,-0.003162,0.000552,-124.771347,218.240021,-127.036972,,,,,,
1465827709.99,2.891435,0.041325,1.213877,-0.008793,-0.134695,0.001912,0.247345,-0.041313,0.968046,-0.019180,-0.000710,0.007402,-124.771347,218.240021,-127.036972,,,,,,
1465827710.01,2.888987,0.041576,1.213915,-0.010922,-0.137872,-0.000199,0.249712,-0.041564,0.967428,-0.015474,0.000884,0.001216,-124.771347,218.240021,-127.036972,,,,,,
1465827710.03,2.887227,0.042089,1.213972,-0.021542,-0.113444,0.000702,0.251409,-0.042076,0.966966,-0.018788,-0.007728,-0.003145,-125.058212,218.277740,-126.689621,,,,,,
1465827710.02,2.888089,0.041762,1.213931,-0.013021,-0.114506,-0.001412,0.250579,-0.041750,0.967196,-0.019469,-0.003568,0.000990,-125.058212,218.277740,-126.689621,,,,,,
1465827710.04,2.886634,0.042373,1.214001,-0.020444,-0.086897,0.000536,0.251979,-0.042360,0.966805,-0.023784,-0.003569,0.000251,-125.058212,218.277740,-126.689621,,,,,,
1465827710.05,2.885950,0.042262,1.214007,-0.009806,-0.092216,0.002709,0.252641,-0.042250,0.966637,-0.006731,0.014204,0.012916,-125.477448,218.405243,-126.053757,,,,,,
1465827710.06,2.884591,0.042220,1.213993,-0.006683,-0.147434,0.004123,0.253956,-0.042207,0.966294,-0.001255,0.007570,0.001235,-125.477448,218.405243,-126.053757,,,,,,
1465827710.07,2.883278,0.042361,1.213979,-0.006670,-0.139995,0.001947,0.255223,-0.042348,0.965954,-0.010228,-0.004115,0.003391,-125.477448,218.405243,-126.053757,,,,,,
1465827710.08,2.882061,0.042371,1.213989,-0.002397,-0.134678,-0.001275,0.256397,-0.042358,0.965643,-0.006306,0.000778,0.007120,-125.741508,218.382507,-125.829826,,,,,,
1465827710.09,2.880520,0.042467,1.214014,-0.006689,-0.160160,-0.001119,0.257884,-0.042454,0.965243,-0.002895,-0.002468,-0.002932,-125.741508,218.382507,-125.829826,,,,,,
1465827710.10,2.879188,0.042533,1.214035,-0.004549,-0.153785,-0.002222,0.259169,-0.042520,0.964896,-0.015822,-0.000724,0.000513,-125.741508,218.382507,-125.829826,,,,,,
1465827710.12,2.876339,0.042466,1.213971,-0.001415,-0.188846,0.006517,0.261917,-0.042453,0.964156,-0.018387,0.003452,0.000352,-126.410461,218.426773,-125.080505,,,,,,
1465827710.11,2.877903,0.042489,1.214024,-0.001371,-0.162288,0.001028,0.260410,-0.042476,0.964563,-0.018054,0.004055,0.005316,-126.410461,218.426773,-125.080505,,,,,,
1465827710.13,2.874822,0.042418,1.213904,-0.001413,-0.190961,0.004402,0.263381,-0.042405,0.963760,-0.023207,0.004243,0.006593,-126.410461,218.426773,-125.080505,,,,,,
1465827710.14,2.873998,0.042258,1.213817,0.008197,-0.171844,0.003227,0.264177,-0.042246,0.963549,-0.059526,0.007227,0.012312,-126.756851,218.422272,-124.737289,,,,,,
1465827710.15,2.874282,0.042128,1.213684,0.006168,-0.083719,0.007995,0.263904,-0.042115,0.963629,-0.077030,0.004426,0.023645,-126.756851,218.422272,-124.737289,,,,,,
1465827710.16,2.874753,0.042176,1.213517,0.010475,-0.041249,0.009862,0.263450,-0.042163,0.963751,-0.054130,-0.005963,0.014810,-126.756851,218.422272,-124.737289,,,,,,
1465827710.18,2.873283,0.041653,1.213433,0.020111,-0.024226,-0.005138,0.264872,-0.041641,0.963384,0.000479,0.013260,0.013468,-126.878235,218.418274,-124.620834,,,,,,
1465827710.17,2.873704,0.042072,1.213456,0.010442,-0.078397,0.003708,0.264462,-0.042060,0.963479,0.020175,0.001228,-0.006524,-126.878235,218.418274,-124.620834,,,,,,
1465827710.19,2.873805,0.041445,1.213471,0.020203,0.040560,-0.010866,0.264371,-0.041433,0.963531,-0.008359,-0.001139,0.013093,-126.878235,218.418274,-124.620834,,,,,,
1465827710.20,2.874357,0.041262,1.213504,0.025509,0.028876,-0.009723,0.263841,-0.041250,0.963684,-0.015123,-0.004252,-0.000671,-127.074127,218.345551,-124.548668,,,,,,
1465827710.21,2.875202,0.041052,1.213529,0.022369,0.072413,-0.009999,0.263030,-0.041041,0.963914,-0.012114,-0.002569,0.005904,-127.074127,218.345551,-124.548668,,,,,,
1465827710.22,2.875811,0.040785,1.213555,0.024501,0.077714,-0.007901,0.262445,-0.040773,0.964085,0.011069,0.000551,-0.002491,-127.074127,218.345551,-124.548668,,,,,,
1465827710.23,2.876624,0.040542,1.213593,0.022383,0.083030,-0.010066,0.261664,-0.040531,0.964308,0.037103,0.000416,-0.006635,-126.833893,218.200897,-125.046066,,,,,,
1465827710.24,2.877318,0.040310,1.213678,0.018109,0.060752,-0.016317,0.260997,-0.040299,0.964498,0.059850,-0.004272,-0.010580,-126.833893,218.200897,-125.046066,,,,,,
1465827710.25,2.877687,0.040087,1.213808,0.020213,0.038456,-0.017239,0.260643,-0.040076,0.964603,0.014259,0.000282,-0.008823,-126.833893,218.200897,-125.046066,,,,,,
1465827710.26,2.879895,0.039864,1.213833,0.019255,0.134008,-0.011453,0.258516,-0.039854,0.965185,-0.059999,-0.000964,0.018214,-126.697586,218.116714,-125.330795,,,,,,
1465827710.27,2.881085,0.039741,1.213857,0.008550,0.097895,-0.004850,0.257368,-0.039731,0.965496,-0.010694,-0.018665,-0.007962,-126.697586,218.116714,-125.330795,,,,,,
1465827710.28,2.881442,0.039644,1.213872,0.009526,0.028874,-0.003352,0.257024,-0.039634,0.965592,0.015742,-0.004800,-0.015855,-126.697586,218.116714,-125.330795,,,,,,
1465827710.29,2.882049,0.039515,1.213902,0.011718,0.073478,-0.006823,0.256439,-0.039505,0.965753,-0.002045,0.003723,0.005271,-126.256821,217.996765,-125.982559,,,,,,
1465827710.30,2.882452,0.039570,1.213931,0.007409,0.039492,-0.003420,0.256049,-0.039560,0.965854,0.006432,-0.007636,-0.005924,-126.256821,217.996765,-125.982559,,,,,,
1465827710.31,2.882592,0.039516,1.213929,0.004175,0.012940,-0.000064,0.255914,-0.039506,0.965892,-0.002741,-0.002074,-0.008647,-126.256821,217.996765,-125.982559,,,,,,
1465827710.32,2.882855,0.039503,1.213921,0.000999,0.028866,0.000898,0.255661,-0.039492,0.965960,-0.009872,-0.000043,-0.000032,-126.256821,217.996765,-125.982559,,,,,,
1465827710.33,2.882931,0.039505,1.213917,-0.000103,-0.000864,0.001083,0.255587,-0.039494,0.965979,0.003141,0.001241,-0.005484,-126.096741,217.970535,-126.188110,,,,,,
1465827710.34,2.882664,0.039408,1.213914,0.000946,-0.015728,0.000113,0.255846,-0.039397,0.965914,0.005933,0.004928,-0.002551,-126.096741,217.970535,-126.188110,,,,,,
1465827710.35,2.882453,0.039383,1.213928,0.002004,-0.024217,-0.001962,0.256050,-0.039373,0.965861,0.004738,-0.001093,0.000234,-126.124725,217.956512,-126.184402,,,,,,
1465827710.36,2.882044,0.039422,1.213935,0.003046,-0.040148,-0.000797,0.256445,-0.039412,0.965755,0.002085,-0.003755,0.000416,-126.124725,217.956512,-126.184402,,,,,,
1465827710.37,2.881776,0.039298,1.213945,0.009444,-0.038018,-0.003997,0.256705,-0.039288,0.965691,-0.004843,0.002010,0.007148,-126.124725,217.956512,-126.184402,,,,,,
1465827710.38,2.881144,0.039264,1.213971,0.006223,-0.059253,-0.003867,0.257316,-0.039254,0.965530,0.006509,-0.002265,-0.000701,-126.206429,217.956848,-126.102066,,,,,,
1465827710.40,2.879186,0.039010,1.213988,0.010438,-0.091115,-0.001534,0.259209,-0.039000,0.965034,-0.009300,0.008040,0.008752,-126.206429,217.956848,-126.102066,,,,,,
1465827710.39,2.879943,0.039260,1.213999,0.006166,-0.102791,-0.002530,0.258475,-0.039250,0.965220,0.009988,-0.002498,-0.011317,-126.206429,217.956848,-126.102066,,,,,,
1465827710.41,2.878256,0.038867,1.213976,0.007227,-0.104917,-0.001451,0.260107,-0.038857,0.964798,-0.001639,0.003228,0.003434,-126.600388,217.888580,-125.824852,,,,,,
1465827710.42,2.876788,0.038736,1.213976,0.011447,-0.139954,-0.003356,0.261524,-0.038726,0.964420,0.003505,0.001357,-0.005145,-126.600388,217.888580,-125.824852,,,,,,
1465827710.43,2.875735,0.038497,1.213970,0.012547,-0.112346,-0.003528,0.262542,-0.038487,0.964153,-0.007339,0.005391,0.009114,-126.600388,217.888580,-125.824852,,,,,,
1465827710.44,2.874718,0.038409,1.213980,0.015739,-0.117650,-0.005620,0.263524,-0.038399,0.963888,-0.005558,-0.003318,0.005609,-126.914856,217.847351,-125.579193,,,,,,
1465827710.45,2.873459,0.038263,1.213997,0.017858,-0.127204,-0.006623,0.264738,-0.038253,0.963561,-0.002928,-0.002121,-0.001907,-126.914856,217.847351,-125.579193,,,,,,
1465827710.46,2.872618,0.037984,1.213998,0.022152,-0.099598,-0.006792,0.265551,-0.037975,0.963349,-0.010775,0.002651,0.009125,-126.914856,217.847351,-125.579193,,,,,,
1465827710.47,2.871598,0.037750,1.214026,0.023214,-0.111236,-0.009905,0.266536,-0.037741,0.963086,-0.001277,-0.001245,0.005527,-126.914856,217.847351,-125.579193,,,,,,
1465827710.48,2.870431,0.037419,1.214047,0.027466,-0.118668,-0.010918,0.267663,-0.037410,0.962786,-0.002725,0.002147,0.000913,-127.485504,217.729156,-125.205597,,,,,,
1465827710.49,2.869442,0.037012,1.214096,0.026424,-0.102737,-0.012084,0.268620,-0.037004,0.962535,-0.003147,0.005968,0.003895,-127.485504,217.729156,-125.205597,,,,,,
1465827710.50,2.868065,0.036762,1.214155,0.024258,-0.133526,-0.012957,0.269947,-0.036754,0.962173,0.005047,-0.001317,-0.005402,-127.802124,217.637283,-125.042419,,,,,,
1465827710.52,2.865671,0.036192,1.214212,0.023211,-0.113362,-0.008827,0.272256,-0.036184,0.961544,-0.013604,0.001928,0.007282,-127.802124,217.637283,-125.042419,,,,,,
1465827710.51,2.866594,0.036495,1.214193,0.024245,-0.138844,-0.009731,0.271365,-0.036487,0.961785,0.000150,0.000842,-0.006279,-127.802124,217.637283,-125.042419,,,,,,
1465827710.53,2.864452,0.036058,1.214233,0.019992,-0.130352,-0.007659,0.273429,-0.036050,0.961217,-0.002616,-0.005149,-0.000264,-128.502350,217.432602,-124.680359,,,,,,
1465827710.54,2.863184,0.035926,1.214250,0.021053,-0.133537,-0.007638,0.274649,-0.035918,0.960873,-0.006476,-0.001908,-0.000073,-128.502350,217.432602,-124.680359,,,,,,
1465827710.55,2.861971,0.035833,1.214282,0.017881,-0.116544,-0.008812,0.275815,-0.035826,0.960543,-0.001584,-0.006487,-0.005068,-128.502350,217.432602,-124.680359,,,,,,
1465827710.56,2.860755,0.035747,1.214295,0.014663,-0.130354,-0.005535,0.276983,-0.035740,0.960210,-0.004782,-0.004437,-0.004018,-128.835724,217.387985,-124.413879,,,,,,
1465827710.57,2.859627,0.035627,1.214294,0.016803,-0.121860,-0.005586,0.278067,-0.035619,0.959901,-0.008429,-0.003565,0.004195,-128.835724,217.387985,-124.413879,,,,,,
1465827710.58,2.858592,0.035502,1.214299,0.014697,-0.100626,-0.004657,0.279063,-0.035494,0.959617,-0.001917,-0.002302,-0.001075,-128.835724,217.387985,-124.413879,,,,,,
1465827710.59,2.857581,0.035324,1.214312,0.014686,-0.111240,-0.005655,0.280034,-0.035317,0.959340,-0.005407,0.001458,-0.001500,-129.441406,217.317795,-123.906754,,,,,,
1465827710.60,2.856774,0.035158,1.214326,0.014713,-0.090003,-0.005788,0.280810,-0.035151,0.959119,-0.009310,0.000620,0.002367,-129.441406,217.317795,-123.906754,,,,,,
1465827710.61,2.856121,0.035040,1.214334,0.014737,-0.070890,-0.005908,0.281437,-0.035033,0.958940,-0.005390,-0.001924,0.001616,-129.441406,217.317795,-123.906754,,,,,,
1465827710.62,2.855674,0.034891,1.214332,0.012618,-0.061334,-0.004905,0.281867,-0.034884,0.958819,-0.010169,0.000460,0.005170,-129.692902,217.262085,-123.741348,,,,,,
1465827710.63,2.855293,0.034766,1.214340,0.015843,-0.037973,-0.006113,0.282234,-0.034759,0.958716,-0.002952,-0.002229,0.002054,-129.692902,217.262085,-123.741348,,,,,,
1465827710.64,2.855123,0.034643,1.214347,0.015855,-0.028416,-0.006173,0.282398,-0.034636,0.958672,-0.006779,-0.002367,0.002418,-129.692902,217.262085,-123.741348,,,,,,
1465827710.65,2.855052,0.034661,1.214351,0.013744,-0.011428,-0.005217,0.282466,-0.034654,0.958651,-0.006785,-0.009719,-0.003527,-129.932892,217.180206,-123.633278,,,,,,
1465827710.67,2.855084,0.034789,1.214428,0.000962,-0.012486,-0.004158,0.282434,-0.034782,0.958656,-0.014856,-0.000206,-0.002693,-129.932892,217.180206,-123.633278,,,,,,
1465827710.66,2.854961,0.034799,1.214393,0.006303,-0.001866,-0.006349,0.282551,-0.034792,0.958621,0.000865,-0.012587,-0.013064,-129.932892,217.180206,-123.633278,,,,,,
1465827710.68,2.855504,0.034654,1.214459,0.004217,0.034236,-0.005513,0.282033,-0.034647,0.958779,-0.010350,0.005029,0.007942,-129.952606,217.200302,-123.577179,,,,,,
1465827710.70,2.856112,0.034488,1.214612,0.002096,0.033185,-0.009766,0.281451,-0.034481,0.958956,0.006757,0.002789,-0.001543,-129.952606,217.200302,-123.577179,,,,,,
1465827710.69,2.855843,0.034579,1.214523,0.003183,0.054416,-0.007769,0.281708,-0.034572,0.958877,0.011261,0.001720,-0.003494,-129.952606,217.200302,-123.577179,,,,,,
1465827710.71,2.856517,0.034304,1.214666,0.006346,0.031051,-0.006555,0.281065,-0.034297,0.959076,-0.004271,0.006205,0.006607,-129.874008,217.132401,-123.779030,,,,,,
1465827710.73,2.856482,0.033876,1.214721,0.013739,-0.016738,-0.005184,0.281102,-0.033869,0.959080,0.011699,0.006541,0.005626,-129.874008,217.132401,-123.779030,,,,,,
1465827710.72,2.856692,0.034132,1.214700,0.010600,0.027860,-0.005467,0.280899,-0.034125,0.959131,0.009720,0.004066,0.002051,-129.874008,217.132401,-123.779030,,,,,,
1465827710.74,2.856081,0.033483,1.214699,0.024365,-0.032674,-0.004009,0.281490,-0.033477,0.958980,0.006275,0.009231,0.008702,-129.841995,217.069153,-123.923454,,,,,,
1465827710.75,2.855488,0.033190,1.214686,0.029698,-0.030546,-0.007211,0.282062,-0.033184,0.958822,0.018292,-0.000554,0.000635,-129.841995,217.069153,-123.923454,,,,,,
1465827710.76,2.854619,0.032823,1.214696,0.034981,-0.067705,-0.010166,0.282899,-0.032817,0.958588,0.016234,0.001139,-0.002183,-129.841995,217.069153,-123.923454,,,,,,
1465827710.77,2.853883,0.032362,1.214699,0.038173,-0.071951,-0.011201,0.283608,-0.032356,0.958394,0.002922,0.003990,0.010127,-130.178085,216.865875,-123.926781,,,,,,
1465827710.78,2.853053,0.031870,1.214722,0.042453,-0.062387,-0.015514,0.284408,-0.031865,0.958174,0.011887,0.002797,0.001650,-130.178085,216.865875,-123.926781,,,,,,
1465827710.79,2.851960,0.031398,1.214752,0.042420,-0.086813,-0.014297,0.285459,-0.031393,0.957877,0.015978,0.001059,-0.003912,-130.178085,216.865875,-123.926781,,,,,,
1465827710.80,2.850941,0.030866,1.214774,0.045598,-0.101677,-0.015265,0.286440,-0.030861,0.957601,0.001753,0.002541,0.004206,-130.435944,216.715195,-123.919235,,,,,,
1465827710.82,2.848798,0.029787,1.214793,0.046658,-0.104867,-0.014180,0.288501,-0.029783,0.957016,0.007688,0.001935,0.000259,-130.435944,216.715195,-123.919235,,,,,,
1465827710.81,2.849951,0.030314,1.214787,0.048800,-0.097428,-0.016353,0.287393,-0.030309,0.957333,0.001593,0.002141,0.004917,-130.435944,216.715195,-123.919235,,,,,,
1465827710.83,2.847464,0.029274,1.214791,0.049827,-0.122923,-0.012999,0.289782,-0.029269,0.956645,0.008985,-0.000012,0.000249,-131.106750,216.383469,-123.790924,,,,,,
1465827710.85,2.845000,0.028287,1.214792,0.048776,-0.113363,-0.014124,0.292146,-0.028283,0.955955,0.001768,-0.002280,0.003990,-131.106750,216.383469,-123.790924,,,,,,
1465827710.84,2.846179,0.028765,1.214789,0.048759,-0.129287,-0.015089,0.291015,-0.028761,0.956286,-0.000228,-0.000413,0.004194,-131.106750,216.383469,-123.790924,,,,,,
1465827710.86,2.843756,0.027804,1.214802,0.050905,-0.115486,-0.015173,0.293339,-0.027800,0.955604,0.003338,-0.002824,-0.004524,-131.493988,216.224014,-123.658798,,,,,,
1465827710.88,2.841801,0.026974,1.214846,0.046682,-0.087873,-0.016415,0.295214,-0.026971,0.955050,-0.003039,-0.003669,0.002469,-131.493988,216.224014,-123.658798,,,,,,
1465827710.87,2.842684,0.027407,1.214822,0.046653,-0.111233,-0.016268,0.294367,-0.027404,0.955299,-0.004099,-0.006196,-0.000359,-131.493988,216.224014,-123.658798,,,,,,
1465827710.89,2.841025,0.026600,1.214878,0.043501,-0.077253,-0.016484,0.295957,-0.026597,0.954831,-0.001753,-0.005798,-0.000531,-132.160202,215.938019,-123.448105,,,,,,
1465827710.90,2.840359,0.026167,1.214922,0.042446,-0.070878,-0.017590,0.296597,-0.026164,0.954644,-0.004102,-0.002065,0.002707,-132.160202,215.938019,-123.448105,,,,,,
1465827710.91,2.839692,0.025768,1.214985,0.042464,-0.058134,-0.018734,0.297237,-0.025765,0.954456,0.003850,-0.003319,-0.001972,-132.160202,215.938019,-123.448105,,,,,,
1465827710.92,2.839035,0.025303,1.215058,0.041406,-0.056005,-0.020878,0.297867,-0.025300,0.954272,0.005355,0.000260,-0.000414,-132.405090,215.804413,-123.419357,,,,,,
1465827710.93,2.838532,0.024881,1.215147,0.040361,-0.042198,-0.022030,0.298350,-0.024878,0.954132,0.002812,-0.001260,0.000595,-132.405090,215.804413,-123.419357,,,,,,
1465827710.94,2.838109,0.024492,1.215235,0.039303,-0.034768,-0.021013,0.298757,-0.024489,0.954015,0.003199,-0.003480,-0.000356,-132.405090,215.804413,-123.419357,,,,,,
1465827710.95,2.837717,0.024132,1.215315,0.038241,-0.030524,-0.019976,0.299134,-0.024129,0.953906,0.004959,-0.003764,0.001904,-132.853912,215.512756,-123.446648,,,,,,
1465827710.96,2.837295,0.023721,1.215395,0.038240,-0.031587,-0.019969,0.299539,-0.023719,0.953789,0.006827,-0.000833,0.002006,-132.853912,215.512756,-123.446648,,,,,,
1465827710.97,2.836736,0.023329,1.215467,0.037167,-0.035838,-0.018879,0.300075,-0.023327,0.953630,0.011418,-0.001621,-0.003801,-132.853912,215.512756,-123.446648,,,,,,
1465827710.98,2.836033,0.022933,1.215557,0.035021,-0.050700,-0.019853,0.300748,-0.022931,0.953428,0.012896,-0.000079,-0.005018,-133.036438,215.376907,-123.487175,,,,,,
1465827710.99,2.835260,0.022609,1.215629,0.032869,-0.063451,-0.016582,0.301487,-0.022607,0.953202,0.008556,-0.002891,-0.004456,-133.036438,215.376907,-123.487175,,,,,,
1465827711.00,2.834466,0.022263,1.215690,0.030731,-0.068763,-0.015486,0.302246,-0.022261,0.952970,0.006439,-0.000215,-0.001752,-133.036438,215.376907,-123.487175,,,,,,
1465827711.01,2.833540,0.021959,1.215749,0.029659,-0.074072,-0.015454,0.303131,-0.021957,0.952696,0.013398,-0.002396,0.002535,-133.036438,215.376907,-123.487175,,,,,,
1465827711.02,2.832480,0.021636,1.215806,0.030699,-0.094248,-0.015326,0.304143,-0.021634,0.952381,0.009883,-0.001208,-0.000049,-133.539795,215.120255,-123.391197,,,,,,
1465827711.03,2.831393,0.021361,1.215871,0.028571,-0.094245,-0.016393,0.305179,-0.021359,0.952056,0.008954,-0.003238,0.002138,-133.539795,215.120255,-123.391197,,,,,,
1465827711.04,2.830216,0.021090,1.215927,0.028557,-0.101685,-0.014217,0.306302,-0.021088,0.951701,0.010013,-0.002166,-0.002696,-107.803833,217.000656,-123.107056,,,,,,
1465827711.05,2.828882,0.020816,1.215990,0.027477,-0.115486,-0.015196,0.307572,-0.020814,0.951297,0.011428,-0.002455,-0.003406,-107.803833,217.000656,-123.107056,,,,,,
1465827711.06,2.827535,0.020559,1.216045,0.028524,-0.128232,-0.014051,0.308855,-0.020557,0.950887,0.006361,-0.003460,0.003428,-107.803833,217.000656,-123.107056,,,,,,
1465827711.07,2.826210,0.020137,1.216082,0.030652,-0.129295,-0.014042,0.310118,-0.020136,0.950485,0.003405,0.004435,0.008652,-108.532120,216.823257,-122.779305,,,,,,
1465827711.09,2.823266,0.019300,1.216159,0.034901,-0.137794,-0.013985,0.312920,-0.019299,0.949584,0.009850,0.004406,0.001176,-108.532120,216.823257,-122.779305,,,,,,
1465827711.08,2.824783,0.019756,1.216127,0.033851,-0.129292,-0.016168,0.311476,-0.019755,0.950049,0.009401,0.001002,0.004648,-108.532120,216.823257,-122.779305,,,,,,
1465827711.10,2.821774,0.018878,1.216203,0.035973,-0.135666,-0.016126,0.314339,-0.018877,0.949123,0.008263,0.001711,0.004933,-108.940399,216.697250,-122.640083,,,,,,
1465827711.11,2.820309,0.018428,1.216252,0.038111,-0.132476,-0.018273,0.315731,-0.018427,0.948670,0.007969,0.002284,0.002136,-108.940399,216.697250,-122.640083,,,,,,
1465827711.12,2.818975,0.017989,1.216302,0.041308,-0.130354,-0.018283,0.316999,-0.017988,0.948255,0.002413,-0.000749,0.003863,-108.940399,216.697250,-122.640083,,,,,,
1465827711.13,2.817721,0.017579,1.216350,0.040260,-0.118671,-0.019422,0.318191,-0.017578,0.947864,0.003160,-0.002732,0.003888,-109.807762,216.419617,-122.356499,,,,,,
1465827711.14,2.816494,0.017197,1.216416,0.037074,-0.112300,-0.019465,0.319355,-0.017196,0.947479,0.005565,-0.002457,0.003311,-109.807762,216.419617,-122.356499,,,,,,
1465827711.15,2.815405,0.016745,1.216478,0.039215,-0.102745,-0.019523,0.320389,-0.016744,0.947138,0.002090,0.001089,0.002569,-109.807762,216.419617,-122.356499,,,,,,
1465827711.16,2.814393,0.016393,1.216564,0.034978,-0.088934,-0.021742,0.321349,-0.016392,0.946819,0.004349,-0.003566,-0.001064,-109.807762,216.419617,-122.356499,,,,,,
1465827711.17,2.813389,0.016106,1.216658,0.029647,-0.091061,-0.019605,0.322301,-0.016106,0.946500,0.005808,-0.004234,-0.002073,-110.531403,216.161331,-122.161362,,,,,,
1465827711.18,2.812495,0.015739,1.216746,0.031775,-0.092124,-0.019597,0.323149,-0.015738,0.946217,-0.000715,0.000815,0.005657,-110.531403,216.161331,-122.161362,,,,,,
1465827711.20,2.810631,0.015034,1.216906,0.031765,-0.098498,-0.018492,0.324916,-0.015034,0.945623,0.007924,-0.000317,0.002771,-110.845398,216.050568,-122.072746,,,,,,
1465827711.19,2.811663,0.015389,1.216831,0.029663,-0.078319,-0.019685,0.323938,-0.015389,0.945953,0.003149,-0.000893,0.009491,-110.845398,216.050568,-122.072746,,,,,,
1465827711.21,2.809416,0.014683,1.216969,0.028546,-0.113372,-0.015209,0.326066,-0.014682,0.945233,0.006835,0.000476,0.001346,-110.845398,216.050568,-122.072746,,,,,,
1465827711.22,2.808244,0.014382,1.217033,0.026416,-0.115491,-0.016262,0.327175,-0.014381,0.944854,0.001270,-0.000908,0.003541,-111.154808,215.933319,-121.998810,,,,,,
1465827711.23,2.807023,0.014109,1.217091,0.027475,-0.117619,-0.015183,0.328330,-0.014109,0.944458,0.003137,-0.001943,0.001709,-111.154808,215.933319,-121.998810,,,,,,
1465827711.24,2.805709,0.013786,1.217144,0.027467,-0.122931,-0.014086,0.329572,-0.013785,0.944030,0.006136,0.001197,0.002290,-111.154808,215.933319,-121.998810,,,,,,
1465827711.25,2.804464,0.013451,1.217185,0.027474,-0.117623,-0.014119,0.330748,-0.013451,0.943623,0.004121,0.000969,0.007961,-111.890671,215.728455,-121.688179,,,,,,
1465827711.26,2.803369,0.013131,1.217232,0.026421,-0.110186,-0.015231,0.331784,-0.013131,0.943264,-0.000744,0.000359,0.006412,-111.890671,215.728455,-121.688179,,,,,,
1465827711.27,2.802388,0.012795,1.217296,0.027502,-0.100625,-0.017419,0.332710,-0.012794,0.942943,-0.001579,0.000221,0.008229,-111.890671,215.728455,-121.688179,,,,,,
1465827711.28,2.801506,0.012468,1.217357,0.028581,-0.088945,-0.017491,0.333543,-0.012467,0.942653,-0.003068,-0.000609,0.005193,-112.239838,215.623245,-121.553009,,,,,,
1465827711.29,2.800838,0.012102,1.217438,0.029676,-0.068765,-0.019745,0.334174,-0.012102,0.942434,-0.002021,0.000871,0.008692,-112.239838,215.623245,-121.553009,,,,,,
1465827711.30,2.800429,0.011658,1.217519,0.035031,-0.045404,-0.020951,0.334561,-0.011657,0.942302,-0.003888,0.003494,0.010335,-112.239838,215.623245,-121.553009,,,,,,
1465827711.32,2.800132,0.011045,1.217708,0.028683,-0.011425,-0.020106,0.334843,-0.011045,0.942209,-0.001240,-0.003955,0.002844,-112.760773,215.380371,-121.501472,,,,,,
1465827711.31,2.800246,0.011334,1.217614,0.029739,-0.019918,-0.021116,0.334735,-0.011334,0.942244,-0.002520,-0.002643,0.006227,-112.760773,215.380371,-121.501472,,,,,,
1465827711.33,2.800109,0.010729,1.217800,0.027625,-0.003995,-0.019089,0.334866,-0.010729,0.942205,0.000827,-0.001035,0.006602,-112.760773,215.380371,-121.501472,,,,,,
1465827711.34,2.799984,0.010498,1.217902,0.025495,-0.006115,-0.020142,0.334985,-0.010498,0.942165,0.005896,-0.005539,0.001683,-112.879158,215.274628,-121.578934,,,,,,
