timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466451862.03,2.046681,-0.056052,-0.713790,-0.228504,3.852369,0.086750,0.887492,0.056023,0.457405,-0.227290,-0.066505,-0.998131,-100.808487,371.693207,55.303867,,,,,,
1466451862.04,2.050303,-0.051548,-0.713842,-0.254068,3.830049,0.079416,0.886044,0.051525,0.460729,-0.040448,-0.064541,-0.972905,-100.808487,371.693207,55.303867,,,,,,
1466451862.05,2.087066,-0.049738,-0.711850,-0.262843,3.594385,0.061725,0.868591,0.049717,0.493029,0.212738,-0.055241,-0.962862,-104.005402,371.689209,49.058212,,,,,,
1466451862.06,2.119559,-0.047928,-0.710037,-0.240034,3.109121,0.067984,0.852191,0.047910,0.521033,0.412915,-0.065122,-0.923849,-104.005402,371.689209,49.058212,,,,,,
1466451862.07,2.146339,-0.046063,-0.708663,-0.206741,2.520810,0.091932,0.838007,0.046047,0.543713,0.566809,-0.047664,-0.861325,-104.005402,371.689209,49.058212,,,,,,
1466451862.08,2.167513,-0.044053,-0.707797,-0.178729,1.981318,0.125148,0.826383,0.044039,0.561384,0.701266,-0.047930,-0.797865,-106.280411,371.897369,42.113190,,,,,,
1466451862.09,2.183571,-0.041914,-0.707264,-0.162363,1.486442,0.152750,0.817337,0.041902,0.574635,0.807587,-0.051469,-0.655705,-106.280411,371.897369,42.113190,,,,,,
1466451862.10,2.195310,-0.039736,-0.706771,-0.168199,1.057512,0.142661,0.810607,0.039725,0.584241,0.956803,-0.020179,-0.521177,-106.280411,371.897369,42.113190,,,,,,
1466451862.11,2.201645,-0.037585,-0.706220,-0.172104,0.485211,0.143053,0.806957,0.037577,0.589414,1.008244,-0.009134,-0.429150,-106.808502,372.038391,39.447372,,,,,,
1466451862.12,2.203275,-0.035398,-0.705643,-0.177916,0.089173,0.141273,0.806060,0.035391,0.590775,0.974275,-0.005254,-0.334717,-106.808502,372.038391,39.447372,,,,,,
1466451862.13,2.203490,-0.033129,-0.704782,-0.209936,0.006404,0.128987,0.805995,0.033122,0.590995,1.003255,-0.010601,-0.195929,-106.808502,372.038391,39.447372,,,,,,
1466451862.14,2.202639,-0.030885,-0.703696,-0.220732,-0.135831,0.114966,0.806556,0.030880,0.590351,1.057610,-0.006008,-0.051548,-105.478165,372.358734,40.000275,,,,,,
1466451862.15,2.199805,-0.028754,-0.702436,-0.228378,-0.333247,0.088521,0.808277,0.028750,0.588100,1.084728,-0.008853,0.131962,-105.478165,372.358734,40.000275,,,,,,
1466451862.16,2.195544,-0.026869,-0.701072,-0.217832,-0.449989,0.066910,0.810818,0.026866,0.584681,1.087955,0.007222,0.354146,-105.478165,372.358734,40.000275,,,,,,
,,,,,,,,,,,,,,,,29.719981,-95.399072,9.567598,-1.000000,-1.000000,1466452189.84
1466451862.17,2.190951,-0.025311,-0.699528,-0.214574,-0.466862,0.024441,0.813528,0.025308,0.580975,1.086405,0.024375,0.532184,-104.523651,372.400848,42.060677,,,,,,
1466451862.18,2.185351,-0.023996,-0.697880,-0.209388,-0.603790,0.008274,0.816795,0.023994,0.576429,1.054512,-0.006492,0.653537,-104.523651,372.400848,42.060677,,,,,,
1466451862.19,2.179078,-0.022887,-0.696100,-0.210414,-0.617517,-0.019317,0.820416,0.022885,0.571308,0.985507,-0.007824,0.841259,-104.523651,372.400848,42.060677,,,,,,
1466451862.20,2.172822,-0.022134,-0.694243,-0.189103,-0.653544,-0.049939,0.823989,0.022132,0.566174,1.003160,0.007211,0.963886,-104.523651,372.400848,42.060677,,,,,,
1466451862.21,2.164605,-0.021576,-0.692396,-0.184056,-0.894541,-0.061195,0.828623,0.021575,0.559391,0.959616,-0.026610,1.053997,-103.176826,372.132721,47.418171,,,,,,
1466451862.22,2.154072,-0.021242,-0.690563,-0.165117,-1.103675,-0.077961,0.834475,0.021241,0.550637,0.912962,-0.013764,1.199622,-103.176826,372.132721,47.418171,,,,,,
1466451862.23,2.140975,-0.021239,-0.688967,-0.126057,-1.389288,-0.087839,0.841615,0.021237,0.539661,0.867705,-0.005231,1.322964,-103.176826,372.132721,47.418171,,,,,,
1466451862.24,2.124987,-0.021468,-0.687499,-0.105081,-1.669570,-0.102027,0.850131,0.021466,0.526134,0.787443,0.002841,1.443837,-102.202911,371.519592,53.893112,,,,,,
1466451862.25,2.105857,-0.022043,-0.686242,-0.071406,-2.009323,-0.114765,0.860029,0.022041,0.509769,0.724154,0.005104,1.513363,-102.202911,371.519592,53.893112,,,,,,
1466451862.26,2.083665,-0.022737,-0.685154,-0.054686,-2.272638,-0.120548,0.871115,0.022735,0.490552,0.546762,0.010255,1.647662,-102.202911,371.519592,53.893112,,,,,,
1466451862.27,2.060369,-0.023687,-0.684355,-0.017487,-2.327868,-0.121229,0.882286,0.023685,0.470117,0.360557,0.013165,1.777732,-101.017006,371.198364,58.172333,,,,,,
1466451862.28,2.038981,-0.024840,-0.683700,0.002048,-2.054956,-0.136759,0.892114,0.024837,0.451128,0.161246,0.023838,1.932814,-101.017006,371.198364,58.172333,,,,,,
1466451862.29,2.020378,-0.026353,-0.683240,0.032193,-1.825560,-0.160521,0.900316,0.026350,0.434438,0.177000,0.017458,1.918300,-101.017006,371.198364,58.172333,,,,,,
1466451862.30,2.000107,-0.028057,-0.682845,0.035017,-2.146182,-0.174474,0.908895,0.028053,0.416080,0.245081,-0.020973,1.833233,-97.600540,370.641846,66.898788,,,,,,
1466451862.31,1.974225,-0.029845,-0.682564,0.055590,-2.719569,-0.169793,0.919311,0.029841,0.392399,0.149476,-0.026316,1.848598,-97.600540,370.641846,66.898788,,,,,,
1466451862.32,1.945788,-0.031702,-0.682695,0.088429,-2.850193,-0.166813,0.930043,0.031697,0.366081,-0.034215,-0.010624,1.963341,-97.600540,370.641846,66.898788,,,,,,
1466451862.33,1.918045,-0.033532,-0.683002,0.093867,-2.747221,-0.160002,0.939784,0.033526,0.340121,-0.181758,-0.009921,2.018216,-95.696953,370.364685,71.054733,,,,,,
1466451862.34,1.890091,-0.035290,-0.683572,0.118214,-2.831166,-0.141355,0.948866,0.035283,0.313701,-0.215651,-0.001103,1.994847,-95.696953,370.364685,71.054733,,,,,,
1466451862.35,1.859780,-0.036906,-0.684234,0.107211,-3.103002,-0.132210,0.957881,0.036897,0.284784,-0.212123,-0.027452,1.958792,-95.696953,370.364685,71.054733,,,,,,
1466451862.36,1.826646,-0.038449,-0.684930,0.109006,-3.368457,-0.129479,0.966734,0.038439,0.252881,-0.254453,-0.032717,1.972324,-89.290894,370.102203,80.175980,,,,,,
1466451862.37,1.792011,-0.039920,-0.685568,0.096091,-3.473577,-0.125640,0.974854,0.039909,0.219240,-0.406739,-0.034935,2.026487,-89.290894,370.102203,80.175980,,,,,,
1466451862.38,1.758314,-0.041345,-0.686354,0.106935,-3.315377,-0.125556,0.981630,0.041333,0.186262,-0.561785,-0.032926,2.075991,-89.290894,370.102203,80.175980,,,,,,
1466451862.39,1.726230,-0.042793,-0.687034,0.087933,-3.186887,-0.127446,0.987040,0.042780,0.154667,-0.583369,-0.045283,2.061901,-84.641029,370.047455,85.308159,,,,,,
1466451862.40,1.694482,-0.044191,-0.688012,0.128423,-3.159306,-0.125449,0.991392,0.044176,0.123250,-0.657041,-0.018099,2.067195,-84.641029,370.047455,85.308159,,,,,,
1466451862.41,1.663398,-0.045567,-0.689183,0.126405,-3.069054,-0.124953,0.994682,0.045552,0.092374,-0.716804,-0.024983,2.063678,-84.641029,370.047455,85.308159,,,,,,
1466451862.42,1.634170,-0.046887,-0.690389,0.137304,-2.860958,-0.121989,0.996896,0.046869,0.063261,-0.798791,-0.029520,2.053591,-74.972488,370.046112,93.923950,,,,,,
1466451862.43,1.608150,-0.048108,-0.691755,0.138816,-2.486175,-0.112630,0.998146,0.048090,0.037301,-0.916176,-0.029642,2.054358,-74.972488,370.046112,93.923950,,,,,,
1466451862.44,1.587212,-0.049359,-0.692862,0.106482,-1.961607,-0.123403,0.998648,0.049339,0.016395,-0.959310,-0.041985,2.057260,-74.972488,370.046112,93.923950,,,,,,
1466451862.45,1.569494,-0.050689,-0.694006,0.123813,-1.737555,-0.132242,0.998715,0.050667,-0.001301,-0.962277,-0.048149,1.998157,-70.587456,370.134125,96.926933,,,,,,
1466451862.46,1.551823,-0.052027,-0.695446,0.144022,-1.763034,-0.137384,0.998467,0.052004,-0.018946,-1.051339,-0.038850,1.916270,-70.587456,370.134125,96.926933,,,,,,
1466451862.47,1.534342,-0.053286,-0.696977,0.153643,-1.714228,-0.125972,0.997917,0.053261,-0.036394,-1.148613,-0.041298,1.846712,-70.587456,370.134125,96.926933,,,,,,
1466451862.48,1.519307,-0.054383,-0.698697,0.169970,-1.406354,-0.112984,0.997198,0.054357,-0.051390,-1.300589,-0.040410,1.782469,-65.260513,370.296478,99.991425,,,,,,
1466451862.49,1.507960,-0.055343,-0.700429,0.161884,-1.043246,-0.103560,0.996498,0.055315,-0.062699,-1.375588,-0.043962,1.713074,-65.260513,370.296478,99.991425,,,,,,
1466451862.50,1.499680,-0.056146,-0.702073,0.166493,-0.735375,-0.087391,0.995901,0.056117,-0.070945,-1.456869,-0.057536,1.614432,-65.260513,370.296478,99.991425,,,,,,
1466451862.51,1.493521,-0.056985,-0.703837,0.161371,-0.578220,-0.090511,0.995397,0.056954,-0.077073,-1.455908,-0.086007,1.543657,-63.459770,370.487946,100.440193,,,,,,
1466451862.52,1.489534,-0.057682,-0.705570,0.172336,-0.318095,-0.087873,0.995042,0.057650,-0.081038,-1.574129,-0.054186,1.421996,-63.459770,370.487946,100.440193,,,,,,
1466451862.53,1.488705,-0.058310,-0.707298,0.169550,0.036499,-0.072004,0.994939,0.058277,-0.081860,-1.672337,-0.045123,1.344326,-63.459770,370.487946,100.440193,,,,,,
1466451862.54,1.492943,-0.058894,-0.709065,0.163843,0.586504,-0.071202,0.995243,0.058860,-0.077639,-1.796070,-0.043372,1.270984,-62.857681,370.931000,99.175552,,,,,,
1466451862.55,1.504027,-0.059436,-0.710714,0.162600,1.303204,-0.069311,0.996010,0.059401,-0.066602,-1.908821,-0.035689,1.121930,-62.857681,370.931000,99.175552,,,,,,
1466451862.56,1.523068,-0.059927,-0.712313,0.149760,2.129246,-0.057473,0.997068,0.059891,-0.047625,-1.995893,-0.062637,0.972704,-64.890854,371.168365,96.953087,,,,,,
1466451862.57,1.550128,-0.060541,-0.713779,0.142193,2.876777,-0.068556,0.997955,0.060504,-0.020629,-1.929550,-0.066592,0.760497,-64.890854,371.168365,96.953087,,,,,,
1466451862.58,1.581636,-0.061088,-0.715172,0.136199,3.220754,-0.052624,0.998076,0.061050,0.010819,-1.823577,-0.083847,0.468383,-64.890854,371.168365,96.953087,,,,,,
1466451862.59,1.614055,-0.061565,-0.716237,0.102137,3.239863,-0.045326,0.997172,0.061526,0.043164,-1.688792,-0.105624,0.227512,-64.890854,371.168365,96.953087,,,,,,
1466451862.60,1.644932,-0.061899,-0.717337,0.111422,3.043355,-0.018538,0.995343,0.061859,0.073926,-1.550397,-0.092560,-0.003445,-75.875420,371.519531,87.136925,,,,,,
1466451862.61,1.675069,-0.061979,-0.718268,0.086850,3.009333,0.001876,0.992659,0.061939,0.103884,-1.509444,-0.088230,-0.131503,-75.875420,371.519531,87.136925,,,,,,
1466451862.62,1.705163,-0.061822,-0.718949,0.060200,3.032621,0.032572,0.989093,0.061782,0.133707,-1.442981,-0.085464,-0.313089,-81.132332,371.672058,81.572723,,,,,,
1466451862.63,1.736922,-0.061368,-0.719565,0.047630,3.238547,0.056815,0.984376,0.061329,0.165052,-1.441285,-0.037388,-0.360181,-81.132332,371.672058,81.572723,,,,,,
1466451862.64,1.772330,-0.060718,-0.719833,0.004456,3.651557,0.073342,0.977955,0.060681,0.199803,-1.353474,-0.053082,-0.499577,-81.132332,371.672058,81.572723,,,,,,
1466451862.65,1.811098,-0.059954,-0.719933,-0.009052,3.924436,0.075874,0.969521,0.059918,0.237568,-1.113244,-0.063961,-0.633961,-85.722015,371.831726,75.957909,,,,,,
1466451862.66,1.849893,-0.059087,-0.719766,-0.052813,3.842693,0.078472,0.959627,0.059053,0.275007,-0.860872,-0.062455,-0.787854,-85.722015,371.831726,75.957909,,,,,,
1466451862.67,1.886981,-0.058015,-0.719267,-0.087139,3.661104,0.093415,0.948830,0.057982,0.310420,-0.661293,-0.052046,-0.902095,-85.722015,371.831726,75.957909,,,,,,
1466451862.68,1.923620,-0.056766,-0.718360,-0.139278,3.676016,0.085818,0.936889,0.056735,0.344993,-0.550094,-0.051563,-0.927100,-94.961929,372.044525,62.783646,,,,,,
1466451862.69,1.961712,-0.055329,-0.717001,-0.189091,3.858671,0.084623,0.923146,0.055301,0.380452,-0.474232,-0.045627,-0.900487,-94.961929,372.044525,62.783646,,,,,,
1466451862.70,2.001970,-0.053743,-0.715321,-0.229291,4.055179,0.072706,0.907164,0.053717,0.417334,-0.365553,-0.054343,-0.874198,-94.961929,372.044525,62.783646,,,,,,
1466451862.71,2.041986,-0.052023,-0.713372,-0.248611,3.923539,0.068190,0.889824,0.051999,0.453332,-0.111549,-0.055692,-0.922036,-98.774261,372.030334,56.689957,,,,,,
1466451862.72,2.072153,-0.049749,-0.711991,-0.233227,3.472227,0.081681,0.875847,0.049728,0.480021,0.099495,-0.059204,-0.920130,-98.774261,372.030334,56.689957,,,,,,
1466451862.73,2.102446,-0.047859,-0.710502,-0.210584,2.865896,0.096151,0.860985,0.047840,0.506375,0.406151,-0.059117,-0.835279,-98.774261,372.030334,56.689957,,,,,,
1466451862.74,2.127373,-0.045892,-0.709567,-0.185686,2.389055,0.127906,0.848175,0.045876,0.527726,0.561921,-0.037773,-0.755983,-98.774261,372.030334,56.689957,,,,,,
1466451862.75,2.148599,-0.043686,-0.708576,-0.200003,2.018479,0.135538,0.836865,0.043672,0.545664,0.694354,-0.007921,-0.686808,-104.563332,371.948395,45.799572,,,,,,
1466451862.76,2.164971,-0.041518,-0.707806,-0.186817,1.493944,0.137777,0.827897,0.041506,0.559343,0.835189,-0.020892,-0.613450,-104.563332,371.948395,45.799572,,,,,,
1466451862.77,2.175146,-0.039213,-0.706872,-0.206794,0.839895,0.137601,0.822239,0.039203,0.567790,0.872768,-0.022480,-0.528636,-105.652069,372.045685,42.383354,,,,,,
1466451862.78,2.179526,-0.036967,-0.706179,-0.181896,0.327015,0.147229,0.819814,0.036959,0.571435,0.872843,-0.040819,-0.362420,-105.652069,372.045685,42.383354,,,,,,
1466451862.79,2.181259,-0.034626,-0.705378,-0.203425,0.136968,0.146270,0.818891,0.034619,0.572903,0.905581,-0.037000,-0.203778,-105.652069,372.045685,42.383354,,,,,,
1466451862.80,2.181612,-0.032277,-0.704510,-0.206784,-0.003173,0.141824,0.818754,0.032272,0.573237,0.965899,-0.011093,-0.129390,-104.893677,372.322601,41.831718,,,,,,
1466451862.81,2.179744,-0.029991,-0.703465,-0.223042,-0.264313,0.123221,0.819881,0.029986,0.571748,1.038471,-0.008258,-0.057176,-104.893677,372.322601,41.831718,,,,,,
1466451862.82,2.174680,-0.027720,-0.702185,-0.235141,-0.596610,0.110390,0.822821,0.027717,0.567625,1.104822,-0.029105,0.026735,-104.893677,372.322601,41.831718,,,,,,
1466451862.83,2.166264,-0.025522,-0.700803,-0.241923,-0.931040,0.099708,0.827617,0.025519,0.560713,1.185002,-0.031104,0.121080,-103.818878,372.424683,43.568192,,,,,,
1466451862.84,2.153703,-0.023284,-0.699249,-0.257375,-1.369550,0.100314,0.834640,0.023282,0.550304,1.082657,-0.067136,0.388402,-103.818878,372.424683,43.568192,,,,,,
1466451862.85,2.139042,-0.020987,-0.697631,-0.260647,-1.438554,0.096485,0.842661,0.020986,0.538036,1.007498,0.021281,0.786900,-103.818878,372.424683,43.568192,,,,,,
1466451862.86,2.127526,-0.019432,-0.695882,-0.217438,-1.064613,0.018607,0.848827,0.019431,0.528313,1.023426,0.050104,0.957573,-100.295441,372.390747,51.406769,,,,,,
1466451862.87,2.117371,-0.018491,-0.694002,-0.213048,-1.040056,-0.031572,0.854164,0.018490,0.519675,1.081948,0.010761,0.941064,-100.295441,372.390747,51.406769,,,,,,
1466451862.88,2.104026,-0.017991,-0.692043,-0.177307,-1.462575,-0.064013,0.861031,0.017990,0.508235,1.082085,0.000091,0.997701,-100.295441,372.390747,51.406769,,,,,,
1466451862.89,2.085942,-0.017865,-0.690462,-0.138459,-1.909596,-0.067557,0.870082,0.017864,0.492583,0.950932,0.017720,1.206605,-100.295441,372.390747,51.406769,,,,,,
1466451862.90,2.066043,-0.018029,-0.689123,-0.095940,-1.983911,-0.078758,0.879708,0.018028,0.475172,0.733573,0.002038,1.425234,-97.720314,371.859528,59.564529,,,,,,
1466451862.91,2.048853,-0.018403,-0.688054,-0.075203,-1.598455,-0.092863,0.887740,0.018402,0.459977,0.697389,0.018661,1.525237,-97.720314,371.859528,59.564529,,,,,,
1466451862.92,2.035299,-0.019142,-0.686861,-0.071603,-1.325485,-0.126505,0.893880,0.019141,0.447897,0.795267,-0.007529,1.462779,-96.031342,371.587646,63.853836,,,,,,
1466451862.93,2.019742,-0.020129,-0.685563,-0.075199,-1.680067,-0.145574,0.900723,0.020128,0.433928,0.774784,-0.029329,1.476442,-96.031342,371.587646,63.853836,,,,,,
1466451862.94,1.999213,-0.021180,-0.684181,-0.078982,-2.168462,-0.154224,0.909421,0.021178,0.415338,0.609287,-0.025939,1.641074,-96.031342,371.587646,63.853836,,,,,,
1466451862.95,1.976139,-0.022188,-0.682879,-0.078110,-2.308644,-0.144828,0.918741,0.022186,0.394237,0.439703,-0.015366,1.850667,-95.107674,371.238251,67.181671,,,,,,
1466451862.96,1.953690,-0.023377,-0.681765,-0.046060,-2.239614,-0.155874,0.927334,0.023375,0.373504,0.383106,0.003099,1.951280,-95.107674,371.238251,67.181671,,,,,,
1466451862.97,1.929447,-0.024800,-0.681068,-0.001686,-2.512522,-0.153053,0.936083,0.024797,0.350903,0.309217,-0.003969,1.945026,-95.107674,371.238251,67.181671,,,,,,
1466451862.98,1.901116,-0.026369,-0.680828,0.041467,-2.922382,-0.156826,0.945610,0.026366,0.324232,0.250679,0.031923,1.994737,-90.861801,370.508972,76.445679,,,,,,
1466451862.99,1.869997,-0.028273,-0.681364,0.133837,-3.144322,-0.163858,0.955191,0.028269,0.294638,0.153315,0.060110,2.087320,-90.861801,370.508972,76.445679,,,,,,
1466451863.00,1.837787,-0.030460,-0.682654,0.195479,-3.249445,-0.172717,0.964122,0.030455,0.263708,0.064641,0.017458,2.069010,-90.861801,370.508972,76.445679,,,,,,
1466451863.01,1.804141,-0.032474,-0.684101,0.184615,-3.397074,-0.155836,0.972385,0.032468,0.231111,0.006832,-0.048246,2.012999,-90.861801,370.508972,76.445679,,,,,,
1466451863.02,1.769375,-0.034271,-0.685307,0.144018,-3.495819,-0.148870,0.979772,0.034264,0.197160,-0.098165,-0.071923,2.048232,-83.108810,370.363007,85.445084,,,,,,
1466451863.03,1.734709,-0.035958,-0.686302,0.129201,-3.426791,-0.150382,0.985959,0.035950,0.163074,-0.311093,-0.032654,2.166546,-83.108810,370.363007,85.445084,,,,,,
1466451863.04,1.702953,-0.037687,-0.687409,0.130729,-3.059405,-0.153749,0.990576,0.037678,0.131679,-0.477057,-0.054874,2.198430,-83.108810,370.363007,85.445084,,,,,,
1466451863.05,1.676328,-0.039432,-0.688164,0.085629,-2.529517,-0.166698,0.993664,0.039422,0.105254,-0.542461,-0.075799,2.198792,-78.127655,370.372070,89.984879,,,,,,
1466451863.06,1.654431,-0.041239,-0.688832,0.089395,-2.080364,-0.173768,0.995657,0.041227,0.083467,-0.645026,-0.038023,2.192595,-78.127655,370.372070,89.984879,,,,,,
1466451863.07,1.636947,-0.043094,-0.689616,0.086773,-1.635447,-0.184013,0.996886,0.043080,0.066041,-0.677444,-0.046270,2.155609,-78.127655,370.372070,89.984879,,,,,,
1466451863.08,1.623064,-0.044992,-0.690084,0.050960,-1.329624,-0.188095,0.997624,0.044977,0.052191,-0.668690,-0.067209,2.076425,-71.539780,370.251587,95.773308,,,,,,
1466451863.09,1.609570,-0.046909,-0.690624,0.070072,-1.368926,-0.185701,0.998149,0.046892,0.038722,-0.724895,-0.035768,2.034703,-71.539780,370.251587,95.773308,,,,,,
1466451863.10,1.594800,-0.048832,-0.691531,0.102911,-1.514389,-0.192207,0.998520,0.048812,0.023972,-0.751847,-0.040023,2.028594,-71.539780,370.251587,95.773308,,,,,,
1466451863.11,1.578494,-0.050675,-0.692728,0.131469,-1.649281,-0.180688,0.998687,0.050654,0.007687,-0.856109,-0.052042,2.002597,-70.292648,370.101471,97.265366,,,,,,
1466451863.12,1.561527,-0.052468,-0.694339,0.169728,-1.702397,-0.178188,0.998581,0.052443,-0.009257,-0.982712,-0.053679,1.972285,-70.292648,370.101471,97.265366,,,,,,
1466451863.13,1.544209,-0.054139,-0.696282,0.200554,-1.721563,-0.164199,0.998182,0.054113,-0.026545,-1.136182,-0.056920,1.901682,-68.634399,370.057617,98.607155,,,,,,
1466451863.14,1.527642,-0.055674,-0.698442,0.210259,-1.617522,-0.160584,0.997521,0.055646,-0.043075,-1.237572,-0.069272,1.829421,-68.634399,370.057617,98.607155,,,,,,
1466451863.15,1.512683,-0.057078,-0.700635,0.214730,-1.429618,-0.150049,0.996686,0.057047,-0.057986,-1.362699,-0.062846,1.770297,-68.634399,370.057617,98.607155,,,,,,
1466451863.16,1.500218,-0.058391,-0.702884,0.209727,-1.162061,-0.144281,0.995810,0.058358,-0.070399,-1.488196,-0.062035,1.688136,-64.580627,370.386383,100.099808,,,,,,
1466451863.17,1.491296,-0.059548,-0.704991,0.199531,-0.771365,-0.127581,0.995075,0.059513,-0.079276,-1.639820,-0.042286,1.614875,-64.580627,370.386383,100.099808,,,,,,
1466451863.18,1.488014,-0.060511,-0.706942,0.180047,-0.139647,-0.108145,0.994752,0.060474,-0.082537,-1.758469,-0.029148,1.537493,-64.580627,370.386383,100.099808,,,,,,
1466451863.19,1.491909,-0.061397,-0.708633,0.153236,0.583407,-0.095675,0.995012,0.061358,-0.078657,-1.871141,-0.019671,1.428694,-63.490829,370.626282,99.908791,,,,,,
1466451863.20,1.503055,-0.062172,-0.710076,0.133880,1.300099,-0.087416,0.995779,0.062132,-0.067558,-1.930349,-0.008756,1.276909,-63.490829,370.626282,99.908791,,,,,,
1466451863.21,1.521040,-0.062861,-0.711419,0.130434,1.970060,-0.077783,0.996790,0.062820,-0.049637,-1.947412,-0.001647,1.088547,-63.490829,370.626282,99.908791,,,,,,
1466451863.22,1.544912,-0.063488,-0.712607,0.108725,2.521091,-0.061036,0.997651,0.063445,-0.025829,-1.905808,-0.032439,0.832683,-67.817528,370.987152,95.634811,,,,,,
1466451863.23,1.572687,-0.063959,-0.713615,0.097373,2.837464,-0.044936,0.997954,0.063915,0.001887,-1.781767,-0.048427,0.607351,-67.817528,370.987152,95.634811,,,,,,
1466451863.24,1.600688,-0.064273,-0.714634,0.104705,2.777935,-0.021138,0.997489,0.064229,0.029826,-1.748512,-0.054006,0.388311,-67.817528,370.987152,95.634811,,,,,,
1466451863.25,1.627813,-0.064266,-0.715561,0.090711,2.706713,0.011229,0.996314,0.064222,0.056868,-1.697318,-0.067853,0.207445,-73.082504,371.108398,91.182228,,,,,,
1466451863.26,1.655072,-0.064021,-0.716533,0.102427,2.754412,0.038617,0.994410,0.063977,0.084004,-1.647547,-0.053525,0.039943,-73.082504,371.108398,91.182228,,,,,,
1466451863.27,1.683024,-0.063598,-0.717462,0.077954,2.801085,0.059589,0.991700,0.063555,0.111766,-1.536134,-0.076998,-0.161082,-73.082504,371.108398,91.182228,,,,,,
1466451863.28,1.710375,-0.062894,-0.718161,0.058630,2.712898,0.084605,0.988317,0.062853,0.138851,-1.449804,-0.075151,-0.316478,-82.405968,371.482513,81.158493,,,,,,
1466451863.29,1.736652,-0.061989,-0.718791,0.041432,2.617285,0.106476,0.984383,0.061950,0.164779,-1.376336,-0.072295,-0.464034,-82.405968,371.482513,81.158493,,,,,,
1466451863.30,1.763375,-0.060841,-0.719244,0.020197,2.695817,0.125123,0.979698,0.060803,0.191037,-1.231102,-0.078336,-0.546307,-82.405968,371.482513,81.158493,,,,,,
1466451863.31,1.790497,-0.059598,-0.719694,0.018095,2.724475,0.129199,0.974230,0.059563,0.217551,-1.126497,-0.097328,-0.676154,-82.405968,371.482513,81.158493,,,,,,
1466451863.32,1.819109,-0.058380,-0.720030,0.000243,2.912440,0.121615,0.967677,0.058347,0.245350,-0.910533,-0.107923,-0.727344,-89.014099,371.970093,71.354309,,,,,,
1466451863.33,1.849420,-0.057259,-0.720171,-0.025093,3.065388,0.107857,0.959859,0.057228,0.274582,-0.709981,-0.112938,-0.840729,-89.014099,371.970093,71.354309,,,,,,
1466451863.34,1.880722,-0.056226,-0.719917,-0.060085,3.154641,0.091296,0.950851,0.056196,0.304506,-0.655105,-0.101972,-0.837083,-92.178062,372.178253,66.054947,,,,,,
1466451863.35,1.914056,-0.055065,-0.719204,-0.125763,3.413768,0.084283,0.940235,0.055037,0.336049,-0.643711,-0.071623,-0.850010,-92.178062,372.178253,66.054947,,,,,,
1466451863.36,1.952637,-0.053597,-0.717798,-0.200625,4.004159,0.083699,0.926648,0.053571,0.372094,-0.552518,-0.058744,-0.809518,-92.178062,372.178253,66.054947,,,,,,
1466451863.37,1.996621,-0.051829,-0.715690,-0.281998,4.483088,0.075292,0.909475,0.051806,0.412517,-0.355749,-0.040469,-0.872707,-95.600700,372.245972,60.581661,,,,,,
1466451863.39,1.972934,-0.047965,-0.715291,-0.360317,3.965913,0.055038,0.919168,0.047946,0.390937,0.126776,-0.030124,-0.917639,-95.600700,372.245972,60.581661,,,,,,
1466451863.38,1.931715,-0.049803,-0.718477,-0.349034,4.482987,0.058193,0.934413,0.049783,0.352696,-0.083445,-0.019936,-0.882405,-95.600700,372.245972,60.581661,,,,,,
1466451863.40,2.009221,-0.046024,-0.712413,-0.331082,3.510376,0.061117,0.904463,0.046007,0.424064,0.394915,-0.041430,-0.783729,-97.125542,372.379364,57.244602,,,,,,
1466451863.41,2.040212,-0.044092,-0.710162,-0.264794,2.917792,0.088318,0.890966,0.044078,0.451925,0.599192,-0.059642,-0.645559,-97.125542,372.379364,57.244602,,,,,,
1466451863.42,2.064001,-0.042104,-0.709003,-0.177415,2.196661,0.137635,0.880039,0.042092,0.473032,0.678356,-0.109215,-0.527429,-97.125542,372.379364,57.244602,,,,,,
1466451863.43,2.081433,-0.039930,-0.708451,-0.148409,1.597714,0.169096,0.871738,0.039920,0.488343,0.780407,-0.073214,-0.513993,-100.319183,372.166229,52.962616,,,,,,
1466451863.45,2.101308,-0.035240,-0.707318,-0.178282,0.701564,0.175751,0.862013,0.035232,0.505660,0.896105,-0.001556,-0.380950,-100.319183,372.166229,52.962616,,,,,,
1466451863.44,2.093445,-0.037649,-0.707954,-0.160778,1.078489,0.175533,0.865886,0.037641,0.498823,0.844822,-0.025128,-0.515058,-100.319183,372.166229,52.962616,,,,,,
1466451863.46,2.106075,-0.032909,-0.706521,-0.192454,0.399024,0.153151,0.859661,0.032904,0.509804,0.963230,0.006022,-0.198067,-101.052643,372.466919,49.330032,,,,,,
1466451863.47,2.108687,-0.030759,-0.705471,-0.202198,0.219673,0.122333,0.858385,0.030754,0.512083,0.972838,0.000816,-0.007353,-101.052643,372.466919,49.330032,,,,,,
