timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466441411.26,1.939735,-0.021375,-2.082026,-0.069271,0.716348,0.195950,0.932497,0.021374,0.360544,0.392530,-0.019405,-0.995813,-19.997681,15.832975,27.571749,,,,,,
1466441411.27,1.946475,-0.019275,-2.082044,-0.081066,0.648401,0.195300,0.930086,0.019274,0.366836,0.490233,-0.012484,-0.936034,-19.997681,15.832975,27.571749,,,,,,
1466441411.28,1.952091,-0.016963,-2.081918,-0.104629,0.556004,0.207564,0.928050,0.016962,0.372069,0.545461,-0.015726,-0.906478,-20.825794,15.929689,26.894669,,,,,,
1466441411.29,1.957510,-0.014629,-2.081531,-0.124890,0.514633,0.197159,0.926054,0.014629,0.377107,0.709230,0.012242,-0.852540,-20.825794,15.929689,26.894669,,,,,,
1466441411.30,1.960927,-0.012274,-2.081109,-0.131596,0.272525,0.206122,0.924790,0.012273,0.380280,0.772094,-0.038350,-0.809510,-20.825794,15.929689,26.894669,,,,,,
1466441411.32,1.962110,-0.007685,-2.079976,-0.142667,-0.113881,0.177665,0.924381,0.007685,0.381392,1.017483,-0.020198,-0.542495,-21.055555,15.956920,26.698914,,,,,,
1466441411.31,1.962506,-0.009883,-2.080612,-0.137084,0.130266,0.199558,0.924213,0.009883,0.381750,0.938992,-0.003398,-0.699576,-21.055555,15.956920,26.698914,,,,,,
1466441411.33,1.960101,-0.005903,-2.079293,-0.128819,-0.197618,0.122853,0.925157,0.005903,0.379539,1.076689,0.031710,-0.372794,-21.055555,15.956920,26.698914,,,,,,
1466441411.34,1.958773,-0.004616,-2.078314,-0.146717,-0.118892,0.070183,0.925667,0.004616,0.378312,1.097817,0.023750,-0.316346,-21.008736,15.965459,26.730671,,,,,,
1466441411.35,1.957355,-0.003562,-2.077171,-0.145670,-0.168736,0.048144,0.926206,0.003562,0.377001,1.172244,0.002053,-0.249133,-21.008736,15.965459,26.730671,,,,,,
1466441411.36,1.953792,-0.002697,-2.075982,-0.142754,-0.424573,0.028462,0.927546,0.002697,0.373699,1.227132,0.022495,-0.176220,-21.008736,15.965459,26.730671,,,,,,
1466441411.38,1.939497,-0.001583,-2.073334,-0.135773,-0.870414,-0.012377,0.932795,0.001583,0.360403,1.269658,0.027271,0.058939,-20.913193,15.917723,26.833862,,,,,,
1466441411.37,1.947589,-0.002018,-2.074679,-0.146222,-0.671922,0.011914,0.929847,0.002018,0.367940,1.247582,0.008496,-0.042180,-20.913193,15.917723,26.833862,,,,,,
1466441411.39,1.928833,-0.001194,-2.072044,-0.139294,-1.132674,-0.011800,0.936586,0.001194,0.350436,1.308119,0.009182,0.147230,-20.913193,15.917723,26.833862,,,,,,
1466441411.41,1.896560,-0.000551,-2.069709,-0.118909,-1.856837,-0.006174,0.947406,0.000551,0.320033,1.273129,0.022261,0.335363,-20.132420,15.771524,27.508839,,,,,,
1466441411.40,1.914479,-0.000874,-2.070821,-0.118511,-1.542538,-0.010274,0.941520,0.000874,0.336956,1.293206,0.017803,0.272983,-20.132420,15.771524,27.508839,,,,,,
1466441411.42,1.876194,-0.000263,-2.068510,-0.122404,-2.105283,-0.009942,0.953727,0.000263,0.300673,1.245385,0.029003,0.477449,-20.132420,15.771524,27.508839,,,,,,
1466441411.43,1.853486,-0.000063,-2.067506,-0.093903,-2.301730,-0.008681,0.960309,0.000063,0.278939,1.167239,0.024122,0.635947,-19.236423,15.700764,28.182222,,,,,,
1466441411.44,1.830480,0.000071,-2.066563,-0.093891,-2.302775,-0.015061,0.966471,-0.000071,0.256775,1.184347,0.023508,0.659973,-19.236423,15.700764,28.182222,,,,,,
1466441411.45,1.806083,0.000101,-2.065535,-0.104780,-2.519336,-0.028616,0.972448,-0.000101,0.233122,1.157451,0.019770,0.706515,-19.236423,15.700764,28.182222,,,,,,
1466441411.46,1.778798,-0.000055,-2.064604,-0.072034,-2.747605,-0.039925,0.978446,0.000055,0.206505,0.948862,0.057852,1.081535,-16.616623,15.569514,29.870884,,,,,,
1466441411.47,1.754752,-0.000478,-2.064138,-0.037325,-2.259158,-0.055727,0.983128,0.000478,0.182920,0.966167,0.034404,1.070361,-16.616623,15.569514,29.870884,,,,,,
1466441411.48,1.732959,-0.000920,-2.063115,-0.106483,-2.230437,-0.062363,0.986880,0.000920,0.161453,0.999433,0.008800,0.923005,-16.616623,15.569514,29.870884,,,,,,
1466441411.49,1.706811,-0.001559,-2.062599,-0.014474,-2.745425,-0.070751,0.990763,0.001559,0.135596,0.961569,0.070706,1.035089,-15.074928,15.518158,30.703827,,,,,,
1466441411.50,1.677781,-0.002242,-2.062293,-0.037034,-2.908925,-0.071877,0.994280,0.002242,0.106780,0.908155,0.018647,1.085893,-15.074928,15.518158,30.703827,,,,,,
1466441411.51,1.649154,-0.003011,-2.061909,-0.020981,-2.859002,-0.081754,0.996927,0.003011,0.078277,0.907446,0.025203,1.119767,-15.074928,15.518158,30.703827,,,,,,
1466441411.52,1.618791,-0.003867,-2.061654,-0.024497,-3.130796,-0.089633,0.998841,0.003867,0.047976,0.873107,0.026284,1.122755,-11.796352,15.421350,32.153065,,,,,,
1466441411.53,1.585274,-0.004692,-2.061513,-0.001397,-3.382466,-0.083774,0.999884,0.004692,0.014477,0.771524,0.024239,1.237675,-11.796352,15.421350,32.153065,,,,,,
1466441411.54,1.551702,-0.005516,-2.061512,-0.006684,-3.349554,-0.081856,0.999803,0.005516,-0.019093,0.748870,0.008126,1.262577,-11.796352,15.421350,32.153065,,,,,,
1466441411.55,1.518052,-0.006379,-2.061423,-0.006705,-3.381381,-0.091237,0.998589,0.006379,-0.052719,0.704689,0.025084,1.296081,-9.745666,15.392716,32.846279,,,,,,
1466441411.56,1.484007,-0.007311,-2.061608,0.013538,-3.383494,-0.098654,0.996210,0.007311,-0.086678,0.604712,0.018659,1.363381,-9.745666,15.392716,32.846279,,,,,,
1466441411.57,1.451955,-0.008375,-2.061653,-0.010633,-3.140312,-0.106590,0.992912,0.008375,-0.118558,0.545586,0.004351,1.412274,-9.745666,15.392716,32.846279,,,,,,
1466441411.59,1.396558,-0.010749,-2.061877,-0.013114,-2.590265,-0.121752,0.984802,0.010749,-0.173348,0.461289,0.003701,1.449929,-5.349649,15.363090,33.854813,,,,,,
1466441411.58,1.423019,-0.009525,-2.061773,-0.000631,-2.820688,-0.118165,0.989056,0.009525,-0.147233,0.515720,0.012601,1.436082,-5.349649,15.363090,33.854813,,,,,,
1466441411.60,1.372529,-0.012042,-2.062000,-0.009587,-2.331175,-0.127631,0.980338,0.012042,-0.196957,0.393960,-0.005831,1.483639,-5.349649,15.363090,33.854813,,,,,,
1466441411.61,1.351857,-0.013426,-2.062019,-0.033617,-1.975441,-0.136272,0.976040,0.013425,-0.217175,0.345096,-0.003598,1.517361,-3.503528,15.348278,34.102016,,,,,,
1466441411.62,1.334513,-0.014857,-2.062086,-0.020422,-1.647342,-0.141510,0.972108,0.014857,-0.234065,0.278945,0.004766,1.543131,-3.503528,15.348278,34.102016,,,,,,
1466441411.63,1.320591,-0.016348,-2.062112,-0.044486,-1.319215,-0.149979,0.968732,0.016347,-0.247570,0.302142,-0.013692,1.540218,-3.503528,15.348278,34.102016,,,,,,
1466441411.64,1.307789,-0.017930,-2.062106,-0.030584,-1.278859,-0.155540,0.965457,0.017929,-0.259944,0.198422,0.020202,1.552028,-0.989417,15.303382,34.287304,,,,,,
1466441411.65,1.296091,-0.019455,-2.062393,-0.014409,-1.116411,-0.156543,0.962323,0.019454,-0.271212,0.129596,0.022675,1.585604,-0.989417,15.303382,34.287304,,,,,,
1466441411.66,1.286088,-0.021069,-2.062664,-0.012089,-0.973054,-0.162762,0.959531,0.021068,-0.280815,0.028079,0.024312,1.603020,-0.196269,15.283219,34.310005,,,,,,
1466441411.67,1.277535,-0.022618,-2.063378,0.033898,-0.815921,-0.166895,0.957061,0.022616,-0.289002,-0.082412,0.040509,1.620484,-0.196269,15.283219,34.310005,,,,,,
1466441411.68,1.270393,-0.024180,-2.064056,0.012772,-0.674703,-0.163544,0.954938,0.024178,-0.295819,-0.233121,0.006752,1.589184,-0.196269,15.283219,34.310005,,,,,,
1466441411.69,1.265360,-0.025621,-2.064911,0.050331,-0.432645,-0.159702,0.953403,0.025618,-0.300611,-0.333423,0.038682,1.610746,0.389072,15.285576,34.307312,,,,,,
1466441411.70,1.262727,-0.026896,-2.065896,0.053778,-0.210765,-0.148317,0.952576,0.026892,-0.303110,-0.432145,0.041665,1.591974,0.389072,15.285576,34.307312,,,,,,
1466441411.71,1.262330,-0.028029,-2.067014,0.077483,0.027043,-0.141269,0.952426,0.028026,-0.303479,-0.537234,0.037068,1.571927,0.389072,15.285576,34.307312,,,,,,
1466441411.72,1.264510,-0.029050,-2.068193,0.082060,0.295651,-0.133369,0.953058,0.029046,-0.301393,-0.706521,0.032874,1.556276,0.389072,15.285576,34.307312,,,,,,
1466441411.73,1.271203,-0.029986,-2.069497,0.097592,0.808470,-0.128055,0.955027,0.029982,-0.294999,-0.826808,0.015138,1.510147,0.811604,15.353367,34.269627,,,,,,
1466441411.74,1.282941,-0.031014,-2.070622,0.075833,1.295834,-0.125811,0.958394,0.031009,-0.283760,-0.963124,0.011792,1.450798,0.811604,15.353367,34.269627,,,,,,
1466441411.75,1.299957,-0.032017,-2.071860,0.095692,1.846903,-0.130311,0.963053,0.032011,-0.267403,-1.066843,-0.000914,1.370156,0.811604,15.353367,34.269627,,,,,,
1466441411.76,1.322032,-0.033109,-2.072932,0.067548,2.321539,-0.134380,0.968686,0.033103,-0.246071,-1.154187,-0.045203,1.208642,-0.562307,15.474009,34.220325,,,,,,
1466441411.77,1.348409,-0.034251,-2.073949,0.076605,2.751565,-0.137068,0.974802,0.034245,-0.220429,-1.234842,-0.036778,1.079011,-0.562307,15.474009,34.220325,,,,,,
1466441411.78,1.378955,-0.035396,-2.074923,0.064298,3.141226,-0.129944,0.981040,0.035389,-0.190547,-1.260840,-0.051136,0.878276,-0.562307,15.474009,34.220325,,,,,,
1466441411.79,1.412218,-0.036470,-2.075742,0.066701,3.381154,-0.117609,0.986796,0.036462,-0.157809,-1.256541,-0.052056,0.685489,-2.262338,15.520796,34.128849,,,,,,
1466441411.80,1.446446,-0.037381,-2.076569,0.065639,3.419318,-0.095496,0.991585,0.037373,-0.123943,-1.217324,-0.043278,0.517788,-2.262338,15.520796,34.128849,,,,,,
1466441411.81,1.480146,-0.038081,-2.077283,0.069779,3.359794,-0.072765,0.995172,0.038071,-0.090460,-1.218698,-0.035172,0.342063,-2.262338,15.520796,34.128849,,,,,,
1466441411.82,1.513273,-0.038549,-2.077959,0.055812,3.300269,-0.046859,0.997604,0.038539,-0.057449,-1.196472,-0.044231,0.189849,-6.793831,15.592554,33.488918,,,,,,
1466441411.83,1.545579,-0.038829,-2.078556,0.062057,3.219511,-0.025057,0.998929,0.038820,-0.025196,-1.216992,-0.034364,0.070133,-6.793831,15.592554,33.488918,,,,,,
1466441411.84,1.579254,-0.038924,-2.079164,0.054842,3.445617,-0.004129,0.999207,0.038914,0.008451,-1.224564,-0.035374,-0.000532,-8.982802,15.626822,32.953049,,,,,,
1466441411.85,1.615799,-0.038877,-2.079557,0.037057,3.725892,0.012191,0.998233,0.038867,0.044954,-1.166430,-0.035937,-0.146638,-8.982802,15.626822,32.953049,,,,,,
1466441411.86,1.655032,-0.038644,-2.079642,-0.007406,3.952040,0.024566,0.995710,0.038634,0.084073,-0.988478,-0.039671,-0.376249,-8.982802,15.626822,32.953049,,,,,,
1466441411.87,1.692807,-0.038212,-2.079519,-0.014152,3.702458,0.048478,0.991841,0.038203,0.121619,-0.922597,-0.037089,-0.498054,-8.982802,15.626822,32.953049,,,,,,
1466441411.88,1.728991,-0.037532,-2.079315,-0.037723,3.612170,0.066052,0.986818,0.037523,0.157425,-0.910448,-0.040789,-0.489487,-13.709469,15.664361,31.264515,,,,,,
1466441411.89,1.766359,-0.036536,-2.079111,-0.033302,3.805304,0.105294,0.980284,0.036528,0.194189,-0.838957,-0.056883,-0.502920,-13.709469,15.664361,31.264515,,,,,,
1466441411.90,1.805137,-0.035330,-2.078664,-0.087617,3.803193,0.110576,0.972061,0.035323,0.232057,-0.450943,-0.017806,-0.813584,-13.709469,15.664361,31.264515,,,,,,
1466441411.91,1.835446,-0.033946,-2.078461,-0.030400,2.765724,0.138428,0.964628,0.033939,0.261420,-0.436964,-0.041706,-0.945533,-15.944910,15.667451,30.184143,,,,,,
1466441411.92,1.860272,-0.032480,-2.078652,-0.032904,2.479018,0.147675,0.957888,0.032475,0.285299,-0.396868,-0.058842,-0.876272,-15.944910,15.667451,30.184143,,,,,,
1466441411.93,1.885279,-0.030944,-2.078518,-0.056335,2.463121,0.141365,0.950501,0.030939,0.309176,-0.174241,-0.025385,-0.914202,-15.944910,15.667451,30.184143,,,,,,
1466441411.94,1.906751,-0.029509,-2.078651,-0.025975,2.042646,0.138710,0.943685,0.029505,0.329527,-0.166540,-0.048914,-0.942610,-19.332237,15.702487,28.115620,,,,,,
1466441411.95,1.924985,-0.028098,-2.078947,-0.023127,1.766576,0.140444,0.937558,0.028095,0.346693,-0.050183,-0.051410,-0.944975,-19.332237,15.702487,28.115620,,,,,,
1466441411.96,1.940729,-0.026673,-2.079095,-0.039408,1.510704,0.136710,0.932020,0.026670,0.361424,0.031496,-0.026624,-0.969334,-19.332237,15.702487,28.115620,,,,,,
1466441411.97,1.954075,-0.025155,-2.079309,-0.034394,1.282382,0.149856,0.927150,0.025153,0.373845,0.078587,-0.032523,-0.955724,-20.389133,15.744012,27.334978,,,,,,
1466441411.98,1.965782,-0.023441,-2.079489,-0.052708,1.132642,0.163550,0.922749,0.023438,0.384689,0.179516,-0.033906,-0.925628,-20.389133,15.744012,27.334978,,,,,,
1466441411.99,1.975877,-0.021630,-2.079565,-0.068888,0.980785,0.174067,0.918856,0.021629,0.394000,0.240202,-0.003120,-0.920429,-21.130661,15.784154,26.742239,,,,,,
1466441412.00,1.985062,-0.019645,-2.079455,-0.092432,0.899015,0.183072,0.915235,0.019644,0.402440,0.336886,-0.009573,-0.881490,-21.130661,15.784154,26.742239,,,,,,
1466441412.01,1.993489,-0.017591,-2.079286,-0.097857,0.813020,0.180412,0.911846,0.017591,0.410154,0.445789,-0.026166,-0.801710,-21.130661,15.784154,26.742239,,,,,,
1466441412.02,2.001180,-0.015597,-2.078994,-0.113859,0.764227,0.165800,0.908695,0.015596,0.417169,0.509289,-0.016145,-0.772561,-22.059006,15.855528,25.938278,,,,,,
1466441412.03,2.008576,-0.013630,-2.078509,-0.129867,0.722845,0.158592,0.905611,0.013630,0.423891,0.617094,-0.010197,-0.729799,-22.059006,15.855528,25.938278,,,,,,
1466441412.04,2.014693,-0.011664,-2.077964,-0.132186,0.563590,0.154267,0.903024,0.011664,0.429432,0.714423,-0.020117,-0.680821,-22.059006,15.855528,25.938278,,,,,,
1466441412.05,2.019104,-0.009719,-2.077392,-0.139828,0.395858,0.144666,0.901139,0.009719,0.433421,0.805739,-0.023177,-0.633357,-22.395821,15.867546,25.640591,,,,,,
1466441412.06,2.021524,-0.007925,-2.076744,-0.132584,0.195233,0.124643,0.900102,0.007925,0.435607,0.901091,0.004374,-0.529739,-22.395821,15.867546,25.640591,,,,,,
1466441412.07,2.022830,-0.006408,-2.075970,-0.137956,0.104011,0.092212,0.899542,0.006408,0.436787,0.976434,0.012193,-0.412709,-22.395821,15.867546,25.640591,,,,,,
1466441412.08,2.023234,-0.005151,-2.075052,-0.134824,0.008526,0.064074,0.899372,0.005151,0.437153,1.035778,0.011435,-0.300236,-22.395821,15.867546,25.640591,,,,,,
1466441412.09,2.022108,-0.004195,-2.074129,-0.123264,-0.157044,0.037448,0.899868,0.004195,0.436142,1.092152,0.018251,-0.190705,-22.672909,15.851997,25.405611,,,,,,
1466441412.10,2.018726,-0.003495,-2.073054,-0.125636,-0.392690,0.012312,0.901340,0.003495,0.433097,1.127667,0.029876,-0.138267,-22.672909,15.851997,25.405611,,,,,,
1466441412.11,2.012885,-0.003002,-2.071877,-0.125926,-0.658082,-0.007313,0.903856,0.003002,0.427827,1.181349,0.027576,-0.070252,-22.672909,15.851997,25.405611,,,,,,
1466441412.12,2.003991,-0.002574,-2.070748,-0.119933,-0.979800,-0.009547,0.907626,0.002574,0.419771,1.204404,0.001912,0.021604,-22.397682,15.749353,25.711737,,,,,,
1466441412.13,1.990933,-0.002146,-2.069691,-0.114111,-1.426831,-0.003544,0.913031,0.002146,0.407885,1.245935,0.001974,0.110441,-22.397682,15.749353,25.711737,,,,,,
1466441412.14,1.973170,-0.001850,-2.068767,-0.089111,-1.888692,-0.013396,0.920132,0.001850,0.391603,1.261813,0.021450,0.218474,-22.397682,15.749353,25.711737,,,,,,
1466441412.15,1.951732,-0.001716,-2.067925,-0.083097,-2.204021,-0.022057,0.928316,0.001716,0.371789,1.214766,0.036416,0.357230,-21.829483,15.685475,26.234161,,,,,,
1466441412.16,1.928866,-0.001677,-2.067082,-0.074669,-2.287888,-0.028974,0.936574,0.001677,0.350467,1.142040,0.034044,0.500547,-21.829483,15.685475,26.234161,,,,,,
1466441412.17,1.905501,-0.001640,-2.066261,-0.079029,-2.361161,-0.024261,0.944506,0.001640,0.328490,1.121793,0.019768,0.586534,-21.829483,15.685475,26.234161,,,,,,
1466441412.18,1.880367,-0.001671,-2.065449,-0.073962,-2.576693,-0.029291,0.952463,0.001671,0.304650,1.111624,0.027122,0.641167,-19.521309,15.577347,28.054525,,,,,,
1466441412.19,1.853869,-0.001843,-2.064734,-0.063381,-2.647806,-0.040543,0.960200,0.001843,0.279307,1.029027,0.028888,0.802556,-19.521309,15.577347,28.054525,,,,,,
1466441412.20,1.828338,-0.002184,-2.064005,-0.061058,-2.510805,-0.052044,0.967017,0.002184,0.254703,0.968118,0.039762,0.913311,-18.057018,15.525206,29.046579,,,,,,
1466441412.21,1.803456,-0.002655,-2.063209,-0.063166,-2.510775,-0.062691,0.973053,0.002655,0.230565,0.968780,0.032120,0.940913,-18.057018,15.525206,29.046579,,,,,,
1466441412.22,1.776948,-0.003215,-2.062588,-0.044241,-2.715689,-0.069903,0.978821,0.003215,0.204694,0.953949,0.033819,0.973224,-18.057018,15.525206,29.046579,,,,,,
1466441412.23,1.747737,-0.003823,-2.062179,-0.023261,-2.968406,-0.069361,0.984380,0.003823,0.176018,0.917781,0.035804,1.033928,-16.587938,15.467475,29.939760,,,,,,
1466441412.24,1.716780,-0.004478,-2.061900,-0.018161,-3.149971,-0.070346,0.989353,0.004478,0.145464,0.930599,0.028176,1.054487,-16.587938,15.467475,29.939760,,,,,,
1466441412.25,1.682848,-0.005198,-2.061696,0.000616,-3.474865,-0.077870,0.993715,0.005198,0.111816,0.907072,0.027914,1.077515,-16.587938,15.467475,29.939760,,,,,,
1466441412.26,1.646844,-0.005997,-2.061844,0.018538,-3.620336,-0.079069,0.997092,0.005997,0.075973,0.841928,0.044006,1.162614,-12.906642,15.394047,31.736944,,,,,,
1466441412.27,1.610129,-0.006783,-2.061797,0.001411,-3.696771,-0.080735,0.999204,0.006783,0.039321,0.833194,0.012717,1.168747,-12.906642,15.394047,31.736944,,,,,,
1466441412.28,1.572042,-0.007604,-2.061991,0.022536,-3.836931,-0.083029,0.999970,0.007604,0.001246,0.791320,0.023341,1.204702,-12.906642,15.394047,31.736944,,,,,,
1466441412.29,1.533340,-0.008409,-2.062134,0.009717,-3.864543,-0.078611,0.999263,0.008409,-0.037446,0.744893,0.014312,1.270341,-12.906642,15.394047,31.736944,,,,,,
1466441412.30,1.495085,-0.009221,-2.062214,0.005520,-3.813577,-0.077870,0.997093,0.009221,-0.075636,0.681572,0.002193,1.323149,-8.085129,15.378640,33.300449,,,,,,
1466441412.31,1.459095,-0.009988,-2.062456,0.016547,-3.506727,-0.077654,0.993718,0.009988,-0.111464,0.549418,0.021888,1.429075,-8.085129,15.378640,33.300449,,,,,,
1466441412.32,1.426092,-0.010775,-2.062410,-0.023605,-3.255072,-0.075015,0.989491,0.010775,-0.144191,0.552028,-0.001254,1.415538,-5.617510,15.374512,33.806206,,,,,,
1466441412.33,1.395121,-0.011523,-2.062575,0.015017,-3.019377,-0.074326,0.984543,0.011523,-0.174762,0.476150,0.026868,1.451236,-5.617510,15.374512,33.806206,,,,,,
1466441412.34,1.367545,-0.012383,-2.062555,-0.034583,-2.679552,-0.085022,0.979340,0.012383,-0.201840,0.481857,0.009742,1.467770,-5.617510,15.374512,33.806206,,,,,,
1466441412.35,1.343251,-0.013368,-2.062502,-0.013899,-2.334447,-0.097810,0.974136,0.013368,-0.225567,0.408081,0.001510,1.489116,-3.468356,15.364040,34.098511,,,,,,
1466441412.36,1.322715,-0.014455,-2.062588,-0.026190,-1.965963,-0.111843,0.969284,0.014454,-0.245518,0.368027,0.026714,1.539464,-3.468356,15.364040,34.098511,,,,,,
1466441412.37,1.305565,-0.015624,-2.062495,-0.037465,-1.615565,-0.112987,0.964914,0.015624,-0.262101,0.265875,0.010286,1.548874,-3.468356,15.364040,34.098511,,,,,,
1466441412.38,1.293132,-0.016864,-2.062601,-0.024037,-1.112251,-0.125710,0.961562,0.016863,-0.274071,0.178865,0.026884,1.605324,-0.465184,15.322856,34.289726,,,,,,
1466441412.39,1.284541,-0.018244,-2.062587,-0.041731,-0.803231,-0.137246,0.959148,0.018243,-0.282315,0.174641,0.011268,1.601300,-0.465184,15.322856,34.289726,,,,,,
1466441412.40,1.277852,-0.019603,-2.062787,-0.013805,-0.607876,-0.137379,0.957214,0.019602,-0.288717,0.067292,0.009848,1.586660,-0.465184,15.322856,34.289726,,,,,,
1466441412.41,1.273743,-0.021110,-2.062981,-0.028377,-0.361495,-0.151712,0.955990,0.021108,-0.292638,0.010807,-0.003942,1.597997,0.216852,15.301119,34.301899,,,,,,
1466441412.42,1.271467,-0.022578,-2.063399,0.005919,-0.184188,-0.153854,0.955291,0.022576,-0.294804,-0.090682,0.003822,1.602604,0.216852,15.301119,34.301899,,,,,,
1466441412.43,1.270512,-0.024111,-2.064065,0.023118,-0.069496,-0.164136,0.954975,0.024109,-0.295706,-0.182636,0.024216,1.592260,0.216852,15.301119,34.301899,,,,,,
1466441412.44,1.270905,-0.025518,-2.064950,0.047778,0.084424,-0.154433,0.955058,0.025515,-0.295320,-0.329249,0.024885,1.552507,0.216852,15.301119,34.301899,,,,,,
1466441412.45,1.273345,-0.026881,-2.065862,0.050161,0.291466,-0.152535,0.955741,0.026878,-0.292979,-0.409782,0.017983,1.546091,0.604521,15.293924,34.300468,,,,,,
1466441412.46,1.277397,-0.028188,-2.066997,0.074871,0.459233,-0.158885,0.956886,0.028184,-0.289093,-0.516731,0.036284,1.515777,0.604521,15.293924,34.300468,,,,,,
1466441412.47,1.283632,-0.029503,-2.068091,0.068776,0.692833,-0.160356,0.958633,0.029498,-0.283111,-0.632034,0.012158,1.491424,0.457178,15.326505,34.288204,,,,,,
1466441412.48,1.293573,-0.030718,-2.069459,0.100157,1.107958,-0.154413,0.961365,0.030713,-0.273557,-0.809312,0.028277,1.476728,0.457178,15.326505,34.288204,,,,,,
,,,,,,,,,,,,,,,,29.719969,-95.399041,9.607248,-1.000000,-1.000000,1466441447.43
1466441412.49,1.307907,-0.031979,-2.070571,0.070863,1.536915,-0.147552,0.965149,0.031974,-0.259739,-1.054413,-0.003089,1.311558,0.457178,15.326505,34.288204,,,,,,
1466441412.50,1.326231,-0.033094,-2.071866,0.101155,1.938229,-0.138330,0.969712,0.033088,-0.242002,-1.105652,-0.023185,1.124570,-0.827198,15.432055,34.233887,,,,,,
1466441412.51,1.347487,-0.034161,-2.072972,0.076935,2.181344,-0.121783,0.974601,0.034154,-0.221329,-1.171912,-0.032521,0.959839,-0.827198,15.432055,34.233887,,,,,,
1466441412.52,1.370707,-0.035106,-2.074009,0.087782,2.367108,-0.105906,0.979445,0.035099,-0.198634,-1.195570,-0.002857,0.871623,-0.827198,15.432055,34.233887,,,,,,
1466441412.53,1.395517,-0.035852,-2.075112,0.090076,2.522089,-0.091974,0.984045,0.035844,-0.174271,-1.196295,-0.055391,0.723328,-2.224982,15.489657,34.145451,,,,,,
1466441412.54,1.421289,-0.036477,-2.076020,0.077363,2.598501,-0.076499,0.988187,0.036469,-0.148852,-1.220883,-0.050980,0.541049,-2.224982,15.489657,34.145451,,,,,,
1466441412.55,1.447606,-0.037124,-2.076950,0.082727,2.637773,-0.072482,0.991738,0.037116,-0.122795,-1.282067,-0.044501,0.423805,-2.224982,15.489657,34.145451,,,,,,
1466441412.56,1.474885,-0.037639,-2.077831,0.081819,2.786385,-0.058513,0.994699,0.037630,-0.095697,-1.304574,-0.035479,0.360620,-5.684819,15.591033,33.695614,,,,,,
1466441412.57,1.505145,-0.038049,-2.078491,0.057674,3.097441,-0.037070,0.997123,0.038040,-0.065557,-1.322563,-0.027633,0.214650,-5.684819,15.591033,33.695614,,,,,,
1466441412.58,1.538424,-0.038220,-2.079053,0.052700,3.408496,-0.018801,0.998746,0.038211,-0.032343,-1.263807,-0.029651,0.033213,-5.684819,15.591033,33.695614,,,,,,
1466441412.59,1.574083,-0.038255,-2.079296,0.014586,3.611267,-0.000951,0.999263,0.038245,0.003285,-1.219310,-0.037391,-0.085346,-7.631076,15.632367,33.289448,,,,,,
1466441412.60,1.611642,-0.038107,-2.079442,0.020101,3.801262,0.021281,0.998441,0.038097,0.040804,-1.176175,-0.044491,-0.177691,-7.631076,15.632367,33.289448,,,,,,
1466441412.61,1.651917,-0.037642,-2.079317,-0.033893,4.103804,0.055521,0.996005,0.037634,0.080975,-1.034564,-0.033422,-0.392681,-7.631076,15.632367,33.289448,,,,,,
1466441412.62,1.694195,-0.036894,-2.078899,-0.047617,4.230109,0.074940,0.991721,0.036886,0.123002,-0.873267,-0.036504,-0.516465,-12.411087,15.663350,31.802767,,,,,,
1466441412.63,1.735054,-0.035813,-2.078476,-0.062842,4.028284,0.109188,0.985907,0.035805,0.163415,-0.766623,-0.054162,-0.618508,-12.411087,15.663350,31.802767,,,,,,
1466441412.64,1.774079,-0.034481,-2.078061,-0.069470,3.867902,0.129347,0.978827,0.034474,0.201765,-0.620581,-0.039128,-0.734587,-12.411087,15.663350,31.802767,,,,,,
1466441412.65,1.811508,-0.033032,-2.077576,-0.078230,3.677838,0.132660,0.970639,0.033026,0.238264,-0.445721,-0.044470,-0.835691,-14.982082,15.653752,30.680429,,,,,,
1466441412.66,1.844999,-0.031524,-2.077309,-0.059641,3.225489,0.139773,0.962163,0.031519,0.270645,-0.339711,-0.047510,-0.918014,-14.982082,15.653752,30.680429,,,,,,
1466441412.67,1.873732,-0.030051,-2.077225,-0.048490,2.771043,0.138376,0.954034,0.030047,0.298189,-0.238992,-0.054232,-0.966569,-14.982082,15.653752,30.680429,,,,,,
1466441412.68,1.898827,-0.028646,-2.077159,-0.046780,2.419615,0.129938,0.946290,0.028642,0.322047,-0.118852,-0.043535,-0.995753,-18.997877,15.668828,28.361242,,,,,,
1466441412.69,1.919544,-0.027228,-2.077367,-0.021840,1.943891,0.141462,0.939453,0.027225,0.341594,-0.049973,-0.055698,-1.027370,-18.997877,15.668828,28.361242,,,,,,
1466441412.70,1.935997,-0.025821,-2.077758,-0.012735,1.570120,0.148073,0.933741,0.025818,0.357018,0.079397,-0.035767,-1.042885,-18.997877,15.668828,28.361242,,,,,,
1466441412.71,1.949384,-0.024340,-2.078076,-0.025922,1.249450,0.154328,0.928913,0.024337,0.369499,0.134732,-0.032852,-1.029731,-20.234509,15.700708,27.474426,,,,,,
