timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465828094.63,3.026210,-0.053135,0.284026,0.006540,0.004177,0.000311,0.114964,0.053110,0.991949,-0.005146,-0.004450,0.002146,-97.162796,241.158920,-137.022263,,,,,,
1465828094.62,3.026078,-0.053141,0.284037,0.007609,0.007362,0.000292,0.115095,0.053116,0.991933,-0.006071,-0.004059,-0.000738,-97.162796,241.158920,-137.022263,,,,,,
1465828094.64,3.026356,-0.053025,0.284033,0.009735,0.002059,-0.001801,0.114820,0.053001,0.991971,-0.005308,-0.011832,0.007128,-97.092819,241.162842,-137.064926,,,,,,
1465828094.66,3.026418,-0.052918,0.284043,0.008651,-0.011743,-0.001716,0.114759,0.052893,0.991984,-0.004637,-0.008765,0.007940,-97.092819,241.162842,-137.064926,,,,,,
1465828094.65,3.026401,-0.052972,0.284037,0.011855,-0.004312,-0.001759,0.114776,0.052947,0.991979,-0.004668,-0.009933,0.002894,-97.092819,241.162842,-137.064926,,,,,,
1465828094.67,3.026294,-0.052959,0.284042,0.009706,-0.017055,-0.000617,0.114882,0.052935,0.991968,-0.002685,-0.002504,-0.000726,-97.064903,241.186020,-137.043945,,,,,,
1465828094.68,3.026234,-0.052970,0.284047,0.009709,-0.015990,-0.001688,0.114941,0.052946,0.991960,-0.005032,-0.005064,0.004027,-97.064903,241.186020,-137.043945,,,,,,
1465828094.69,3.026136,-0.052982,0.284044,0.009712,-0.011745,-0.000650,0.115038,0.052957,0.991948,-0.002551,-0.004999,-0.002538,-97.064903,241.186020,-137.043945,,,,,,
1465828094.70,3.026086,-0.053075,0.284042,0.009717,-0.007497,-0.000677,0.115088,0.053050,0.991938,-0.002814,-0.000361,0.000204,-97.064903,241.186020,-137.043945,,,,,,
1465828094.71,3.026039,-0.053143,0.284035,0.008652,-0.007497,-0.000678,0.115134,0.053118,0.991929,-0.001319,-0.001086,0.000961,-97.103348,241.183929,-137.020340,,,,,,
1465828094.72,3.025976,-0.053204,0.284036,0.008640,-0.017052,-0.000618,0.115196,0.053178,0.991918,-0.004784,-0.001588,0.001734,-97.103348,241.183929,-137.020340,,,,,,
1465828094.73,3.025884,-0.053155,0.284043,0.008633,-0.022360,-0.000585,0.115287,0.053130,0.991910,-0.006660,-0.007857,0.006945,-97.118889,241.160919,-137.049850,,,,,,
1465828094.75,3.025576,-0.053137,0.284047,0.008625,-0.027668,-0.000551,0.115593,0.053112,0.991876,-0.005196,-0.006069,0.004584,-97.118889,241.160919,-137.049850,,,,,,
1465828094.74,3.025729,-0.053149,0.284047,0.009700,-0.020237,-0.000597,0.115441,0.053124,0.991893,-0.004082,-0.006265,-0.000911,-97.118889,241.160919,-137.049850,,,,,,
1465828094.76,3.025367,-0.053153,0.284043,0.010755,-0.026607,-0.000556,0.115801,0.053128,0.991851,-0.004549,-0.005491,0.000612,-97.184937,241.160919,-137.003006,,,,,,
1465828094.77,3.025226,-0.053165,0.284041,0.011829,-0.019174,-0.000601,0.115940,0.053140,0.991834,-0.004612,-0.005701,0.002154,-97.184937,241.160919,-137.003006,,,,,,
1465828094.78,3.025157,-0.053285,0.284043,0.010771,-0.013864,-0.000636,0.116008,0.053260,0.991819,-0.005016,-0.000159,-0.001005,-97.184937,241.160919,-137.003006,,,,,,
1465828094.79,3.025103,-0.053382,0.284047,0.007567,-0.021294,-0.000592,0.116061,0.053356,0.991808,-0.008303,0.000828,0.000792,-97.184937,241.160919,-137.003006,,,,,,
1465828094.80,3.024930,-0.053408,0.284046,0.009694,-0.023418,-0.000577,0.116232,0.053382,0.991786,-0.004523,-0.003990,0.000203,-97.256699,241.124847,-137.015594,,,,,,
1465828094.81,3.024818,-0.053411,0.284051,0.008326,-0.020383,-0.000610,0.116343,0.053386,0.991773,-0.005030,-0.005382,0.002764,-97.256699,241.124847,-137.015594,,,,,,
1465828094.82,3.024720,-0.053443,0.284057,0.011520,-0.021442,-0.001664,0.116441,0.053418,0.991760,-0.006577,-0.003751,0.001862,-97.297508,241.120148,-136.994888,,,,,,
1465828094.83,3.024539,-0.053419,0.284053,0.009367,-0.036312,0.000556,0.116620,0.053394,0.991740,-0.007489,-0.007023,0.007939,-97.297508,241.120148,-136.994888,,,,,,
1465828094.84,3.024299,-0.053429,0.284059,0.012578,-0.025689,-0.001637,0.116857,0.053404,0.991712,-0.003775,-0.006086,0.000628,-97.297508,241.120148,-136.994888,,,,,,
1465828094.85,3.024199,-0.053420,0.284062,0.011521,-0.019317,-0.001678,0.116957,0.053395,0.991701,-0.004866,-0.007191,0.007704,-97.336449,241.118790,-136.969604,,,,,,
1465828094.86,3.024088,-0.053478,0.284061,0.013636,-0.028876,-0.000551,0.117067,0.053453,0.991684,-0.009340,-0.004396,0.001968,-97.336449,241.118790,-136.969604,,,,,,
1465828094.87,3.023981,-0.053507,0.284066,0.016842,-0.020379,-0.001666,0.117173,0.053482,0.991670,-0.007142,-0.007385,0.003828,-97.336449,241.118790,-136.969604,,,,,,
1465828094.88,3.023927,-0.053411,0.284050,0.017909,-0.014014,0.000425,0.117227,0.053386,0.991669,-0.003915,-0.015971,0.012573,-97.336449,241.118790,-136.969604,,,,,,
1465828094.89,3.023801,-0.053224,0.284046,0.021076,-0.035248,-0.000503,0.117353,0.053199,0.991664,-0.008680,-0.022712,0.014973,-97.418579,241.104797,-136.935837,,,,,,
1465828094.90,3.023514,-0.052973,0.284037,0.029577,-0.047990,-0.001479,0.117639,0.052949,0.991644,-0.007944,-0.031510,0.025660,-97.418579,241.104797,-136.935837,,,,,,
1465828094.91,3.023244,-0.052928,0.284032,0.037029,-0.046930,-0.001478,0.117908,0.052903,0.991614,-0.009830,-0.022965,0.017388,-97.418579,241.104797,-136.935837,,,,,,
1465828094.92,3.022839,-0.052871,0.284030,0.041268,-0.064973,-0.004554,0.118310,0.052846,0.991570,-0.010674,-0.027166,0.021721,-97.494621,241.192917,-136.726349,,,,,,
1465828094.93,3.022377,-0.052889,0.284016,0.047650,-0.066039,-0.003476,0.118767,0.052865,0.991514,-0.010506,-0.025811,0.021990,-97.494621,241.192917,-136.726349,,,,,,
1465828094.94,3.021899,-0.053167,0.284017,0.046585,-0.067096,-0.004535,0.119239,0.053142,0.991442,-0.011848,-0.011317,0.012113,-97.494621,241.192917,-136.726349,,,,,,
1465828094.95,3.021546,-0.053547,0.284002,0.049800,-0.050108,-0.004638,0.119587,0.053522,0.991380,-0.009937,-0.006998,0.012480,-97.608139,241.199860,-136.633118,,,,,,
1465828094.96,3.021268,-0.054004,0.283976,0.046612,-0.041616,-0.002566,0.119860,0.053977,0.991322,-0.011385,-0.000785,-0.000874,-97.608139,241.199860,-136.633118,,,,,,
1465828094.97,3.021142,-0.054553,0.283942,0.043428,-0.031001,-0.000507,0.119980,0.054526,0.991278,-0.011887,0.004739,-0.001104,-97.608139,241.199860,-136.633118,,,,,,
1465828094.98,3.021052,-0.055166,0.283900,0.045576,-0.015077,0.000460,0.120067,0.055138,0.991234,-0.008021,0.008934,-0.005455,-97.806564,240.960541,-136.913193,,,,,,
1465828094.99,3.021226,-0.055706,0.283872,0.041342,0.001918,-0.000716,0.119889,0.055677,0.991225,-0.011461,0.006502,-0.004469,-97.806564,240.960541,-136.913193,,,,,,
1465828095.00,3.021468,-0.056284,0.283850,0.038165,0.014662,-0.000799,0.119646,0.056254,0.991222,-0.009294,0.009786,-0.007015,-97.806564,240.960541,-136.913193,,,,,,
1465828095.01,3.021937,-0.056902,0.283836,0.033939,0.038028,-0.002014,0.119177,0.056871,0.991243,-0.009406,0.014876,-0.008546,-97.811195,240.795731,-137.199554,,,,,,
1465828095.02,3.022557,-0.057581,0.283819,0.026509,0.056080,-0.001071,0.118558,0.057549,0.991278,-0.007138,0.022071,-0.015860,-97.811195,240.795731,-137.199554,,,,,,
1465828095.03,3.023306,-0.058303,0.283795,0.021208,0.073069,-0.000119,0.117811,0.058270,0.991325,-0.004239,0.027072,-0.024269,-97.811195,240.795731,-137.199554,,,,,,
1465828095.04,3.024170,-0.058946,0.283780,0.014839,0.085814,-0.000205,0.116950,0.058912,0.991389,-0.002692,0.027071,-0.021479,-97.580498,240.416809,-138.025864,,,,,,
1465828095.05,3.025070,-0.059030,0.283772,0.007390,0.091123,0.000819,0.116057,0.058996,0.991489,-0.001066,0.025919,-0.021671,-97.580498,240.416809,-138.025864,,,,,,
1465828095.06,3.026083,-0.059047,0.283779,0.001021,0.104933,-0.000339,0.115052,0.059013,0.991605,0.000609,0.028893,-0.026532,-97.580498,240.416809,-138.025864,,,,,,
1465828095.07,3.027218,-0.058999,0.283788,-0.007486,0.113432,-0.000401,0.113927,0.058965,0.991738,0.003230,0.025965,-0.022789,-97.351601,240.310532,-138.372116,,,,,,
1465828095.08,3.028191,-0.059270,0.283786,-0.009629,0.101749,0.000735,0.112960,0.059236,0.991832,0.003632,0.018752,-0.019847,-97.351601,240.310532,-138.372116,,,,,,
1465828095.09,3.029050,-0.059141,0.283787,-0.013917,0.080513,0.001928,0.112109,0.059107,0.991936,0.001523,0.009695,-0.008736,-97.351601,240.310532,-138.372116,,,,,,
1465828095.10,3.029759,-0.058984,0.283779,-0.016064,0.066710,0.002013,0.111407,0.058950,0.992025,0.005201,0.006861,-0.010198,-96.806755,240.292877,-138.784409,,,,,,
1465828095.11,3.030248,-0.058843,0.283776,-0.017140,0.056095,0.001014,0.110922,0.058809,0.992088,0.005563,0.001097,-0.003608,-96.806755,240.292877,-138.784409,,,,,,
1465828095.12,3.030495,-0.058563,0.283757,-0.015046,0.031666,0.003298,0.110680,0.058530,0.992131,0.001793,-0.005032,-0.000798,-96.806755,240.292877,-138.784409,,,,,,
1465828095.13,3.030447,-0.058301,0.283741,-0.016152,-0.002309,0.002446,0.110729,0.058268,0.992141,0.005101,-0.005122,-0.000930,-96.629700,240.338120,-138.829453,,,,,,
1465828095.14,3.030255,-0.058067,0.283717,-0.016183,-0.023551,0.004708,0.110920,0.058034,0.992133,0.000652,-0.003896,-0.002143,-96.629700,240.338120,-138.829453,,,,,,
1465828095.15,3.029892,-0.057698,0.283705,-0.016205,-0.041599,0.003756,0.111283,0.057666,0.992114,-0.001007,-0.010547,0.003949,-96.579117,240.421448,-138.720322,,,,,,
1465828095.16,3.029318,-0.057523,0.283690,-0.019435,-0.070265,0.003933,0.111853,0.057491,0.992060,-0.002997,0.000477,-0.003916,-96.579117,240.421448,-138.720322,,,,,,
1465828095.17,3.028486,-0.057297,0.283659,-0.015202,-0.089383,0.005122,0.112680,0.057266,0.991980,-0.003458,-0.003967,0.002847,-96.579117,240.421448,-138.720322,,,,,,
1465828095.18,3.027656,-0.056963,0.283637,-0.024786,-0.089377,0.005112,0.113506,0.056932,0.991905,-0.004772,-0.006212,0.002022,-96.803253,240.577148,-138.293488,,,,,,
1465828095.19,3.026747,-0.056587,0.283620,-0.015220,-0.105302,0.003093,0.114410,0.056557,0.991822,-0.005889,-0.011696,0.007460,-96.803253,240.577148,-138.293488,,,,,,
1465828095.20,3.025747,-0.056347,0.283597,-0.013109,-0.115927,0.005290,0.115403,0.056317,0.991721,-0.006562,-0.004376,0.001046,-96.803253,240.577148,-138.293488,,,,,,
1465828095.22,3.023914,-0.055977,0.283561,-0.016291,-0.107425,0.004169,0.117223,0.055948,0.991528,-0.011617,0.001136,0.003558,-97.014488,240.685440,-137.956619,,,,,,
1465828095.21,3.024799,-0.056117,0.283579,-0.016297,-0.112735,0.004203,0.116345,0.056088,0.991624,-0.011547,-0.003979,0.002105,-97.014488,240.685440,-137.956619,,,,,,
1465828095.23,3.022931,-0.056180,0.283541,-0.021626,-0.115921,0.006346,0.118196,0.056151,0.991401,-0.011812,0.021746,-0.015312,-97.014488,240.685440,-137.956619,,,,,,
1465828095.24,3.022086,-0.056407,0.283497,-0.024801,-0.097876,0.009422,0.119033,0.056377,0.991288,-0.011886,0.026234,-0.016038,-97.509163,240.752167,-137.490692,,,,,,
1465828095.25,3.021506,-0.055914,0.283448,-0.023690,-0.059651,0.009184,0.119611,0.055885,0.991247,-0.008160,-0.012916,0.010630,-97.509163,240.752167,-137.490692,,,,,,
1465828095.26,3.021435,-0.055427,0.283439,-0.021509,-0.025658,0.003651,0.119685,0.055399,0.991265,-0.013270,-0.015604,0.004920,-97.509163,240.752167,-137.490692,,,,,,
1465828095.27,3.021559,-0.054931,0.283449,-0.015104,-0.013974,0.001455,0.119565,0.054903,0.991307,-0.013272,-0.017534,0.015224,-97.674469,240.798950,-137.291290,,,,,,
1465828095.29,3.021857,-0.054161,0.283484,-0.014015,0.006206,0.000265,0.119274,0.054134,0.991384,-0.011685,-0.012905,0.009790,-97.674469,240.798950,-137.291290,,,,,,
1465828095.28,3.021593,-0.054529,0.283464,-0.019369,-0.016096,0.002529,0.119534,0.054502,0.991333,-0.012127,-0.011853,0.005829,-97.674469,240.798950,-137.291290,,,,,,
1465828095.30,3.022102,-0.053660,0.283510,-0.008711,-0.007598,0.000357,0.119035,0.053634,0.991440,-0.014574,-0.021591,0.019012,-97.674469,240.798950,-137.291290,,,,,,
1465828095.31,3.022169,-0.053195,0.283521,-0.007664,-0.019277,0.000432,0.118971,0.053170,0.991473,-0.011611,-0.022073,0.015088,-97.584717,241.055191,-136.904877,,,,,,
1465828095.32,3.022308,-0.052688,0.283534,0.004067,-0.003351,-0.000720,0.118836,0.052664,0.991516,-0.008607,-0.028402,0.026504,-97.584717,241.055191,-136.904877,,,,,,
1465828095.33,3.022559,-0.052452,0.283542,0.007265,0.000896,-0.000744,0.118589,0.052428,0.991558,-0.011335,-0.016006,0.015552,-97.523422,241.194641,-136.702805,,,,,,
1465828095.34,3.022782,-0.052069,0.283553,0.010443,-0.007601,0.000377,0.118371,0.052046,0.991605,-0.014428,-0.026899,0.012561,-97.523422,241.194641,-136.702805,,,,,,
1465828095.35,3.022775,-0.052129,0.283570,0.004023,-0.034138,-0.000527,0.118377,0.052106,0.991601,-0.013946,-0.002515,-0.019829,-97.523422,241.194641,-136.702805,,,,,,
1465828095.36,3.022984,-0.052014,0.283584,0.021107,0.004083,-0.001814,0.118171,0.051991,0.991631,-0.010368,-0.015995,0.025108,-97.422012,241.347641,-136.504913,,,,,,
1465828095.37,3.023103,-0.052149,0.283602,0.012586,-0.000156,-0.002860,0.118052,0.052125,0.991638,-0.009379,0.000899,0.000137,-97.422012,241.347641,-136.504913,,,,,,
1465828095.38,3.023328,-0.052466,0.283618,0.013654,-0.000152,-0.003924,0.117827,0.052442,0.991648,-0.011382,0.007114,-0.004100,-97.422012,241.347641,-136.504913,,,,,,
1465828095.39,3.023534,-0.052748,0.283630,0.012595,0.007276,-0.001843,0.117621,0.052723,0.991658,-0.010443,0.010692,0.000163,-97.385727,241.342194,-136.540482,,,,,,
1465828095.40,3.023605,-0.053516,0.283625,-0.006588,-0.006526,0.001417,0.117545,0.053490,0.991626,-0.009727,0.040199,-0.039783,-97.385727,241.342194,-136.540482,,,,,,
1465828095.41,3.024073,-0.053305,0.283627,0.009442,0.040190,0.000076,0.117083,0.053280,0.991692,-0.006487,-0.013775,0.021751,-97.385727,241.342194,-136.540482,,,,,,
1465828095.42,3.024545,-0.053058,0.283638,0.001987,0.038074,-0.000983,0.116617,0.053033,0.991760,-0.004846,-0.013650,0.016037,-97.292160,241.169907,-136.911057,,,,,,
1465828095.43,3.024909,-0.052829,0.283645,0.006214,0.014713,-0.000832,0.116256,0.052804,0.991815,-0.009506,-0.018426,0.002494,-97.292160,241.169907,-136.911057,,,,,,
1465828095.44,3.025092,-0.052734,0.283648,0.013651,0.003030,-0.000751,0.116076,0.052710,0.991841,-0.005312,-0.012946,0.006878,-97.292160,241.169907,-136.911057,,,,,,
1465828095.45,3.025313,-0.052765,0.283668,0.012597,0.010467,-0.001863,0.115857,0.052740,0.991865,-0.005017,-0.005621,0.003542,-97.168655,241.238617,-136.877701,,,,,,
1465828095.46,3.025376,-0.052765,0.283681,0.016845,0.000912,-0.002863,0.115794,0.052740,0.991872,-0.001292,-0.008673,0.016307,-97.168655,241.238617,-136.877701,,,,,,
1465828095.47,3.025324,-0.052885,0.283676,0.013633,-0.011830,-0.001722,0.115845,0.052861,0.991860,-0.003983,-0.000706,-0.005944,-97.168655,241.238617,-136.877701,,,,,,
1465828095.48,3.025484,-0.052744,0.283683,0.021142,0.031706,-0.004116,0.115687,0.052720,0.991886,0.001073,-0.019394,0.011502,-97.121063,241.227814,-136.930481,,,,,,
1465828095.49,3.025941,-0.053005,0.283724,0.020077,0.027466,-0.006220,0.115232,0.052980,0.991925,-0.004163,0.001951,0.002964,-97.121063,241.227814,-136.930481,,,,,,
1465828095.50,3.025688,-0.053413,0.283729,0.015710,-0.053240,-0.001460,0.115481,0.053388,0.991874,-0.008425,0.011492,-0.016105,-97.121063,241.227814,-136.930481,,,,,,
1465828095.51,3.025345,-0.053910,0.283716,0.008304,-0.016077,-0.000637,0.115818,0.053884,0.991808,-0.000370,0.022074,-0.018755,-97.051727,241.206329,-137.017517,,,,,,
1465828095.52,3.025650,-0.054503,0.283720,0.003041,0.030643,0.000129,0.115512,0.054476,0.991811,-0.004428,0.029065,-0.021779,-97.051727,241.206329,-137.017517,,,,,,
1465828095.53,3.025947,-0.054376,0.283726,0.008341,0.011532,-0.000810,0.115217,0.054349,0.991852,-0.006239,-0.009000,0.020355,-97.051727,241.206329,-137.017517,,,,,,
1465828095.54,3.025588,-0.054401,0.283724,-0.006672,-0.072345,0.000765,0.115573,0.054374,0.991810,-0.010516,0.001794,-0.008426,-97.089523,241.004028,-137.346329,,,,,,
1465828095.56,3.024906,-0.053987,0.283724,0.006941,-0.025847,-0.000589,0.116252,0.053960,0.991753,-0.004970,-0.013982,0.008095,-97.089523,241.004028,-137.346329,,,,,,
1465828095.55,3.025119,-0.054203,0.283711,0.007976,-0.049211,0.000623,0.116040,0.054176,0.991766,-0.004818,-0.014702,0.015787,-97.089523,241.004028,-137.346329,,,,,,
1465828095.57,3.024461,-0.053657,0.283729,0.010057,-0.087429,-0.001263,0.116696,0.053631,0.991719,-0.010906,-0.026470,0.024852,-97.194618,241.030792,-137.224960,,,,,,
1465828095.58,3.023578,-0.053382,0.283708,0.020665,-0.112922,0.001036,0.117573,0.053357,0.991630,-0.012989,-0.024502,0.017419,-97.273941,241.109924,-137.029602,,,,,,
1465828095.59,3.022947,-0.053249,0.283707,0.018599,-0.064071,-0.001401,0.118200,0.053224,0.991562,-0.008489,-0.018647,0.013351,-97.273941,241.109924,-137.029602,,,,,,
1465828095.60,3.022626,-0.053442,0.283714,0.023939,-0.052389,-0.002533,0.118517,0.053416,0.991514,-0.010653,-0.002727,0.005297,-97.273941,241.109924,-137.029602,,,,,,
1465828095.61,3.022149,-0.053746,0.283708,0.023902,-0.081059,-0.001289,0.118988,0.053720,0.991441,-0.015625,0.003806,-0.002077,-97.273941,241.109924,-137.029602,,,,,,
1465828095.62,3.021710,-0.054005,0.283708,0.019670,-0.059819,-0.001427,0.119421,0.053978,0.991375,-0.013968,0.002235,0.000828,-97.273941,241.109924,-137.029602,,,,,,
1465828095.63,3.021583,-0.054453,0.283703,0.017574,-0.031154,0.000520,0.119544,0.054427,0.991336,-0.014121,0.014940,0.000501,-97.587975,241.098404,-136.826416,,,,,,
1465828095.64,3.021415,-0.054665,0.283698,0.020780,-0.026898,-0.002697,0.119709,0.054638,0.991304,-0.012745,0.001591,-0.011843,-97.587975,241.098404,-136.826416,,,,,,
1465828095.65,3.021804,-0.054850,0.283719,0.014461,0.028320,-0.003050,0.119322,0.054823,0.991341,-0.008498,-0.000730,0.011528,-97.587975,241.098404,-136.826416,,,,,,
1465828095.66,3.022275,-0.055200,0.283721,0.022950,0.009197,0.000272,0.118854,0.055172,0.991378,-0.017734,0.009205,-0.001601,-97.669556,240.934540,-137.056686,,,,,,
1465828095.67,3.022322,-0.055505,0.283716,0.006970,-0.000348,-0.000749,0.118805,0.055477,0.991367,-0.007950,0.010884,-0.010440,-97.669556,240.934540,-137.056686,,,,,,
1465828095.68,3.022844,-0.055697,0.283719,0.017674,0.043185,-0.002076,0.118286,0.055668,0.991418,-0.007705,0.001125,0.002067,-97.616852,240.837875,-137.263962,,,,,,
1465828095.69,3.023398,-0.055914,0.283729,0.010220,0.043186,-0.001019,0.117735,0.055885,0.991471,-0.008070,0.006142,-0.001481,-97.616852,240.837875,-137.263962,,,,,,
1465828095.70,3.023921,-0.055986,0.283729,0.010203,0.031505,0.000119,0.117217,0.055957,0.991529,-0.009779,-0.002902,-0.001935,-97.616852,240.837875,-137.263962,,,,,,
1465828095.71,3.024355,-0.056074,0.283726,0.011100,0.037288,-0.000986,0.116786,0.056045,0.991575,-0.005442,-0.001006,0.001666,-97.483742,240.776428,-137.466202,,,,,,
1465828095.72,3.024857,-0.056222,0.283739,0.011101,0.036230,-0.002044,0.116286,0.056192,0.991625,-0.005874,0.001654,-0.000139,-97.483742,240.776428,-137.466202,,,,,,
1465828095.73,3.025193,-0.056308,0.283748,0.008948,0.019240,-0.000875,0.115952,0.056278,0.991659,-0.006501,-0.000828,0.002726,-97.483742,240.776428,-137.466202,,,,,,
1465828095.74,3.025359,-0.056395,0.283756,0.009992,0.002251,-0.000767,0.115787,0.056365,0.991673,-0.006443,-0.000701,-0.001790,-97.252502,240.716553,-137.734604,,,,,,
1465828095.75,3.025484,-0.056256,0.283752,0.017458,0.012869,-0.001891,0.115665,0.056226,0.991696,-0.001346,-0.017728,0.013172,-97.252502,240.716553,-137.734604,,,,,,
1465828095.76,3.025673,-0.056466,0.283753,0.013190,0.006497,-0.000791,0.115475,0.056436,0.991706,-0.004025,0.003745,-0.001365,-97.212135,240.723907,-137.750259,,,,,,
1465828095.77,3.025600,-0.056585,0.283748,0.012089,-0.020049,0.000439,0.115547,0.056555,0.991691,-0.005318,-0.001364,0.001290,-97.212135,240.723907,-137.750259,,,,,,
1465828095.78,3.025444,-0.056624,0.283759,0.014223,-0.021103,-0.002745,0.115702,0.056593,0.991670,-0.003962,-0.005415,0.001280,-97.212135,240.723907,-137.750259,,,,,,
1465828095.79,3.025245,-0.056664,0.283761,0.009946,-0.031724,-0.000554,0.115899,0.056634,0.991645,-0.004754,-0.004815,0.003167,-97.212135,240.723907,-137.750259,,,,,,
1465828095.80,3.024841,-0.057023,0.283738,0.008838,-0.061465,0.003889,0.116297,0.056992,0.991578,-0.011545,0.015594,-0.016129,-97.212135,240.723907,-137.750259,,,,,,
1465828095.81,3.024648,-0.056638,0.283749,0.017456,0.009692,-0.003999,0.116491,0.056608,0.991577,0.004709,-0.032789,0.020019,-97.258560,240.662781,-137.824249,,,,,,
1465828095.82,3.024751,-0.057079,0.283750,0.013166,-0.010491,0.000380,0.116386,0.057048,0.991564,-0.009391,0.017644,-0.023867,-97.258560,240.662781,-137.824249,,,,,,
1465828095.83,3.024547,-0.056831,0.283766,0.012057,-0.049765,-0.003632,0.116590,0.056801,0.991555,-0.006178,-0.026405,0.031791,-97.337112,240.667542,-137.760483,,,,,,
1465828095.84,3.024238,-0.057038,0.283762,0.028032,-0.040227,0.000582,0.116895,0.057007,0.991507,-0.008771,0.000977,-0.001456,-97.337112,240.667542,-137.760483,,,,,,
1465828095.85,3.023883,-0.057035,0.283773,0.009945,-0.034897,-0.003727,0.117247,0.057004,0.991465,-0.004012,-0.009778,0.000982,-97.337112,240.667542,-137.760483,,,,,,
1465828095.86,3.023759,-0.057171,0.283753,0.024822,-0.050841,0.000645,0.117369,0.057140,0.991443,-0.014113,-0.006221,0.013745,-97.459763,240.606720,-137.779984,,,,,,
1465828095.87,3.022982,-0.057793,0.283750,0.003293,-0.104520,0.000955,0.118135,0.057760,0.991316,-0.014863,0.032465,-0.020903,-97.459763,240.606720,-137.779984,,,,,,
1465828095.88,3.022651,-0.057636,0.283735,0.022568,-0.021696,-0.003802,0.118465,0.057604,0.991286,-0.003917,-0.021532,0.021531,-97.599602,240.496262,-137.873856,,,,,,
1465828095.89,3.023145,-0.057461,0.283763,0.032248,0.054755,-0.006401,0.117976,0.057429,0.991354,-0.003276,-0.024989,0.011056,-97.599602,240.496262,-137.873856,,,,,,
1465828095.90,3.023410,-0.057771,0.283792,0.012954,-0.039748,-0.000505,0.117711,0.057739,0.991368,-0.016103,0.005311,0.018718,-97.599602,240.496262,-137.873856,,,,,,
1465828095.91,3.022947,-0.058061,0.283778,0.029968,-0.054627,0.001734,0.118168,0.058029,0.991297,-0.013508,0.004425,-0.013590,-97.571022,240.544464,-137.809967,,,,,,
1465828095.92,3.022737,-0.058243,0.283777,0.014054,-0.015320,-0.002787,0.118375,0.058210,0.991261,-0.003842,0.000002,0.000209,-97.571022,240.544464,-137.809967,,,,,,
1465828095.93,3.022960,-0.058395,0.283763,0.026833,-0.007901,0.000373,0.118153,0.058362,0.991279,-0.010442,-0.006802,0.020852,-97.571022,240.544464,-137.809967,,,,,,
1465828095.95,3.022738,-0.058899,0.283742,0.015140,0.002731,-0.001834,0.118370,0.058865,0.991223,-0.007423,0.004108,-0.001981,-97.623161,240.405731,-138.014969,,,,,,
1465828095.94,3.022698,-0.058641,0.283756,0.018278,-0.038688,0.000558,0.118410,0.058608,0.991234,-0.012224,0.004838,-0.015526,-97.623161,240.405731,-138.014969,,,,,,
1465828095.96,3.023012,-0.059343,0.283749,0.015157,0.014411,-0.001908,0.118094,0.059308,0.991230,-0.006858,0.016146,-0.004551,-97.623161,240.405731,-138.014969,,,,,,
1465828095.98,3.023462,-0.059806,0.283753,0.010892,0.006986,-0.002930,0.117645,0.059770,0.991255,-0.009002,0.004179,-0.008284,-97.662964,240.332504,-138.114319,,,,,,
1465828095.97,3.023299,-0.059625,0.283748,0.011946,0.003790,0.000284,0.117808,0.059590,0.991247,-0.011195,0.009349,-0.002050,-97.662964,240.332504,-138.114319,,,,,,
1465828095.99,3.023744,-0.059936,0.283753,0.008766,0.012291,-0.000837,0.117365,0.059900,0.991281,-0.008173,0.001868,0.002112,-97.662964,240.332504,-138.114319,,,,,,
1465828096.00,3.023986,-0.060190,0.283753,0.006640,0.017596,0.001257,0.117123,0.060154,0.991294,-0.005231,0.010662,-0.010093,-97.662964,240.332504,-138.114319,,,,,,
1465828096.01,3.024199,-0.060379,0.283756,0.002387,0.019725,0.000174,0.116911,0.060342,0.991307,-0.004362,0.008261,-0.012029,-97.555786,240.177277,-138.459625,,,,,,
1465828096.02,3.024485,-0.060434,0.283764,0.003450,0.016542,-0.000869,0.116627,0.060397,0.991338,-0.003986,0.000882,0.007014,-97.555786,240.177277,-138.459625,,,,,,
1465828096.03,3.024660,-0.060456,0.283768,0.007535,0.007441,-0.001877,0.116453,0.060419,0.991357,-0.007215,-0.002161,-0.007333,-97.555786,240.177277,-138.459625,,,,,,
1465828096.04,3.024873,-0.060435,0.283780,0.000091,0.014877,-0.001932,0.116242,0.060398,0.991383,-0.005219,-0.002186,-0.002522,-97.447136,240.098587,-138.672455,,,,,,
1465828096.05,3.025005,-0.060467,0.283776,0.003257,-0.004242,0.000320,0.116111,0.060431,0.991396,-0.008704,-0.000296,-0.004488,-97.447136,240.098587,-138.672455,,,,,,
1465828096.06,3.025035,-0.060445,0.283777,0.001129,-0.003178,0.000312,0.116082,0.060408,0.991401,-0.004311,-0.001677,0.000191,-97.447136,240.098587,-138.672455,,,,,,
1465828096.07,3.024995,-0.060454,0.283770,-0.001008,-0.009548,0.000349,0.116121,0.060417,0.991396,-0.002413,0.000099,-0.002214,-97.447136,240.098587,-138.672455,,,,,,
