timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465826773.54,-2.428084,0.022721,0.033201,-0.182152,1.136281,0.035530,-0.654322,-0.022719,0.755875,0.727732,0.016951,0.082733,-50.337418,277.137756,-69.285675,,,,,,
1465826773.55,-2.417403,0.023865,0.031821,-0.172671,1.037558,0.025514,-0.662340,-0.023863,0.748823,0.738634,0.019758,0.111299,-50.337418,277.137756,-69.285675,,,,,,
1465826773.56,-2.407662,0.025040,0.030487,-0.173837,0.945202,0.018641,-0.669584,-0.025038,0.742315,0.739698,0.011793,0.142939,-50.337418,277.137756,-69.285675,,,,,,
1465826773.57,-2.398893,0.026251,0.029264,-0.173925,0.852863,0.005382,-0.676046,-0.026248,0.736392,0.741445,0.008151,0.161939,-50.337418,277.137756,-69.285675,,,,,,
1465826773.58,-2.390949,0.027405,0.028160,-0.160170,0.775359,0.000560,-0.681853,-0.027401,0.730976,0.743010,0.003705,0.185788,-47.263733,277.670868,-69.316116,,,,,,
1465826773.59,-2.383641,0.028612,0.027050,-0.160248,0.709533,-0.001156,-0.687154,-0.028608,0.725948,0.740804,0.013029,0.228672,-47.263733,277.670868,-69.316116,,,,,,
1465826773.60,-2.376700,0.029884,0.025836,-0.179446,0.685119,0.000042,-0.692151,-0.029880,0.721134,0.746991,0.010333,0.249737,-46.209732,277.895264,-69.127060,,,,,,
1465826773.61,-2.369912,0.031184,0.024659,-0.176248,0.676643,-0.007353,-0.697002,-0.031179,0.716391,0.754802,0.013967,0.269632,-46.209732,277.895264,-69.127060,,,,,,
1465826773.62,-2.363264,0.032576,0.023583,-0.174111,0.653332,-0.025300,-0.701718,-0.032570,0.711710,0.769131,0.010888,0.317938,-46.209732,277.895264,-69.127060,,,,,,
1465826773.63,-2.357177,0.034192,0.022557,-0.188000,0.583316,-0.045099,-0.705999,-0.034185,0.707388,0.770177,0.011999,0.359965,-46.209732,277.895264,-69.127060,,,,,,
1465826773.64,-2.352206,0.035960,0.021595,-0.192380,0.458075,-0.062414,-0.709462,-0.035952,0.703826,0.768605,0.011553,0.389833,-44.586517,278.355072,-68.338684,,,,,,
1465826773.65,-2.348942,0.037685,0.020899,-0.164892,0.278658,-0.076164,-0.711711,-0.037676,0.701462,0.741084,0.004061,0.441620,-44.586517,278.355072,-68.338684,,,,,,
1465826773.66,-2.347651,0.039260,0.020439,-0.135318,0.077980,-0.081262,-0.712573,-0.039250,0.700500,0.716601,0.013783,0.485230,-44.586517,278.355072,-68.338684,,,,,,
1465826773.67,-2.347853,0.040714,0.020019,-0.133362,-0.048396,-0.073017,-0.712390,-0.040702,0.700603,0.692630,0.002311,0.514211,-44.395218,278.544220,-67.689529,,,,,,
1465826773.68,-2.348938,0.042244,0.019683,-0.130229,-0.125860,-0.090623,-0.711584,-0.042231,0.701331,0.685232,0.005198,0.545648,-44.395218,278.544220,-67.689529,,,,,,
1465826773.69,-2.350676,0.043799,0.019582,-0.119625,-0.184223,-0.105149,-0.710316,-0.043785,0.702519,0.655873,-0.001030,0.576198,-44.395218,278.544220,-67.689529,,,,,,
1465826773.70,-2.353094,0.045345,0.019632,-0.098408,-0.262778,-0.115280,-0.708567,-0.045330,0.704186,0.619379,0.001919,0.632407,-45.469475,278.740387,-66.151367,,,,,,
1465826773.71,-2.356402,0.046704,0.019866,-0.068719,-0.355181,-0.110413,-0.706189,-0.046687,0.706483,0.568845,0.002696,0.659866,-45.469475,278.740387,-66.151367,,,,,,
1465826773.72,-2.360582,0.047907,0.020213,-0.056047,-0.434829,-0.107772,-0.703190,-0.047889,0.709388,0.528767,0.000877,0.677911,-45.469475,278.740387,-66.151367,,,,,,
1465826773.73,-2.365269,0.048952,0.020709,-0.037985,-0.470930,-0.110721,-0.699822,-0.048933,0.712639,0.499352,0.000913,0.691154,-46.475037,278.757996,-65.373749,,,,,,
1465826773.74,-2.369948,0.049906,0.021386,-0.014538,-0.462430,-0.117137,-0.696446,-0.049885,0.715873,0.465505,0.005696,0.721795,-46.475037,278.757996,-65.373749,,,,,,
1465826773.75,-2.374377,0.050738,0.022222,-0.000651,-0.431636,-0.120510,-0.693240,-0.050716,0.718920,0.429813,-0.008259,0.729048,-46.475037,278.757996,-65.373749,,,,,,
1465826773.76,-2.378583,0.051710,0.023073,-0.009126,-0.411434,-0.129161,-0.690176,-0.051687,0.721793,0.387808,-0.006632,0.738488,-48.887604,278.622894,-64.179230,,,,,,
1465826773.77,-2.382627,0.052548,0.024046,0.015377,-0.391287,-0.123940,-0.687221,-0.052524,0.724547,0.343364,-0.005658,0.751283,-48.887604,278.622894,-64.179230,,,,,,
1465826773.78,-2.386593,0.053132,0.025223,0.040944,-0.390305,-0.126049,-0.684321,-0.053107,0.727244,0.311778,-0.007089,0.773443,-50.124611,278.498901,-63.761711,,,,,,
1465826773.79,-2.390671,0.053760,0.026400,0.031347,-0.411518,-0.132312,-0.681327,-0.053734,0.730004,0.292533,-0.013542,0.765342,-50.124611,278.498901,-63.761711,,,,,,
1465826773.80,-2.395128,0.054388,0.027593,0.036623,-0.449746,-0.132067,-0.678044,-0.054362,0.733008,0.266347,-0.018820,0.758035,-50.124611,278.498901,-63.761711,,,,,,
1465826773.81,-2.400361,0.054931,0.029000,0.063149,-0.542104,-0.143171,-0.674178,-0.054904,0.736525,0.233657,-0.015393,0.778154,-51.336540,278.323578,-63.562790,,,,,,
1465826773.82,-2.407170,0.055349,0.030755,0.098099,-0.716213,-0.158011,-0.669132,-0.055321,0.741081,0.180714,-0.003059,0.771248,-51.336540,278.323578,-63.562790,,,,,,
1465826773.83,-2.415832,0.055361,0.032871,0.154305,-0.895686,-0.156829,-0.662688,-0.055333,0.746849,0.110244,0.004552,0.766564,-51.336540,278.323578,-63.562790,,,,,,
1465826773.84,-2.425713,0.054780,0.035146,0.204159,-0.996667,-0.125277,-0.655297,-0.054753,0.753384,0.056374,0.006917,0.759540,-77.929199,268.063019,-58.764435,,,,,,
1465826773.85,-2.435894,0.054200,0.037098,0.155133,-1.008369,-0.108221,-0.647613,-0.054174,0.760041,0.053909,-0.043055,0.716476,-77.929199,268.063019,-58.764435,,,,,,
1465826773.86,-2.446244,0.053887,0.038738,0.123148,-1.035972,-0.103822,-0.639723,-0.053860,0.766716,0.061141,-0.055621,0.692116,-77.929199,268.063019,-58.764435,,,,,,
1465826773.87,-2.457780,0.053512,0.040539,0.153856,-1.190975,-0.115593,-0.630849,-0.053486,0.774060,0.034993,-0.038021,0.691669,-79.738014,267.658752,-58.177589,,,,,,
1465826773.88,-2.471751,0.052928,0.042403,0.163086,-1.461757,-0.107499,-0.619992,-0.052903,0.782822,0.001432,-0.026855,0.653961,-79.738014,267.658752,-58.177589,,,,,,
1465826773.89,-2.488535,0.052216,0.044150,0.164844,-1.737862,-0.092992,-0.606790,-0.052192,0.793147,-0.017829,-0.024956,0.614522,-79.738014,267.658752,-58.177589,,,,,,
1465826773.90,-2.507913,0.051387,0.046102,0.185870,-1.984155,-0.111651,-0.591332,-0.051364,0.804791,-0.027473,-0.032758,0.606831,-83.840981,266.973175,-55.497864,,,,,,
1465826773.91,-2.529405,0.050476,0.048313,0.206949,-2.183738,-0.127409,-0.573927,-0.050454,0.817351,-0.052782,-0.030494,0.595323,-83.840981,266.973175,-55.497864,,,,,,
1465826773.92,-2.552362,0.049505,0.050530,0.204663,-2.310088,-0.127684,-0.555041,-0.049485,0.830350,-0.084516,-0.034515,0.564533,-83.840981,266.973175,-55.497864,,,,,,
1465826773.93,-2.575679,0.048573,0.052569,0.184407,-2.315413,-0.118090,-0.535555,-0.048554,0.843103,-0.114439,-0.037871,0.531988,-86.668015,266.565430,-53.061508,,,,,,
1465826773.94,-2.598263,0.047606,0.054533,0.185586,-2.220919,-0.116553,-0.516403,-0.047588,0.855022,-0.128158,-0.040791,0.540135,-86.668015,266.565430,-53.061508,,,,,,
1465826773.95,-2.619839,0.046548,0.056672,0.203837,-2.123204,-0.130985,-0.497862,-0.046531,0.866007,-0.150622,-0.033273,0.532568,-86.668015,266.565430,-53.061508,,,,,,
1465826773.96,-2.640438,0.045421,0.058637,0.192199,-2.026639,-0.108185,-0.479943,-0.045406,0.876124,-0.178215,-0.031438,0.497289,-92.492668,265.732269,-47.068710,,,,,,
1465826773.97,-2.659780,0.044307,0.060180,0.163562,-1.889737,-0.078203,-0.462931,-0.044292,0.885287,-0.183858,-0.035130,0.473722,-92.492668,265.732269,-47.068710,,,,,,
1465826773.98,-2.677745,0.043220,0.061712,0.168016,-1.758035,-0.093927,-0.446975,-0.043207,0.893502,-0.171311,-0.040472,0.477362,-92.492668,265.732269,-47.068710,,,,,,
1465826773.99,-2.695213,0.041934,0.063746,0.216024,-1.740967,-0.131242,-0.431324,-0.041921,0.901223,-0.204586,-0.025782,0.398979,-94.840347,265.378571,-44.311501,,,,,,
1465826774.00,-2.713027,0.040537,0.065619,0.197809,-1.783515,-0.100124,-0.415225,-0.040526,0.908816,-0.210080,-0.043123,0.358244,-94.840347,265.378571,-44.311501,,,,,,
1465826774.01,-2.730660,0.039381,0.066955,0.148828,-1.736857,-0.069596,-0.399155,-0.039370,0.916038,-0.190902,-0.044965,0.373986,-94.840347,265.378571,-44.311501,,,,,,
1465826774.02,-2.747210,0.038310,0.068354,0.157549,-1.612566,-0.093785,-0.383957,-0.038300,0.922556,-0.196243,-0.031020,0.375387,-98.852722,264.684326,-39.425117,,,,,,
1465826774.03,-2.762508,0.037097,0.069983,0.172623,-1.492566,-0.103038,-0.369816,-0.037089,0.928364,-0.201687,-0.027838,0.359798,-98.852722,264.684326,-39.425117,,,,,,
1465826774.04,-2.776640,0.036009,0.071286,0.145020,-1.381145,-0.073960,-0.356674,-0.036001,0.933535,-0.188050,-0.040797,0.349042,-98.852722,264.684326,-39.425117,,,,,,
1465826774.05,-2.789746,0.034998,0.072409,0.136614,-1.289828,-0.073477,-0.344421,-0.034991,0.938163,-0.194809,-0.025189,0.351098,-100.573593,264.368286,-37.126343,,,,,,
1465826774.06,-2.802571,0.033730,0.073772,0.168597,-1.279188,-0.087349,-0.332375,-0.033724,0.942544,-0.201606,-0.015836,0.341620,-100.573593,264.368286,-37.126343,,,,,,
1465826774.07,-2.816057,0.032273,0.075089,0.181231,-1.366309,-0.069759,-0.319650,-0.032267,0.946986,-0.195090,-0.030309,0.303395,-100.573593,264.368286,-37.126343,,,,,,
1465826774.09,-2.846463,0.029246,0.077512,0.188393,-1.613687,-0.077781,-0.290739,-0.029242,0.956355,-0.220980,-0.020823,0.272084,-87.672211,269.503143,-37.471588,,,,,,
1465826774.08,-2.830625,0.030799,0.076253,0.184267,-1.490545,-0.067913,-0.305835,-0.030794,0.951586,-0.203458,-0.031614,0.269361,-87.672211,269.503143,-37.471588,,,,,,
1465826774.10,-2.863579,0.027470,0.078769,0.198872,-1.727340,-0.064284,-0.274342,-0.027467,0.961240,-0.228969,-0.031249,0.278903,-87.672211,269.503143,-37.471588,,,,,,
1465826774.11,-2.881380,0.025720,0.079904,0.204118,-1.789989,-0.063886,-0.257201,-0.025718,0.966016,-0.242143,-0.032495,0.244083,-89.155396,269.248260,-35.765396,,,,,,
1465826774.12,-2.899473,0.023864,0.081122,0.220078,-1.815451,-0.074355,-0.239693,-0.023862,0.970555,-0.272682,-0.025241,0.218180,-89.155396,269.248260,-35.765396,,,,,,
1465826774.13,-2.917653,0.021815,0.082296,0.221126,-1.810175,-0.062678,-0.222020,-0.021814,0.974798,-0.293483,-0.033454,0.210398,-89.155396,269.248260,-35.765396,,,,,,
1465826774.14,-2.935578,0.019754,0.083297,0.215824,-1.774103,-0.051200,-0.204521,-0.019753,0.978663,-0.304009,-0.034950,0.181524,-92.280258,268.718475,-31.578875,,,,,,
1465826774.15,-2.952851,0.017760,0.084259,0.222302,-1.709324,-0.055858,-0.187593,-0.017759,0.982086,-0.324141,-0.028109,0.133438,-92.280258,268.718475,-31.578875,,,,,,
1465826774.16,-2.969182,0.015684,0.085092,0.219204,-1.609554,-0.041585,-0.171537,-0.015683,0.985053,-0.333865,-0.032367,0.115930,-92.280258,268.718475,-31.578875,,,,,,
1465826774.17,-2.984612,0.013657,0.085817,0.205468,-1.518244,-0.037913,-0.156323,-0.013656,0.987612,-0.345966,-0.030442,0.085798,-93.646652,268.483612,-29.484245,,,,,,
1465826774.18,-2.999115,0.011732,0.086447,0.193862,-1.420576,-0.030022,-0.141986,-0.011732,0.989799,-0.347821,-0.036837,0.068505,-93.646652,268.483612,-29.484245,,,,,,
1465826774.19,-3.012495,0.009912,0.086945,0.188660,-1.314408,-0.025371,-0.128733,-0.009912,0.991630,-0.359640,-0.040091,0.042794,-93.646652,268.483612,-29.484245,,,,,,
1465826774.20,-3.024850,0.008123,0.087427,0.184531,-1.211411,-0.026021,-0.116474,-0.008123,0.993161,-0.367947,-0.038585,0.030689,-95.680252,268.123077,-26.034235,,,,,,
1465826774.21,-3.036524,0.006249,0.087910,0.194187,-1.153016,-0.026377,-0.104874,-0.006249,0.994466,-0.387787,-0.034690,-0.008153,-95.680252,268.123077,-26.034235,,,,,,
1465826774.22,-3.047634,0.004287,0.088294,0.196369,-1.095707,-0.017154,-0.093820,-0.004287,0.995580,-0.401770,-0.031983,-0.036016,-95.680252,268.123077,-26.034235,,,,,,
1465826774.23,-3.058185,0.002233,0.088576,0.211328,-1.038403,-0.007919,-0.083310,-0.002233,0.996521,-0.411288,-0.040613,-0.090302,-96.432358,267.976837,-24.732128,,,,,,
1465826774.24,-3.067913,0.000122,0.088767,0.211428,-0.947109,-0.001040,-0.073613,-0.000122,0.997287,-0.410991,-0.036560,-0.146548,-96.432358,267.976837,-24.732128,,,,,,
1465826774.25,-3.076383,-0.001802,0.088912,0.191365,-0.813311,-0.001899,-0.065164,0.001802,0.997873,-0.416404,-0.022997,-0.186655,-96.432358,267.976837,-24.732128,,,,,,
1465826774.26,-3.083264,-0.003602,0.089035,0.174540,-0.642358,-0.000859,-0.058295,0.003602,0.998293,-0.430703,-0.020341,-0.220690,-97.468521,267.752747,-23.039660,,,,,,
1465826774.27,-3.088133,-0.005300,0.089004,0.163056,-0.427924,0.018009,-0.053433,0.005300,0.998557,-0.429523,-0.021841,-0.262946,-97.468521,267.752747,-23.039660,,,,,,
1465826774.28,-3.090524,-0.006818,0.088808,0.144185,-0.169938,0.031274,-0.051045,0.006818,0.998673,-0.425579,-0.019467,-0.310486,-97.468521,267.752747,-23.039660,,,,,,
1465826774.29,-3.089864,-0.008054,0.088435,0.117924,0.145378,0.048431,-0.051704,0.008054,0.998630,-0.405923,-0.019666,-0.351520,-97.706963,267.683868,-22.829208,,,,,,
1465826774.30,-3.085803,-0.009088,0.087851,0.093828,0.497841,0.070678,-0.055758,0.009088,0.998403,-0.373319,-0.021692,-0.380269,-97.706963,267.683868,-22.829208,,,,,,
1465826774.31,-3.078017,-0.009834,0.087055,0.059127,0.874746,0.087440,-0.063530,0.009834,0.997931,-0.328423,-0.028053,-0.409202,-97.706963,267.683868,-22.829208,,,,,,
1465826774.32,-3.066501,-0.010172,0.086081,0.013771,1.241047,0.101064,-0.075017,0.010172,0.997130,-0.271342,-0.019113,-0.434569,-96.872940,267.793396,-24.996115,,,,,,
1465826774.33,-3.051943,-0.010283,0.085014,-0.000806,1.522400,0.110994,-0.089525,0.010283,0.995932,-0.230223,-0.025542,-0.478491,-96.872940,267.793396,-24.996115,,,,,,
1465826774.34,-3.035042,-0.010211,0.083667,-0.026150,1.742115,0.142589,-0.106344,0.010211,0.994277,-0.151820,-0.025195,-0.489959,-96.872940,267.793396,-24.996115,,,,,,
1465826774.35,-3.016686,-0.009930,0.082215,-0.047294,1.858930,0.139706,-0.124576,0.009930,0.992160,-0.102872,-0.013730,-0.537052,-96.421959,268.639526,-23.264452,,,,,,
1465826774.36,-2.997847,-0.009555,0.080826,-0.056823,1.884447,0.128892,-0.143245,0.009555,0.989641,-0.052907,-0.005801,-0.555498,-96.421959,268.639526,-23.264452,,,,,,
1465826774.37,-2.979097,-0.009204,0.079408,-0.057923,1.873800,0.139602,-0.161775,0.009204,0.986785,0.008958,-0.003131,-0.572264,-96.421959,268.639526,-23.264452,,,,,,
1465826774.38,-2.960523,-0.008830,0.077833,-0.064357,1.847241,0.146149,-0.180074,0.008830,0.983613,0.051031,-0.013102,-0.586656,-93.030426,269.200989,-29.695454,,,,,,
1465826774.39,-2.942187,-0.008331,0.076339,-0.079259,1.828174,0.132416,-0.198080,0.008331,0.980151,0.093984,-0.004532,-0.587572,-93.030426,269.200989,-29.695454,,,,,,
1465826774.40,-2.923860,-0.007722,0.074955,-0.090937,1.842007,0.123802,-0.216010,0.007722,0.976360,0.124748,-0.000275,-0.573559,-93.030426,269.200989,-29.695454,,,,,,
1465826774.41,-2.904932,-0.007149,0.073467,-0.088741,1.915235,0.136118,-0.234452,0.007149,0.972102,0.155976,-0.012719,-0.572062,-91.106918,269.508453,-32.716442,,,,,,
1465826774.42,-2.884439,-0.006492,0.071709,-0.109856,2.092508,0.156274,-0.254323,0.006492,0.967098,0.215947,-0.015738,-0.536723,-91.106918,269.508453,-32.716442,,,,,,
1465826774.43,-2.861966,-0.005735,0.069840,-0.126642,2.301674,0.161333,-0.275992,0.005735,0.961143,0.274665,-0.004179,-0.528526,-91.106918,269.508453,-32.716442,,,,,,
1465826774.45,-2.810283,-0.003723,0.065568,-0.177238,2.732750,0.173481,-0.325279,0.003723,0.945611,0.408455,0.009705,-0.475686,-86.698181,270.160736,-38.758797,,,,,,
1465826774.44,-2.837145,-0.004805,0.067765,-0.156183,2.541615,0.174701,-0.299763,0.004805,0.954002,0.348866,-0.004546,-0.489494,-86.698181,270.160736,-38.758797,,,,,,
1465826774.46,-2.782060,-0.002481,0.063345,-0.194124,2.842142,0.166391,-0.351836,0.002481,0.936058,0.468581,0.008292,-0.449852,-86.698181,270.160736,-38.758797,,,,,,
1465826774.47,-2.753419,-0.001148,0.061019,-0.212203,2.862319,0.168376,-0.378498,0.001148,0.925601,0.544209,0.018490,-0.414005,-84.013512,270.418213,-40.767143,,,,,,
1465826774.48,-2.725343,0.000264,0.058683,-0.222926,2.778483,0.153988,-0.404333,-0.000264,0.914612,0.599737,0.013462,-0.370895,-84.013512,270.418213,-40.767143,,,,,,
1465826774.49,-2.699488,0.001594,0.056853,-0.183752,2.505747,0.095064,-0.427842,-0.001594,0.903852,0.586381,0.019355,-0.380979,-84.013512,270.418213,-40.767143,,,,,,
1465826774.51,-2.656841,0.003940,0.053659,-0.188720,1.958889,0.110198,-0.465985,-0.003940,0.884784,0.631802,0.006168,-0.316333,-77.472969,271.271698,-47.495792,,,,,,
1465826774.50,-2.676838,0.002809,0.055364,-0.171346,2.180879,0.079019,-0.448202,-0.002809,0.893928,0.599401,0.012788,-0.348472,-77.472969,271.271698,-47.495792,,,,,,
1465826774.52,-2.637749,0.005227,0.051595,-0.215425,1.904724,0.120091,-0.482789,-0.005227,0.875721,0.667420,0.012261,-0.239598,-77.472969,271.271698,-47.495792,,,,,,
1465826774.53,-2.618612,0.006539,0.049795,-0.191911,1.913315,0.080676,-0.499454,-0.006539,0.866316,0.666843,0.026482,-0.207304,-74.907654,271.581055,-49.787579,,,,,,
1465826774.55,-2.580512,0.008716,0.046870,-0.179155,1.898441,0.081847,-0.532081,-0.008716,0.846648,0.670769,0.015964,-0.193099,-74.907654,271.581055,-49.787579,,,,,,
1465826774.54,-2.599513,0.007636,0.048402,-0.164198,1.910163,0.063692,-0.515904,-0.007636,0.856612,0.662953,0.018684,-0.191985,-74.907654,271.581055,-49.787579,,,,,,
1465826774.56,-2.561314,0.010046,0.044836,-0.230275,1.920708,0.101880,-0.548230,-0.010046,0.836267,0.710492,0.021566,-0.127146,-70.023476,272.222809,-53.269981,,,,,,
1465826774.57,-2.541867,0.011544,0.042666,-0.249385,1.946233,0.089992,-0.564379,-0.011544,0.825435,0.745607,0.022576,-0.069164,-70.023476,272.222809,-53.269981,,,,,,
1465826774.58,-2.522760,0.013028,0.040880,-0.215311,1.886861,0.052078,-0.580035,-0.013028,0.814487,0.756274,0.028134,-0.036380,-70.023476,272.222809,-53.269981,,,,,,
1465826774.60,-2.489275,0.015515,0.037977,-0.207217,1.550262,0.055262,-0.606957,-0.015514,0.794583,0.761925,0.012401,0.016849,-67.404892,272.609894,-54.650368,,,,,,
1465826774.59,-2.505181,0.014241,0.039563,-0.168649,1.709566,0.035141,-0.594253,-0.014241,0.804152,0.742080,0.009358,-0.040419,-67.404892,272.609894,-54.650368,,,,,,
1465826774.61,-2.474690,0.016983,0.036191,-0.225454,1.428188,0.047494,-0.618466,-0.016983,0.785628,0.765438,0.023864,0.058107,-67.404892,272.609894,-54.650368,,,,,,
1465826774.62,-2.461070,0.018349,0.034773,-0.186114,1.336935,0.018301,-0.629093,-0.018348,0.777113,0.757603,0.016182,0.087587,-63.119686,273.198517,-56.786591,,,,,,
1465826774.63,-2.448099,0.019667,0.033527,-0.181910,1.283857,0.013316,-0.639104,-0.019666,0.768869,0.751195,0.016202,0.124335,-63.119686,273.198517,-56.786591,,,,,,
1465826774.64,-2.435361,0.021092,0.032047,-0.206442,1.264731,0.022991,-0.648827,-0.021091,0.760643,0.752862,0.016269,0.168464,-63.119686,273.198517,-56.786591,,,,,,
1465826774.65,-2.422914,0.022441,0.030660,-0.195808,1.239269,0.013581,-0.658225,-0.022439,0.752487,0.750083,0.010720,0.176117,-61.499413,273.437164,-57.412354,,,,,,
1465826774.66,-2.410797,0.023833,0.029342,-0.189456,1.196817,0.005338,-0.667273,-0.023831,0.744432,0.752524,0.004529,0.211516,-61.499413,273.437164,-57.412354,,,,,,
1465826774.67,-2.399164,0.025323,0.027966,-0.202291,1.141624,0.000349,-0.675863,-0.025321,0.736592,0.759435,0.009284,0.264979,-61.499413,273.437164,-57.412354,,,,,,
1465826774.68,-2.388370,0.026783,0.026688,-0.190675,1.054568,-0.005480,-0.683748,-0.026780,0.729227,0.759004,0.013459,0.288244,-58.550228,273.922913,-58.175156,,,,,,
1465826774.69,-2.378834,0.028174,0.025621,-0.171653,0.910206,-0.023715,-0.690645,-0.028170,0.722646,0.756334,0.013491,0.312495,-58.550228,273.922913,-58.175156,,,,,,
1465826774.70,-2.370852,0.029604,0.024590,-0.176098,0.753076,-0.028057,-0.696361,-0.029600,0.717081,0.760815,0.004103,0.340430,-58.550228,273.922913,-58.175156,,,,,,
1465826774.71,-2.364651,0.031111,0.023662,-0.167777,0.575786,-0.039710,-0.700763,-0.031106,0.712716,0.742358,0.009835,0.365119,-57.434406,274.123688,-58.341347,,,,,,
1465826774.72,-2.359965,0.032635,0.022854,-0.165800,0.435659,-0.050538,-0.704061,-0.032629,0.709390,0.728642,0.005545,0.403968,-57.434406,274.123688,-58.341347,,,,,,
1465826774.73,-2.356477,0.034088,0.022172,-0.153152,0.318878,-0.058309,-0.706496,-0.034081,0.706895,0.723266,0.005700,0.417540,-57.434406,274.123688,-58.341347,,,,,,
1465826774.74,-2.353856,0.035720,0.021439,-0.161758,0.235023,-0.066307,-0.708306,-0.035712,0.705001,0.711938,-0.000649,0.478012,-56.600098,274.414124,-57.788906,,,,,,
1465826774.75,-2.352218,0.037400,0.020886,-0.153329,0.137380,-0.082717,-0.709417,-0.037391,0.703797,0.679235,0.003547,0.507171,-56.600098,274.414124,-57.788906,,,,,,
1465826774.76,-2.351711,0.039132,0.020518,-0.143858,0.017444,-0.101116,-0.709726,-0.039122,0.703390,0.645411,0.003890,0.547357,-56.600098,274.414124,-57.788906,,,,,,
1465826774.77,-2.352616,0.040728,0.020425,-0.118462,-0.124821,-0.110843,-0.709044,-0.040717,0.703987,0.608611,-0.001107,0.560463,-56.753132,274.519135,-57.136364,,,,,,
1465826774.78,-2.354710,0.042261,0.020449,-0.100491,-0.234266,-0.110138,-0.707523,-0.042248,0.705426,0.571949,-0.004947,0.583942,-56.753132,274.519135,-57.136364,,,,,,
1465826774.79,-2.357362,0.043832,0.020471,-0.102664,-0.275664,-0.114138,-0.705602,-0.043818,0.707252,0.548467,0.006312,0.623803,-56.753132,274.519135,-57.136364,,,,,,
1465826774.80,-2.360137,0.045338,0.020642,-0.098389,-0.266104,-0.116323,-0.703590,-0.045323,0.709160,0.505302,-0.006557,0.635017,-58.213646,274.546570,-55.512051,,,,,,
1465826774.81,-2.362644,0.046739,0.020977,-0.070662,-0.244858,-0.124944,-0.701764,-0.046722,0.710876,0.476239,-0.005784,0.650071,-58.213646,274.546570,-55.512051,,,,,,
1465826774.82,-2.364775,0.048038,0.021313,-0.069567,-0.200298,-0.112449,-0.700205,-0.048020,0.712325,0.449015,-0.010818,0.672120,-58.213646,274.546570,-55.512051,,,,,,
1465826774.83,-2.366406,0.049238,0.021611,-0.060998,-0.149354,-0.106373,-0.699002,-0.049218,0.713424,0.437252,-0.006889,0.689011,-59.164291,274.499420,-54.734829,,,,,,
1465826774.85,-2.369967,0.051602,0.022897,-0.040793,-0.212996,-0.133630,-0.696373,-0.051579,0.715824,0.380120,-0.010204,0.706173,-59.164291,274.499420,-54.734829,,,,,,
1465826774.84,-2.367982,0.050407,0.022216,-0.031157,-0.158869,-0.126508,-0.697835,-0.050385,0.714484,0.400319,-0.006545,0.702401,-59.164291,274.499420,-54.734829,,,,,,
1465826774.86,-2.372832,0.052720,0.023640,-0.028130,-0.304317,-0.133044,-0.694279,-0.052696,0.717774,0.346135,-0.012612,0.700073,-60.866241,274.328491,-53.716202,,,,,,
1465826774.87,-2.376268,0.053593,0.024431,0.000525,-0.351098,-0.115691,-0.691776,-0.053567,0.720122,0.339268,-0.003470,0.738862,-60.866241,274.328491,-53.716202,,,,,,
1465826774.88,-2.380512,0.054407,0.025498,0.019612,-0.447673,-0.136355,-0.688684,-0.054380,0.723019,0.328454,-0.013582,0.749530,-60.866241,274.328491,-53.716202,,,,,,
1465826774.89,-2.386546,0.055343,0.026678,0.012995,-0.656798,-0.152082,-0.684274,-0.055314,0.727125,0.306908,-0.021208,0.740039,-61.880245,274.195618,-53.233772,,,,,,
1465826774.90,-2.395578,0.056141,0.028089,0.053064,-0.992306,-0.164840,-0.677648,-0.056111,0.733243,0.268301,-0.014003,0.751728,-61.880245,274.195618,-53.233772,,,,,,
1465826774.91,-2.408876,0.056531,0.029997,0.105761,-1.430843,-0.167359,-0.667823,-0.056501,0.742173,0.200004,-0.008837,0.722656,-61.880245,274.195618,-53.233772,,,,,,
1465826774.92,-2.426499,0.056644,0.032015,0.127579,-1.843927,-0.153038,-0.654637,-0.056614,0.753821,0.149250,-0.005382,0.692484,-65.237518,273.724060,-51.627789,,,,,,
1465826774.94,-2.469362,0.055210,0.036687,0.254823,-2.223122,-0.126050,-0.621784,-0.055182,0.781242,0.075428,0.006491,0.722130,-65.237518,273.724060,-51.627789,,,,,,
1465826774.93,-2.447188,0.056295,0.034173,0.187898,-2.112640,-0.134261,-0.638914,-0.056266,0.767217,0.105925,0.016715,0.715830,-65.237518,273.724060,-51.627789,,,,,,
1465826774.95,-2.491869,0.053893,0.039217,0.255855,-2.236946,-0.118511,-0.604088,-0.053867,0.795095,0.064217,-0.015439,0.681559,-67.990578,273.376770,-49.886505,,,,,,
1465826774.96,-2.514061,0.052685,0.041484,0.221816,-2.192366,-0.107116,-0.586334,-0.052660,0.808356,0.051086,-0.038328,0.633371,-67.990578,273.376770,-49.886505,,,,,,
1465826774.97,-2.535765,0.051522,0.043620,0.219737,-2.148837,-0.105262,-0.568687,-0.051500,0.820941,0.033042,-0.039595,0.626661,-67.990578,273.376770,-49.886505,,,,,,
