timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465846206.27,1.284763,-0.024523,-1.464065,0.015610,-0.803643,-0.044572,0.959082,0.024520,-0.282064,0.009943,0.004792,0.592428,20.553387,-9.770432,44.154129,,,,,,
1465846206.28,1.277401,-0.024957,-1.464425,0.022131,-0.716546,-0.056821,0.956969,0.024955,-0.289114,0.016557,-0.000846,0.583563,20.553387,-9.770432,44.154129,,,,,,
1465846206.29,1.270469,-0.025438,-1.464782,0.018981,-0.679384,-0.055993,0.954931,0.025436,-0.295737,0.003138,0.002335,0.590491,22.038822,-9.696542,43.448330,,,,,,
1465846206.30,1.264291,-0.025949,-1.465181,0.024421,-0.595490,-0.061836,0.953073,0.025946,-0.301627,-0.006356,0.004251,0.596305,22.038822,-9.696542,43.448330,,,,,,
1465846206.31,1.258876,-0.026460,-1.465607,0.023448,-0.519046,-0.060187,0.951413,0.026457,-0.306780,-0.011746,0.004793,0.594606,22.038822,-9.696542,43.448330,,,,,,
1465846206.32,1.254225,-0.026977,-1.466028,0.023540,-0.451081,-0.063807,0.949963,0.026974,-0.311197,-0.028759,0.005741,0.589578,22.617062,-9.651831,43.160175,,,,,,
1465846206.33,1.250089,-0.027454,-1.466474,0.029985,-0.393768,-0.056708,0.948655,0.027451,-0.315119,-0.039338,0.003784,0.590952,22.617062,-9.651831,43.160175,,,,,,
1465846206.34,1.246950,-0.027929,-1.466944,0.027997,-0.286516,-0.060576,0.947649,0.027925,-0.318091,-0.045808,0.006697,0.594810,22.617062,-9.651831,43.160175,,,,,,
1465846206.35,1.244539,-0.028347,-1.467375,0.029119,-0.221779,-0.049272,0.946868,0.028343,-0.320371,-0.048919,-0.002983,0.577985,23.383427,-9.550358,42.772606,,,,,,
1465846206.36,1.243004,-0.028798,-1.467826,0.026058,-0.134677,-0.061531,0.946363,0.028794,-0.321820,-0.076597,0.003417,0.607541,23.383427,-9.550358,42.772606,,,,,,
1465846206.37,1.242412,-0.029201,-1.468318,0.035766,-0.015792,-0.050558,0.946161,0.029197,-0.322376,-0.101648,0.001046,0.604618,23.383427,-9.550358,42.772606,,,,,,
1465846206.38,1.244015,-0.029688,-1.468758,0.021179,0.216788,-0.065869,0.946663,0.029683,-0.320855,-0.098473,-0.001592,0.598702,23.561504,-9.500597,42.685879,,,,,,
1465846206.39,1.247409,-0.030226,-1.469131,0.020309,0.382412,-0.060522,0.947731,0.030222,-0.317635,-0.127144,0.002661,0.600456,23.561504,-9.500597,42.685879,,,,,,
1465846206.40,1.252542,-0.030786,-1.469595,0.026932,0.552327,-0.072225,0.949333,0.030781,-0.312760,-0.116249,0.000866,0.598405,23.561504,-9.500597,42.685879,,,,,,
1465846206.41,1.258851,-0.031387,-1.469997,0.018539,0.658499,-0.068642,0.951270,0.031381,-0.306760,-0.128745,-0.006021,0.580380,23.174076,-9.398688,42.919884,,,,,,
1465846206.42,1.266322,-0.032003,-1.470394,0.019754,0.775303,-0.071502,0.953516,0.031998,-0.299638,-0.129923,-0.004517,0.570939,23.174076,-9.398688,42.919884,,,,,,
1465846206.43,1.274435,-0.032616,-1.470803,0.018745,0.823079,-0.069674,0.955897,0.032611,-0.291887,-0.152964,-0.005069,0.539247,23.174076,-9.398688,42.919884,,,,,,
1465846206.44,1.283053,-0.033211,-1.471201,0.023061,0.869793,-0.068898,0.958358,0.033205,-0.283633,-0.144424,0.000639,0.523669,22.592529,-9.349850,43.239426,,,,,,
1465846206.45,1.291716,-0.033756,-1.471639,0.027307,0.869773,-0.062507,0.960762,0.033750,-0.275315,-0.148979,0.005847,0.516159,22.592529,-9.349850,43.239426,,,,,,
1465846206.46,1.300241,-0.034284,-1.472088,0.029399,0.840042,-0.062318,0.963056,0.034277,-0.267109,-0.166929,-0.001623,0.502003,22.592529,-9.349850,43.239426,,,,,,
1465846206.47,1.308351,-0.034694,-1.472560,0.033598,0.810277,-0.050418,0.965177,0.034688,-0.259287,-0.168180,0.003932,0.480296,21.135347,-9.248941,43.991409,,,,,,
1465846206.48,1.316348,-0.035124,-1.473032,0.033586,0.799662,-0.051416,0.967205,0.035117,-0.251556,-0.189450,-0.004629,0.469803,21.135347,-9.248941,43.991409,,,,,,
1465846206.49,1.324352,-0.035490,-1.473484,0.035714,0.808138,-0.045081,0.969175,0.035482,-0.243804,-0.213072,0.004969,0.477675,21.135347,-9.248941,43.991409,,,,,,
1465846206.50,1.332740,-0.035854,-1.474008,0.044289,0.845311,-0.050628,0.971174,0.035846,-0.235663,-0.219907,0.006848,0.463187,20.432297,-9.196371,44.333256,,,,,,
1465846206.51,1.341488,-0.036181,-1.474553,0.046464,0.895191,-0.042423,0.973187,0.036174,-0.227155,-0.233410,0.002935,0.466428,20.432297,-9.196371,44.333256,,,,,,
1465846206.52,1.350968,-0.036481,-1.475116,0.047610,0.963140,-0.040719,0.975286,0.036473,-0.217917,-0.240316,-0.008000,0.438528,20.432297,-9.196371,44.333256,,,,,,
1465846206.53,1.361046,-0.036768,-1.475601,0.041297,1.037469,-0.035868,0.977422,0.036759,-0.208075,-0.253316,-0.004167,0.446234,18.898438,-9.084599,45.031197,,,,,,
1465846206.54,1.371903,-0.037043,-1.476108,0.041370,1.093747,-0.037285,0.979613,0.037034,-0.197449,-0.251433,-0.008806,0.380860,18.898438,-9.084599,45.031197,,,,,,
1465846206.55,1.383052,-0.037326,-1.476472,0.028629,1.130902,-0.032208,0.981743,0.037317,-0.186513,-0.267068,-0.002070,0.400472,18.898438,-9.084599,45.031197,,,,,,
1465846206.56,1.394746,-0.037525,-1.476892,0.039322,1.178657,-0.025046,0.983850,0.037516,-0.175019,-0.254663,-0.003489,0.366212,17.956757,-9.032068,45.425396,,,,,,
1465846206.57,1.406356,-0.037702,-1.477268,0.029707,1.158479,-0.021736,0.985809,0.037694,-0.163584,-0.261245,-0.012043,0.332132,17.956757,-9.032068,45.425396,,,,,,
1465846206.58,1.418026,-0.037811,-1.477598,0.035031,1.172256,-0.013301,0.987647,0.037802,-0.152068,-0.267691,-0.004019,0.337493,17.956757,-9.032068,45.425396,,,,,,
1465846206.59,1.429897,-0.037869,-1.477939,0.029731,1.194551,-0.011318,0.989380,0.037860,-0.140333,-0.260743,-0.002552,0.316816,15.849538,-8.953876,46.218071,,,,,,
1465846206.60,1.442012,-0.037893,-1.478302,0.041453,1.212578,-0.005032,0.991007,0.037884,-0.128337,-0.262705,0.005116,0.304331,15.849538,-8.953876,46.218071,,,,,,
1465846206.61,1.454111,-0.037909,-1.478663,0.029746,1.214711,-0.006122,0.992486,0.037900,-0.116338,-0.265451,-0.000699,0.284840,15.849538,-8.953876,46.218071,,,,,,
1465846206.62,1.466522,-0.037883,-1.478890,0.026579,1.252908,0.004280,0.993855,0.037874,-0.104011,-0.272740,0.008009,0.279304,14.736796,-8.919316,46.591446,,,,,,
1465846206.63,1.479462,-0.037776,-1.479196,0.029835,1.311291,0.009239,0.995121,0.037767,-0.091143,-0.254826,-0.002366,0.260622,14.736796,-8.919316,46.591446,,,,,,
1465846206.64,1.492745,-0.037589,-1.479373,0.019189,1.335676,0.023978,0.996251,0.037580,-0.077917,-0.258062,0.003664,0.250753,14.736796,-8.919316,46.591446,,,,,,
1465846206.65,1.505666,-0.037298,-1.479592,0.022291,1.270890,0.029710,0.997186,0.037289,-0.065039,-0.239358,-0.002453,0.202017,12.351235,-8.870458,47.289021,,,,,,
1465846206.66,1.518113,-0.036912,-1.479702,0.013714,1.239014,0.039481,0.997932,0.036904,-0.052623,-0.241997,0.003303,0.240245,12.351235,-8.870458,47.289021,,,,,,
1465846206.67,1.530419,-0.036481,-1.479888,0.021149,1.232625,0.044851,0.998520,0.036473,-0.040339,-0.251648,-0.000600,0.219660,11.141342,-8.860484,47.590462,,,,,,
1465846206.68,1.542985,-0.036031,-1.479957,0.006277,1.260239,0.044663,0.998964,0.036024,-0.027790,-0.232165,0.010180,0.198276,11.141342,-8.860484,47.590462,,,,,,
1465846206.69,1.555564,-0.035507,-1.480073,0.012647,1.257030,0.052140,0.999254,0.035500,-0.015222,-0.203844,0.000969,0.174966,11.141342,-8.860484,47.590462,,,,,,
1465846206.70,1.567605,-0.035041,-1.480114,0.002984,1.185906,0.048319,0.999381,0.035034,-0.003190,-0.230185,-0.008712,0.191682,9.946202,-8.855794,47.855385,,,,,,
1465846206.71,1.579488,-0.034499,-1.480242,0.015760,1.192259,0.052550,0.999367,0.034493,0.008686,-0.212929,-0.017662,0.195431,9.946202,-8.855794,47.855385,,,,,,
1465846206.72,1.591667,-0.034019,-1.480279,-0.001224,1.225198,0.047004,0.999204,0.034012,0.020857,-0.192838,-0.018295,0.176073,9.946202,-8.855794,47.855385,,,,,,
1465846206.73,1.603833,-0.033603,-1.480363,0.011550,1.212467,0.040710,0.998890,0.033597,0.033012,-0.187016,-0.013730,0.161751,9.946202,-8.855794,47.855385,,,,,,
1465846206.74,1.615645,-0.033293,-1.480443,0.005130,1.170028,0.030325,0.998441,0.033287,0.044809,-0.203641,-0.007026,0.177802,7.587217,-8.857643,48.285255,,,,,,
1465846206.75,1.627114,-0.032947,-1.480591,0.016792,1.139215,0.035852,0.997873,0.032941,0.056257,-0.194650,0.001757,0.161974,7.587217,-8.857643,48.285255,,,,,,
1465846206.76,1.638096,-0.032618,-1.480689,0.002887,1.086135,0.035107,0.997205,0.032612,0.067214,-0.201154,0.004772,0.152009,7.587217,-8.857643,48.285255,,,,,,
1465846206.77,1.648653,-0.032230,-1.480804,0.013475,1.045769,0.039628,0.996453,0.032224,0.077738,-0.196343,0.003069,0.150900,5.324691,-8.849956,48.588230,,,,,,
1465846206.78,1.658733,-0.031810,-1.480894,-0.000438,0.992680,0.042076,0.995632,0.031805,0.087779,-0.189098,-0.002584,0.133763,5.324691,-8.849956,48.588230,,,,,,
1465846206.79,1.668357,-0.031362,-1.480979,0.010155,0.955500,0.046578,0.994755,0.031357,0.097358,-0.195256,-0.005829,0.153894,5.324691,-8.849956,48.588230,,,,,,
1465846206.80,1.677579,-0.030973,-1.481153,0.010114,0.910925,0.039406,0.993827,0.030968,0.106529,-0.189002,-0.006814,0.139687,4.313323,-8.847024,48.688969,,,,,,
1465846206.81,1.686442,-0.030599,-1.481269,0.010080,0.882259,0.038521,0.992855,0.030594,0.115334,-0.182278,-0.005265,0.137565,4.313323,-8.847024,48.688969,,,,,,
1465846206.82,1.694877,-0.030306,-1.481502,0.018545,0.824944,0.029309,0.991856,0.030302,0.123706,-0.177952,0.000079,0.117581,4.313323,-8.847024,48.688969,,,,,,
1465846206.83,1.702805,-0.029970,-1.481657,0.013159,0.788822,0.038046,0.990854,0.029965,0.131567,-0.203409,-0.000088,0.140818,2.536289,-8.830634,48.816769,,,,,,
1465846206.84,1.710516,-0.029663,-1.481961,0.025916,0.762288,0.031838,0.989819,0.029659,0.139204,-0.187405,0.003605,0.109178,2.536289,-8.830634,48.816769,,,,,,
1465846206.85,1.718040,-0.029311,-1.482123,0.008855,0.755902,0.040377,0.988754,0.029307,0.146649,-0.217316,-0.007960,0.129596,2.536289,-8.830634,48.816769,,,,,,
1465846206.86,1.725842,-0.028967,-1.482400,0.024873,0.786698,0.035942,0.987590,0.028963,0.154360,-0.194438,-0.005358,0.108472,1.765737,-8.814079,48.853699,,,,,,
1465846206.87,1.733870,-0.028620,-1.482562,0.008930,0.812184,0.037895,0.986329,0.028616,0.162286,-0.211060,-0.006048,0.118796,1.765737,-8.814079,48.853699,,,,,,
1465846206.88,1.742216,-0.028326,-1.482800,0.020687,0.836620,0.030303,0.984948,0.028322,0.170513,-0.200494,-0.003862,0.102681,1.009545,-8.798904,48.877911,,,,,,
1465846206.89,1.750941,-0.028007,-1.482910,0.001583,0.891831,0.034195,0.983432,0.028004,0.179102,-0.221057,-0.005451,0.109762,1.009545,-8.798904,48.877911,,,,,,
1465846206.90,1.760362,-0.027669,-1.483034,0.006980,0.950228,0.033834,0.981710,0.027666,0.188361,-0.189428,0.009932,0.074274,1.009545,-8.798904,48.877911,,,,,,
1465846206.91,1.769887,-0.027279,-1.483051,-0.008998,0.959766,0.043339,0.979882,0.027276,0.197705,-0.221078,0.000800,0.078342,1.009545,-8.798904,48.877911,,,,,,
1465846206.92,1.779963,-0.026812,-1.483127,-0.000413,1.017093,0.045116,0.977853,0.026809,0.207570,-0.168923,0.002076,0.072322,-0.691146,-8.779490,48.886940,,,,,,
1465846206.93,1.790248,-0.026354,-1.483092,-0.018494,1.034088,0.046056,0.975678,0.026351,0.217619,-0.165131,-0.004653,0.056704,-0.691146,-8.779490,48.886940,,,,,,
1465846206.94,1.800682,-0.025896,-1.483084,-0.006767,1.039403,0.041777,0.973366,0.025894,0.227789,-0.143288,-0.005996,0.064661,-0.691146,-8.779490,48.886940,,,,,,
1465846206.95,1.811120,-0.025414,-1.483069,-0.017412,1.054250,0.050189,0.970947,0.025412,0.237941,-0.149963,-0.007223,0.051412,-2.676457,-8.792201,48.816223,,,,,,
1465846206.96,1.821699,-0.024932,-1.482989,-0.017406,1.048959,0.043835,0.968388,0.024929,0.248201,-0.121708,0.004688,0.031141,-2.676457,-8.792201,48.816223,,,,,,
1465846206.97,1.831915,-0.024429,-1.482973,-0.015333,1.017080,0.052553,0.965814,0.024426,0.258084,-0.127374,-0.002881,0.032001,-2.676457,-8.792201,48.816223,,,,,,
1465846206.98,1.841617,-0.023908,-1.482890,-0.023926,0.945964,0.045539,0.963276,0.023905,0.267446,-0.091740,0.005392,0.003428,-3.709684,-8.804972,48.746292,,,,,,
1465846206.99,1.850566,-0.023334,-1.482802,-0.022961,0.881167,0.055526,0.960858,0.023332,0.276059,-0.082180,0.001570,0.011402,-3.709684,-8.804972,48.746292,,,,,,
1465846207.00,1.858744,-0.022740,-1.482724,-0.026260,0.796227,0.054991,0.958581,0.022738,0.283911,-0.075417,-0.000475,0.000986,-3.709684,-8.804972,48.746292,,,,,,
1465846207.01,1.866587,-0.022039,-1.482622,-0.026320,0.760106,0.062669,0.956340,0.022037,0.291426,-0.063471,-0.008060,0.009355,-5.530081,-8.836335,48.567760,,,,,,
1465846207.02,1.873570,-0.021407,-1.482569,-0.023227,0.674107,0.060018,0.954294,0.021405,0.298101,-0.060145,0.000140,-0.005712,-5.530081,-8.836335,48.567760,,,,,,
1465846207.03,1.879779,-0.020709,-1.482416,-0.039288,0.600854,0.059397,0.952439,0.020708,0.304025,-0.018861,-0.002489,-0.011422,-6.260205,-8.855140,48.475624,,,,,,
1465846207.04,1.885706,-0.019684,-1.482292,-0.027697,0.509526,0.063176,0.950640,0.019682,0.309671,-0.021319,-0.005507,-0.001733,-6.260205,-8.855140,48.475624,,,,,,
1465846207.05,1.891019,-0.019056,-1.482143,-0.039477,0.456441,0.064561,0.948993,0.019055,0.314721,0.004392,0.001819,0.002890,-6.260205,-8.855140,48.475624,,,,,,
1465846207.06,1.894884,-0.018883,-1.482015,-0.031043,0.386364,0.062879,0.947773,0.018882,0.318387,0.006344,0.005868,-0.003553,-6.260205,-8.855140,48.475624,,,,,,
1465846207.07,1.898716,-0.018563,-1.481803,-0.044937,0.329061,0.053643,0.946551,0.018562,0.322019,0.050290,0.006386,0.017397,-7.311059,-8.903140,48.319481,,,,,,
1465846207.08,1.900170,-0.017727,-1.481698,-0.030191,0.218593,0.064995,0.946097,0.017726,0.323399,0.025354,-0.000652,-0.006337,-7.311059,-8.903140,48.319481,,,,,,
1465846207.09,1.902270,-0.016789,-1.481502,-0.046212,0.171894,0.061015,0.945431,0.016788,0.325391,0.053593,-0.001041,0.019595,-7.311059,-8.903140,48.319481,,,,,,
1465846207.10,1.903028,-0.016048,-1.481319,-0.041979,0.150654,0.061153,0.945195,0.016048,0.326112,0.074214,0.001927,0.012176,-7.574907,-8.928156,48.274200,,,,,,
1465846207.11,1.904484,-0.015420,-1.481093,-0.041050,0.041293,0.060775,0.944729,0.015419,0.327491,0.074299,0.002830,0.036508,-7.574907,-8.928156,48.274200,,,,,,
1465846207.12,1.904736,-0.014671,-1.480856,-0.050648,0.025376,0.058736,0.944657,0.014670,0.327732,0.104690,0.002908,0.041286,-7.574907,-8.928156,48.274200,,,,,,
1465846207.13,1.905721,-0.013959,-1.480576,-0.048580,-0.017105,0.063262,0.944343,0.013959,0.328666,0.086678,0.002338,0.050027,-7.818012,-8.994486,48.223103,,,,,,
1465846207.14,1.905773,-0.013264,-1.480174,-0.062370,0.002053,0.049291,0.944335,0.013263,0.328719,0.133287,0.015072,0.093828,-7.818012,-8.994486,48.223103,,,,,,
1465846207.15,1.905564,-0.012536,-1.479879,-0.051769,-0.016035,0.061124,0.944413,0.012536,0.328524,0.114120,-0.010338,0.087187,-7.877538,-9.039094,48.205070,,,,,,
1465846207.16,1.905297,-0.011925,-1.479482,-0.056026,-0.043590,0.043197,0.944507,0.011924,0.328274,0.155789,0.011284,0.125095,-7.877538,-9.039094,48.205070,,,,,,
1465846207.17,1.904882,-0.011339,-1.479064,-0.061329,-0.039320,0.035713,0.944650,0.011339,0.327885,0.164054,0.001753,0.121166,-7.877538,-9.039094,48.205070,,,,,,
1465846207.18,1.904318,-0.010792,-1.478661,-0.054980,-0.063756,0.040131,0.944840,0.010791,0.327354,0.159469,-0.003269,0.145944,-7.877538,-9.039094,48.205070,,,,,,
1465846207.19,1.903585,-0.010288,-1.478191,-0.062432,-0.079650,0.029578,0.945085,0.010288,0.326662,0.171965,0.007366,0.166044,-7.823212,-9.132676,48.196278,,,,,,
1465846207.20,1.902596,-0.009796,-1.477723,-0.059267,-0.103012,0.029728,0.945412,0.009795,0.325730,0.182762,0.008897,0.146499,-7.823212,-9.132676,48.196278,,,,,,
1465846207.21,1.901178,-0.009300,-1.477187,-0.065737,-0.163540,0.033295,0.945878,0.009300,0.324390,0.185470,0.007073,0.180478,-7.823212,-9.132676,48.196278,,,,,,
1465846207.22,1.899112,-0.008771,-1.476627,-0.075375,-0.214490,0.029347,0.946550,0.008771,0.322437,0.203337,0.003055,0.172421,-7.745575,-9.186137,48.198658,,,,,,
1465846207.23,1.896658,-0.008308,-1.476050,-0.065830,-0.252705,0.024274,0.947342,0.008308,0.320115,0.199508,0.008111,0.223053,-7.745575,-9.186137,48.198658,,,,,,
1465846207.24,1.894189,-0.007886,-1.475424,-0.074334,-0.250562,0.018929,0.948133,0.007886,0.317775,0.200197,0.006823,0.271870,-7.745575,-9.186137,48.198658,,,,,,
1465846207.25,1.891730,-0.007534,-1.474831,-0.066851,-0.242045,0.009303,0.948914,0.007534,0.315444,0.214278,0.007496,0.247911,-7.349106,-9.312637,48.236454,,,,,,
1465846207.26,1.888847,-0.007275,-1.474167,-0.066935,-0.312118,0.007614,0.949822,0.007275,0.312707,0.214439,0.014561,0.280005,-7.349106,-9.312637,48.236454,,,,,,
1465846207.27,1.885560,-0.007008,-1.473533,-0.071205,-0.331211,0.001343,0.950846,0.007008,0.309584,0.213796,0.004008,0.294588,-7.349106,-9.312637,48.236454,,,,,,
1465846207.28,1.881832,-0.006845,-1.472926,-0.062739,-0.381105,-0.003658,0.951995,0.006845,0.306037,0.210832,0.019140,0.303887,-7.092615,-9.378165,48.262146,,,,,,
1465846207.29,1.878110,-0.006715,-1.472186,-0.074428,-0.374708,-0.011161,0.953128,0.006715,0.302493,0.211758,0.013869,0.346937,-7.092615,-9.378165,48.262146,,,,,,
1465846207.30,1.874212,-0.006635,-1.471581,-0.060599,-0.386392,-0.012138,0.954300,0.006635,0.298775,0.194870,0.001696,0.339378,-7.092615,-9.378165,48.262146,,,,,,
1465846207.31,1.870226,-0.006647,-1.470837,-0.070184,-0.411830,-0.026891,0.955484,0.006647,0.294968,0.227088,0.019003,0.358230,-6.383183,-9.507733,48.335785,,,,,,
1465846207.32,1.865633,-0.006765,-1.470133,-0.063863,-0.472344,-0.030763,0.956828,0.006765,0.290577,0.211675,0.005396,0.383388,-6.383183,-9.507733,48.335785,,,,,,
1465846207.33,1.860600,-0.006929,-1.469544,-0.047935,-0.516930,-0.036854,0.958277,0.006929,0.285757,0.200903,0.011091,0.426020,-5.962604,-9.576210,48.375957,,,,,,
1465846207.34,1.854914,-0.007078,-1.468889,-0.059753,-0.591268,-0.030013,0.959885,0.007078,0.280303,0.197738,0.003008,0.429505,-5.962604,-9.576210,48.375957,,,,,,
1465846207.35,1.848372,-0.007277,-1.468319,-0.047066,-0.675136,-0.036925,0.961697,0.007277,0.274018,0.201633,0.009980,0.423874,-5.962604,-9.576210,48.375957,,,,,,
1465846207.36,1.840805,-0.007426,-1.467759,-0.048284,-0.783463,-0.027732,0.963742,0.007426,0.266733,0.182987,0.008595,0.463095,-5.437039,-9.633350,48.426514,,,,,,
1465846207.37,1.832293,-0.007627,-1.467253,-0.043065,-0.875827,-0.032469,0.965976,0.007627,0.258520,0.191708,0.006488,0.461527,-5.437039,-9.633350,48.426514,,,,,,
1465846207.38,1.822889,-0.007804,-1.466832,-0.032533,-0.966089,-0.030828,0.968363,0.007804,0.249423,0.170309,0.009439,0.490613,-5.437039,-9.633350,48.426514,,,,,,
1465846207.39,1.812512,-0.008026,-1.466406,-0.037975,-1.060587,-0.030241,0.970897,0.008026,0.239362,0.176899,0.005051,0.478397,-3.871157,-9.725989,48.558308,,,,,,
1465846207.40,1.800899,-0.008327,-1.466052,-0.022154,-1.195417,-0.038960,0.973609,0.008327,0.228069,0.183724,0.010075,0.478016,-3.871157,-9.725989,48.558308,,,,,,
1465846207.41,1.788222,-0.008590,-1.465758,-0.022281,-1.287809,-0.033058,0.976420,0.008590,0.215709,0.148962,0.004655,0.519841,-3.871157,-9.725989,48.558308,,,,,,
1465846207.42,1.774749,-0.008937,-1.465537,-0.012788,-1.364254,-0.035763,0.979235,0.008937,0.202533,0.156248,0.015859,0.519085,-2.795498,-9.759047,48.625465,,,,,,
1465846207.43,1.760771,-0.009217,-1.465340,-0.012844,-1.407791,-0.034425,0.981967,0.009216,0.188826,0.132062,0.008316,0.529070,-2.795498,-9.759047,48.625465,,,,,,
1465846207.44,1.746214,-0.009526,-1.465108,-0.019322,-1.473629,-0.030825,0.984609,0.009526,0.174512,0.145304,0.001063,0.519687,-2.795498,-9.759047,48.625465,,,,,,
1465846207.45,1.731222,-0.009793,-1.464942,-0.007647,-1.503365,-0.030627,0.987112,0.009793,0.159730,0.115274,0.005680,0.548766,-2.795498,-9.759047,48.625465,,,,,,
1465846207.46,1.715963,-0.010080,-1.464804,-0.014078,-1.534160,-0.028312,0.989432,0.010080,0.144650,0.123026,0.000281,0.554050,-0.120032,-9.794302,48.698528,,,,,,
1465846207.47,1.700562,-0.010342,-1.464636,-0.008753,-1.536280,-0.030422,0.991539,0.010342,0.129395,0.095772,0.000003,0.570266,-0.120032,-9.794302,48.698528,,,,,,
1465846207.48,1.685251,-0.010626,-1.464486,-0.015140,-1.532036,-0.028326,0.993401,0.010626,0.114198,0.107612,0.002299,0.566801,1.358921,-9.804245,48.677715,,,,,,
1465846207.49,1.669909,-0.010952,-1.464278,-0.017254,-1.535194,-0.037888,0.995033,0.010952,0.098944,0.108513,0.002064,0.557123,1.358921,-9.804245,48.677715,,,,,,
1465846207.50,1.654842,-0.011275,-1.464091,-0.012952,-1.490618,-0.031777,0.996407,0.011275,0.083942,0.071251,0.005403,0.589307,1.358921,-9.804245,48.677715,,,,,,
1465846207.51,1.640577,-0.011608,-1.463947,-0.016029,-1.400357,-0.034475,0.997499,0.011608,0.069720,0.061629,0.004612,0.586576,4.342408,-9.828402,48.497795,,,,,,
1465846207.52,1.627195,-0.011926,-1.463698,-0.022323,-1.321786,-0.032845,0.998339,0.011925,0.056365,0.061277,0.002113,0.590531,4.342408,-9.828402,48.497795,,,,,,
1465846207.53,1.614126,-0.012286,-1.463451,-0.026552,-1.304783,-0.037214,0.998986,0.012286,0.043313,0.085593,-0.006426,0.562339,4.342408,-9.828402,48.497795,,,,,,
1465846207.54,1.601334,-0.012614,-1.463216,-0.016934,-1.267618,-0.035307,0.999454,0.012614,0.030530,0.053982,0.005895,0.608721,5.688231,-9.841798,48.355690,,,,,,
1465846207.55,1.589045,-0.012998,-1.463059,-0.020059,-1.215583,-0.037766,0.999749,0.012997,0.018246,0.065925,0.002490,0.589863,5.688231,-9.841798,48.355690,,,,,,
1465846207.56,1.577368,-0.013370,-1.462785,-0.025301,-1.152931,-0.039228,0.999889,0.013370,0.006571,0.049107,0.002011,0.601705,5.688231,-9.841798,48.355690,,,,,,
1465846207.57,1.565860,-0.013778,-1.462585,-0.021045,-1.155056,-0.039211,0.999893,0.013778,-0.004935,0.076905,0.002183,0.577155,8.104449,-9.873397,48.003376,,,,,,
1465846207.58,1.554098,-0.014124,-1.462362,-0.020027,-1.183740,-0.033707,0.999761,0.014123,-0.016696,0.068125,0.006354,0.579928,8.104449,-9.873397,48.003376,,,,,,
1465846207.59,1.542027,-0.014469,-1.462185,-0.020063,-1.212409,-0.033528,0.999482,0.014468,-0.028762,0.080886,-0.000384,0.573211,8.104449,-9.873397,48.003376,,,,,,
1465846207.60,1.529882,-0.014809,-1.462028,-0.013676,-1.215595,-0.034566,0.999054,0.014809,-0.040899,0.077149,0.006874,0.588216,8.104449,-9.873397,48.003376,,,,,,
1465846207.61,1.517401,-0.015180,-1.461924,-0.014793,-1.262305,-0.037467,0.998460,0.015179,-0.053364,0.096480,-0.000409,0.575230,10.388378,-9.897564,47.556385,,,,,,
1465846207.62,1.504671,-0.015540,-1.461813,-0.008418,-1.270805,-0.036343,0.997694,0.015539,-0.066069,0.075151,0.002299,0.587218,10.388378,-9.897564,47.556385,,,,,,
1465846207.63,1.491955,-0.015943,-1.461796,-0.007346,-1.268676,-0.038484,0.996767,0.015942,-0.078749,0.090391,0.004825,0.586348,11.591112,-9.901692,47.276760,,,,,,
1465846207.64,1.479655,-0.016350,-1.461709,-0.009401,-1.216635,-0.043071,0.995716,0.016349,-0.091003,0.066250,0.002740,0.597061,11.591112,-9.901692,47.276760,,,,,,
1465846207.65,1.467332,-0.016814,-1.461756,-0.000915,-1.245302,-0.045011,0.994512,0.016813,-0.103266,0.087321,0.011431,0.589853,11.591112,-9.901692,47.276760,,,,,,
1465846207.66,1.454994,-0.017173,-1.461695,-0.010483,-1.219837,-0.036665,0.993156,0.017172,-0.115527,0.038094,-0.004706,0.595721,12.777996,-9.899853,46.970264,,,,,,
1465846207.67,1.442967,-0.017585,-1.461748,0.003385,-1.203909,-0.039944,0.991688,0.017584,-0.127461,0.087933,0.013742,0.592351,12.777996,-9.899853,46.970264,,,,,,
1465846207.68,1.431171,-0.017933,-1.461694,-0.013609,-1.163563,-0.035957,0.990109,0.017932,-0.139150,0.046421,-0.007663,0.596120,12.777996,-9.899853,46.970264,,,,,,
1465846207.69,1.419702,-0.018339,-1.461740,0.003452,-1.148698,-0.039226,0.988441,0.018338,-0.150495,0.082711,0.009571,0.603391,15.054906,-9.887158,46.293453,,,,,,
1465846207.70,1.408452,-0.018716,-1.461744,-0.009281,-1.113652,-0.039459,0.986678,0.018714,-0.161604,0.055711,-0.002204,0.599363,15.054906,-9.887158,46.293453,,,,,,
1465846207.71,1.397503,-0.019151,-1.461799,0.002471,-1.089225,-0.043858,0.984842,0.019149,-0.172395,0.080146,0.002838,0.600298,15.054906,-9.887158,46.293453,,,,,,
1465846207.72,1.386926,-0.019550,-1.461886,-0.000670,-1.044630,-0.043076,0.982955,0.019549,-0.182801,0.049225,0.004071,0.609422,16.110352,-9.878175,45.938744,,,,,,
