timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466441619.78,2.432343,-0.019266,-1.734480,-0.189499,-1.344082,0.009590,0.651144,0.019265,0.758710,2.081950,0.015373,0.053424,-97.317047,132.959061,29.468576,,,,,,
1466441619.79,2.416754,-0.017839,-1.733084,-0.202590,-1.639180,-0.016248,0.662909,0.017838,0.748487,2.069696,-0.007568,0.213091,-97.317047,132.959061,29.468576,,,,,,
1466441619.80,2.397214,-0.016398,-1.731641,-0.201024,-2.074543,-0.005001,0.677424,0.016397,0.735410,2.027837,-0.023798,0.394778,-96.593819,132.902893,31.993235,,,,,,
1466441619.81,2.373064,-0.014808,-1.730343,-0.211189,-2.505689,0.018982,0.695002,0.014807,0.718856,1.904516,-0.051596,0.636247,-96.593819,132.902893,31.993235,,,,,,
1466441619.82,2.347045,-0.013158,-1.728967,-0.210264,-2.618238,0.018625,0.713485,0.013158,0.700547,1.806046,-0.004948,0.882721,-96.593819,132.902893,31.993235,,,,,,
1466441619.83,2.320860,-0.011460,-1.727445,-0.237927,-2.609718,0.014286,0.731598,0.011460,0.681640,1.666123,-0.018540,1.055664,-93.447395,132.615448,41.204884,,,,,,
1466441619.84,2.295839,-0.009814,-1.725621,-0.245149,-2.458879,-0.007956,0.748435,0.009813,0.663136,1.537728,-0.006441,1.266949,-93.447395,132.615448,41.204884,,,,,,
1466441619.85,2.273204,-0.008388,-1.723475,-0.258576,-2.182720,-0.042697,0.763262,0.008388,0.646034,1.368177,0.002431,1.478432,-93.447395,132.615448,41.204884,,,,,,
1466441619.86,2.254451,-0.007604,-1.721125,-0.217491,-1.779091,-0.104796,0.775247,0.007604,0.631612,1.277441,0.045588,1.633296,-91.176483,132.422974,46.563080,,,,,,
1466441619.87,2.238333,-0.007663,-1.718622,-0.180919,-1.598404,-0.178275,0.785326,0.007663,0.619035,1.229002,0.064724,1.703581,-91.176483,132.422974,46.563080,,,,,,
1466441619.88,2.220844,-0.008904,-1.716611,-0.043742,-1.826605,-0.233123,0.796023,0.008904,0.605201,1.151960,0.087699,1.761422,-89.318748,132.075378,50.944790,,,,,,
1466441619.89,2.199414,-0.011139,-1.715163,0.028190,-2.274596,-0.276013,0.808791,0.011138,0.587991,1.151460,0.060364,1.721533,-89.318748,132.075378,50.944790,,,,,,
1466441619.90,2.171497,-0.014106,-1.714336,0.137022,-2.977499,-0.294914,0.824858,0.014106,0.565164,1.115175,0.060555,1.707953,-89.318748,132.075378,50.944790,,,,,,
1466441619.91,2.135177,-0.017596,-1.714444,0.208296,-3.859922,-0.278664,0.844789,0.017595,0.534810,1.044569,0.009413,1.686443,-85.997177,131.177460,58.430065,,,,,,
1466441619.92,2.090572,-0.020943,-1.714867,0.212616,-4.640385,-0.260992,0.867740,0.020942,0.496576,0.927792,-0.045539,1.746176,-85.997177,131.177460,58.430065,,,,,,
1466441619.93,2.039416,-0.024174,-1.715600,0.213948,-5.250966,-0.241195,0.891932,0.024171,0.451523,0.631979,-0.056383,1.899643,-85.997177,131.177460,58.430065,,,,,,
1466441619.94,1.986494,-0.026920,-1.716541,0.200051,-5.223475,-0.196674,0.914504,0.026917,0.403682,0.284425,-0.061249,2.082875,-81.736275,130.966537,64.684326,,,,,,
1466441619.95,1.938216,-0.029170,-1.717436,0.150613,-4.689455,-0.167074,0.932860,0.029166,0.359056,0.212953,-0.061454,2.133697,-81.736275,130.966537,64.684326,,,,,,
1466441619.96,1.893437,-0.030823,-1.717901,0.090177,-4.426203,-0.130466,0.947951,0.030818,0.316922,0.109651,-0.051021,2.092609,-81.736275,130.966537,64.684326,,,,,,
1466441619.97,1.850529,-0.032174,-1.718449,0.091427,-4.242573,-0.109263,0.960632,0.032168,0.275956,0.097886,-0.011004,2.115722,-68.591209,130.869385,78.648376,,,,,,
1466441619.98,1.809797,-0.033467,-1.718873,0.068319,-4.000453,-0.117191,0.971031,0.033461,0.236599,0.033241,-0.011504,2.184498,-68.591209,130.869385,78.648376,,,,,,
1466441619.99,1.772427,-0.034949,-1.719247,0.070942,-3.641506,-0.140728,0.979143,0.034942,0.200145,-0.128221,-0.021605,2.246861,-68.591209,130.869385,78.648376,,,,,,
1466441620.00,1.740143,-0.036553,-1.719647,0.068492,-3.062796,-0.153940,0.985037,0.036544,0.168426,-0.396215,-0.022644,2.310838,-62.089546,130.856445,83.896317,,,,,,
1466441620.01,1.715044,-0.038347,-1.720168,0.080094,-2.325869,-0.173453,0.988887,0.038338,0.143642,-0.585887,-0.016319,2.308201,-62.089546,130.856445,83.896317,,,,,,
1466441620.02,1.696650,-0.040125,-1.720575,0.059588,-1.678191,-0.165826,0.991292,0.040114,0.125420,-0.796911,-0.031218,2.213310,-62.089546,130.856445,83.896317,,,,,,
1466441620.03,1.683973,-0.041915,-1.721133,0.084747,-1.144117,-0.169151,0.992730,0.041902,0.112836,-0.893212,-0.018419,2.143222,-53.061832,130.747559,90.036835,,,,,,
1466441620.04,1.675578,-0.043616,-1.721735,0.075657,-0.734286,-0.161086,0.993570,0.043602,0.104491,-1.076257,-0.011284,2.043794,-53.061832,130.747559,90.036835,,,,,,
1466441620.05,1.671921,-0.045389,-1.722640,0.121025,-0.224629,-0.169559,0.993867,0.045374,0.100848,-1.230713,-0.021784,1.977597,-53.061832,130.747559,90.036835,,,,,,
1466441620.06,1.673582,-0.047165,-1.723456,0.085468,0.293540,-0.169651,0.993616,0.047147,0.102491,-1.381678,-0.046659,1.877475,-51.595413,130.713531,90.934044,,,,,,
1466441620.07,1.680921,-0.048954,-1.724528,0.144780,0.902968,-0.167027,0.992752,0.048935,0.109771,-1.579101,-0.000656,1.844346,-51.595413,130.713531,90.934044,,,,,,
1466441620.08,1.694988,-0.050863,-1.725782,0.143521,1.602688,-0.168223,0.991015,0.050841,0.123712,-1.804034,-0.025787,1.651007,-51.595413,130.713531,90.934044,,,,,,
1466441620.09,1.716601,-0.052911,-1.726876,0.129558,2.323712,-0.191919,0.988005,0.052887,0.145085,-1.857008,-0.128967,1.401073,-54.242584,130.793411,89.263336,,,,,,
1466441620.10,1.742923,-0.054853,-1.727948,0.144917,2.727116,-0.167823,0.983741,0.054825,0.171020,-2.007606,-0.085572,1.051713,-54.242584,130.793411,89.263336,,,,,,
1466441620.11,1.772628,-0.056524,-1.729047,0.128236,3.059384,-0.139054,0.978136,0.056493,0.200144,-2.052386,-0.096349,0.743032,-54.242584,130.793411,89.263336,,,,,,
1466441620.12,1.805145,-0.057976,-1.729879,0.112534,3.307795,-0.119339,0.971032,0.057943,0.231819,-2.032540,-0.104605,0.482857,-58.933044,130.827515,86.186852,,,,,,
1466441620.13,1.839646,-0.059168,-1.730969,0.139322,3.507289,-0.080114,0.962390,0.059133,0.265158,-2.050555,-0.084661,0.233881,-58.933044,130.827515,86.186852,,,,,,
1466441620.14,1.876530,-0.060085,-1.731867,0.105510,3.751456,-0.058262,0.951905,0.060049,0.300450,-1.984758,-0.115530,-0.087849,-58.933044,130.827515,86.186852,,,,,,
1466441620.15,1.915096,-0.060862,-1.732778,0.108841,3.894739,-0.037868,0.939569,0.060825,0.336913,-1.913110,-0.106265,-0.356719,-70.405212,130.969818,76.857857,,,,,,
1466441620.16,1.955581,-0.061368,-1.733555,0.083506,4.109166,-0.013691,0.925135,0.061330,0.374653,-1.795069,-0.103413,-0.622104,-70.405212,130.969818,76.857857,,,,,,
1466441620.17,1.998008,-0.061555,-1.734149,0.051710,4.271559,0.013999,0.908401,0.061516,0.413550,-1.628906,-0.092155,-0.906592,-70.405212,130.969818,76.857857,,,,,,
1466441620.18,2.042273,-0.061274,-1.734472,0.004008,4.495526,0.047673,0.889227,0.061236,0.453350,-1.498632,-0.075000,-1.103436,-76.334808,131.072266,70.782578,,,,,,
1466441620.19,2.089883,-0.060473,-1.734451,-0.050968,4.851182,0.073064,0.866686,0.060436,0.495180,-1.265749,-0.060040,-1.291567,-76.334808,131.072266,70.782578,,,,,,
1466441620.20,2.140461,-0.059182,-1.734149,-0.106080,5.105951,0.104409,0.840608,0.059148,0.538405,-1.023484,-0.054845,-1.417647,-76.334808,131.072266,70.782578,,,,,,
1466441620.21,2.192383,-0.057319,-1.733642,-0.158183,5.206769,0.132465,0.811621,0.057288,0.581369,-0.787100,-0.063391,-1.550989,-87.764473,131.224396,55.629787,,,,,,
1466441620.22,2.244483,-0.055020,-1.733143,-0.188067,5.191846,0.159140,0.780344,0.054992,0.622927,-0.450678,-0.087204,-1.658877,-87.764473,131.224396,55.629787,,,,,,
1466441620.23,2.293757,-0.052430,-1.732552,-0.218364,4.807486,0.162584,0.748820,0.052406,0.660698,-0.118250,-0.072288,-1.814309,-87.764473,131.224396,55.629787,,,,,,
1466441620.24,2.338132,-0.049699,-1.732094,-0.210484,4.310537,0.173160,0.718874,0.049678,0.693363,0.162000,-0.088604,-1.868701,-92.718887,131.311386,46.665241,,,,,,
1466441620.25,2.376926,-0.046993,-1.732031,-0.197403,3.726501,0.190674,0.691532,0.046975,0.720817,0.496273,-0.109491,-1.894492,-92.718887,131.311386,46.665241,,,,,,
1466441620.26,2.408310,-0.044314,-1.732145,-0.181382,2.913157,0.193662,0.668655,0.044299,0.742252,0.878540,-0.082019,-1.897601,-92.718887,131.311386,46.665241,,,,,,
1466441620.27,2.429399,-0.041762,-1.732702,-0.146550,1.847046,0.216350,0.652926,0.041750,0.756270,1.144346,-0.091524,-1.852187,-98.241905,131.673813,32.057030,,,,,,
1466441620.28,2.441610,-0.039355,-1.733560,-0.117751,1.033699,0.218286,0.643706,0.039345,0.764261,1.331056,-0.059654,-1.656870,-98.241905,131.673813,32.057030,,,,,,
1466441620.29,2.447552,-0.037093,-1.734544,-0.110995,0.473073,0.218615,0.639208,0.037085,0.768139,1.409498,-0.041357,-1.507000,-98.241905,131.673813,32.057030,,,,,,
1466441620.30,2.448483,-0.034755,-1.735406,-0.125460,-0.037624,0.213288,0.638547,0.034748,0.768798,1.538928,-0.014805,-1.363448,-98.692711,132.013535,29.142591,,,,,,
1466441620.31,2.443741,-0.032459,-1.736208,-0.124036,-0.614160,0.208390,0.642234,0.032454,0.765821,1.640786,-0.010115,-1.212079,-98.692711,132.013535,29.142591,,,,,,
1466441620.32,2.434237,-0.030321,-1.736899,-0.117052,-1.027138,0.186505,0.649527,0.030317,0.759734,1.697107,0.001025,-1.008467,-98.692711,132.013535,29.142591,,,,,,
1466441620.33,2.422496,-0.028236,-1.737193,-0.145964,-1.222383,0.147251,0.658443,0.028232,0.752101,1.778279,0.003277,-0.794932,-97.366005,132.694992,30.479750,,,,,,
1466441620.34,2.408442,-0.026329,-1.737236,-0.134505,-1.461231,0.125343,0.668982,0.026326,0.742812,1.807901,0.004085,-0.574355,-97.366005,132.694992,30.479750,,,,,,
1466441620.35,2.392564,-0.024644,-1.737021,-0.145282,-1.622519,0.090152,0.680721,0.024641,0.732128,1.833958,0.000948,-0.347393,-97.366005,132.694992,30.479750,,,,,,
1466441620.36,2.376306,-0.023156,-1.736505,-0.138817,-1.616058,0.056056,0.692558,0.023153,0.720990,1.813240,0.025186,-0.116880,-96.159744,132.885666,33.343964,,,,,,
1466441620.37,2.360679,-0.021734,-1.735776,-0.162135,-1.548062,0.044962,0.703762,0.021732,0.710103,1.786625,-0.010837,-0.007299,-96.159744,132.885666,33.343964,,,,,,
1466441620.38,2.344246,-0.020080,-1.734741,-0.195341,-1.704136,0.048036,0.715361,0.020078,0.698466,1.834184,-0.024900,0.072255,-96.159744,132.885666,33.343964,,,,,,
1466441620.39,2.325562,-0.018097,-1.733504,-0.235033,-1.923939,0.060020,0.728313,0.018096,0.685006,1.802007,-0.056838,0.246528,-93.457642,132.896057,40.266937,,,,,,
1466441620.40,2.305859,-0.016017,-1.732122,-0.244671,-1.972768,0.057123,0.741693,0.016016,0.670548,1.742911,-0.032221,0.484787,-93.457642,132.896057,40.266937,,,,,,
1466441620.41,2.286843,-0.013983,-1.730514,-0.259431,-1.880343,0.041626,0.754333,0.013983,0.656343,1.677872,0.007410,0.683211,-93.457642,132.896057,40.266937,,,,,,
1466441620.42,2.267947,-0.011882,-1.728728,-0.274371,-1.903701,0.043887,0.766621,0.011882,0.641990,1.613934,-0.016185,0.841179,-91.674332,132.805450,44.448227,,,,,,
1466441620.43,2.249412,-0.010000,-1.726738,-0.267798,-1.814413,0.007142,0.778404,0.010000,0.627684,1.488274,-0.014730,1.064515,-91.674332,132.805450,44.448227,,,,,,
1466441620.44,2.233462,-0.008776,-1.724568,-0.242803,-1.505277,-0.054381,0.788324,0.008776,0.615197,1.380194,0.039488,1.288749,-91.674332,132.805450,44.448227,,,,,,
1466441620.45,2.220626,-0.008272,-1.722198,-0.205063,-1.231172,-0.120994,0.796159,0.008272,0.605030,1.306929,0.052091,1.413601,-88.073502,132.361267,52.351418,,,,,,
1466441620.46,2.208113,-0.008522,-1.720066,-0.143311,-1.285264,-0.153591,0.803666,0.008522,0.595019,1.257430,0.038368,1.437268,-88.073502,132.361267,52.351418,,,,,,
1466441620.47,2.192488,-0.009434,-1.718126,-0.083039,-1.692897,-0.197810,0.812858,0.009434,0.582385,1.265389,0.040737,1.451138,-88.073502,132.361267,52.351418,,,,,,
1466441620.48,2.170068,-0.011277,-1.716815,0.026836,-2.444591,-0.235564,0.825694,0.011276,0.564005,1.262364,0.051300,1.467977,-87.043213,131.939636,55.068405,,,,,,
1466441620.49,2.138938,-0.013960,-1.716355,0.134365,-3.334378,-0.251166,0.842820,0.013960,0.538014,1.219710,0.074709,1.508434,-87.043213,131.939636,55.068405,,,,,,
1466441620.50,2.099818,-0.016986,-1.716508,0.180277,-4.086148,-0.249598,0.863177,0.016985,0.504616,1.109922,0.023649,1.545387,-87.043213,131.939636,55.068405,,,,,,
1466441620.51,2.053599,-0.020067,-1.717151,0.208100,-4.801856,-0.231244,0.885519,0.020065,0.464170,1.003504,0.003998,1.613772,-81.776329,131.277618,63.999477,,,,,,
1466441620.52,2.001882,-0.022706,-1.718053,0.198957,-5.239419,-0.190189,0.908279,0.022704,0.417749,0.737031,-0.038832,1.717520,-81.776329,131.277618,63.999477,,,,,,
1466441620.53,1.949090,-0.024908,-1.719121,0.171145,-5.272441,-0.146367,0.929008,0.024905,0.369220,0.581292,-0.046237,1.842068,-81.776329,131.277618,63.999477,,,,,,
1466441620.54,1.898088,-0.026534,-1.719865,0.117104,-5.024023,-0.122432,0.946583,0.026530,0.321366,0.415004,-0.064784,1.902282,-75.726105,131.205322,71.188744,,,,,,
1466441620.55,1.849960,-0.027815,-1.720488,0.084428,-4.723580,-0.100931,0.960914,0.027811,0.275445,0.334313,-0.039408,1.957938,-75.726105,131.205322,71.188744,,,,,,
1466441620.56,1.806467,-0.028974,-1.720748,0.051004,-4.213887,-0.108419,0.971950,0.028970,0.233397,0.229680,-0.030023,2.042314,-75.726105,131.205322,71.188744,,,,,,
1466441620.57,1.769131,-0.030163,-1.720911,0.033723,-3.564049,-0.114640,0.979950,0.030158,0.196948,0.128372,-0.023124,2.106199,-61.184959,131.216934,83.997787,,,,,,
1466441620.58,1.737495,-0.031467,-1.720695,-0.003912,-3.041567,-0.138179,0.985650,0.031462,0.165845,0.072639,-0.033461,2.123873,-61.184959,131.216934,83.997787,,,,,,
1466441620.59,1.710702,-0.032979,-1.720622,0.025484,-2.552044,-0.158251,0.989691,0.032973,0.139374,-0.087164,-0.014998,2.152954,-61.184959,131.216934,83.997787,,,,,,
1466441620.60,1.689083,-0.034726,-1.720684,0.026163,-2.029605,-0.173236,0.992414,0.034719,0.117940,-0.234082,-0.006719,2.186717,-55.573997,131.112061,87.967445,,,,,,
1466441620.61,1.672912,-0.036620,-1.720755,0.033281,-1.476359,-0.194794,0.994124,0.036612,0.101870,-0.440901,-0.040656,2.152448,-55.573997,131.112061,87.967445,,,,,,
1466441620.62,1.662134,-0.038611,-1.721009,0.043515,-0.960322,-0.200150,0.995089,0.038602,0.091143,-0.576663,-0.042416,2.115263,-55.573997,131.112061,87.967445,,,,,,
1466441620.63,1.655200,-0.040689,-1.721412,0.067391,-0.600383,-0.202383,0.995615,0.040678,0.084234,-0.718775,-0.021772,2.043498,-49.722412,130.851608,91.775017,,,,,,
1466441620.64,1.652151,-0.042853,-1.722084,0.088131,-0.205382,-0.212291,0.995777,0.042840,0.081191,-0.869236,-0.019448,1.996980,-49.722412,130.851608,91.775017,,,,,,
1466441620.65,1.653781,-0.045057,-1.722831,0.094089,0.302154,-0.214404,0.995547,0.045042,0.082805,-1.076510,-0.028730,1.932026,-49.722412,130.851608,91.775017,,,,,,
1466441620.66,1.660774,-0.047306,-1.723774,0.120309,0.835163,-0.216656,0.994841,0.047288,0.089756,-1.228392,-0.025376,1.880215,-49.349419,130.778870,92.079544,,,,,,
1466441620.67,1.673552,-0.049549,-1.724843,0.125307,1.435062,-0.214027,0.993504,0.049529,0.102449,-1.442571,-0.012984,1.791258,-49.349419,130.778870,92.079544,,,,,,
1466441620.68,1.692179,-0.051743,-1.725908,0.133454,2.014755,-0.200623,0.991314,0.051720,0.120922,-1.617138,-0.025917,1.615909,-49.349419,130.778870,92.079544,,,,,,
1466441620.69,1.716036,-0.053779,-1.727021,0.134035,2.515861,-0.180347,0.988041,0.053753,0.144520,-1.772602,-0.035457,1.370601,-54.104385,130.767776,89.384689,,,,,,
1466441620.70,1.743761,-0.055578,-1.727955,0.119472,2.836451,-0.152568,0.983558,0.055549,0.171837,-1.881309,-0.075950,0.750556,-54.104385,130.767776,89.384689,,,,,,
1466441620.71,1.772702,-0.057113,-1.728844,0.114179,2.896915,-0.130599,0.978089,0.057082,0.200209,-1.889481,-0.054076,0.513780,-54.104385,130.767776,89.384689,,,,,,
1466441620.72,1.801504,-0.058306,-1.729879,0.126839,2.881909,-0.081527,0.971850,0.058273,0.228278,-1.920413,-0.066681,0.267800,-59.098492,130.796829,86.120102,,,,,,
1466441620.73,1.831103,-0.059290,-1.730888,0.123762,3.001847,-0.065251,0.964613,0.059255,0.256925,-1.900145,-0.090093,0.097094,-59.098492,130.796829,86.120102,,,,,,
1466441620.74,1.862412,-0.060028,-1.731952,0.118626,3.193963,-0.039850,0.956055,0.059992,0.286982,-1.833848,-0.114512,-0.156108,-59.098492,130.796829,86.120102,,,,,,
1466441620.75,1.895494,-0.060640,-1.733012,0.118762,3.341486,-0.016293,0.946005,0.060603,0.318436,-1.779410,-0.106852,-0.460190,-69.303116,130.980423,77.835228,,,,,,
1466441620.76,1.929514,-0.060930,-1.733998,0.098591,3.435914,0.012899,0.934610,0.060892,0.350422,-1.678888,-0.100717,-0.682713,-69.303116,130.980423,77.835228,,,,,,
1466441620.77,1.965058,-0.060944,-1.734873,0.073207,3.615295,0.039425,0.921566,0.060906,0.383413,-1.578061,-0.085320,-0.875631,-69.303116,130.980423,77.835228,,,,,,
1466441620.78,2.004231,-0.060603,-1.735444,0.024699,4.024055,0.058102,0.905863,0.060565,0.419219,-1.402216,-0.053730,-1.088363,-76.466949,131.226013,69.632614,,,,,,
1466441620.79,2.047697,-0.059656,-1.735528,-0.053625,4.456142,0.093634,0.886841,0.059621,0.458211,-1.238541,-0.018041,-1.203832,-76.466949,131.226013,69.632614,,,,,,
1466441620.80,2.094982,-0.058059,-1.735224,-0.119274,4.817059,0.136015,0.864273,0.058026,0.499665,-1.106781,-0.045102,-1.229630,-76.466949,131.226013,69.632614,,,,,,
1466441620.81,2.146790,-0.055901,-1.734735,-0.170903,5.310718,0.171187,0.837341,0.055872,0.543818,-0.832932,-0.097971,-1.371469,-86.489120,131.473450,56.129539,,,,,,
1466441620.82,2.203070,-0.053020,-1.733717,-0.255624,5.684499,0.174081,0.805553,0.052995,0.590150,-0.396113,-0.115556,-1.483094,-86.489120,131.473450,56.129539,,,,,,
1466441620.83,2.259146,-0.050195,-1.732691,-0.257886,5.546522,0.154719,0.771323,0.050174,0.634463,-0.042517,-0.080981,-1.616153,-86.489120,131.473450,56.129539,,,,,,
1466441620.84,2.311514,-0.047390,-1.731542,-0.277565,5.102757,0.136194,0.737156,0.047372,0.674060,0.230923,-0.110651,-1.756442,-91.617996,131.569031,47.030769,,,,,,
1466441620.85,2.357639,-0.044400,-1.730620,-0.269921,4.431650,0.156377,0.705389,0.044386,0.707430,0.504496,-0.100904,-1.822451,-91.617996,131.569031,47.030769,,,,,,
1466441620.86,2.395861,-0.041403,-1.730289,-0.231634,3.596968,0.192519,0.677928,0.041391,0.733962,0.842305,-0.121621,-1.820251,-91.617996,131.569031,47.030769,,,,,,
1466441620.87,2.424395,-0.038484,-1.730499,-0.191387,2.605177,0.215811,0.656789,0.038474,0.753093,1.114253,-0.074165,-1.765589,-98.220169,131.779709,30.051075,,,,,,
1466441620.88,2.443094,-0.035872,-1.731153,-0.148937,1.643166,0.220822,0.642655,0.035864,0.765316,1.273224,-0.071005,-1.641354,-98.220169,131.779709,30.051075,,,,,,
1466441620.89,2.454084,-0.033427,-1.731990,-0.131709,0.942376,0.222041,0.634259,0.033420,0.772398,1.417193,-0.029239,-1.444288,-98.220169,131.779709,30.051075,,,,,,
1466441620.90,2.459374,-0.031141,-1.732943,-0.115322,0.406189,0.213711,0.630211,0.031136,0.775800,1.514870,-0.020760,-1.277097,-98.973839,132.104034,25.862326,,,,,,
1466441620.91,2.459921,-0.028954,-1.733854,-0.112676,-0.052473,0.202752,0.629828,0.028949,0.776195,1.599863,-0.029636,-1.126033,-98.973839,132.104034,25.862326,,,,,,
1466441620.92,2.456506,-0.026898,-1.734682,-0.107793,-0.432551,0.187045,0.632511,0.026895,0.774084,1.705959,-0.000894,-0.961828,-98.973839,132.104034,25.862326,,,,,,
1466441620.93,2.449445,-0.024863,-1.735135,-0.135851,-0.786023,0.155172,0.637995,0.024861,0.769639,1.787054,0.010295,-0.781434,-98.200668,132.817322,25.146555,,,,,,
1466441620.94,2.439256,-0.022959,-1.735215,-0.140428,-1.095971,0.121984,0.645833,0.022957,0.763133,1.860942,0.015816,-0.564556,-98.200668,132.817322,25.146555,,,,,,
1466441620.95,2.425849,-0.021274,-1.735083,-0.133322,-1.416563,0.096326,0.656030,0.021273,0.754435,1.835654,-0.002047,-0.295954,-98.200668,132.817322,25.146555,,,,,,
1466441620.96,2.410796,-0.019781,-1.734752,-0.133386,-1.520528,0.063980,0.667332,0.019779,0.744497,1.832530,0.014950,-0.117407,-98.200668,132.817322,25.146555,,,,,,
1466441620.97,2.395519,-0.018463,-1.734195,-0.141887,-1.540640,0.042809,0.678645,0.018462,0.734235,1.851964,-0.015822,-0.026563,-96.310471,133.124054,30.305763,,,,,,
1466441620.99,2.359220,-0.015470,-1.732360,-0.193569,-2.004613,0.042474,0.704880,0.015469,0.709158,1.790833,-0.023251,0.314172,-96.310471,133.124054,30.305763,,,,,,
1466441620.98,2.378707,-0.017058,-1.733350,-0.161291,-1.748714,0.033450,0.690909,0.017058,0.722740,1.853463,-0.028288,0.077522,-96.310471,133.124054,30.305763,,,,,,
1466441621.00,2.339294,-0.013704,-1.731188,-0.212689,-1.968502,0.042228,0.718888,0.013703,0.694990,1.756041,-0.030061,0.531526,-95.172165,133.108139,33.773464,,,,,,
1466441621.02,2.300091,-0.010164,-1.728120,-0.228691,-2.037435,0.014969,0.745606,0.010164,0.666310,1.609069,-0.008318,0.987056,-95.172165,133.108139,33.773464,,,,,,
1466441621.01,2.320123,-0.011868,-1.729698,-0.237089,-1.919609,0.028060,0.732096,0.011867,0.681098,1.721349,-0.023723,0.723779,-95.172165,133.108139,33.773464,,,,,,
1466441621.03,2.279878,-0.008887,-1.726468,-0.199815,-1.995934,-0.023583,0.758930,0.008887,0.651111,1.506084,0.025079,1.199185,-92.002579,132.906403,42.279751,,,,,,
1466441621.04,2.261258,-0.008180,-1.724678,-0.177145,-1.826984,-0.073584,0.770926,0.008180,0.636872,1.478738,0.027816,1.261047,-92.002579,132.906403,42.279751,,,,,,
1466441621.05,2.242007,-0.007838,-1.722811,-0.164533,-1.996811,-0.096989,0.783045,0.007838,0.621915,1.446615,-0.004008,1.245516,-92.002579,132.906403,42.279751,,,,,,
1466441621.06,2.218333,-0.007964,-1.720943,-0.125695,-2.507443,-0.135261,0.797547,0.007964,0.603205,1.391220,0.046617,1.353476,-90.378204,132.666107,46.342728,,,,,,
1466441621.08,2.158545,-0.011224,-1.718511,0.063161,-3.213335,-0.240284,0.832139,0.011224,0.554454,1.260360,0.069297,1.555409,-90.378204,132.666107,46.342728,,,,,,
1466441621.07,2.189874,-0.009056,-1.719457,-0.028149,-2.932043,-0.194239,0.814381,0.009056,0.580260,1.295879,0.107918,1.536225,-90.378204,132.666107,46.342728,,,,,,
1466441621.09,2.122026,-0.013952,-1.717994,0.123130,-3.827020,-0.260858,0.851798,0.013952,0.523684,1.236169,0.056620,1.525098,-85.934624,131.965378,55.825966,,,,,,
1466441621.10,2.077463,-0.017101,-1.718217,0.187034,-4.669047,-0.260835,0.874239,0.017100,0.485194,1.111906,-0.001384,1.552938,-85.934624,131.965378,55.825966,,,,,,
1466441621.11,2.026170,-0.020165,-1.718732,0.194811,-5.236094,-0.242369,0.897914,0.020164,0.439709,0.901631,-0.010093,1.710270,-85.934624,131.965378,55.825966,,,,,,
1466441621.12,1.972684,-0.022986,-1.719675,0.191396,-5.356173,-0.206493,0.920081,0.022984,0.391053,0.673364,-0.063756,1.805297,-81.826729,131.697067,62.260975,,,,,,
1466441621.14,1.869988,-0.027020,-1.721135,0.102376,-4.923086,-0.146495,0.955226,0.027016,0.294640,0.446324,-0.070428,1.894539,-81.826729,131.697067,62.260975,,,,,,
1466441621.13,1.920006,-0.025175,-1.720423,0.148912,-5.212911,-0.170178,0.939346,0.025173,0.342047,0.554230,-0.046550,1.882883,-81.826729,131.697067,62.260975,,,,,,
1466441621.15,1.823741,-0.028417,-1.721347,0.061320,-4.509032,-0.123586,0.967789,0.028414,0.250155,0.389206,-0.026338,1.979169,-68.386101,131.554688,77.025108,,,,,,
1466441621.16,1.781911,-0.029625,-1.721751,0.053306,-4.076927,-0.107144,0.977369,0.029620,0.209458,0.369769,-0.030795,1.991973,-68.386101,131.554688,77.025108,,,,,,
1466441621.17,1.743497,-0.030738,-1.721582,-0.000616,-3.780646,-0.113314,0.984659,0.030733,0.171762,0.222265,-0.035219,2.028281,-68.386101,131.554688,77.025108,,,,,,
1466441621.18,1.709270,-0.031924,-1.721481,0.008575,-3.247619,-0.118776,0.989923,0.031918,0.137961,0.038733,-0.005460,2.158120,-61.665165,131.500854,82.589897,,,,,,
1466441621.20,1.662617,-0.034822,-1.721098,-0.002409,-1.852346,-0.148827,0.995184,0.034815,0.091637,-0.346716,-0.006159,2.178047,-61.665165,131.500854,82.589897,,,,,,
1466441621.19,1.682656,-0.033329,-1.721303,-0.004252,-2.477738,-0.148100,0.993198,0.033323,0.111565,-0.095859,-0.009077,2.210335,-61.665165,131.500854,82.589897,,,,,,
1466441621.21,1.649018,-0.036442,-1.721098,0.020791,-1.195078,-0.161442,0.996280,0.036434,0.078090,-0.455967,0.014927,2.176808,-52.083595,131.214508,89.365616,,,,,,
1466441621.23,1.638554,-0.039695,-1.721160,0.029530,-0.171502,-0.168917,0.996919,0.039684,0.067653,-0.758211,0.002766,2.071950,-52.083595,131.214508,89.365616,,,,,,
1466441621.22,1.641392,-0.038011,-1.721121,0.006586,-0.625962,-0.158638,0.996789,0.038001,0.070486,-0.582375,-0.019370,2.107661,-52.083595,131.214508,89.365616,,,,,,
