timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466451352.59,2.167408,-0.048991,0.487668,0.104646,0.905286,-0.040822,0.826252,0.048971,0.561168,-0.885639,-0.027167,0.322728,-23.337814,-5.626663,-25.367764,,,,,,
1466451352.61,2.189642,-0.050751,0.486593,0.097583,1.222757,-0.038563,0.813500,0.050729,0.579349,-0.915840,-0.036279,0.130704,-23.337814,-5.626663,-25.367764,,,,,,
1466451352.63,2.220423,-0.052299,0.485502,0.086499,1.747252,-0.026961,0.795221,0.052276,0.604062,-0.960382,-0.044417,0.040026,-22.367237,-5.770379,-26.196291,,,,,,
1466451352.62,2.203713,-0.051550,0.486029,0.087251,1.482889,-0.034882,0.805235,0.051527,0.590713,-0.951231,-0.031797,0.103364,-22.367237,-5.770379,-26.196291,,,,,,
1466451352.64,2.239418,-0.053046,0.485003,0.082485,1.942626,-0.028190,0.783573,0.053021,0.619033,-0.915455,-0.050259,-0.091384,-22.367237,-5.770379,-26.196291,,,,,,
1466451352.65,2.259671,-0.053673,0.484598,0.066631,2.047732,-0.021414,0.770850,0.053647,0.634753,-0.876655,-0.063794,-0.208896,-21.545588,-5.831225,-26.862997,,,,,,
1466451352.66,2.281615,-0.054075,0.484152,0.057258,2.255780,0.002818,0.756720,0.054048,0.651500,-0.892112,-0.048433,-0.259838,-21.545588,-5.831225,-26.862997,,,,,,
1466451352.67,2.305608,-0.054240,0.483709,0.037225,2.441555,0.019729,0.740866,0.054214,0.669461,-0.858908,-0.040786,-0.316480,-21.545588,-5.831225,-26.862997,,,,,,
1466451352.69,2.358612,-0.053670,0.482951,-0.010364,2.767435,0.060216,0.704380,0.053645,0.707793,-0.780140,-0.022425,-0.495177,-19.177786,-5.911006,-28.585114,,,,,,
1466451352.68,2.331362,-0.054082,0.483343,0.013973,2.612458,0.039923,0.723387,0.054056,0.688323,-0.819594,-0.040827,-0.411041,-19.177786,-5.911006,-28.585114,,,,,,
1466451352.70,2.387338,-0.052854,0.482659,-0.045356,2.921347,0.083698,0.683790,0.052829,0.727764,-0.745572,-0.004886,-0.558987,-19.177786,-5.911006,-28.585114,,,,,,
1466451352.72,2.451935,-0.049941,0.482141,-0.134368,3.349146,0.136277,0.635480,0.049920,0.770502,-0.553220,0.020530,-0.732370,-17.640764,-5.898300,-29.560949,,,,,,
1466451352.71,2.418607,-0.051660,0.482358,-0.076994,3.207973,0.109544,0.660744,0.051637,0.748833,-0.706688,0.005950,-0.590340,-17.640764,-5.898300,-29.560949,,,,,,
1466451352.73,2.485247,-0.047532,0.482146,-0.201514,3.330005,0.158684,0.609537,0.047514,0.791333,-0.435266,0.013872,-0.858334,-17.640764,-5.898300,-29.560949,,,,,,
1466451352.75,2.560023,-0.041594,0.482411,-0.269813,4.058430,0.156176,0.548861,0.041582,0.834879,-0.430941,-0.034792,-0.703348,-13.790178,-5.699886,-31.578133,,,,,,
1466451352.74,2.520431,-0.044676,0.482205,-0.244833,3.615620,0.168558,0.581400,0.044661,0.812391,-0.460687,-0.021010,-0.794691,-13.790178,-5.699886,-31.578133,,,,,,
1466451352.76,2.601687,-0.038546,0.482759,-0.274965,4.150886,0.127916,0.513673,0.038537,0.857120,-0.236864,-0.046944,-0.774356,-13.790178,-5.699886,-31.578133,,,,,,
1466451352.77,2.642178,-0.035747,0.483150,-0.256978,4.016104,0.101103,0.478605,0.035740,0.877302,-0.060087,-0.047550,-0.857527,-11.409959,-5.499084,-32.548565,,,,,,
1466451352.78,2.682647,-0.033029,0.483527,-0.255841,4.055422,0.089149,0.442761,0.033023,0.896031,-0.002514,-0.081088,-0.869969,-11.409959,-5.499084,-32.548565,,,,,,
1466451352.79,2.722395,-0.030587,0.483784,-0.224053,3.918458,0.081524,0.406837,0.030582,0.912989,0.095375,-0.038059,-0.911463,-11.409959,-5.499084,-32.548565,,,,,,
1466451352.80,2.759800,-0.028261,0.484004,-0.216887,3.664727,0.067156,0.372436,0.028258,0.927627,0.197876,-0.071470,-0.988647,-6.016918,-5.118922,-34.021015,,,,,,
1466451352.81,2.794203,-0.026343,0.483843,-0.162986,3.373716,0.087130,0.340326,0.026340,0.939938,0.315420,-0.047275,-1.033276,-6.016918,-5.118922,-34.021015,,,,,,
1466451352.82,2.825355,-0.024648,0.483595,-0.147427,3.021231,0.074454,0.310899,0.024645,0.950123,0.492248,-0.040377,-1.042973,-6.016918,-5.118922,-34.021015,,,,,,
1466451352.83,2.851826,-0.023299,0.483038,-0.102312,2.547542,0.114725,0.285651,0.023297,0.958051,0.653802,-0.014615,-1.079159,-3.567605,-4.976103,-34.385269,,,,,,
1466451352.84,2.874491,-0.022014,0.482277,-0.099594,2.161056,0.112894,0.263873,0.022013,0.964306,0.784894,-0.033625,-0.985150,-3.567605,-4.976103,-34.385269,,,,,,
1466451352.85,2.893562,-0.020774,0.481259,-0.097952,1.823314,0.146948,0.245443,0.020773,0.969189,0.835078,-0.004736,-1.062694,-3.567605,-4.976103,-34.385269,,,,,,
1466451352.86,2.908971,-0.019343,0.480084,-0.101600,1.468661,0.153426,0.230486,0.019342,0.972883,0.963194,-0.018838,-0.935423,-0.155987,-4.810800,-34.592888,,,,,,
1466451352.87,2.921079,-0.018095,0.478851,-0.102043,1.104481,0.149323,0.218696,0.018094,0.975625,1.086114,0.013568,-0.897943,-0.155987,-4.810800,-34.592888,,,,,,
1466451352.88,2.930457,-0.016555,0.477572,-0.131054,0.910159,0.160093,0.209542,0.016555,0.977660,1.073051,-0.009505,-0.879835,-0.155987,-4.810800,-34.592888,,,,,,
1466451352.89,2.938461,-0.014832,0.476215,-0.147227,0.762553,0.169518,0.201715,0.014831,0.979332,1.141272,-0.008941,-0.808693,0.783436,-4.740911,-34.594021,,,,,,
1466451352.90,2.944020,-0.012813,0.474887,-0.180599,0.472695,0.172367,0.196273,0.012812,0.980465,1.251847,0.012258,-0.808926,0.783436,-4.740911,-34.594021,,,,,,
1466451352.91,2.946670,-0.010473,0.473380,-0.205451,0.224175,0.199447,0.193680,0.010473,0.981009,1.344864,-0.015829,-0.805533,0.783436,-4.740911,-34.594021,,,,,,
1466451352.92,2.949415,-0.007767,0.471968,-0.244707,0.311303,0.183960,0.190992,0.007766,0.981561,1.490100,0.012146,-0.297448,1.639370,-4.530297,-34.592270,,,,,,
1466451352.93,2.953224,-0.005000,0.471044,-0.257290,0.379415,0.129233,0.187254,0.005000,0.982299,1.541414,0.018102,-0.114104,1.639370,-4.530297,-34.592270,,,,,,
1466451352.94,2.957034,-0.002128,0.470590,-0.283805,0.390169,0.084432,0.183512,0.002128,0.983015,1.655752,0.022790,0.011598,1.639370,-4.530297,-34.592270,,,,,,
1466451352.95,2.960073,0.000605,0.470751,-0.261493,0.243816,0.017248,0.180525,-0.000605,0.983570,1.781374,0.044321,0.162350,1.851926,-4.365624,-34.602715,,,,,,
1466451352.97,2.952151,0.004273,0.472708,-0.153894,-0.769890,-0.110408,0.188309,-0.004273,0.982101,1.810531,0.085327,0.531648,1.851926,-4.365624,-34.602715,,,,,,
1466451352.96,2.958725,0.002795,0.471468,-0.214103,-0.281612,-0.047535,0.181849,-0.002795,0.983322,1.791585,0.068987,0.390258,1.851926,-4.365624,-34.602715,,,,,,
1466451352.98,2.940286,0.005112,0.474417,-0.103414,-1.356943,-0.160963,0.199948,-0.005112,0.979793,1.863132,0.046326,0.530934,1.814292,-4.039658,-34.644276,,,,,,
1466451352.99,2.918845,0.005477,0.476145,-0.061087,-2.418761,-0.156390,0.220907,-0.005477,0.975280,1.714823,0.012313,0.695085,1.814292,-4.039658,-34.644276,,,,,,
1466451353.00,2.888793,0.005439,0.477575,-0.021551,-3.133412,-0.138031,0.250112,-0.005439,0.968202,1.596476,0.055305,0.927718,1.814292,-4.039658,-34.644276,,,,,,
1466451353.01,2.854466,0.004854,0.478935,0.033318,-3.554932,-0.151299,0.283194,-0.004854,0.959050,1.590112,0.035951,0.939280,0.672593,-3.970509,-34.693211,,,,,,
1466451353.02,2.813977,0.003958,0.480256,0.046348,-4.212176,-0.153551,0.321784,-0.003958,0.946805,1.431069,0.028082,1.070422,0.672593,-3.970509,-34.693211,,,,,,
1466451353.03,2.769920,0.002782,0.481556,0.073830,-4.401141,-0.170434,0.363173,-0.002782,0.931718,1.174028,0.036016,1.323211,0.672593,-3.970509,-34.693211,,,,,,
1466451353.04,2.728467,0.001295,0.483079,0.076486,-4.037910,-0.207837,0.401473,-0.001295,0.915870,1.073960,0.043363,1.429253,-4.457666,-4.016211,-34.406906,,,,,,
1466451353.05,2.689620,-0.000408,0.484809,0.087373,-3.881768,-0.231158,0.436741,0.000408,0.899587,1.086879,-0.000820,1.335444,-4.457666,-4.016211,-34.406906,,,,,,
1466451353.06,2.649086,-0.002209,0.486408,0.086012,-4.106890,-0.222297,0.472835,0.002209,0.881148,0.962865,-0.015789,1.421937,-4.457666,-4.016211,-34.406906,,,,,,
1466451353.07,2.608528,-0.004105,0.487772,0.107398,-4.002882,-0.210156,0.508171,0.004105,0.861247,0.873681,0.013473,1.577505,-7.185557,-4.096458,-33.932625,,,,,,
1466451353.09,2.528708,-0.008707,0.489976,0.143425,-4.151535,-0.215574,0.575208,0.008707,0.817961,0.829486,0.008764,1.577242,-7.185557,-4.096458,-33.932625,,,,,,
1466451353.08,2.569506,-0.006362,0.488938,0.133085,-3.906253,-0.217123,0.541376,0.006362,0.840756,0.873709,0.003907,1.549365,-7.185557,-4.096458,-33.932625,,,,,,
1466451353.10,2.485867,-0.011319,0.490587,0.183673,-4.294942,-0.198668,0.609695,0.011318,0.792555,0.677780,0.002705,1.683214,-12.492205,-4.332481,-32.326626,,,,,,
1466451353.12,2.401987,-0.015990,0.491228,0.147536,-4.176119,-0.156871,0.673910,0.015989,0.738640,0.429102,-0.009901,1.750541,-12.492205,-4.332481,-32.326626,,,,,,
1466451353.11,2.443769,-0.013816,0.490967,0.160353,-4.183491,-0.181294,0.642491,0.013816,0.766169,0.561901,-0.020118,1.711111,-12.492205,-4.332481,-32.326626,,,,,,
1466451353.13,2.361558,-0.018114,0.491372,0.136078,-3.977551,-0.160257,0.703189,0.018113,0.710773,0.328412,0.001540,1.840756,-15.172161,-4.495927,-31.135645,,,,,,
1466451353.14,2.324076,-0.020065,0.491487,0.131112,-3.663304,-0.144137,0.729303,0.020064,0.683897,0.252402,-0.001173,1.906832,-15.172161,-4.495927,-31.135645,,,,,,
1466451353.15,2.289179,-0.021997,0.491550,0.113280,-3.454111,-0.148660,0.752689,0.021995,0.658008,0.266949,-0.042839,1.867123,-15.172161,-4.495927,-31.135645,,,,,,
1466451353.16,2.254568,-0.023636,0.492030,0.064312,-3.465734,-0.160345,0.774979,0.023634,0.631545,0.153030,-0.010176,1.952150,-19.755337,-4.765805,-28.405106,,,,,,
1466451353.17,2.221012,-0.025538,0.492198,0.116710,-3.283134,-0.160373,0.795694,0.025535,0.605160,-0.050638,0.003365,2.093677,-19.755337,-4.765805,-28.405106,,,,,,
1466451353.18,2.191016,-0.027453,0.492452,0.079938,-2.910387,-0.175521,0.813444,0.027450,0.580995,-0.269468,-0.014831,2.137511,-19.755337,-4.765805,-28.405106,,,,,,
1466451353.19,2.164458,-0.029441,0.492711,0.103796,-2.570610,-0.181886,0.828539,0.029437,0.559157,-0.510622,0.001889,2.173906,-21.629177,-4.879221,-26.985332,,,,,,
1466451353.20,2.142118,-0.031620,0.492719,0.116097,-2.095999,-0.181657,0.840766,0.031615,0.540474,-0.763679,-0.023314,2.186714,-21.629177,-4.879221,-26.985332,,,,,,
1466451353.21,2.125573,-0.033727,0.492908,0.096614,-1.510919,-0.191733,0.849535,0.033720,0.526454,-1.052080,-0.015761,2.160481,-21.629177,-4.879221,-26.985332,,,,,,
1466451353.22,2.115337,-0.036001,0.492810,0.134710,-0.838834,-0.189523,0.854811,0.035994,0.517690,-1.340895,-0.012388,2.114985,-24.066031,-5.147841,-24.782295,,,,,,
1466451353.24,2.118530,-0.040810,0.492695,0.129176,0.674267,-0.209663,0.852996,0.040798,0.520320,-1.817886,-0.043408,1.835896,-24.066031,-5.147841,-24.782295,,,,,,
1466451353.23,2.113310,-0.038340,0.492701,0.127264,0.009562,-0.199109,0.855784,0.038331,0.515911,-1.531962,-0.040071,2.047810,-24.066031,-5.147841,-24.782295,,,,,,
1466451353.25,2.131002,-0.043313,0.492539,0.151424,1.456767,-0.200710,0.846351,0.043300,0.530862,-2.040870,-0.034923,1.736167,-24.347849,-5.304131,-24.472118,,,,,,
1466451353.26,2.151746,-0.045742,0.492256,0.152411,2.269002,-0.189837,0.835068,0.045726,0.548244,-2.212524,-0.057109,1.509831,-24.347849,-5.304131,-24.472118,,,,,,
1466451353.27,2.179091,-0.048032,0.492015,0.148870,2.874176,-0.173411,0.819677,0.048014,0.570810,-2.372015,-0.095438,1.218344,-24.347849,-5.304131,-24.472118,,,,,,
1466451353.28,2.211744,-0.050272,0.491642,0.166519,3.395456,-0.156438,0.800517,0.050251,0.597200,-2.493541,-0.104465,0.835769,-22.644432,-5.634164,-25.986959,,,,,,
1466451353.30,2.288388,-0.053842,0.490534,0.132903,3.922905,-0.056528,0.752300,0.053816,0.656620,-2.425731,-0.158384,-0.185276,-22.644432,-5.634164,-25.986959,,,,,,
1466451353.29,2.249036,-0.052383,0.491071,0.169118,3.825388,-0.124005,0.777610,0.052359,0.626563,-2.510505,-0.173651,0.312066,-22.644432,-5.634164,-25.986959,,,,,,
1466451353.31,2.325927,-0.054825,0.489323,0.153763,3.699702,0.022597,0.727088,0.054797,0.684354,-2.322684,-0.164584,-0.629606,-20.755606,-5.787470,-27.487202,,,,,,
1466451353.32,2.362465,-0.054852,0.488278,0.047146,3.683658,0.084330,0.701602,0.054824,0.710456,-2.329196,-0.124588,-0.951347,-20.755606,-5.787470,-27.487202,,,,,,
1466451353.33,2.402411,-0.054184,0.487253,0.017792,4.133731,0.134700,0.672694,0.054158,0.737936,-2.346263,-0.021626,-1.131490,-20.755606,-5.787470,-27.487202,,,,,,
1466451353.34,2.449007,-0.052692,0.486255,-0.076132,4.872669,0.174679,0.637643,0.052668,0.768530,-2.142541,-0.078608,-1.406240,-16.315798,-5.879565,-30.316031,,,,,,
1466451353.36,2.556913,-0.048377,0.485251,-0.149811,5.557561,0.173503,0.551287,0.048358,0.832913,-1.229326,-0.122225,-2.076276,-16.315798,-5.879565,-30.316031,,,,,,
1466451353.35,2.501923,-0.050520,0.485827,-0.154285,5.376012,0.168251,0.596169,0.050499,0.801269,-1.691384,-0.078743,-1.797958,-16.315798,-5.879565,-30.316031,,,,,,
1466451353.37,2.614117,-0.045786,0.484865,-0.218744,5.767847,0.166794,0.502826,0.045770,0.863175,-0.766498,-0.077737,-2.397751,-13.240298,-5.769075,-31.800133,,,,,,
1466451353.39,2.729956,-0.038809,0.484749,-0.316814,5.694599,0.178864,0.399809,0.038800,0.915777,0.159914,-0.044323,-2.650106,-13.240298,-5.769075,-31.800133,,,,,,
1466451353.38,2.672571,-0.042425,0.484956,-0.319769,5.846506,0.153426,0.451607,0.042412,0.891208,-0.326515,-0.007698,-2.558079,-13.240298,-5.769075,-31.800133,,,,,,
1466451353.40,2.783891,-0.035150,0.484033,-0.306752,5.268741,0.207092,0.349906,0.035142,0.936126,0.722345,-0.027757,-2.702666,-5.738739,-5.386347,-34.027786,,,,,,
1466451353.41,2.831904,-0.031603,0.483020,-0.309663,4.647584,0.212049,0.304610,0.031598,0.951953,1.184938,-0.137326,-2.641391,-5.738739,-5.386347,-34.027786,,,,,,
1466451353.42,2.875117,-0.028074,0.481743,-0.297415,4.243002,0.225243,0.263230,0.028070,0.964325,1.641083,-0.112757,-2.458343,-5.738739,-5.386347,-34.027786,,,,,,
1466451353.43,2.913702,-0.024469,0.480566,-0.326792,3.693085,0.198858,0.225856,0.024467,0.973853,2.158422,-0.057548,-2.292549,-2.264049,-5.159361,-34.468700,,,,,,
1466451353.44,2.943886,-0.021214,0.479168,-0.277879,2.797952,0.207714,0.196377,0.021212,0.980299,2.506564,-0.075595,-2.028105,-2.264049,-5.159361,-34.468700,,,,,,
1466451353.45,2.966390,-0.017935,0.477761,-0.300022,2.090855,0.192967,0.174280,0.017934,0.984533,2.807608,-0.085592,-1.689123,-2.264049,-5.159361,-34.468700,,,,,,
1466451353.46,2.981833,-0.014940,0.476166,-0.256245,1.360278,0.210365,0.159063,0.014940,0.987155,3.001627,-0.082261,-1.244052,2.345059,-4.744610,-34.522827,,,,,,
1466451353.48,2.996224,-0.010293,0.474087,-0.220832,0.487880,0.062591,0.144850,0.010293,0.989400,3.234010,0.111670,-0.344747,2.345059,-4.744610,-34.522827,,,,,,
1466451353.47,2.990725,-0.012536,0.474689,-0.203677,0.759388,0.171608,0.150284,0.012535,0.988563,3.134796,0.026634,-0.660210,2.345059,-4.744610,-34.522827,,,,,,
1466451353.49,2.996863,-0.007870,0.474211,-0.245993,-0.127816,0.016399,0.144220,0.007870,0.989514,3.280355,0.025455,-0.179440,3.168052,-4.588749,-34.478157,,,,,,
1466451353.50,2.989315,-0.005504,0.474428,-0.236349,-0.945379,0.010891,0.151688,0.005504,0.988413,3.310852,-0.025081,0.120809,3.168052,-4.588749,-34.478157,,,,,,
1466451353.51,2.974039,-0.002816,0.475220,-0.290471,-1.761688,-0.053232,0.166770,0.002816,0.985992,3.408578,0.039817,0.472199,3.168052,-4.588749,-34.478157,,,,,,
1466451353.52,2.948158,-0.000124,0.476322,-0.282237,-2.860618,-0.061234,0.192231,0.000124,0.981350,3.230468,-0.007631,0.887318,2.587332,-4.257448,-34.569004,,,,,,
1466451353.53,2.913730,0.002876,0.477335,-0.329000,-3.597562,-0.028984,0.225895,-0.002876,0.974147,2.993831,-0.031380,1.312642,2.587332,-4.257448,-34.569004,,,,,,
1466451353.54,2.873117,0.006172,0.478312,-0.342609,-4.241043,-0.012188,0.265257,-0.006172,0.964158,2.814318,0.006752,1.657790,2.587332,-4.257448,-34.569004,,,,,,
1466451353.55,2.824631,0.009096,0.479455,-0.302033,-5.036286,-0.031642,0.311668,-0.009096,0.950147,2.553597,0.057634,2.029482,0.502282,-4.048217,-34.687111,,,,,,
1466451353.56,2.771786,0.011105,0.480833,-0.205378,-5.305892,-0.080949,0.361413,-0.011105,0.932340,2.250342,0.118496,2.436786,0.502282,-4.048217,-34.687111,,,,,,
1466451353.57,2.719186,0.011377,0.482566,-0.054989,-5.246248,-0.174844,0.409930,-0.011377,0.912046,2.175733,0.133707,2.591631,0.502282,-4.048217,-34.687111,,,,,,
1466451353.58,2.664473,0.009790,0.484641,0.088548,-5.578368,-0.280128,0.459200,-0.009790,0.888279,2.167249,0.107721,2.614117,-6.206584,-3.718176,-34.168549,,,,,,
1466451353.59,2.606209,0.006523,0.486698,0.213974,-5.870215,-0.354813,0.510160,-0.006523,0.860055,1.950549,0.077523,2.762153,-6.206584,-3.718176,-34.168549,,,,,,
1466451353.60,2.547673,0.002507,0.488462,0.245987,-5.822436,-0.360402,0.559612,-0.002507,0.828751,1.598256,-0.011638,2.934692,-6.206584,-3.718176,-34.168549,,,,,,
1466451353.61,2.490270,-0.001456,0.489811,0.241807,-5.715268,-0.333403,0.606238,0.001456,0.795282,1.380425,-0.074821,2.998725,-9.995029,-3.847235,-33.243561,,,,,,
1466451353.63,2.374525,-0.008856,0.492122,0.206595,-5.733374,-0.306713,0.694000,0.008856,0.719920,0.683243,-0.062750,3.283406,-9.995029,-3.847235,-33.243561,,,,,,
1466451353.62,2.432617,-0.005253,0.491117,0.198052,-5.810782,-0.342428,0.651048,0.005253,0.759018,1.183989,-0.121387,3.100326,-9.995029,-3.847235,-33.243561,,,,,,
1466451353.64,2.322186,-0.012333,0.492651,0.192478,-5.054960,-0.280113,0.730685,0.012333,0.682603,0.365277,-0.045673,3.366484,-17.301941,-4.319498,-30.030333,,,,,,
1466451353.65,2.275699,-0.015403,0.493401,0.143071,-4.546335,-0.282288,0.761584,0.015403,0.647883,0.203199,-0.036277,3.387044,-17.301941,-4.319498,-30.030333,,,,,,
1466451353.66,2.232026,-0.018471,0.493961,0.151856,-4.311719,-0.269913,0.789103,0.018470,0.613983,-0.003749,-0.007926,3.419861,-17.301941,-4.319498,-30.030333,,,,,,
1466451353.67,2.191353,-0.021411,0.494248,0.150119,-3.962446,-0.249752,0.813368,0.021409,0.581355,-0.320525,-0.056444,3.491445,-20.155151,-4.528851,-28.161953,,,,,,
1466451353.68,2.155588,-0.024347,0.494967,0.094415,-3.447332,-0.293487,0.833580,0.024345,0.551862,-0.769768,-0.100258,3.554293,-20.155151,-4.528851,-28.161953,,,,,,
1466451353.69,2.127581,-0.027696,0.495401,0.173322,-2.519333,-0.307744,0.848633,0.027693,0.528257,-1.427780,0.016283,3.640979,-20.155151,-4.528851,-28.161953,,,,,,
1466451353.70,2.111853,-0.031306,0.495142,0.202511,-1.281349,-0.292061,0.856745,0.031301,0.514790,-1.891215,-0.008046,3.495800,-24.037277,-4.924748,-24.855431,,,,,,
1466451353.72,2.109818,-0.037440,0.494468,0.227147,0.676357,-0.214901,0.857610,0.037431,0.512937,-2.763768,-0.010179,2.978549,-24.037277,-4.924748,-24.855431,,,,,,
1466451353.71,2.105891,-0.034415,0.495124,0.157767,-0.381041,-0.253045,0.859711,0.034408,0.509620,-2.369507,-0.032821,3.166222,-24.037277,-4.924748,-24.855431,,,,,,
1466451353.73,2.125137,-0.040142,0.493913,0.171034,1.809276,-0.202902,0.849563,0.040132,0.525959,-3.094085,-0.094560,2.663479,-24.542082,-5.152302,-24.310001,,,,,,
1466451353.74,2.150746,-0.042610,0.493507,0.177553,2.808350,-0.180421,0.835731,0.042597,0.547484,-3.486442,-0.120921,2.269212,-24.542082,-5.152302,-24.310001,,,,,,
1466451353.75,2.187492,-0.045045,0.492712,0.201324,3.993208,-0.150573,0.814967,0.045029,0.577756,-3.821375,-0.162385,1.698993,-24.542082,-5.152302,-24.310001,,,,,,
1466451353.76,2.233712,-0.047125,0.492111,0.161738,4.737469,-0.125475,0.787326,0.047107,0.614734,-3.748966,-0.273715,0.728695,-22.437519,-5.528414,-26.188364,,,,,,
1466451353.77,2.279694,-0.048559,0.491477,0.135746,4.503686,-0.051653,0.758185,0.048540,0.650230,-3.606253,-0.265077,-0.189476,-22.437519,-5.528414,-26.188364,,,,,,
1466451353.78,2.323135,-0.049127,0.490292,0.115137,4.375978,0.058766,0.729212,0.049107,0.682523,-3.644129,-0.239308,-0.800260,-22.437519,-5.528414,-26.188364,,,,,,
1466451353.79,2.371451,-0.048921,0.489168,0.053017,5.007653,0.101578,0.695404,0.048902,0.716953,-3.529800,-0.229688,-1.196186,-19.918945,-5.656278,-28.126114,,,,,,
1466451353.80,2.426151,-0.048127,0.488273,-0.014422,5.611780,0.124333,0.655191,0.048108,0.753930,-3.285822,-0.204999,-1.755059,-19.918945,-5.656278,-28.126114,,,,,,
1466451353.81,2.486391,-0.046860,0.487513,-0.064887,6.169173,0.149527,0.608650,0.046843,0.792055,-2.757546,-0.213148,-2.457399,-19.918945,-5.656278,-28.126114,,,,,,
1466451353.82,2.551219,-0.044859,0.486652,-0.128371,6.568305,0.196990,0.556111,0.044844,0.829897,-1.934224,-0.137755,-3.150820,-13.740286,-5.632638,-31.611931,,,,,,
1466451353.83,2.614325,-0.041861,0.485934,-0.243962,6.148848,0.236761,0.502733,0.041848,0.863428,-1.058901,-0.023065,-3.808328,-13.740286,-5.632638,-31.611931,,,,,,
1466451353.84,2.673825,-0.038347,0.484916,-0.259130,5.975720,0.260185,0.450563,0.038338,0.891921,-0.484041,-0.061714,-3.884398,-13.740286,-5.632638,-31.611931,,,,,,
1466451353.85,2.735426,-0.035219,0.483468,-0.199250,6.185915,0.263184,0.394846,0.035211,0.918072,0.437521,-0.094858,-3.837826,-9.614006,-5.478590,-33.126911,,,,,,
1466451353.86,2.792290,-0.032355,0.481604,-0.203384,5.467024,0.286849,0.342063,0.032349,0.939120,1.438592,-0.074937,-3.963732,-9.614006,-5.478590,-33.126911,,,,,,
1466451353.87,2.840684,-0.029191,0.479672,-0.248033,4.654799,0.280190,0.296262,0.029187,0.954661,2.346591,-0.046185,-3.775034,-9.614006,-5.478590,-33.126911,,,,,,
1466451353.88,2.881489,-0.025753,0.477873,-0.289421,3.884004,0.265822,0.257095,0.025750,0.966043,3.040207,-0.037819,-3.349588,-1.977892,-5.106410,-34.494186,,,,,,
1466451353.89,2.913900,-0.022133,0.476023,-0.316051,3.020780,0.268016,0.225675,0.022131,0.973951,3.630541,-0.075079,-2.775862,-1.977892,-5.106410,-34.494186,,,,,,
1466451353.90,2.936665,-0.018427,0.474244,-0.321486,2.040812,0.247546,0.203462,0.018426,0.978909,4.069747,-0.077889,-2.113263,-1.977892,-5.106410,-34.494186,,,,,,
1466451353.91,2.950319,-0.014707,0.472953,-0.344811,1.161838,0.184910,0.190089,0.014707,0.981657,4.360463,-0.027371,-1.422132,0.528151,-4.900009,-34.576687,,,,,,
1466451353.92,2.955899,-0.011025,0.472230,-0.349953,0.359288,0.128200,0.184617,0.011025,0.982749,4.511886,-0.004845,-0.814124,0.528151,-4.900009,-34.576687,,,,,,
1466451353.93,2.953540,-0.007211,0.472078,-0.380599,-0.413502,0.064892,0.186941,0.007211,0.982345,4.508265,0.000983,-0.099196,0.528151,-4.900009,-34.576687,,,,,,
1466451353.94,2.944461,-0.003245,0.472901,-0.408924,-1.088513,-0.033090,0.195856,0.003245,0.980627,4.550222,0.066198,0.463541,1.868920,-4.431422,-34.593437,,,,,,
1466451353.95,2.925039,0.000932,0.474493,-0.463558,-2.280756,-0.074632,0.214865,-0.000932,0.976643,4.558664,-0.016921,0.831996,1.868920,-4.431422,-34.593437,,,,,,
1466451353.96,2.891579,0.006005,0.476504,-0.557945,-3.696066,-0.075430,0.247413,-0.006005,0.968892,4.400063,-0.118461,1.323452,1.868920,-4.431422,-34.593437,,,,,,
1466451353.97,2.844966,0.011194,0.478481,-0.541475,-4.955442,-0.041969,0.292278,-0.011194,0.956268,3.999562,-0.096243,2.103653,0.884676,-4.137340,-34.668949,,,,,,
1466451353.98,2.789265,0.015663,0.480235,-0.458300,-5.683916,-0.024544,0.345041,-0.015663,0.938457,3.324301,-0.027489,2.920613,0.884676,-4.137340,-34.668949,,,,,,
1466451353.99,2.731797,0.018636,0.482224,-0.305960,-5.735816,-0.098578,0.398353,-0.018635,0.917043,2.918756,0.086155,3.452433,0.884676,-4.137340,-34.668949,,,,,,
1466451354.00,2.673534,0.018623,0.484697,-0.027920,-5.900051,-0.272904,0.451077,-0.018622,0.892291,2.946903,0.270804,3.539777,-5.786923,-3.476262,-34.267525,,,,,,
1466451354.01,2.608882,0.015345,0.487677,0.189756,-6.686416,-0.463614,0.507810,-0.015344,0.861332,3.044176,0.240717,3.567699,-5.786923,-3.476262,-34.267525,,,,,,
1466451354.02,2.535843,0.009695,0.490450,0.379563,-7.456064,-0.551205,0.569352,-0.009694,0.822037,2.593047,0.113881,3.896149,-5.786923,-3.476262,-34.267525,,,,,,
1466451354.03,2.461380,0.002489,0.491566,0.535007,-7.390432,-0.506755,0.628956,-0.002489,0.777437,1.896816,0.050585,4.208663,-9.919224,-3.541692,-33.300175,,,,,,
1466451354.04,2.387221,-0.003911,0.491988,0.421911,-7.458536,-0.431929,0.684826,0.003911,0.728697,1.492085,-0.162968,4.210833,-9.919224,-3.541692,-33.300175,,,,,,
