timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465828322.04,3.063263,-0.051370,-1.443378,-0.027463,-0.017743,0.003830,0.078147,0.051348,0.995619,0.010843,0.003019,-0.007658,20.358603,-75.940712,6.061152,,,,,,
1465828322.05,3.062731,-0.050799,-1.443399,-0.027495,-0.042165,0.003983,0.078678,0.050777,0.995606,0.008404,-0.013698,0.004241,20.358603,-75.940712,6.061152,,,,,,
1465828322.06,3.061935,-0.050617,-1.443432,-0.027544,-0.078273,0.006339,0.079472,0.050596,0.995552,0.003826,0.002825,-0.008110,20.358603,-75.940712,6.061152,,,,,,
1465828322.07,3.060795,-0.050640,-1.443486,-0.036106,-0.112253,0.008672,0.080607,0.050618,0.995460,0.000372,0.017680,-0.019111,20.355434,-75.951210,5.939007,,,,,,
1465828322.09,3.058717,-0.050407,-1.443601,-0.036104,-0.109072,0.010781,0.082676,0.050386,0.995302,-0.005955,0.007292,0.008757,20.355434,-75.951210,5.939007,,,,,,
1465828322.08,3.059682,-0.050677,-1.443544,-0.042487,-0.108002,0.008639,0.081714,0.050655,0.995368,-0.000217,0.019673,-0.010443,20.355434,-75.951210,5.939007,,,,,,
1465828322.10,3.057832,-0.050525,-1.443644,-0.049920,-0.095256,0.008551,0.083556,0.050504,0.995222,-0.007705,0.027194,-0.014571,20.360632,-75.952980,5.898437,,,,,,
1465828322.12,3.057289,-0.049944,-1.443726,-0.049809,-0.010307,0.006954,0.084099,0.049923,0.995206,-0.004631,0.004810,0.026492,20.360632,-75.952980,5.898437,,,,,,
1465828322.11,3.057372,-0.050378,-1.443693,-0.044546,-0.052791,0.010419,0.084014,0.050357,0.995191,-0.009475,0.017285,0.001589,20.360632,-75.952980,5.898437,,,,,,
1465828322.13,3.057590,-0.049624,-1.443762,-0.051904,0.021541,0.009945,0.083801,0.049604,0.995247,-0.008392,0.011096,0.009392,20.356197,-75.962082,5.795556,,,,,,
1465828322.14,3.058042,-0.049115,-1.443789,-0.052949,0.032169,0.006684,0.083353,0.049095,0.995310,-0.006082,0.001152,0.009024,20.356197,-75.962082,5.795556,,,,,,
1465828322.15,3.058705,-0.048252,-1.443825,-0.044426,0.048242,0.008754,0.082697,0.048233,0.995407,-0.009103,-0.017670,0.021637,20.356197,-75.962082,5.795556,,,,,,
1465828322.16,3.059218,-0.047402,-1.443851,-0.044449,0.028075,0.006751,0.082189,0.047384,0.995490,-0.007848,-0.019231,0.016855,20.341721,-75.969528,5.748631,,,,,,
1465828322.18,3.059744,-0.045704,-1.443982,-0.033865,-0.010168,0.012324,0.081672,0.045688,0.995611,-0.009681,-0.028018,0.007410,20.341721,-75.969528,5.748631,,,,,,
1465828322.17,3.059540,-0.046618,-1.443903,-0.041285,0.011077,0.010054,0.081871,0.046601,0.995553,-0.009072,-0.018128,0.002555,20.341721,-75.969528,5.748631,,,,,,
1465828322.19,3.059592,-0.044785,-1.444079,-0.025386,-0.038840,0.012513,0.081826,0.044770,0.995641,-0.010308,-0.031769,0.002757,20.296093,-75.998230,5.526292,,,,,,
1465828322.20,3.059258,-0.044559,-1.444186,-0.020047,-0.028221,0.011387,0.082160,0.044544,0.995623,-0.007728,-0.037540,0.012876,20.296093,-75.998230,5.526292,,,,,,
1465828322.21,3.058901,-0.044427,-1.444311,-0.011548,-0.039911,0.013597,0.082516,0.044413,0.995600,-0.009534,-0.029978,0.001578,20.296093,-75.998230,5.526292,,,,,,
1465828322.22,3.058577,-0.044357,-1.444404,-0.005143,-0.031411,0.010357,0.082839,0.044343,0.995576,-0.012480,-0.031235,0.002883,20.276154,-76.010406,5.431139,,,,,,
1465828322.23,3.058392,-0.043824,-1.444502,0.001223,-0.047340,0.010464,0.083025,0.043810,0.995584,-0.013246,-0.025881,-0.000055,20.276154,-76.010406,5.431139,,,,,,
1465828322.24,3.057873,-0.043813,-1.444585,-0.000909,-0.052642,0.008366,0.083542,0.043799,0.995541,-0.012299,-0.017615,-0.006131,20.276154,-76.010406,5.431139,,,,,,
1465828322.25,3.057423,-0.043874,-1.444647,0.009754,-0.045206,0.005136,0.083989,0.043860,0.995501,-0.015065,-0.027823,0.013670,20.248623,-76.023537,5.349483,,,,,,
1465828322.26,3.056964,-0.043915,-1.444691,0.005506,-0.039889,0.002970,0.084446,0.043901,0.995460,-0.013844,-0.018525,-0.002998,20.248623,-76.023537,5.349483,,,,,,
1465828322.27,3.056996,-0.043609,-1.444710,0.008716,-0.026086,0.002887,0.084416,0.043595,0.995476,-0.014622,-0.019196,0.005470,20.248623,-76.023537,5.349483,,,,,,
1465828322.28,3.057134,-0.043247,-1.444699,0.015133,-0.005904,-0.000427,0.084280,0.043234,0.995504,-0.013097,-0.023443,0.008113,20.246056,-76.024918,5.339533,,,,,,
1465828322.29,3.057374,-0.043127,-1.444688,0.008762,0.006845,-0.001577,0.084041,0.043114,0.995529,-0.011211,-0.011360,-0.004028,20.246056,-76.024918,5.339533,,,,,,
1465828322.30,3.057849,-0.043038,-1.444677,0.018361,0.022766,-0.000603,0.083569,0.043025,0.995573,-0.011364,-0.013408,0.012179,20.246056,-76.024918,5.339533,,,,,,
1465828322.31,3.058385,-0.042917,-1.444662,0.022638,0.041963,-0.001754,0.083035,0.042904,0.995623,-0.007824,-0.015164,0.011274,20.236862,-76.030762,5.290952,,,,,,
1465828322.32,3.059019,-0.042985,-1.444635,0.019452,0.045157,-0.003906,0.082404,0.042972,0.995672,-0.007270,-0.007785,0.002283,20.236862,-76.030762,5.290952,,,,,,
1465828322.33,3.059640,-0.043020,-1.444607,0.027978,0.052586,-0.003944,0.081785,0.043006,0.995722,-0.004438,-0.011405,0.010428,20.236862,-76.030762,5.290952,,,,,,
1465828322.34,3.060251,-0.043064,-1.444585,0.026913,0.053649,-0.003951,0.081176,0.043051,0.995770,-0.003814,-0.010672,0.001881,20.233498,-76.030312,5.310276,,,,,,
1465828322.36,3.061299,-0.043376,-1.444523,0.031167,0.047282,-0.006036,0.080132,0.043362,0.995841,0.001228,-0.007565,0.005197,20.233498,-76.030312,5.310276,,,,,,
1465828322.35,3.060803,-0.043226,-1.444559,0.027979,0.053651,-0.005015,0.080626,0.043212,0.995807,0.000566,-0.007385,0.006131,20.233498,-76.030312,5.310276,,,,,,
1465828322.37,3.061679,-0.043614,-1.444484,0.030090,0.037726,-0.005977,0.079753,0.043600,0.995861,0.002523,-0.003469,0.002674,20.232187,-76.025391,5.385215,,,,,,
1465828322.39,3.062018,-0.044170,-1.444419,0.026876,0.021799,-0.005880,0.079413,0.044156,0.995863,0.005273,0.002658,0.004488,20.232187,-76.025391,5.385215,,,,,,
1465828322.38,3.061890,-0.043842,-1.444463,0.030072,0.024981,-0.004833,0.079541,0.043828,0.995868,0.004168,-0.003956,0.001386,20.232187,-76.025391,5.385215,,,,,,
1465828322.40,3.061998,-0.044660,-1.444381,0.022602,0.009059,-0.005805,0.079432,0.044646,0.995840,0.005850,0.011964,-0.009985,20.232187,-76.025391,5.385215,,,,,,
1465828322.41,3.061892,-0.045203,-1.444347,0.021521,-0.005806,-0.005713,0.079535,0.045187,0.995807,0.005304,0.015756,-0.006580,20.246983,-76.013542,5.495740,,,,,,
1465828322.42,3.061709,-0.045641,-1.444312,0.017258,-0.010052,-0.005691,0.079716,0.045625,0.995773,0.003643,0.013594,-0.005157,20.246983,-76.013542,5.495740,,,,,,
1465828322.43,3.061398,-0.046084,-1.444292,0.010847,-0.025982,-0.003468,0.080023,0.046068,0.995728,0.003671,0.015639,-0.010254,20.246983,-76.013542,5.495740,,,,,,
1465828322.44,3.060938,-0.046414,-1.444290,0.008693,-0.042976,-0.001235,0.080481,0.046398,0.995676,0.003702,0.012303,-0.002771,20.259747,-76.005196,5.563702,,,,,,
1465828322.45,3.060428,-0.046599,-1.444290,0.009748,-0.051471,-0.001181,0.080987,0.046582,0.995626,-0.000344,0.005420,-0.004324,20.259747,-76.005196,5.563702,,,,,,
1465828322.46,3.059859,-0.046647,-1.444273,0.005479,-0.061022,-0.002190,0.081554,0.046630,0.995578,-0.001323,-0.001052,-0.000338,20.259747,-76.005196,5.563702,,,,,,
1465828322.48,3.058767,-0.046702,-1.444263,0.007604,-0.064063,-0.001074,0.082641,0.046685,0.995485,-0.005325,-0.001443,-0.002306,20.279251,-75.997169,5.602122,,,,,,
1465828322.47,3.059301,-0.046649,-1.444272,0.008672,-0.059820,-0.000035,0.082110,0.046633,0.995532,-0.002459,-0.004259,-0.000064,20.279251,-75.997169,5.602122,,,,,,
1465828322.49,3.058305,-0.046777,-1.444257,0.008677,-0.057692,-0.001113,0.083101,0.046760,0.995444,-0.007341,-0.000145,-0.000128,20.279251,-75.997169,5.602122,,,,,,
1465828322.50,3.057932,-0.046877,-1.444250,0.005494,-0.047075,-0.000119,0.083471,0.046860,0.995408,-0.008108,0.001861,-0.003861,20.286436,-75.996582,5.584091,,,,,,
1465828322.51,3.057734,-0.047029,-1.444229,0.001266,-0.025830,-0.002385,0.083668,0.047012,0.995384,-0.006794,0.006257,-0.000969,20.286436,-75.996582,5.584091,,,,,,
1465828322.52,3.057785,-0.047331,-1.444214,0.000232,-0.001410,-0.001475,0.083616,0.047313,0.995374,-0.007596,0.015691,-0.009611,20.286436,-75.996582,5.584091,,,,,,
1465828322.53,3.058029,-0.047483,-1.444209,-0.001896,0.002833,0.000625,0.083372,0.047466,0.995387,-0.011427,0.009267,-0.002818,20.299604,-75.991051,5.611404,,,,,,
1465828322.54,3.058199,-0.047481,-1.444199,-0.004019,0.003903,-0.001513,0.083203,0.047464,0.995402,-0.009183,0.002234,-0.003199,20.299604,-75.991051,5.611404,,,,,,
1465828322.55,3.058498,-0.047327,-1.444181,-0.001865,0.024077,-0.001637,0.082906,0.047309,0.995434,-0.005773,-0.007301,0.005558,20.299604,-75.991051,5.611404,,,,,,
1465828322.56,3.058972,-0.047184,-1.444173,-0.000793,0.033627,0.000433,0.082434,0.047167,0.995480,-0.007285,-0.007311,0.004093,20.299423,-75.989647,5.631114,,,,,,
1465828322.57,3.059386,-0.047045,-1.444167,0.000268,0.031504,0.000448,0.082024,0.047028,0.995520,-0.005760,-0.007889,-0.000601,20.299423,-75.989647,5.631114,,,,,,
1465828322.58,3.059816,-0.046867,-1.444163,0.000280,0.040001,-0.000670,0.081596,0.046849,0.995564,-0.003380,-0.010396,-0.000172,20.299423,-75.989647,5.631114,,,,,,
1465828322.59,3.060299,-0.046758,-1.444155,0.002409,0.040001,-0.000668,0.081115,0.046741,0.995608,-0.003586,-0.007557,0.004255,20.289164,-75.993423,5.617111,,,,,,
1465828322.60,3.060628,-0.046666,-1.444139,0.003455,0.024076,-0.001631,0.080788,0.046649,0.995639,-0.001794,-0.006854,0.001508,20.289164,-75.993423,5.617111,,,,,,
1465828322.61,3.060748,-0.046694,-1.444134,0.007690,0.007083,-0.000456,0.080669,0.046677,0.995647,-0.001400,-0.002778,0.000584,20.289164,-75.993423,5.617111,,,,,,
1465828322.62,3.060785,-0.046696,-1.444129,0.004496,0.000846,-0.000393,0.080632,0.046679,0.995650,-0.000416,-0.003435,0.000062,20.285179,-75.994408,5.618184,,,,,,
1465828322.63,3.060774,-0.046705,-1.444133,0.003426,-0.003401,-0.000368,0.080642,0.046688,0.995649,-0.000091,-0.001094,0.000780,20.285179,-75.994408,5.618184,,,,,,
1465828322.64,3.060645,-0.046686,-1.444123,0.003416,-0.012954,-0.001372,0.080772,0.046669,0.995639,0.000024,-0.003456,-0.002369,20.285179,-75.994408,5.618184,,,,,,
1465828322.65,3.060484,-0.046651,-1.444108,0.005540,-0.018261,-0.002401,0.080932,0.046634,0.995628,-0.000762,-0.005207,0.000191,20.286467,-75.993935,5.619968,,,,,,
1465828322.66,3.060283,-0.046618,-1.444099,0.006594,-0.024636,-0.001296,0.081132,0.046601,0.995613,-0.001679,-0.005936,0.002464,20.286467,-75.993935,5.619968,,,,,,
1465828322.67,3.060043,-0.046550,-1.444085,0.005526,-0.026758,-0.001283,0.081371,0.046533,0.995597,-0.002056,-0.007684,0.000405,20.286467,-75.993935,5.619968,,,,,,
1465828322.68,3.059787,-0.046448,-1.444066,0.007648,-0.034189,-0.002299,0.081627,0.046431,0.995581,-0.003471,-0.010329,-0.002035,20.289843,-75.993965,5.607282,,,,,,
1465828322.69,3.059421,-0.046723,-1.444048,-0.003008,-0.040557,-0.001205,0.081990,0.046706,0.995538,-0.005421,0.012101,-0.038644,20.289843,-75.993965,5.607282,,,,,,
1465828322.70,3.059521,-0.047128,-1.444060,0.015176,0.026325,-0.000542,0.081889,0.047110,0.995527,-0.005030,0.019433,-0.028502,20.289843,-75.993965,5.607282,,,,,,
1465828322.71,3.059053,-0.047129,-1.444054,-0.025459,-0.110632,0.002405,0.082354,0.047112,0.995489,-0.013461,0.008842,0.032862,20.289843,-75.993965,5.607282,,,,,,
1465828322.73,3.059476,-0.046063,-1.443977,0.021566,0.023156,-0.006903,0.081937,0.046047,0.995573,-0.003187,-0.022442,0.002016,20.300268,-75.989479,5.630172,,,,,,
1465828322.72,3.059114,-0.046320,-1.444039,0.035427,0.042252,-0.003815,0.082297,0.046304,0.995532,0.003122,-0.062020,0.055616,20.300268,-75.989479,5.630172,,,,,,
1465828322.74,3.059571,-0.045953,-1.443932,0.010859,-0.023557,-0.006620,0.081843,0.045937,0.995586,-0.010539,-0.020379,0.019352,20.300268,-75.989479,5.630172,,,,,,
1465828322.76,3.060095,-0.046235,-1.443880,0.001320,0.017846,-0.002632,0.081321,0.046219,0.995616,-0.003302,0.011566,0.002294,20.302420,-75.995453,5.541306,,,,,,
1465828322.75,3.059799,-0.046146,-1.443900,0.029044,0.047569,-0.004919,0.081616,0.046129,0.995596,-0.001507,0.038939,-0.036276,20.302420,-75.995453,5.541306,,,,,,
1465828322.77,3.060056,-0.046436,-1.443877,0.020450,-0.009770,-0.002439,0.081359,0.046419,0.995603,-0.007094,-0.015154,0.013521,20.302420,-75.995453,5.541306,,,,,,
1465828322.78,3.060266,-0.046325,-1.443841,0.024782,0.026462,-0.004767,0.081150,0.046309,0.995626,-0.003314,-0.015593,0.006389,20.305195,-75.992386,5.572939,,,,,,
1465828322.79,3.060458,-0.046523,-1.443804,0.014112,0.008416,-0.004665,0.080958,0.046507,0.995632,-0.001108,-0.005537,0.011677,20.305195,-75.992386,5.572939,,,,,,
1465828322.80,3.060326,-0.046666,-1.443786,0.017262,-0.022386,-0.001275,0.081089,0.046649,0.995615,-0.004933,0.032376,-0.027444,20.307787,-75.990959,5.582958,,,,,,
1465828322.81,3.059837,-0.046632,-1.443777,-0.005138,-0.053170,-0.000040,0.081576,0.046615,0.995576,-0.007174,0.045671,-0.038148,20.307787,-75.990959,5.582958,,,,,,
1465828322.82,3.059350,-0.046877,-1.443784,-0.007283,-0.062731,0.002147,0.082060,0.046860,0.995525,-0.007170,0.014755,-0.000072,20.307787,-75.990959,5.582958,,,,,,
1465828322.83,3.058898,-0.046852,-1.443787,0.001266,-0.041493,-0.000107,0.082510,0.046835,0.995489,-0.005591,0.001139,0.008219,20.320593,-75.985870,5.605724,,,,,,
1465828322.84,3.058525,-0.046791,-1.443780,-0.008312,-0.039362,-0.001194,0.082881,0.046774,0.995461,-0.009913,0.001612,0.004813,20.320593,-75.985870,5.605724,,,,,,
1465828322.85,3.058265,-0.046735,-1.443768,-0.006157,-0.019188,-0.001319,0.083140,0.046718,0.995442,-0.010860,0.002720,-0.003529,20.320593,-75.985870,5.605724,,,,,,
1465828322.86,3.058448,-0.046669,-1.443745,-0.003992,0.008418,-0.001490,0.082959,0.046652,0.995460,-0.007809,0.000651,-0.003349,20.320593,-75.985870,5.605724,,,,,,
1465828322.87,3.058570,-0.046662,-1.443729,0.000272,0.012663,-0.001512,0.082837,0.046645,0.995471,-0.006208,-0.010985,0.008634,20.327318,-75.986588,5.571322,,,,,,
1465828322.88,3.058724,-0.046687,-1.443716,0.005604,0.017973,-0.002604,0.082684,0.046670,0.995482,-0.007260,-0.019738,0.011506,20.327318,-75.986588,5.571322,,,,,,
1465828322.89,3.059106,-0.046762,-1.443689,0.006701,0.043455,-0.002763,0.082303,0.046745,0.995511,-0.005902,-0.019096,0.017063,20.328098,-75.985886,5.578127,,,,,,
1465828322.90,3.059659,-0.046716,-1.443665,0.008830,0.043455,-0.002761,0.081753,0.046699,0.995558,-0.003323,-0.006523,0.004106,20.328098,-75.985886,5.578127,,,,,,
1465828322.91,3.060153,-0.046801,-1.443644,0.007776,0.051950,-0.002815,0.081261,0.046784,0.995594,-0.001198,0.007796,-0.005116,20.328098,-75.985886,5.578127,,,,,,
1465828322.92,3.060700,-0.046849,-1.443619,0.004584,0.054075,-0.002832,0.080716,0.046832,0.995636,0.001148,0.016583,-0.015183,20.326925,-75.984665,5.598977,,,,,,
1465828322.93,3.061121,-0.047065,-1.443591,-0.000758,0.038151,-0.002737,0.080295,0.047048,0.995660,-0.001087,0.009516,-0.008401,20.326925,-75.984665,5.598977,,,,,,
1465828322.94,3.061395,-0.047038,-1.443587,0.006686,0.032835,-0.001632,0.080024,0.047021,0.995683,0.003549,-0.003274,0.000456,20.326925,-75.984665,5.598977,,,,,,
1465828322.95,3.061507,-0.046888,-1.443568,0.001377,0.012796,-0.002558,0.079913,0.046871,0.995699,0.005109,-0.008831,0.012052,20.325090,-75.980782,5.658062,,,,,,
1465828322.96,3.061495,-0.047009,-1.443564,0.005610,-0.006321,-0.001369,0.079924,0.046992,0.995693,0.000902,0.003271,-0.005962,20.325090,-75.980782,5.658062,,,,,,
1465828322.97,3.061232,-0.046949,-1.443554,0.003451,-0.029680,-0.001225,0.080186,0.046931,0.995674,0.000686,-0.004207,-0.000557,20.325090,-75.980782,5.658062,,,,,,
1465828322.98,3.060817,-0.046890,-1.443558,0.004494,-0.044549,-0.000066,0.080599,0.046873,0.995644,0.000395,-0.005140,-0.000237,20.326073,-75.980537,5.657737,,,,,,
1465828323.00,3.059666,-0.046926,-1.443545,0.001274,-0.066842,-0.000994,0.081745,0.046909,0.995549,-0.003254,0.001233,-0.001942,20.326073,-75.980537,5.657737,,,,,,
1465828322.99,3.060269,-0.046880,-1.443556,0.004482,-0.056226,-0.001057,0.081145,0.046863,0.995600,-0.000533,-0.002826,-0.000941,20.326073,-75.980537,5.657737,,,,,,
1465828323.01,3.059142,-0.046971,-1.443537,0.000220,-0.057288,0.000009,0.082266,0.046954,0.995504,-0.004858,0.001889,0.000880,20.326073,-75.980537,5.657737,,,,,,
1465828323.02,3.058736,-0.047040,-1.443531,0.000224,-0.054101,-0.000011,0.082670,0.047023,0.995467,-0.007017,0.003072,0.000520,20.337294,-75.980774,5.614132,,,,,,
1465828323.03,3.058392,-0.047152,-1.443517,-0.001895,-0.047726,-0.001117,0.083013,0.047134,0.995433,-0.008413,0.006027,-0.005199,20.337294,-75.980774,5.614132,,,,,,
1465828323.04,3.058176,-0.047113,-1.443513,0.000244,-0.037114,0.000947,0.083228,0.047096,0.995417,-0.010138,-0.002342,0.000921,20.344286,-75.979668,5.603755,,,,,,
1465828323.05,3.058190,-0.047098,-1.443502,-0.000779,-0.005255,-0.000318,0.083214,0.047081,0.995419,-0.008491,-0.000267,0.003116,20.344286,-75.979668,5.603755,,,,,,
1465828323.06,3.058389,-0.047058,-1.443480,0.001354,-0.004191,-0.001387,0.083015,0.047040,0.995437,-0.010017,-0.002622,0.006012,20.344286,-75.979668,5.603755,,,,,,
1465828323.07,3.058603,-0.047064,-1.443472,-0.000765,0.007486,0.000666,0.082802,0.047047,0.995455,-0.010308,0.000362,-0.001635,20.350248,-75.978516,5.597657,,,,,,
1465828323.09,3.059478,-0.047178,-1.443434,0.000340,0.036161,-0.001641,0.081931,0.047160,0.995522,-0.006736,0.002522,-0.002602,20.350248,-75.978516,5.597657,,,,,,
1465828323.08,3.059010,-0.047121,-1.443462,0.002462,0.031909,-0.000548,0.082398,0.047104,0.995486,-0.006912,0.001755,-0.002566,20.350248,-75.978516,5.597657,,,,,,
1465828323.10,3.059931,-0.047227,-1.443413,0.000376,0.034158,-0.002679,0.081480,0.047209,0.995556,-0.004820,0.002611,0.001239,20.348516,-75.977707,5.614964,,,,,,
1465828323.12,3.060818,-0.047180,-1.443366,0.000371,0.032032,-0.001601,0.080597,0.047162,0.995630,-0.002579,-0.005033,0.006414,20.348516,-75.977707,5.614964,,,,,,
1465828323.11,3.060384,-0.047258,-1.443389,0.002513,0.041587,-0.001659,0.081029,0.047241,0.995592,-0.002919,0.001053,-0.000337,20.348516,-75.977707,5.614964,,,,,,
1465828323.13,3.061106,-0.047148,-1.443344,0.001424,0.021417,-0.002598,0.080310,0.047130,0.995655,-0.002826,-0.002590,-0.000568,20.345943,-75.975380,5.655514,,,,,,
1465828323.14,3.061315,-0.047019,-1.443331,0.003547,0.018227,-0.001512,0.080103,0.047002,0.995678,-0.000025,-0.008656,0.003971,20.345943,-75.975380,5.655514,,,,,,
1465828323.15,3.061408,-0.046905,-1.443326,0.005662,0.007608,-0.001443,0.080010,0.046888,0.995691,-0.000680,-0.004087,0.001548,20.345943,-75.975380,5.655514,,,,,,
1465828323.16,3.061444,-0.046934,-1.443310,0.005651,-0.000886,-0.001390,0.079974,0.046917,0.995692,-0.001498,-0.001308,0.000447,20.345943,-75.975380,5.655514,,,,,,
1465828323.17,3.061368,-0.047012,-1.443298,0.000317,-0.009378,-0.001342,0.080050,0.046995,0.995682,-0.000369,0.002673,-0.003373,20.345192,-75.976051,5.649257,,,,,,
1465828323.18,3.061171,-0.047063,-1.443298,0.002426,-0.024247,-0.000182,0.080246,0.047045,0.995664,-0.000443,0.001630,-0.001890,20.345192,-75.976051,5.649257,,,,,,
1465828323.19,3.060938,-0.047092,-1.443295,0.002418,-0.030618,-0.000142,0.080478,0.047075,0.995644,-0.003192,0.000319,0.001335,20.348452,-75.974884,5.653352,,,,,,
1465828323.20,3.060708,-0.047056,-1.443292,0.002418,-0.030617,-0.000142,0.080707,0.047039,0.995627,-0.003864,-0.002926,0.002572,20.348452,-75.974884,5.653352,,,,,,
1465828323.21,3.060461,-0.047040,-1.443283,0.001356,-0.030613,-0.001207,0.080953,0.047023,0.995608,-0.003545,-0.001582,0.001920,20.348452,-75.974884,5.653352,,,,,,
1465828323.22,3.060270,-0.047046,-1.443269,0.002424,-0.027428,-0.001226,0.081143,0.047029,0.995592,-0.004773,-0.000963,0.002805,20.351446,-75.974815,5.643397,,,,,,
1465828323.23,3.060082,-0.047112,-1.443256,0.003491,-0.027425,-0.002290,0.081330,0.047094,0.995574,-0.004578,0.001627,0.000138,20.351446,-75.974815,5.643397,,,,,,
1465828323.24,3.059980,-0.047166,-1.443241,0.002435,-0.018933,-0.001280,0.081432,0.047149,0.995563,-0.005580,0.001206,-0.001392,20.351446,-75.974815,5.643397,,,,,,
1465828323.25,3.059916,-0.047188,-1.443226,0.002442,-0.013623,-0.001313,0.081495,0.047171,0.995557,-0.004957,-0.000189,0.000247,20.351446,-75.974815,5.643397,,,,,,
1465828323.26,3.059931,-0.047124,-1.443216,0.002485,-0.005016,-0.000290,0.081480,0.047107,0.995561,-0.004607,-0.004886,0.003050,20.360106,-75.973000,5.636527,,,,,,
1465828323.27,3.060041,-0.047088,-1.443200,0.003559,0.001358,-0.001393,0.081371,0.047070,0.995572,-0.005718,-0.004010,0.002628,20.360106,-75.973000,5.636527,,,,,,
1465828323.28,3.060150,-0.047137,-1.443186,0.004629,0.005605,-0.001419,0.081262,0.047120,0.995578,-0.003381,0.000183,0.001980,20.360106,-75.973000,5.636527,,,,,,
1465828323.29,3.060298,-0.047290,-1.443167,0.004636,0.008793,-0.002503,0.081115,0.047272,0.995583,-0.003997,0.005722,-0.001992,20.363111,-75.972137,5.637414,,,,,,
1465828323.30,3.060533,-0.047352,-1.443149,0.001447,0.014102,-0.001475,0.080880,0.047334,0.995599,-0.005349,0.002486,-0.001855,20.363111,-75.972137,5.637414,,,,,,
1465828323.31,3.060715,-0.047375,-1.443134,0.002510,0.013040,-0.001468,0.080699,0.047357,0.995613,-0.002864,0.000022,-0.001289,20.363111,-75.972137,5.637414,,,,,,
1465828323.32,3.060915,-0.047341,-1.443129,0.002508,0.015158,0.000648,0.080500,0.047323,0.995631,-0.002436,-0.003210,0.002691,20.365088,-75.969833,5.661206,,,,,,
1465828323.33,3.061032,-0.047370,-1.443118,0.004634,0.008792,-0.001439,0.080383,0.047353,0.995639,-0.000747,-0.000783,-0.000781,20.365088,-75.969833,5.661206,,,,,,
1465828323.34,3.061139,-0.047428,-1.443104,0.002502,0.006669,-0.001428,0.080277,0.047410,0.995645,-0.001785,0.001617,-0.002328,20.365088,-75.969833,5.661206,,,,,,
1465828323.35,3.061216,-0.047454,-1.443100,0.000369,0.005606,-0.000359,0.080200,0.047436,0.995649,-0.001480,0.000949,-0.000624,20.365555,-75.968391,5.678961,,,,,,
1465828323.36,3.061244,-0.047484,-1.443091,0.001428,-0.000763,-0.001382,0.080171,0.047466,0.995650,-0.000994,0.000919,0.001817,20.365555,-75.968391,5.678961,,,,,,
1465828323.37,3.061208,-0.047498,-1.443084,0.001420,-0.007133,-0.001342,0.080208,0.047480,0.995647,-0.001396,-0.000346,0.000020,20.365555,-75.968391,5.678961,,,,,,
1465828323.38,3.061141,-0.047490,-1.443070,0.000352,-0.010318,-0.001323,0.080274,0.047472,0.995642,-0.001157,-0.000704,0.000483,20.366247,-75.967720,5.685298,,,,,,
1465828323.39,3.061063,-0.047490,-1.443059,-0.001779,-0.011379,-0.001319,0.080352,0.047473,0.995635,-0.002700,0.000349,-0.000549,20.366247,-75.967720,5.685298,,,,,,
1465828323.40,3.060961,-0.047555,-1.443050,-0.000720,-0.014567,-0.000233,0.080454,0.047537,0.995624,-0.002390,0.003626,-0.002063,20.366247,-75.967720,5.685298,,,,,,
1465828323.41,3.060837,-0.047537,-1.443051,-0.000723,-0.015632,0.000838,0.080577,0.047519,0.995615,-0.001368,-0.000918,-0.000193,20.371464,-75.966370,5.684573,,,,,,
1465828323.42,3.060736,-0.047516,-1.443040,-0.000718,-0.014564,-0.001298,0.080677,0.047498,0.995608,-0.002812,-0.000485,0.001111,20.371464,-75.966370,5.684573,,,,,,
1465828323.43,3.060667,-0.047539,-1.443030,0.000381,-0.012369,-0.001299,0.080746,0.047521,0.995601,-0.003796,0.001338,-0.000331,20.373199,-75.966484,5.676965,,,,,,
1465828323.44,3.060648,-0.047517,-1.443029,0.000382,-0.009186,-0.000254,0.080765,0.047499,0.995601,-0.004379,-0.001066,0.002461,20.373199,-75.966484,5.676965,,,,,,
1465828323.45,3.060627,-0.047469,-1.443012,0.000388,-0.008118,-0.002390,0.080786,0.047451,0.995601,-0.003867,-0.002911,0.002201,20.373199,-75.966484,5.676965,,,,,,
1465828323.46,3.060625,-0.047432,-1.443007,0.000389,-0.003877,-0.000287,0.080789,0.047414,0.995603,-0.003244,-0.002340,0.001040,20.374601,-75.966248,5.675174,,,,,,
1465828323.47,3.060643,-0.047398,-1.442997,-0.000671,-0.001749,-0.001366,0.080771,0.047380,0.995606,-0.002325,-0.001619,0.000259,20.374601,-75.966248,5.675174,,,,,,
1465828323.48,3.060705,-0.047397,-1.442975,0.001462,0.001435,-0.001384,0.080709,0.047379,0.995611,-0.003820,-0.000336,0.000986,20.374601,-75.966248,5.675174,,,,,,
1465828323.49,3.060808,-0.047413,-1.442958,0.001464,0.002497,-0.001391,0.080606,0.047395,0.995619,-0.004236,0.000243,-0.001188,20.374601,-75.966248,5.675174,,,,,,
